LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
259967,182899639,1,0.65,1.45,7.71,-0.07031684000000001,0.04280219,0.005976281,-0.01490889,6.443471,-8.484173999999999,1.227808,-0.05,0.09,0.06,82.73999999999999
260013,182909615,1,0.64,1.44,7.71,-0.07083435,0.04380837,0.007664561,-0.01353187,6.442798,-8.483729,1.227904,-0.05,0.09,0.06,82.73999999999999
260061,182919636,1,0.64,1.45,7.7,-0.07074767,0.04596891,0.006516862,-0.01474707,6.442614,-8.483719000000001,1.227759,-0.05,0.09,0.06,82.73999999999999
260105,182933558,1,0.64,1.42,7.71,-0.07045374,0.04641131,0.006273603,-0.01505166,6.442209,-8.483536000000001,1.227576,-0.05,0.09,0.06,82.73999999999999
260147,182944797,1,0.63,1.47,7.71,-0.06815577,0.04668736,0.009109760999999999,-0.01225487,6.441855,-8.483387,1.227382,-0.05,0.09,0.06,82.73999999999999
260192,182955151,1,0.62,1.44,7.73,-0.06755205,0.05107249,0.005748787,-0.0157864,6.44162,-8.483309,1.227179,-0.05,0.09,0.06,82.73999999999999
260236,182965191,1,0.62,1.48,7.72,-0.06807750999999999,0.05331944,0.008400509,-0.01313392,6.441358,-8.483180000000001,1.226997,-0.05,0.09,0.06,82.73999999999999
260281,182975638,1,0.63,1.44,7.73,-0.06920178,0.0494977,0.007914093000000001,-0.01371536,6.441126,-8.483072,1.226841,-0.05,0.09,0.06,82.73999999999999
260325,182985843,1,0.63,1.47,7.73,-0.06520550999999999,0.04678254,0.007967072,-0.01362704,6.440716,-8.482874000000001,1.226703,-0.05,0.09,0.06,82.73999999999999
260378,182996135,1,0.61,1.44,7.74,-0.06327096,0.04893227,0.008355876999999999,-0.01321068,6.440037,-8.482424,1.226779,-0.05,0.09,0.06,82.73999999999999
260424,183006662,1,0.62,1.46,7.73,-0.06392423,0.04647328,0.008482699999999999,-0.01273331,6.439664,-8.482232,1.226653,-0.05,0.09,0.06,82.73999999999999
260463,183018616,1,0.62,1.46,7.73,-0.06724645999999999,0.04095858,0.009311728999999999,-0.01139977,6.439507,-8.482048000000001,1.226638,-0.05,0.09,0.06,82.73999999999999
260508,183028574,1,0.62,1.45,7.72,-0.06530696,0.04218991,0.01603271,-0.003831377,6.439455,-8.481951,1.226626,-0.05,0.09,0.06,82.73999999999999
260554,183039086,1,0.61,1.47,7.72,-0.06383745,0.04438958,0.01380426,-0.005108424,6.439377,-8.481832000000001,1.226998,-0.05,0.09,0.06,82.73999999999999
260598,183050547,1,0.6,1.45,7.71,-0.06443702,0.045759,0.01541923,-0.000788983,6.438618,-8.481339999999999,1.227123,-0.05,0.09,0.06,82.73999999999999
260643,183060705,1,0.6,1.46,7.7,-0.06884184,0.0436423,0.009044247,-0.00376615,6.438473,-8.481180999999999,1.227483,-0.05,0.09,0.06,82.73999999999999
260687,183071518,1,0.59,1.45,7.7,-0.06856225000000001,0.04165705,0.01005652,0.0008922578,6.438354,-8.481076,1.227807,-0.05,0.09,0.06,82.73999999999999
260732,183081634,1,0.6,1.45,7.69,-0.0681648,0.04119228,0.00835579,0.002945838,6.438223,-8.480938999999999,1.228083,-0.05,0.09,0.06,82.73999999999999
260777,183091707,1,0.61,1.46,7.7,-0.07126423,0.04134727,0.004385487,0.002402857,6.438055,-8.480775,1.228338,-0.05,0.09,0.06,82.73999999999999
260825,183102567,1,0.59,1.46,7.69,-0.07040200000000001,0.04123871,0.003163715,0.005298647,6.437205,-8.480288,1.228379,-0.05,0.09,0.06,82.73999999999999
260870,183112834,1,0.59,1.45,7.71,-0.0712052,0.04170898,0.003947536,0.008933816000000001,6.43706,-8.480168000000001,1.228605,-0.05,0.09,0.06,82.73999999999999
260914,183123549,1,0.58,1.45,7.71,-0.07228395,0.0423235,0.005513061,0.01356521,6.436766,-8.479958999999999,1.228845,-0.05,0.09,0.06,82.73999999999999
260959,183133598,1,0.59,1.46,7.72,-0.07386605,0.04060983,0.007651855,0.01814354,6.43649,-8.479775999999999,1.229107,-0.05,0.09,0.06,82.73999999999999
261004,183144131,1,0.59,1.46,7.72,-0.07427669000000001,0.03865062,0.00866022,0.02144103,6.436129,-8.479563000000001,1.22934,-0.05,0.09,0.06,82.73999999999999
261051,183155464,1,0.6,1.46,7.73,-0.07602181,0.03867315,0.01157787,0.02627173,6.435727,-8.479329,1.22959,-0.05,0.09,0.06,82.73999999999999
261096,183166090,1,0.6,1.45,7.73,-0.07529312000000001,0.03815527,0.009342311000000001,0.02557572,6.4353,-8.479082,1.229841,-0.05,0.09,0.06,82.73999999999999
261140,183176867,1,0.61,1.44,7.72,-0.07567852,0.03622008,0.007211483,0.02466563,6.434867,-8.478847999999999,1.23007,-0.05,0.09,0.06,82.73999999999999
261185,183187726,1,0.61,1.45,7.71,-0.07778826,0.0366894,0.004942691,0.02335349,6.434029,-8.478438000000001,1.230137,-0.05,0.09,0.06,82.73999999999999
261229,183198655,1,0.61,1.44,7.7,-0.07756153,0.03694165,0.001980952,0.02092138,6.433639,-8.478232999999999,1.230306,-0.05,0.09,0.06,82.73999999999999
261279,183209605,1,0.61,1.44,7.68,-0.07819648,0.03490551,0.001800271,0.02115561,6.43316,-8.477990999999999,1.230459,-0.05,0.09,0.06,82.73999999999999
261326,183219708,1,0.61,1.45,7.67,-0.08000827000000001,0.03407263,0.001939474,0.02143218,6.432651,-8.477744,1.230619,-0.05,0.09,0.06,82.73999999999999
261364,183231657,1,0.61,1.45,7.66,-0.07878593,0.03539995,0.004779423,0.02387275,6.432903,-8.477639999999999,1.230583,-0.05,0.09,0.06,82.73999999999999
261409,183241586,1,0.6,1.45,7.66,-0.08004171,0.03495524,0.006226208,0.02358662,6.433188,-8.477554,1.230221,-0.05,0.09,0.06,82.73999999999999
261453,183251650,1,0.59,1.46,7.66,-0.080134,0.03617029,0.008540928999999999,0.02314574,6.433423,-8.477442999999999,1.22991,-0.05,0.09,0.06,82.73999999999999
261499,183262663,1,0.6,1.46,7.66,-0.07855068,0.03878415,0.01003329,0.0201093,6.432567,-8.476993999999999,1.230031,-0.05,0.09,0.06,82.73999999999999
261543,183272684,1,0.58,1.47,7.66,-0.07851395999999999,0.03860286,0.01077301,0.01657803,6.43279,-8.476844,1.229759,-0.05,0.09,0.06,82.73999999999999
261588,183283368,1,0.57,1.47,7.67,-0.0771961,0.04021435,0.01161869,0.01232137,6.432888,-8.476642999999999,1.229535,-0.05,0.09,0.06,82.73999999999999
261633,183293354,1,0.5600000000000001,1.47,7.68,-0.07660046,0.0392225,0.01003121,0.006261801,6.433039,-8.47648,1.229299,-0.05,0.09,0.06,82.73999999999999
261677,183303388,1,0.5600000000000001,1.46,7.68,-0.07688995999999999,0.03842556,0.01037636,0.002655415,6.433173,-8.476321,1.229057,-0.05,0.09,0.06,82.73999999999999
261726,183313376,1,0.5600000000000001,1.45,7.69,-0.07688808,0.0387119,0.008482986,-0.002921887,6.432429,-8.47594,1.229142,-0.05,0.09,0.06,82.73999999999999
261770,183323857,1,0.5600000000000001,1.45,7.69,-0.07646988,0.03897924,0.005096857,-0.008626834999999999,6.43248,-8.475745,1.228887,-0.05,0.09,0.06,82.73999999999999
261815,183334987,1,0.5600000000000001,1.45,7.69,-0.07662135,0.04039596,0.005046543,-0.01130546,6.431656,-8.475327,1.228951,-0.05,0.09,0.06,82.73999999999999
261860,183345598,1,0.55,1.46,7.69,-0.07590039,0.0402241,0.007911372999999999,-0.0104066,6.431741,-8.475158,1.228696,-0.05,0.09,0.06,82.73999999999999
261905,183356209,1,0.5600000000000001,1.46,7.68,-0.07721264999999999,0.04060205,0.01055781,-0.009909873,6.431696,-8.474930000000001,1.228491,-0.05,0.09,0.06,82.73999999999999
261950,183366690,1,0.5600000000000001,1.46,7.67,-0.07774731999999999,0.04207836,0.01359237,-0.009381698000000001,6.431618,-8.474679999999999,1.227992,-0.05,0.09,0.06,82.73999999999999
261994,183376697,1,0.5600000000000001,1.46,7.66,-0.07804286000000001,0.04248878,0.01646826,-0.008753560000000001,6.430831,-8.474266999999999,1.228118,-0.05,0.09,0.06,82.73999999999999
262039,183386768,1,0.55,1.47,7.65,-0.08002495,0.04191458,0.01227778,-0.0154745,6.430808,-8.474052,1.227622,-0.05,0.09,0.06,82.73999999999999
262084,183397141,1,0.55,1.47,7.65,-0.07889228,0.03894198,0.01116172,-0.01950843,6.43074,-8.473838000000001,1.227156,-0.05,0.09,0.06,82.73999999999999
262130,183407534,1,0.53,1.47,7.64,-0.07875186000000001,0.03814068,0.009197575,-0.02414472,6.430644,-8.473606999999999,1.226696,-0.05,0.09,0.06,82.73999999999999
262177,183422983,1,0.54,1.48,7.65,-0.07808105,0.04079925,0.009515688,-0.02841547,6.430809,-8.473628,1.226441,-0.05,0.09,0.06,82.73999999999999
262222,183433539,1,0.52,1.47,7.66,-0.07757247,0.0412031,0.008454948,-0.03044856,6.431392,-8.473884999999999,1.226138,-0.05,0.09,0.06,82.73999999999999
262267,183443930,1,0.52,1.47,7.67,-0.07664989,0.04276849,0.007081932,-0.03287016,6.430528,-8.473471999999999,1.226208,-0.05,0.09,0.06,82.73999999999999
262312,183454587,1,0.51,1.47,7.68,-0.07524019,0.04070423,0.009973978999999999,-0.03033076,6.431053,-8.473687,1.225905,-0.05,0.09,0.06,82.73999999999999
262357,183465660,1,0.51,1.47,7.68,-0.07507266,0.03895926,0.009940749,-0.03061557,6.431468,-8.473853,1.225655,-0.05,0.09,0.06,82.73999999999999
262401,183476679,1,0.52,1.48,7.69,-0.07473943,0.03624438,0.01233154,-0.02881796,6.431853,-8.474009000000001,1.225094,-0.05,0.09,0.06,82.73999999999999
262446,183487144,1,0.52,1.48,7.69,-0.07402899,0.03475543,0.01290917,-0.02998925,6.432195,-8.474149000000001,1.224589,-0.05,0.09,0.06,82.73999999999999
262490,183497270,1,0.52,1.48,7.68,-0.0749064,0.03471071,0.0130973,-0.03118795,6.432584,-8.474316999999999,1.224113,-0.05,0.09,0.06,82.73999999999999
262535,183507148,1,0.51,1.48,7.68,-0.07537803999999999,0.03256463,0.01418656,-0.03155481,6.432908,-8.474466,1.223676,-0.05,0.09,0.06,82.73999999999999
262580,183518421,1,0.52,1.48,7.68,-0.07660408,0.03271913,0.01381947,-0.03387863,6.433104,-8.474564000000001,1.223292,-0.05,0.09,0.06,82.73999999999999
262628,183529016,1,0.52,1.48,7.66,-0.07792445000000001,0.03191024,0.01099485,-0.03851599,6.432276,-8.474193,1.223428,-0.05,0.09,0.06,82.73999999999999
262673,183539623,1,0.52,1.48,7.65,-0.07740393,0.03215679,0.01045213,-0.03995248,6.432519,-8.474301000000001,1.223038,-0.05,0.09,0.06,82.73999999999999
262717,183549648,1,0.51,1.48,7.64,-0.07513462999999999,0.03202287,0.01270258,-0.03857814,6.432737,-8.474392999999999,1.222673,-0.05,0.09,0.06,82.73999999999999
262763,183559715,1,0.51,1.47,7.64,-0.07628118,0.03050668,0.01138918,-0.03997308,6.432827,-8.474443000000001,1.222469,-0.05,0.09,0.06,82.73999999999999
262807,183571067,1,0.51,1.47,7.65,-0.07819021,0.02932684,0.01271092,-0.03807824,6.432881,-8.474494,1.222288,-0.05,0.09,0.06,82.73999999999999
262851,183581675,1,0.5,1.47,7.66,-0.07776137,0.03009215,0.01474309,-0.035073,6.432884,-8.474527999999999,1.222136,-0.05,0.09,0.06,82.73999999999999
262895,183592592,1,0.5,1.47,7.67,-0.07752439,0.03016217,0.01206431,-0.03603928,6.432928,-8.474576000000001,1.221974,-0.05,0.09,0.06,82.73999999999999
262939,183603098,1,0.49,1.48,7.67,-0.07754274,0.02974789,0.01240596,-0.03381974,6.432864,-8.474584999999999,1.221851,-0.05,0.1,0.06,82.73999999999999
262984,183613505,1,0.49,1.48,7.67,-0.07912126,0.02896415,0.01215159,-0.03185571,6.432839,-8.474618,1.221721,-0.05,0.1,0.06,82.73999999999999
263031,183623846,1,0.49,1.48,7.68,-0.07938919999999999,0.02919031,0.01168226,-0.02991266,6.431978,-8.474297,1.221845,-0.05,0.1,0.06,82.73999999999999
263073,183635634,1,0.49,1.49,7.68,-0.07796744,0.02909999,0.01175305,-0.02569769,6.43266,-8.474503,1.222082,-0.05,0.1,0.06,82.73999999999999
263118,183646024,1,0.48,1.48,7.68,-0.07851994,0.02725966,0.01194384,-0.021205,6.433431,-8.474747000000001,1.222301,-0.05,0.1,0.06,82.73999999999999
263163,183655995,1,0.49,1.48,7.67,-0.07788043,0.02652209,0.01278311,-0.01560503,6.434136,-8.474978,1.222522,-0.05,0.1,0.06,82.73999999999999
263207,183666013,1,0.49,1.48,7.66,-0.07787798,0.02716673,0.01269046,-0.01081887,6.434784,-8.475186000000001,1.222749,-0.05,0.1,0.06,82.73999999999999
263253,183677568,1,0.49,1.47,7.64,-0.07884915000000001,0.02672471,0.01221036,-0.006165805,6.435292,-8.475348,1.222887,-0.05,0.1,0.06,82.73999999999999
263299,183688624,1,0.49,1.47,7.64,-0.08030283000000001,0.02507543,0.01141905,-0.002412069,6.435729,-8.475497000000001,1.223014,-0.05,0.1,0.06,82.73999999999999
263343,183699137,1,0.49,1.47,7.64,-0.08187854,0.02450934,0.01265814,0.002893445,6.434837,-8.475225,1.223143,-0.05,0.1,0.06,82.73999999999999
263388,183709123,1,0.48,1.47,7.64,-0.08161657,0.0240313,0.01260804,0.005969002,6.435297,-8.475406,1.223273,-0.05,0.1,0.06,82.73999999999999
263432,183719096,1,0.48,1.48,7.63,-0.08038892,0.02360501,0.01258023,0.008687591,6.435712,-8.475574999999999,1.223403,-0.05,0.1,0.06,82.73999999999999
263477,183729670,1,0.48,1.48,7.63,-0.08102703999999999,0.02316421,0.01186083,0.01067191,6.434816,-8.475325,1.223536,-0.05,0.1,0.06,82.73999999999999
263525,183740534,1,0.48,1.48,7.63,-0.08256797,0.02324027,0.009271998,0.01016732,6.43516,-8.475472999999999,1.223655,-0.05,0.1,0.06,82.73999999999999
263570,183750996,1,0.48,1.48,7.64,-0.08038379,0.02125102,0.01052458,0.01333838,6.435405,-8.475599000000001,1.223782,-0.05,0.1,0.06,82.73999999999999
263614,183761492,1,0.48,1.48,7.65,-0.07943206999999999,0.01960328,0.01128097,0.01552274,6.435711,-8.475752999999999,1.223908,-0.05,0.1,0.06,82.73999999999999
263659,183771923,1,0.47,1.47,7.65,-0.08006360999999999,0.01917816,0.01087325,0.01649213,6.435876,-8.475873999999999,1.224056,-0.05,0.1,0.06,82.73999999999999
263704,183782590,1,0.47,1.47,7.65,-0.08046781,0.01861666,0.01161872,0.0183039,6.436071,-8.476000000000001,1.224236,-0.05,0.1,0.06,82.73999999999999
263750,183792939,1,0.47,1.47,7.65,-0.08187591,0.02063566,0.01342527,0.0212188,6.436125,-8.476082999999999,1.224439,-0.05,0.1,0.06,82.73999999999999
263795,183804028,1,0.47,1.46,7.65,-0.08279288,0.01943717,0.01289575,0.02173488,6.436142,-8.476145000000001,1.224652,-0.05,0.1,0.06,82.73999999999999
263842,183820871,1,0.47,1.47,7.63,-0.08142408,0.01750019,0.01482623,0.02530188,6.436609,-8.475994,1.225139,-0.05,0.1,0.06,82.73999999999999
263888,183831610,1,0.47,1.47,7.63,-0.08190015,0.01663336,0.01515363,0.0268375,6.437579,-8.475973,1.225538,-0.05,0.1,0.06,82.73999999999999
263933,183842084,1,0.47,1.48,7.62,-0.08328553,0.01790591,0.01392051,0.02757043,6.436666,-8.475787,1.2257,-0.05,0.1,0.06,82.73999999999999
263981,183852714,1,0.47,1.48,7.61,-0.08238783,0.016735,0.01250592,0.02775568,6.437573,-8.475759999999999,1.226073,-0.05,0.1,0.06,82.73999999999999
264026,183862719,1,0.47,1.48,7.6,-0.08222928,0.01671536,0.01141056,0.02820743,6.438395,-8.475725000000001,1.226428,-0.05,0.1,0.06,82.73999999999999
264070,183873239,1,0.47,1.48,7.6,-0.08108509,0.01893696,0.01065839,0.02878634,6.439097,-8.475657,1.226775,-0.05,0.1,0.06,82.73999999999999
264115,183883992,1,0.47,1.47,7.61,-0.08077840999999999,0.01847561,0.01100447,0.0305462,6.439738,-8.475566000000001,1.227119,-0.05,0.1,0.06,82.73999999999999
264161,183894874,1,0.47,1.47,7.61,-0.08141337,0.01813088,0.01210953,0.0329753,6.440303,-8.475471000000001,1.228035,-0.05,0.1,0.06,82.73999999999999
264205,183905916,1,0.46,1.46,7.62,-0.08235791000000001,0.01848917,0.0139282,0.0387217,6.439412,-8.475275999999999,1.228176,-0.05,0.1,0.06,82.73999999999999
264252,183915928,1,0.46,1.46,7.63,-0.08222003,0.01798064,0.0143604,0.04324948,6.439982,-8.475185,1.229086,-0.05,0.1,0.06,82.73999999999999
264296,183925940,1,0.46,1.45,7.64,-0.08237728,0.01715786,0.01435284,0.04815954,6.440545,-8.475109,1.229953,-0.05,0.1,0.06,82.73999999999999
264341,183936932,1,0.46,1.45,7.64,-0.08272845,0.01590762,0.01346431,0.05197232,6.440938,-8.475006,1.230813,-0.05,0.1,0.06,82.73999999999999
264386,183947585,1,0.46,1.45,7.65,-0.08277002,0.01527274,0.01195524,0.05538744,6.441287,-8.474909999999999,1.231628,-0.05,0.1,0.06,82.73999999999999
264434,183958517,1,0.46,1.45,7.65,-0.08341374999999999,0.01484348,0.01196284,0.05961988,6.441661,-8.474826999999999,1.232395,-0.05,0.1,0.06,82.73999999999999
264479,183969640,1,0.46,1.45,7.64,-0.08430468000000001,0.01493028,0.0127213,0.06438917,6.440742,-8.474663,1.232534,-0.05,0.1,0.06,82.73999999999999
264523,183979858,1,0.46,1.45,7.64,-0.08417958,0.01422708,0.01265373,0.06499272,6.441003,-8.474569000000001,1.233294,-0.05,0.1,0.06,82.73999999999999
264568,183990709,1,0.46,1.45,7.64,-0.08488908000000001,0.01397837,0.01133528,0.06511952,6.440083,-8.474418,1.233427,-0.05,0.1,0.06,82.73999999999999
264613,184001085,1,0.47,1.45,7.63,-0.08581257,0.01348144,0.01203004,0.06618918,6.440375,-8.474342999999999,1.234144,-0.05,0.1,0.06,82.73999999999999
264654,184013186,1,0.47,1.45,7.62,-0.08365184000000001,0.01260008,0.01411818,0.06863104,6.441327,-8.474114,1.234932,-0.05,0.1,0.06,82.73999999999999
264699,184023564,1,0.47,1.44,7.62,-0.08365607,0.01241507,0.01426462,0.06942576,6.44236,-8.473919,1.235683,-0.05,0.1,0.06,82.73999999999999
264743,184033722,1,0.47,1.44,7.62,-0.08317289999999999,0.01268689,0.01460641,0.07029257999999999,6.443245,-8.473706999999999,1.236418,-0.05,0.1,0.06,82.73999999999999
264788,184044725,1,0.47,1.44,7.62,-0.08430662,0.01269468,0.01548729,0.07204795,6.442334,-8.473571,1.236582,-0.05,0.1,0.06,82.73999999999999
264832,184055580,1,0.47,1.44,7.62,-0.08442301000000001,0.01241176,0.01608991,0.07279328,6.443222,-8.473371,1.237304,-0.05,0.1,0.06,82.73999999999999
264881,184065999,1,0.47,1.44,7.62,-0.08367877,0.01138764,0.01572249,0.07227658000000001,6.443962,-8.473165,1.238018,-0.05,0.1,0.06,82.73999999999999
264926,184075992,1,0.47,1.44,7.63,-0.08379491,0.009848538,0.01566404,0.07237359,6.444713,-8.47298,1.238686,-0.05,0.1,0.06,82.73999999999999
264970,184086039,1,0.47,1.44,7.63,-0.08306792,0.009574317000000001,0.01405146,0.07056912999999999,6.445424,-8.472802,1.239332,-0.05,0.1,0.06,82.73999999999999
265015,184096578,1,0.46,1.44,7.63,-0.08249214000000001,0.009828974000000001,0.01438739,0.07012018,6.446069,-8.472619999999999,1.240352,-0.05,0.1,0.06,82.73999999999999
265059,184107621,1,0.46,1.44,7.63,-0.08106403,0.01035485,0.0132342,0.0701249,6.446505,-8.472415,1.241355,-0.05,0.1,0.06,82.73999999999999
265104,184118601,1,0.47,1.44,7.63,-0.08193415,0.01019042,0.01492388,0.07383009,6.445682,-8.47231,1.241499,-0.05,0.1,0.06,82.73999999999999
265148,184128647,1,0.47,1.44,7.63,-0.08180901,0.009539275999999999,0.01698754,0.07756695,6.446235,-8.472125,1.242464,-0.05,0.1,0.06,82.73999999999999
265194,184139184,1,0.48,1.43,7.63,-0.08116714999999999,0.008377199,0.01877062,0.08092402999999999,6.446655,-8.471943,1.243431,-0.05,0.1,0.06,82.73999999999999
265238,184149120,1,0.47,1.43,7.62,-0.08066776000000001,0.007711309,0.01951356,0.08355118,6.447092,-8.471771,1.244361,-0.05,0.1,0.06,82.73999999999999
265282,184159087,1,0.47,1.43,7.62,-0.08117464000000001,0.006791905,0.02009625,0.08523196,6.447489,-8.471610999999999,1.245267,-0.05,0.1,0.06,82.73999999999999
265331,184169622,1,0.48,1.43,7.61,-0.08256545,0.007220815,0.01944976,0.08530698,6.447805,-8.471450000000001,1.24614,-0.05,0.1,0.06,82.73999999999999
265375,184180378,1,0.48,1.43,7.61,-0.08377440999999999,0.005836384,0.01797416,0.08485244,6.446891,-8.47138,1.246347,-0.05,0.1,0.06,82.73999999999999
265420,184190235,1,0.48,1.43,7.6,-0.08389812000000001,0.004852448,0.01815278,0.08501974,6.447166,-8.471239000000001,1.24717,-0.05,0.1,0.06,82.73999999999999
265464,184200809,1,0.48,1.42,7.6,-0.08392879,0.004151924,0.02017751,0.08650132000000001,6.447299,-8.471095,1.248005,-0.05,0.1,0.06,82.73999999999999
265511,184211628,1,0.47,1.43,7.6,-0.08368689,0.003042779,0.01984441,0.08684963,6.447471,-8.470974,1.249245,-0.05,0.1,0.06,82.73999999999999
265555,184222904,1,0.47,1.43,7.61,-0.08383227,0.002352816,0.0196777,0.08923535,6.447763,-8.471177000000001,1.250533,-0.05,0.1,0.06,82.73999999999999
265599,184234017,1,0.47,1.42,7.61,-0.08372556,0.001295505,0.021356,0.0936688,6.448077,-8.471375,1.251759,-0.05,0.1,0.06,82.73999999999999
265644,184244481,1,0.47,1.42,7.62,-0.08342056,0.00111404,0.0223163,0.09778101,6.44842,-8.471575,1.252934,-0.05,0.1,0.06,82.73999999999999
265688,184254788,1,0.47,1.42,7.62,-0.0828817,-0.00192491,0.02210012,0.09878161000000001,6.448634,-8.471781,1.2541,-0.05,0.1,0.06,82.73999999999999
265732,184265696,1,0.47,1.42,7.63,-0.08305903000000001,-0.001557266,0.02226136,0.1006796,6.447808,-8.471800999999999,1.254316,-0.05,0.1,0.06,82.73999999999999
265780,184275962,1,0.47,1.42,7.63,-0.08355495,-0.001804802,0.0212405,0.1003521,6.447992,-8.472013,1.255444,-0.05,0.1,0.06,82.73999999999999
265825,184285920,1,0.47,1.42,7.62,-0.0827485,-0.002151888,0.02020444,0.09974646,6.448209,-8.472219000000001,1.256494,-0.05,0.1,0.06,82.73999999999999
265870,184296837,1,0.47,1.42,7.62,-0.08334999999999999,-0.003115619,0.01948583,0.09787712,6.447287,-8.472246,1.256711,-0.05,0.1,0.06,82.73999999999999
265914,184307504,1,0.47,1.42,7.62,-0.083992,-0.004118197,0.0207921,0.09716282,6.447479,-8.472466000000001,1.25773,-0.05,0.1,0.06,82.73999999999999
265959,184317407,1,0.47,1.42,7.62,-0.08374208,-0.004682783,0.0214124,0.09585609,6.447607,-8.472685,1.258873,-0.05,0.1,0.06,82.73999999999999
266003,184327633,1,0.46,1.42,7.61,-0.08326463000000001,-0.004880066,0.02035368,0.09466527,6.447615,-8.472899,1.259989,-0.05,0.1,0.06,82.73999999999999
266048,184337630,1,0.46,1.42,7.61,-0.08336459,-0.005239814,0.0183547,0.09211804,6.447665,-8.473106,1.261031,-0.05,0.1,0.06,82.73999999999999
266093,184348651,1,0.46,1.42,7.61,-0.08288711,-0.005220717,0.02027374,0.09447683,6.446829,-8.473158,1.261221,-0.05,0.1,0.06,82.73999999999999
266138,184358614,1,0.46,1.43,7.61,-0.08208931999999999,-0.005754557,0.01964232,0.09371161,6.446844,-8.47336,1.262236,-0.05,0.1,0.06,82.73999999999999
266183,184369621,1,0.46,1.42,7.61,-0.08151141000000001,-0.006353579,0.0214127,0.09550465,6.446757,-8.473566,1.263237,-0.05,0.1,0.06,82.73999999999999
266231,184379619,1,0.46,1.42,7.62,-0.08212843,-0.008802022,0.02059454,0.09405138,6.446708,-8.47378,1.264201,-0.05,0.1,0.06,82.73999999999999
266276,184389507,1,0.46,1.42,7.62,-0.08137771000000001,-0.01046421,0.01917182,0.09177676999999999,6.446603,-8.474002,1.265121,-0.05,0.1,0.06,82.73999999999999
266320,184399743,1,0.46,1.41,7.63,-0.08137973,-0.01137439,0.0193729,0.09087425,6.445807,-8.474112999999999,1.265314,-0.05,0.1,0.06,82.73999999999999
266367,184410000,1,0.45,1.42,7.62,-0.08084232,-0.01142699,0.01895759,0.08876212,6.445627,-8.474364,1.266212,-0.05,0.1,0.06,82.73999999999999
266411,184421238,1,0.45,1.41,7.63,-0.08039797999999999,-0.01155161,0.0188006,0.08795611,6.44542,-8.474605,1.267415,-0.05,0.1,0.06,82.73999999999999
266455,184436189,1,0.45,1.41,7.63,-0.08087875,-0.01082757,0.01969911,0.08817092,6.445865,-8.474659000000001,1.268864,-0.05,0.1,0.06,82.73999999999999
266501,184446387,1,0.46,1.4,7.63,-0.07999898,-0.01111574,0.02040996,0.09019057,6.446644,-8.474653999999999,1.270173,-0.05,0.1,0.06,82.73999999999999
266545,184456692,1,0.46,1.4,7.63,-0.07944426,-0.01314657,0.02132526,0.0926666,6.447282,-8.474681,1.271457,-0.05,0.1,0.06,82.73999999999999
266590,184467553,1,0.46,1.41,7.63,-0.07934992,-0.01399329,0.02267106,0.09602167,6.447935,-8.47471,1.272686,-0.05,0.1,0.06,82.73999999999999
266639,184477951,1,0.46,1.41,7.62,-0.07975825,-0.01352343,0.02340509,0.09862973,6.447069,-8.474859,1.272932,-0.05,0.1,0.06,82.73999999999999
266683,184488672,1,0.47,1.41,7.62,-0.07855595,-0.01337739,0.02448694,0.1005715,6.44766,-8.474895,1.274147,-0.05,0.1,0.06,82.73999999999999
266728,184498723,1,0.47,1.4,7.62,-0.07867087,-0.01377238,0.02553609,0.1021688,6.448143,-8.474937000000001,1.275351,-0.05,0.1,0.06,82.73999999999999
266772,184508844,1,0.47,1.4,7.62,-0.07874206,-0.01533189,0.0263425,0.103229,6.448658,-8.474976,1.276499,-0.05,0.1,0.06,82.73999999999999
266820,184522709,1,0.47,1.4,7.61,-0.07839295,-0.0172969,0.02700901,0.1065728,6.448786,-8.475104,1.278372,-0.05,0.1,0.06,82.73999999999999
266864,184532663,1,0.47,1.4,7.61,-0.07855868000000001,-0.01798445,0.02678876,0.1072451,6.448065,-8.475265,1.27862,-0.05,0.1,0.06,82.73999999999999
266909,184543333,1,0.46,1.39,7.62,-0.07849491,-0.0172702,0.02672276,0.1089178,6.448414,-8.475352000000001,1.280362,-0.05,0.1,0.06,82.73999999999999
266955,184553248,1,0.46,1.39,7.62,-0.07889856000000001,-0.01693443,0.02698685,0.1119255,6.448777,-8.475421000000001,1.282017,-0.05,0.1,0.06,82.73999999999999
266999,184563382,1,0.46,1.39,7.63,-0.07747547,-0.01784426,0.02893746,0.1163279,6.449093,-8.475491999999999,1.283622,-0.05,0.1,0.06,82.73999999999999
267044,184573331,1,0.46,1.39,7.63,-0.07706504,-0.01761821,0.02859925,0.118552,6.44937,-8.475569,1.28517,-0.05,0.1,0.06,82.73999999999999
267092,184584346,1,0.46,1.39,7.63,-0.07621414,-0.01768884,0.02896781,0.1226809,6.449533,-8.475662,1.286692,-0.05,0.1,0.06,82.73999999999999
267137,184595008,1,0.46,1.39,7.64,-0.07740362000000001,-0.01832084,0.02928685,0.1268154,6.448687,-8.475863,1.287013,-0.05,0.1,0.06,82.73999999999999
267182,184605628,1,0.46,1.39,7.64,-0.07759379,-0.01863861,0.02936126,0.1286367,6.448876,-8.475948000000001,1.288464,-0.05,0.1,0.06,82.73999999999999
