LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
403422,163294479,0,84.53,-7.06,264.08,-0.6901164,-0.5059897,0.08238893999999999,-0.002972414,-1.947087,-0.8972834,-1.287471,-0.01,0.03,0,93.25
403470,163304438,0,84.67,-7.24,263.96,-0.6843353,-0.515442,0.09410001,0.004822003,-1.954482,-0.9023152,-1.288006,-0.01,0.03,0,93.25
403514,163314417,0,84.8,-7.41,263.85,-0.6809581,-0.5264878,0.103903,0.01076518,-1.96182,-0.9074453,-1.28837,-0.01,0.03,0,93.25
403558,163324435,0,84.91,-7.57,263.73,-0.6792524,-0.5396827,0.1081625,0.01219626,-1.969118,-0.9126955,-1.288608,-0.01,0.03,0,93.25
403602,163335007,0,85.01000000000001,-7.72,263.59,-0.6783299,-0.5526423,0.1091722,0.01079577,-1.977067,-0.9186219,-1.288663,-0.01,0.03,0,93.25
403649,163348877,0,85.11,-7.89,263.43,-0.677141,-0.5665181,0.1174078,0.01536244,-1.986344,-0.9258008,-1.288481,-0.01,0.03,0,93.25
403693,163358888,0,85.2,-7.98,263.3,-0.6777058,-0.5783873,0.1292187,0.02549187,-1.993579,-0.9314295,-1.288474,-0.01,0.03,0,93.25
403738,163369206,0,85.34,-8.06,263.14,-0.6786045000000001,-0.5902497,0.1410137,0.03494146,-2.001486,-0.9377619,-1.288154,-0.01,0.03,0,93.25
403782,163379991,0,85.53,-8.109999999999999,262.97,-0.6800599000000001,-0.5977603,0.1478135,0.03982234,-2.009394,-0.9441978,-1.287681,-0.01,0.03,0,93.25
403826,163390936,0,85.73,-8.16,262.8,-0.6800933,-0.6042773,0.1501804,0.04084683,-2.017303,-0.9507035,-1.287108,-0.01,0.03,0,93.25
403871,163401920,0,85.92,-8.18,262.64,-0.6795223,-0.611259,0.149165,0.0388355,-2.024093,-0.9567747,-1.285613,-0.01,0.03,0,93.25
403919,163412010,0,86.15000000000001,-8.210000000000001,262.46,-0.6785443,-0.6161999,0.1496235,0.04005301,-2.031981,-0.963423,-1.285001,-0.01,0.03,0,93.25
403963,163422994,0,86.41,-8.23,262.28,-0.6760795000000001,-0.6190149,0.1516917,0.04311619,-2.039164,-0.9694916,-1.284478,-0.01,0.03,0,93.25
404007,163433013,0,86.66,-8.25,262.12,-0.6723496,-0.6222541,0.1523054,0.046728,-2.046304,-0.9755917,-1.283904,-0.01,0.03,0,93.25
404051,163443206,0,86.98999999999999,-8.27,261.92,-0.668067,-0.624096,0.1505645,0.0487312,-2.054065,-0.9823409,-1.283236,-0.01,0.03,0,93.25
404095,163453931,0,87.33,-8.289999999999999,261.73,-0.6627725,-0.6254322,0.1492346,0.04972242,-2.060711,-0.9885809,-1.281738,-0.01,0.03,0,93.25
404139,163463862,0,87.72,-8.300000000000001,261.52,-0.6564953,-0.6291419,0.1441983,0.047895,-2.068345,-0.9953637,-1.281078,-0.01,0.03,0.01,93.25
404183,163473948,0,88.06,-8.31,261.33,-0.6505075,-0.6316022999999999,0.1366941,0.04338301,-2.074593,-1.000925,-1.280729,-0.01,0.03,0.01,93.25
404228,163483902,0,88.44,-8.33,261.12,-0.6437384,-0.6322131,0.1249357,0.03486405,-2.081424,-1.00713,-1.280295,-0.01,0.03,0.01,93.25
404274,163496917,0,88.97,-8.369999999999999,260.83,-0.634798,-0.6336020999999999,0.1044548,0.01837564,-2.091326,-1.015248,-1.279684,-0.01,0.03,0.01,93.25
404319,163507866,0,89.34,-8.4,260.62,-0.6304533,-0.6346545,0.09058163,0.007776882,-2.098581,-1.020873,-1.279668,-0.01,0.03,0.01,93.25
404363,163518580,0,89.73999999999999,-8.44,260.39,-0.6256577,-0.6347345,0.07804193,-0.002521758,-2.106382,-1.02716,-1.279652,-0.01,0.03,0.01,93.25
404407,163529436,0,90.13,-8.470000000000001,260.16,-0.6232225,-0.6335424,0.06586888,-0.01305138,-2.11412,-1.033458,-1.27973,-0.01,0.03,0.01,93.25
404453,163540330,0,90.53,-8.5,259.93,-0.6183071,-0.6344194,0.05800663,-0.01952155,-2.121793,-1.03977,-1.279961,-0.01,0.03,0.01,93.25
404498,163551308,0,90.93000000000001,-8.52,259.7,-0.6144798,-0.63541,0.05408709,-0.02256631,-2.129379,-1.046109,-1.280212,-0.01,0.03,0.01,93.25
404542,163562407,0,91.34999999999999,-8.529999999999999,259.47,-0.6079807,-0.6361059999999999,0.04628899,-0.02988185,-2.136098,-1.053093,-1.279652,-0.01,0.03,0.01,93.25
404586,163572261,0,91.72,-8.529999999999999,259.27,-0.6014089,-0.6371695000000001,0.03353119,-0.04112872,-2.142948,-1.058824,-1.280092,-0.01,0.03,0.01,93.25
404630,163582066,0,92.06,-8.52,259.07,-0.596164,-0.6376233,0.02385659,-0.04915082,-2.149706,-1.064581,-1.280612,-0.01,0.03,0.01,93.25
404674,163592264,0,92.38,-8.48,258.89,-0.5876115,-0.6389487,0.02060064,-0.05060539,-2.156377,-1.070363,-1.281158,-0.01,0.03,0.01,93.25
404719,163602303,0,92.66,-8.43,258.7,-0.5768574,-0.6402152,0.01559174,-0.05327517,-2.162926,-1.076175,-1.281705,-0.01,0.03,0.01,93.25
404767,163613079,0,92.90000000000001,-8.369999999999999,258.52,-0.5649253,-0.6411722,0.006116879,-0.06122744,-2.168635,-1.082575,-1.281598,-0.01,0.03,0.01,93.25
404811,163623363,0,93.09999999999999,-8.31,258.33,-0.5494611,-0.6386899,-0.001581586,-0.06632059,-2.175473,-1.089049,-1.282285,-0.01,0.03,0.01,93.25
404855,163633392,0,93.25,-8.26,258.16,-0.5367008,-0.6296925,-0.003634396,-0.06608281000000001,-2.181588,-1.094842,-1.282983,-0.01,0.03,0.01,93.25
404899,163643880,0,93.37,-8.24,258,-0.5229251,-0.6184708,-0.006852979,-0.06671454,-2.187551,-1.100545,-1.283675,-0.01,0.03,0.01,93.25
404948,163657432,0,93.51000000000001,-8.26,257.8,-0.5064109999999999,-0.6074725,-0.01165483,-0.06936716,-2.195393,-1.10859,-1.284649,-0.01,0.03,0.01,93.25
404986,163669097,0,93.61,-8.289999999999999,257.63,-0.4958364,-0.5987497000000001,-0.00653457,-0.06291645999999999,-2.203239,-1.115036,-1.285265,-0.01,0.03,0.01,93.25
405030,163679012,0,93.70999999999999,-8.33,257.48,-0.4872857,-0.5887306,-7.229892e-05,-0.05486421,-2.209926,-1.120208,-1.285773,-0.01,0.03,0.01,93.25
405074,163689918,0,93.83,-8.380000000000001,257.33,-0.4783084,-0.5780278,0.006235632,-0.04669756,-2.216942,-1.125876,-1.286189,-0.01,0.03,0.01,93.25
405118,163700021,0,93.94,-8.43,257.18,-0.4703827,-0.572803,0.0130214,-0.03753339,-2.223335,-1.130904,-1.286522,-0.01,0.03,0.01,93.25
405163,163710987,0,94.06,-8.470000000000001,257.02,-0.461511,-0.5671673,0.02173936,-0.02619858,-2.230056,-1.136474,-1.286737,-0.01,0.03,0.01,93.25
405211,163721277,0,94.19,-8.5,256.87,-0.4512268,-0.5569691,0.02831559,-0.01712563,-2.236159,-1.141415,-1.28687,-0.01,0.03,0.01,93.25
405255,163731914,0,94.34,-8.56,256.7,-0.4392446,-0.5454597,0.03711571,-0.00529683,-2.242544,-1.146811,-1.28688,-0.01,0.03,0.01,93.25
405299,163742988,0,94.52,-8.609999999999999,256.55,-0.4283942,-0.5396840000000001,0.04713939,0.007225187,-2.246876,-1.152228,-1.286459,-0.01,0.03,0.01,93.25
405343,163753026,0,94.75,-8.66,256.37,-0.4183979,-0.533981,0.05613725,0.01918432,-2.252984,-1.157485,-1.286239,-0.01,0.03,0.01,93.25
405387,163763987,0,95,-8.699999999999999,256.19,-0.4069882,-0.5269724,0.05931763,0.02403934,-2.258923,-1.16269,-1.286249,-0.01,0.03,0.01,93.25
405431,163775050,0,95.23999999999999,-8.720000000000001,256,-0.3966244,-0.5219508,0.0582614,0.0234964,-2.264691,-1.167839,-1.286221,-0.01,0.03,0.01,93.25
405475,163785930,0,95.47,-8.73,255.8,-0.3900878,-0.5215033,0.05677041,0.02258094,-2.269928,-1.172458,-1.286239,-0.01,0.03,0.01,93.25
405519,163796001,0,95.68000000000001,-8.710000000000001,255.6,-0.3853942,-0.5206512,0.05407637,0.01957372,-2.275452,-1.177614,-1.28619,-0.01,0.03,0.01,93.25
405564,163805971,0,95.84999999999999,-8.68,255.41,-0.3818636,-0.5154551000000001,0.04976027,0.01503967,-2.280505,-1.182235,-1.286203,-0.01,0.03,0.01,93.25
405608,163816398,0,96.01000000000001,-8.66,255.24,-0.375901,-0.5086839,0.04345538,0.008439083999999999,-2.28547,-1.186813,-1.286246,-0.01,0.03,0.01,93.25
405656,163826932,0,96.16,-8.630000000000001,255.06,-0.3706302,-0.5024086,0.03355337,-0.001409799,-2.290717,-1.191843,-1.28631,-0.01,0.03,0.01,93.25
405702,163837637,0,96.26000000000001,-8.59,254.92,-0.3651164,-0.500311,0.02287698,-0.01222186,-2.294392,-1.196849,-1.286029,-0.01,0.03,0.01,93.25
405746,163847699,0,96.33,-8.550000000000001,254.78,-0.3606008,-0.4987792,0.01731086,-0.01745448,-2.299121,-1.201331,-1.286294,-0.01,0.03,0.01,93.25
405790,163858044,0,96.38,-8.460000000000001,254.63,-0.3595455,-0.4943866,0.01733903,-0.01676568,-2.30415,-1.206297,-1.286549,-0.01,0.03,0.01,93.25
405836,163868579,0,96.40000000000001,-8.35,254.51,-0.3592653,-0.4900875,0.01782166,-0.01682899,-2.309134,-1.21122,-1.287274,-0.01,0.03,0.01,93.25
405874,163880792,0,96.37,-8.199999999999999,254.39,-0.3637487,-0.4856033,0.01914642,-0.01749174,-2.315282,-1.216135,-1.287596,-0.01,0.03,0.01,93.25
405918,163890859,0,96.31999999999999,-8.039999999999999,254.31,-0.3693218,-0.4827883,0.02507463,-0.01295359,-2.320694,-1.220071,-1.287887,-0.01,0.03,0.01,93.25
405962,163900814,0,96.25,-7.85,254.24,-0.3735611,-0.4770439,0.03262718,-0.006088947,-2.326093,-1.223998,-1.288083,-0.01,0.03,0.01,93.25
406007,163910861,0,96.18000000000001,-7.64,254.19,-0.3776715,-0.4656025,0.04006257,0.00102956,-2.331475,-1.227868,-1.288181,-0.01,0.03,0.01,93.25
406051,163921504,0,96.09,-7.41,254.16,-0.3809163,-0.4532926,0.05088133,0.01146429,-2.337207,-1.2321,-1.288123,-0.01,0.03,0.01,93.25
406099,163932056,0,96.02,-7.18,254.15,-0.3860645,-0.4455498,0.06683379,0.02725654,-2.342931,-1.236248,-1.287891,-0.01,0.03,0.01,93.25
406143,163942971,0,95.98,-6.92,254.15,-0.3930485,-0.4367234,0.08338684,0.04386021,-2.348674,-1.240336,-1.287449,-0.01,0.03,0.01,93.25
406187,163953426,0,95.97,-6.67,254.18,-0.3992548,-0.4240391,0.09645280000000001,0.05715638,-2.352632,-1.244637,-1.286549,-0.01,0.03,0.01,93.25
406231,163963456,0,95.95,-6.42,254.22,-0.4084238,-0.4129309,0.108961,0.07036684999999999,-2.358084,-1.248069,-1.285895,-0.01,0.03,0.01,93.25
406275,163974014,0,95.95999999999999,-6.14,254.27,-0.4211344,-0.4053617,0.1244647,0.08665101,-2.36401,-1.25184,-1.285151,-0.01,0.03,0.01,93.25
406320,163985006,0,96.01000000000001,-5.84,254.35,-0.4352948,-0.3922607,0.1412447,0.1035135,-2.370046,-1.255524,-1.284199,-0.01,0.03,0.01,93.25
406366,163996050,0,96.06999999999999,-5.55,254.43,-0.4442125,-0.3769852,0.1553957,0.117392,-2.376139,-1.259079,-1.283045,-0.01,0.03,0.01,93.25
406410,164006924,0,96.15000000000001,-5.29,254.52,-0.456553,-0.3662323,0.167089,0.1287923,-2.381885,-1.262128,-1.28189,-0.01,0.03,0.01,93.25
406455,164017022,0,96.25,-5,254.62,-0.4665236,-0.3611418,0.1717548,0.1333281,-2.388134,-1.26549,-1.280451,-0.01,0.03,0.01,93.25
406499,164027063,0,96.34999999999999,-4.74,254.73,-0.477253,-0.3483902,0.1711105,0.1331532,-2.39399,-1.268425,-1.279151,-0.01,0.03,0.01,93.25
406549,164037904,0,96.47,-4.49,254.85,-0.4817938,-0.3308938,0.1737665,0.136098,-2.399881,-1.27122,-1.277819,-0.01,0.03,0.01,93.25
406593,164048239,0,96.58,-4.29,254.98,-0.4886326,-0.3187189,0.1725859,0.1352471,-2.405214,-1.274774,-1.275915,-0.01,0.03,0.01,93.25
406640,164058886,0,96.69,-4.09,255.12,-0.4993446,-0.314283,0.1674437,0.1310624,-2.411706,-1.277672,-1.274424,-0.01,0.03,0.01,93.25
406684,164076443,0,96.89,-3.81,255.31,-0.5094090999999999,-0.2963471,0.1592578,0.1212202,-2.420748,-1.28007,-1.27337,-0.01,0.03,0.01,93.25
406728,164086386,0,97,-3.69,255.42,-0.5181133999999999,-0.2856193,0.153859,0.1136356,-2.426094,-1.281644,-1.27257,-0.01,0.03,0.01,93.25
406772,164097422,0,97.14,-3.56,255.54,-0.5274972999999999,-0.2829054,0.1485068,0.1052538,-2.432053,-1.283476,-1.271642,-0.01,0.03,0.01,93.25
406816,164107439,0,97.28,-3.43,255.62,-0.5389257,-0.2840534,0.1426666,0.09715795000000001,-2.437579,-1.285071,-1.270886,-0.01,0.03,0.01,93.25
406861,164118025,0,97.47,-3.28,255.69,-0.5502326,-0.282385,0.1333188,0.08514204,-2.443754,-1.286988,-1.270033,-0.01,0.03,0.01,93.25
406905,164128909,0,97.66,-3.14,255.74,-0.5570153,-0.2812164,0.1231576,0.07260945000000001,-2.450018,-1.288925,-1.269257,-0.01,0.03,0.01,93.25
406949,164139502,0,97.83,-3.01,255.75,-0.5676757,-0.284933,0.1117588,0.05914794,-2.455641,-1.291751,-1.268083,-0.01,0.03,0.01,93.25
406997,164149898,0,98,-2.87,255.76,-0.5765588,-0.2862647,0.09575206,0.04208855,-2.462103,-1.293769,-1.267555,-0.01,0.03,0.01,93.25
407041,164160879,0,98.15000000000001,-2.74,255.74,-0.580269,-0.2808285,0.0789743,0.02459918,-2.468624,-1.295798,-1.26718,-0.01,0.03,0.01,93.25
407085,164171385,0,98.26000000000001,-2.66,255.71,-0.5862721,-0.2789764,0.06447106,0.009773309000000001,-2.474605,-1.297537,-1.267022,-0.01,0.03,0.01,93.25
407129,164181872,0,98.34999999999999,-2.58,255.65,-0.5944695,-0.2840932,0.05254896,-0.002254211,-2.480654,-1.299329,-1.267126,-0.01,0.03,0.01,93.25
407173,164191959,0,98.45,-2.47,255.55,-0.6043442999999999,-0.2921816,0.04047013,-0.01420213,-2.487382,-1.301511,-1.267272,-0.01,0.03,0.01,93.25
407217,164201974,0,98.53,-2.35,255.43,-0.6121001,-0.2947246,0.02715794,-0.02689976,-2.493594,-1.303491,-1.267563,-0.01,0.03,0.01,93.25
407261,164213003,0,98.58,-2.21,255.29,-0.6169796,-0.296257,0.01226918,-0.04189296,-2.499735,-1.306441,-1.267365,-0.01,0.03,0.01,93.25
407305,164223061,0,98.58,-2.05,255.12,-0.6210791,-0.3008874,-0.005550733,-0.05917622,-2.506667,-1.308791,-1.267933,-0.01,0.03,0.01,93.25
407349,164232979,0,98.54000000000001,-1.88,254.93,-0.624157,-0.3035685,-0.02337272,-0.07617222,-2.513012,-1.310916,-1.26866,-0.01,0.03,0.01,93.25
407394,164242980,0,98.47,-1.7,254.72,-0.6237028,-0.3024885,-0.04213902,-0.09400193,-2.519361,-1.313077,-1.269543,-0.01,0.03,0.01,93.25
407442,164253064,0,98.37,-1.52,254.49,-0.622227,-0.3003422,-0.06116193,-0.1116604,-2.525693,-1.31525,-1.270592,-0.01,0.03,0.01,93.25
407486,164263829,0,98.26000000000001,-1.34,254.24,-0.6203029,-0.2981455,-0.07896754,-0.1286845,-2.531901,-1.31824,-1.271293,-0.01,0.03,0.01,93.25
407532,164273836,0,98.14,-1.14,253.97,-0.6169597999999999,-0.2932442,-0.09566223,-0.1441253,-2.538184,-1.320381,-1.272679,-0.01,0.03,0.01,93.25
407570,164284958,0,97.98,-0.9,253.64,-0.6126937,-0.2860592,-0.1159882,-0.1625643,-2.546096,-1.322243,-1.274275,-0.01,0.03,0.01,93.25
407614,164294960,0,97.84,-0.68,253.33,-0.6081194,-0.2802689,-0.1298673,-0.1743751,-2.552716,-1.323513,-1.27585,-0.01,0.03,0.01,93.25
407658,164304948,0,97.7,-0.45,253,-0.6016132,-0.2727354,-0.1395739,-0.1818012,-2.559259,-1.324771,-1.277524,-0.01,0.03,0.01,93.25
407702,164314954,0,97.56,-0.2,252.64,-0.5919515,-0.261116,-0.149672,-0.1893291,-2.565705,-1.325984,-1.279279,-0.01,0.03,0.01,93.25
407746,164325417,0,97.42,0.02,252.28,-0.5794157,-0.2469775,-0.1623847,-0.1997562,-2.571556,-1.328523,-1.280837,-0.01,0.03,0.01,93.25
407791,164335445,0,97.28,0.24,251.9,-0.5665281,-0.2332608,-0.1724658,-0.2073986,-2.577744,-1.329501,-1.28281,-0.01,0.03,0.01,93.25
407835,164346001,0,97.13,0.47,251.46,-0.55511,-0.2208478,-0.1768952,-0.2091255,-2.58435,-1.330627,-1.285018,-0.01,0.03,0.01,93.25
407883,164356958,0,97.04000000000001,0.71,251.01,-0.5446591,-0.2057869,-0.1774583,-0.2070773,-2.590822,-1.331649,-1.287235,-0.01,0.03,0.01,93.25
407927,164366949,0,97,0.91,250.58,-0.5356102,-0.1922427,-0.1764695,-0.203734,-2.59663,-1.332353,-1.289261,-0.01,0.03,0.01,93.25
407971,164377411,0,97.01000000000001,1.11,250.13,-0.5301846,-0.18357,-0.1723003,-0.1976647,-2.601951,-1.334227,-1.291006,-0.01,0.03,0.01,93.25
408015,164387430,0,97.05,1.3,249.66,-0.5245404,-0.1739213,-0.1652784,-0.1887999,-2.607621,-1.334769,-1.292935,-0.01,0.03,0.01,93.25
408059,164397801,0,97.13,1.47,249.19,-0.5155773,-0.1589738,-0.1603329,-0.1820035,-2.613203,-1.335224,-1.294963,-0.01,0.03,0.01,93.25
408104,164408571,0,97.23999999999999,1.63,248.67,-0.5034897,-0.1424978,-0.1559119,-0.1766905,-2.619173,-1.335706,-1.297085,-0.01,0.03,0.01,93.25
408148,164419059,0,97.38,1.75,248.14,-0.4943126,-0.134482,-0.145561,-0.1658191,-2.62501,-1.336092,-1.299113,-0.01,0.03,0.01,93.25
408192,164429562,0,97.56999999999999,1.85,247.63,-0.4847552,-0.1309704,-0.1327175,-0.1531157,-2.629901,-1.337419,-1.300501,-0.01,0.03,0.01,93.25
408237,164439544,0,97.8,1.93,247.12,-0.4723511,-0.1241042,-0.1230083,-0.1435219,-2.635026,-1.337597,-1.30212,-0.01,0.03,0.01,93.25
408281,164449568,0,98.04000000000001,2,246.59,-0.4566079,-0.1176954,-0.1169552,-0.1376502,-2.639996,-1.337743,-1.303646,-0.01,0.03,0.01,93.25
408329,164459548,0,98.33,2.04,246,-0.4427977,-0.1150623,-0.1086159,-0.1293987,-2.645252,-1.337995,-1.305201,-0.01,0.03,0.01,93.25
408373,164470884,0,98.62,2.06,245.4,-0.4290514,-0.114673,-0.0979989,-0.1190219,-2.650347,-1.338272,-1.306629,-0.01,0.03,0.01,93.25
408419,164487286,0,99.06,2.06,244.5,-0.40928,-0.1137977,-0.08899274,-0.1106341,-2.657653,-1.339491,-1.308618,-0.01,0.03,0.01,93.25
408463,164497901,0,99.34,2.02,243.87,-0.3974788,-0.1166889,-0.08319747,-0.105679,-2.66267,-1.340164,-1.310186,-0.01,0.03,0.01,93.25
408507,164508879,0,99.59999999999999,1.98,243.23,-0.3860416,-0.1186377,-0.07685269,-0.1013838,-2.667542,-1.340893,-1.311653,-0.01,0.03,0.01,93.25
408551,164519419,0,99.81999999999999,1.93,242.64,-0.372074,-0.1172395,-0.07495777000000001,-0.1017658,-2.671875,-1.341526,-1.312969,-0.01,0.03,0.01,93.25
408597,164529430,0,100,1.85,242.05,-0.3559421,-0.1169967,-0.07542812,-0.1044135,-2.676031,-1.342167,-1.314255,-0.01,0.03,0.01,93.25
408641,164540035,0,100.16,1.73,241.4,-0.3418735,-0.1199672,-0.07185982,-0.1034773,-2.680362,-1.342961,-1.315579,-0.01,0.03,0.01,93.25
408686,164550951,0,100.31,1.61,240.75,-0.3301601,-0.1229454,-0.06188031,-0.09599568,-2.684533,-1.343812,-1.3168,-0.01,0.03,0.01,93.25
408735,164561504,0,100.45,1.48,240.16,-0.3195755,-0.1240568,-0.05404913,-0.09042261,-2.687778,-1.345045,-1.317376,-0.01,0.03,0.01,93.25
408779,164572676,0,100.6,1.33,239.51,-0.3082978,-0.1244112,-0.04916472,-0.08692671,-2.691695,-1.345939,-1.318409,-0.01,0.03,0.01,93.25
408823,164582995,0,100.73,1.17,238.87,-0.2994691,-0.1251559,-0.04043497,-0.07901808,-2.695481,-1.346856,-1.319353,-0.01,0.03,0.01,93.25
408867,164592997,0,100.84,1.02,238.3,-0.2953822,-0.1279066,-0.02977336,-0.06874429,-2.698883,-1.347682,-1.320085,-0.01,0.03,0.01,93.25
408911,164604137,0,100.96,0.88,237.67,-0.291873,-0.1335743,-0.02077422,-0.05998733,-2.702527,-1.348697,-1.320723,-0.01,0.03,0.01,93.25
408955,164615017,0,101.06,0.75,237.04,-0.285627,-0.1386837,-0.01508474,-0.05424041,-2.706099,-1.349793,-1.321264,-0.01,0.03,0.01,93.25
408999,164625854,0,101.13,0.62,236.42,-0.2766583,-0.1403113,-0.01061036,-0.04940953,-2.709574,-1.350942,-1.321732,-0.01,0.03,0.01,93.25
409043,164635971,0,101.16,0.5,235.87,-0.2674403,-0.1405721,-0.007539342,-0.04540182,-2.712658,-1.351974,-1.322135,-0.01,0.03,0.01,93.25
409087,164646868,0,101.19,0.38,235.32,-0.2590026,-0.1410311,-0.003623527,-0.04070725,-2.715286,-1.353381,-1.322192,-0.01,0.03,0.01,93.25
409132,164657184,0,101.23,0.23,234.74,-0.2520744,-0.1404109,0.002799363,-0.03294555,-2.718448,-1.35457,-1.322498,-0.01,0.03,0.01,93.25
409182,164667427,0,101.27,0.1,234.22,-0.2475381,-0.1387469,0.01008178,-0.02445913,-2.721282,-1.355622,-1.322717,-0.01,0.03,0.01,93.25
409220,164680046,0,101.35,-0.05,233.55,-0.2449776,-0.1380433,0.01731104,-0.01459514,-2.725636,-1.357097,-1.322481,-0.01,0.03,0.01,93.25
409264,164690060,0,101.4,-0.17,233.04,-0.2446568,-0.139366,0.02021147,-0.008613568,-2.729194,-1.358176,-1.322235,-0.01,0.03,0.01,93.25
409308,164700993,0,101.45,-0.28,232.44,-0.245452,-0.1404209,0.02285564,-0.002291495,-2.732958,-1.35942,-1.322034,-0.01,0.03,0.01,93.25
409352,164712240,0,101.48,-0.37,231.9,-0.2467365,-0.1412293,0.02512021,0.003649582,-2.736692,-1.360682,-1.3218,-0.01,0.03,0.01,93.25
409396,164722485,0,101.5,-0.42,231.41,-0.2467908,-0.141632,0.02479635,0.006569461,-2.740149,-1.361822,-1.321574,-0.01,0.03,0.01,93.25
409440,164732478,0,101.51,-0.46,230.93,-0.2441926,-0.141929,0.02212147,0.007045514,-2.743564,-1.362974,-1.321361,-0.01,0.03,0.01,93.25
409484,164743418,0,101.51,-0.51,230.4,-0.2388915,-0.1402396,0.02000214,0.008182693,-2.747142,-1.364274,-1.321149,-0.01,0.03,0.01,93.25
409528,164754014,0,101.52,-0.5600000000000001,229.89,-0.2338955,-0.1363614,0.02002509,0.01120625,-2.75063,-1.365551,-1.320943,-0.01,0.03,0.01,93.25
409572,164764860,0,101.54,-0.6,229.43,-0.2290875,-0.1344431,0.01951944,0.01322973,-2.752942,-1.366902,-1.320744,-0.01,0.03,0.01,93.25
409620,164774922,0,101.58,-0.63,228.97,-0.2257278,-0.1322962,0.01767395,0.013617,-2.756078,-1.368001,-1.320566,-0.01,0.03,0.01,93.25
409665,164785933,0,101.61,-0.67,228.47,-0.2229161,-0.1290926,0.01669019,0.0148422,-2.759374,-1.369212,-1.320381,-0.01,0.03,0.01,93.25
409709,164796418,0,101.65,-0.68,227.98,-0.2233305,-0.1294652,0.01625971,0.01635619,-2.762622,-1.370415,-1.320198,-0.01,0.03,0.01,93.25
409753,164806996,0,101.68,-0.66,227.47,-0.2267458,-0.1311096,0.01508044,0.01687031,-2.765868,-1.37164,-1.320021,-0.01,0.03,0.01,93.25
409797,164818034,0,101.7,-0.6,226.97,-0.2253051,-0.1304833,0.01300031,0.0161045,-2.769328,-1.37301,-1.320065,-0.01,0.03,0.01,93.25
409841,164828369,0,101.71,-0.52,226.52,-0.2204094,-0.1285267,0.008045979999999999,0.01128321,-2.772274,-1.374112,-1.320159,-0.01,0.03,0.01,93.25
409885,164838342,0,101.71,-0.44,226.07,-0.2143245,-0.1282745,0.001164238,0.004051641,-2.775136,-1.375208,-1.320302,-0.01,0.03,0.01,93.25
409929,164848963,0,101.71,-0.34,225.57,-0.2078339,-0.1305619,-0.006285552,-0.004281573,-2.778119,-1.376455,-1.320508,-0.01,0.03,0.01,93.25
409975,164859439,0,101.71,-0.25,225.12,-0.1999592,-0.1304942,-0.01262795,-0.0116641,-2.780157,-1.377762,-1.320602,-0.01,0.03,0.01,93.25
410014,164871236,0,101.72,-0.15,224.57,-0.1896348,-0.1276767,-0.0202858,-0.01965955,-2.783616,-1.37942,-1.320703,-0.01,0.03,0.01,93.25
410062,164881270,0,101.71,-0.07000000000000001,224.11,-0.1841226,-0.1274173,-0.02560508,-0.02457207,-2.786562,-1.380799,-1.320835,-0.01,0.03,0.01,93.25
410106,164891940,0,101.7,0.01,223.6,-0.1824581,-0.1276879,-0.02796599,-0.02606872,-2.789617,-1.382307,-1.321038,-0.01,0.03,0.01,93.25
410150,164902058,0,101.69,0.1,223.12,-0.1800582,-0.1254676,-0.02497446,-0.02207938,-2.792435,-1.383676,-1.321206,-0.01,0.03,0.01,93.25
410195,164912337,0,101.7,0.19,222.65,-0.1770055,-0.1215453,-0.0206982,-0.01684125,-2.795186,-1.385008,-1.321551,-0.01,0.03,0.01,93.25
410239,164922984,0,101.73,0.31,222.12,-0.1754129,-0.1194561,-0.01481703,-0.01059517,-2.798055,-1.386423,-1.321857,-0.01,0.03,0.01,93.25
410283,164933989,0,101.79,0.44,221.59,-0.1730865,-0.1179538,-0.006136154,-0.002164319,-2.800869,-1.387822,-1.322073,-0.01,0.03,0.01,93.25
410327,164944447,0,101.87,0.5600000000000001,221.1,-0.167267,-0.1148237,0.0009740809,0.004455983,-2.802571,-1.388986,-1.322097,-0.01,0.03,0.01,93.25
410371,164955067,0,101.99,0.68,220.56,-0.1595036,-0.1118127,0.006370143,0.009204588,-2.805241,-1.390319,-1.322149,-0.01,0.03,0.01,93.25
410415,164965475,0,102.11,0.79,220.07,-0.1547455,-0.110978,0.01191595,0.01408885,-2.807651,-1.391518,-1.322144,-0.01,0.03,0.01,93.25
410459,164975964,0,102.26,0.9,219.52,-0.1536083,-0.1104736,0.0190087,0.02042129,-2.810156,-1.392821,-1.322052,-0.01,0.03,0.01,93.25
410507,164986523,0,102.42,1.01,219.02,-0.1522103,-0.1104767,0.02303944,0.0237843,-2.811685,-1.393924,-1.321839,-0.01,0.03,0.01,93.25
410551,164996995,0,102.58,1.14,218.45,-0.1504342,-0.1101267,0.0235143,0.02354077,-2.814137,-1.395221,-1.321651,-0.01,0.03,0.01,93.25
410582,165007446,0,102.71,1.26,217.93,-0.1501801,-0.1102364,0.02436112,0.02379432,-2.816395,-1.396403,-1.321475,-0.01,0.03,0.01,93.25
410626,165017511,0,102.82,1.39,217.41,-0.1513709,-0.1107209,0.02669828,0.02564049,-2.818628,-1.397588,-1.321275,-0.01,0.03,0.01,93.25
