LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
340095,148174762,2,-0.02954312,0.002243833,-0.01190979,-0.6897501,-0.07801025,-9.769091,0,0,37.85276,1,1,7745,3872
340130,148177431,2,-0.006965642,0.05094697,0.02276315,-0.8299411,0.02568367,-9.782794000000001,0,0,37.85278,1,1,7745,3872
340133,148179848,2,0.04695407,0.07030040999999999,0.05194334,-0.9653912,0.1584045,-9.783269000000001,0,0,37.85281,1,1,7745,3872
340137,148182619,2,0.04741719,0.04939578,0.04939144,-0.9807294,0.2146801,-9.772152999999999,0,0,37.85283,1,1,7745,3872
340140,148184376,2,-0.02364382,-0.01667188,0.02039231,-0.896494,0.2448898,-9.739732,0,0,37.85286,1,1,7745,3872
340175,148186800,2,-0.05652152,-0.0604751,-0.007314543,-0.78745,0.2346695,-9.720082,0,0,37.85289,1,1,7745,3872
340178,148190353,2,-0.03720483,-0.08160542,-0.02917629,-0.6528648,0.2086544,-9.725917000000001,0,0,37.85292,1,1,7745,3872
340181,148192108,2,0.0325095,-0.0463618,-0.02977345,-0.5105309,0.1765254,-9.7874,0,0,37.85295,1,1,7745,3872
340184,148195167,2,0.04403466,0.003513276,-0.008921594999999999,-0.3265454,0.1355964,-9.955507000000001,0,0,37.853,1,1,7745,3872
340219,148197265,2,0.01926105,0.05563584,0.02516662,-0.2114409,0.08340378,-10.0643,0,0,37.85307,1,1,7745,3872
340222,148200016,2,0.005713877,0.05689286,0.03011781,-0.1739907,0.02627324,-10.05625,0,0,37.85312,1,1,7745,3872
340230,148203201,2,-0.02095097,0.006768052,0.005189222,-0.1759418,-0.070273,-9.949293000000001,0,0,37.85328,1,1,7745,3872
340233,148205377,2,-0.04177648,-0.04533779,-0.02257619,-0.2278429,-0.1213322,-9.862304,0,0,37.85336,1,1,7745,3872
340268,148208241,2,-0.04313374,-0.09003893,-0.05631211,-0.3780822,-0.1451023,-9.777411000000001,0,0,37.85347,1,1,7745,3872
340271,148210782,2,-0.02066164,-0.05587305,-0.0481808,-0.5877446,-0.09821071000000001,-9.783334,0,0,37.85359,1,1,7745,3872
340274,148213273,2,-0.02324059,0.001477136,-0.01990182,-0.7387475999999999,-0.02692311,-9.813176,0,0,37.85363,1,1,7745,3872
340277,148215475,2,-0.011035,0.07888125999999999,0.02693965,-0.9326209,0.1187221,-9.829767,0,0,37.85366,1,1,7745,3872
340312,148218302,2,0.03202366,0.09239239,0.0416269,-0.977769,0.164114,-9.823893999999999,0,0,37.8537,1,1,7745,3872
340315,148220616,2,0.04865018,0.05603439,0.03247011,-1.030904,0.2610878,-9.789714999999999,0,0,37.85381,1,1,7745,3872
340319,148223419,2,0.02547329,0.03506694,0.02407344,-0.9921603,0.2962315,-9.752774,0,0,37.85387,1,1,7745,3872
340322,148225655,2,-0.05691673,-0.03186683,-0.007677613,-0.8440147,0.3115734,-9.675144,0,0,37.85398,1,1,7745,3872
340357,148228821,2,-0.021345,-0.06583097,-0.03058022,-0.6341286,0.2777779,-9.632358999999999,0,0,37.85405,1,1,7745,3872
340360,148231142,2,0.04058858,-0.04518218,-0.02782109,-0.4931576,0.2404176,-9.709516000000001,0,0,37.8541,1,1,7745,3872
340365,148233639,2,0.05676553,0.03336716,0.002888321,-0.3215554,0.1901648,-9.92249,0,0,37.85421,1,1,7745,3872
340368,148236295,2,0.02731225,0.07510474,0.02550533,-0.2455895,0.1452749,-10.02085,0,0,37.8543,1,1,7745,3872
340403,148242328,2,-0.02377142,0.00386097,-0.004071806,-0.2017141,-0.0734549,-9.825729000000001,0,0,37.8546,1,1,7745,3872
340407,148244641,2,-0.04515973,-0.07944311,-0.04324557,-0.2961654,-0.1392679,-9.675117,0,0,37.85482,1,1,7745,3872
340410,148247965,2,-0.03111287,-0.09569895,-0.05473677,-0.4060528,-0.1420367,-9.655110000000001,0,0,37.85491,1,1,7745,3872
340445,148250875,2,-0.003496611,-0.001341259,-0.01756911,-0.6117301000000001,-0.08528034,-9.743092000000001,0,0,37.85515,1,1,7745,3872
340448,148253066,2,-0.01262732,0.06135527,0.01670107,-0.7561637,-0.005982995,-9.809399000000001,0,0,37.85525,1,1,7745,3872
340454,148255164,2,0.002162933,0.09378538,0.04180241,-0.9318511,0.1359566,-9.827268999999999,0,0,37.85537,1,1,7745,3872
340457,148257967,2,0.04118802,0.08826746000000001,0.04790548,-0.993677,0.2086179,-9.799515,0,0,37.85545,1,1,7745,3872
340492,148264360,2,-0.03350003,-0.03561343,-0.001774985,-0.8445092,0.3108526,-9.652695,0,0,37.85576,1,1,7745,3872
340495,148266410,2,-0.01667626,-0.07657,-0.02369566,-0.6491932,0.2821063,-9.635674,0,0,37.8559,1,1,7745,3872
340498,148269357,2,0.03226327,-0.05921288,-0.0229563,-0.5088693,0.2394124,-9.715446999999999,0,0,37.85599,1,1,7745,3872
340533,148272447,2,0.04999262,0.01734931,0.002793737,-0.3267665,0.172482,-9.911543,0,0,37.85614,1,1,7745,3872
340538,148274598,2,0.03022952,0.0604748,0.02292104,-0.2432417,0.1178373,-10.01181,0,0,37.85623,1,1,7745,3872
340542,148279445,2,-0.009946152999999999,0.01346881,0.002845608,-0.1857613,-0.1083565,-9.863982,0,0,37.85642,1,1,7745,3872
340577,148281809,2,-0.04029251,-0.04788544,-0.01921095,-0.2061826,-0.1366692,-9.800642,0,0,37.85649,1,1,7745,3872
340580,148286059,2,-0.03416739,-0.1108873,-0.04193647,-0.3280747,-0.1835665,-9.67066,0,0,37.8566,1,1,7745,3872
340583,148288037,2,-0.00677309,-0.0980674,-0.03758248,-0.5141986,-0.1651888,-9.721696,0,0,37.8567,1,1,7745,3872
340586,148290278,2,-0.0002554528,-0.0404285,-0.01589315,-0.6504844,-0.1071231,-9.810822,0,0,37.85676,1,1,7745,3872
340621,148292770,2,-0.01291856,0.05864185,0.02716113,-0.8408118,0.02714646,-9.890235000000001,0,0,37.85688,1,1,7745,3872
340624,148295395,2,0.009697621999999999,0.08908389,0.04407559,-0.9314781,0.1158753,-9.880481,0,0,37.85696,1,1,7745,3872
340628,148297889,2,0.0495551,0.06664423999999999,0.03703437,-0.9744636,0.2147185,-9.809799,0,0,37.85705,1,1,7745,3872
340631,148300384,2,0.02530312,0.02381255,0.01902502,-0.9346866,0.2608658,-9.749317,0,0,37.85709,1,1,7745,3872
340666,148303010,2,-0.02914888,-0.05304274,-0.009289976,-0.7955959,0.2858429,-9.680235,0,0,37.85717,1,1,7745,3872
340669,148305283,2,-0.001867651,-0.08625314000000001,-0.0251509,-0.5984598,0.2497364,-9.716072,0,0,37.85724,1,1,7745,3872
340677,148308819,2,0.03539281,-0.05736246,-0.01893362,-0.4587327,0.2111661,-9.818727000000001,0,0,37.85728,1,1,7745,3872
340680,148310203,2,0.04656026,0.02785879,0.009835188,-0.287733,0.143781,-10.00535,0,0,37.85739,1,1,7745,3872
340715,148313817,2,0.03687717,0.06891519,0.02607972,-0.2136503,0.08320677,-10.07497,0,0,37.85745,1,1,7745,3872
340718,148315775,2,0.02451338,0.06658529000000001,0.02293984,-0.172131,0.008305533,-10.06419,0,0,37.85757,1,1,7745,3872
340721,148318045,2,0.01280625,0.04857334,0.01466821,-0.1620093,-0.07215495,-9.980518999999999,0,0,37.85765,1,1,7745,3872
340724,148320793,2,-0.04053738,-0.03534989,-0.01966391,-0.2149025,-0.1754956,-9.792959,0,0,37.85778,1,1,7745,3872
340759,148323364,2,-0.05095602,-0.08582452,-0.04064577,-0.3009044,-0.2186456,-9.700476,0,0,37.85783,1,1,7745,3872
340762,148325803,2,-0.01417004,-0.08719969,-0.04695004,-0.4882016,-0.2258556,-9.709135,0,0,37.8579,1,1,7745,3872
340766,148328586,2,0.001966226,-0.03312384,-0.02752881,-0.6293137,-0.1817657,-9.786301999999999,0,0,37.85795,1,1,7745,3872
340769,148330602,2,-0.007947691,0.06247756,0.01917943,-0.8346915,-0.0582475,-9.877625999999999,0,0,37.85803,1,1,7745,3872
340804,148333286,2,0.0142644,0.09933814000000001,0.04584572,-0.9733686,0.07899291999999999,-9.849112999999999,0,0,37.85807,1,1,7745,3872
340807,148335753,2,0.03479164,0.08185478,0.04202288,-0.9979752,0.151752,-9.776236000000001,0,0,37.85809,1,1,7745,3872
340811,148338572,2,0.01719321,0.04215356,0.02570639,-0.9648991,0.2052791,-9.689066,0,0,37.85811,1,1,7745,3872
340814,148340845,2,-0.03667135,-0.03267102,-0.006150619,-0.8323776000000001,0.2437559,-9.592556,0,0,37.85818,1,1,7745,3872
340849,148343261,2,-0.01020291,-0.0587845,-0.02726121,-0.6457169,0.2278015,-9.632674,0,0,37.85824,1,1,7745,3872
340852,148346041,2,0.03455559,-0.02752367,-0.02391699,-0.5768492,0.2146356,-9.682534,0,0,37.85829,1,1,7745,3872
340856,148348537,2,0.05042083,0.04357717,0.003683747,-0.3763956,0.167665,-9.884696,0,0,37.85839,1,1,7745,3872
340859,148355015,2,0.009391590999999999,0.07913481999999999,0.02356028,-0.1644096,0.01630755,-9.995303,0,0,37.85855,1,1,7745,3872
340894,148357974,2,-0.02229263,0.02583078,-0.001702031,-0.1576738,-0.08131055,-9.815372,0,0,37.85863,1,1,7745,3872
340897,148360039,2,-0.04379613,-0.03752198,-0.0243986,-0.2069345,-0.1325065,-9.69425,0,0,37.85872,1,1,7745,3872
340900,148363217,2,-0.03164667,-0.09306441,-0.04698771,-0.3532231,-0.167169,-9.643758,0,0,37.85881,1,1,7745,3872
340903,148365360,2,-0.006855432,-0.06916092,-0.04156228,-0.4718745,-0.1521272,-9.701926,0,0,37.85887,1,1,7745,3872
340938,148368031,2,-0.002833095,0.02145591,-0.00217752,-0.6609942,-0.07294175,-9.832240000000001,0,0,37.85896,1,1,7745,3872
340942,148369950,2,-0.01132216,0.07406922000000001,0.02583504,-0.7809777,0.005989183,-9.885365999999999,0,0,37.85905,1,1,7745,3872
340945,148372782,2,0.0149076,0.1007396,0.04323334,-0.8996537999999999,0.121158,-9.867229,0,0,37.85914,1,1,7745,3872
340948,148375403,2,0.02484491,0.07803827000000001,0.03650749,-0.9133185,0.172724,-9.800708,0,0,37.8592,1,1,7745,3872
340983,148381389,2,-0.04306447,-0.07462858,-0.0192033,-0.6827678,0.2275926,-9.562174000000001,0,0,37.85938,1,1,7745,3872
340987,148383851,2,0.005014267,-0.08649865,-0.02918921,-0.5539142,0.2111891,-9.610984999999999,0,0,37.85942,1,1,7745,3872
340990,148386784,2,0.05578713,-0.02510655,-0.01227709,-0.3562588,0.186957,-9.837009999999999,0,0,37.8595,1,1,7745,3872
341025,148389743,2,0.02490692,0.05326641,0.02478443,-0.2091807,0.1482383,-10.06569,0,0,37.85959,1,1,7745,3872
341028,148391836,2,-0.002914479,0.07805321,0.03621351,-0.1507335,0.09464686999999999,-10.10302,0,0,37.85965,1,1,7745,3872
341031,148394253,2,-0.0185885,0.06953214000000001,0.02922229,-0.1227385,0.02523481,-10.02508,0,0,37.85972,1,1,7745,3872
341034,148397134,2,-0.03785893,-0.005727499,-0.005812102,-0.1431836,-0.07762932,-9.779093,0,0,37.85981,1,1,7745,3872
341069,148400058,2,-0.03804568,-0.1022054,-0.04358522,-0.2609523,-0.1408678,-9.609373,0,0,37.85991,1,1,7745,3872
341072,148402434,2,-0.01990623,-0.1198697,-0.05315476,-0.3825286,-0.1410381,-9.627668999999999,0,0,37.85999,1,1,7745,3872
341076,148404641,2,-0.004693936,-0.04846501,-0.02782421,-0.5846209,-0.07238319999999999,-9.805275,0,0,37.86015,1,1,7745,3872
341079,148406965,2,-0.01032254,0.02312676,0.005498441,-0.6513431,-0.03535545,-9.871307,0,0,37.86022,1,1,7745,3872
341114,148409915,2,0.001314977,0.0899901,0.04314376,-0.8318635,0.08633614000000001,-10.00451,0,0,37.86033,1,1,7745,3872
341121,148412869,2,0.01751161,0.08774327,0.04612549,-0.9099842,0.1545534,-10.00049,0,0,37.86041,1,1,7745,3872
341125,148414694,2,0.004853175,0.05363333,0.03448689,-0.9308649,0.2216537,-9.868548000000001,0,0,37.86052,1,1,7745,3872
341128,148416846,2,-0.03040437,0.0006413586,0.01428745,-0.8776929,0.2470377,-9.730752000000001,0,0,37.86062,1,1,7745,3872
341163,148419854,2,-0.0345351,-0.08705509,-0.01730771,-0.7256967,0.2491814,-9.579314999999999,0,0,37.86073,1,1,7745,3872
341167,148422837,2,0.008825852,-0.1077766,-0.02825312,-0.6016034,0.2331177,-9.629379,0,0,37.86081,1,1,7745,3872
341170,148425095,2,0.05349716,-0.03564067,-0.01415642,-0.4094663,0.2118702,-9.899673,0,0,37.86093,1,1,7745,3872
341173,148427164,2,0.0431426,0.03984382,0.0099427,-0.2963285,0.186443,-10.08645,0,0,37.86102,1,1,7745,3872
341208,148429436,2,0.006217266,0.09047656,0.03259053,-0.1837812,0.1034262,-10.18883,0,0,37.86113,1,1,7745,3872
341211,148432046,2,-0.01329319,0.07115861,0.02635759,-0.1517896,0.02973681,-10.10927,0,0,37.86119,1,1,7745,3872
341215,148435006,2,-0.03615513,-0.008800865999999999,-0.004609633,-0.1607324,-0.07290533,-9.857548,0,0,37.86129,1,1,7745,3872
341218,148437272,2,-0.03630695,-0.07644573,-0.0274108,-0.2125634,-0.1288269,-9.706496,0,0,37.86138,1,1,7745,3872
341253,148439736,2,-0.01725789,-0.1220486,-0.04623948,-0.3083581,-0.1599534,-9.665743000000001,0,0,37.86143,1,1,7745,3872
341256,148442232,2,-0.007652009,-0.07870613,-0.03701727,-0.4364348,-0.1491074,-9.740487,0,0,37.86148,1,1,7745,3872
341259,148444872,2,-0.005676663,0.003391886,-0.0128775,-0.645672,-0.06262006000000001,-9.916836,0,0,37.86154,1,1,7745,3872
341262,148448015,2,-0.005846519,0.07701039,0.01427255,-0.7798774000000001,0.01491489,-9.981609000000001,0,0,37.86159,1,1,7745,3872
341297,148450897,2,0.01394016,0.10025,0.03427006,-0.9632436,0.1696042,-9.886324999999999,0,0,37.86168,1,1,7745,3872
341300,148453250,2,0.006025467,0.05843945,0.02652908,-0.9802635,0.2295001,-9.760368,0,0,37.86173,1,1,7745,3872
341305,148455334,2,-0.03329641,-0.02389383,0.004826989,-0.9022553,0.2853674,-9.562531,0,0,37.8618,1,1,7745,3872
341310,148465285,2,0.05524404,0.07176615,0.008518423000000001,-0.3792732,0.2092001,-10.03105,0,0,37.86209,1,1,7745,3872
341346,148468070,2,0.009994124,0.100351,0.0232832,-0.2518997,0.1072105,-10.11892,0,0,37.86219,1,1,7745,3872
341349,148476892,2,-0.0239102,-0.08115414999999999,-0.03411878,-0.2475855,-0.1875787,-9.575354000000001,0,0,37.86256,1,1,7745,3872
341384,148479235,2,0.001670144,-0.07830149,-0.03817676,-0.4021268,-0.1960301,-9.63255,0,0,37.86269,1,1,7745,3872
341387,148481991,2,0.005171723,-0.01956929,-0.02321092,-0.5297109,-0.1447516,-9.749499999999999,0,0,37.86278,1,1,7745,3872
341390,148484197,2,0.0002758581,0.04653908,0.001187456,-0.6565444,-0.06775703,-9.84188,0,0,37.86287,1,1,7745,3872
341393,148487157,2,-0.008256105,0.0895232,0.02982806,-0.8234953,0.05878829,-9.871297,0,0,37.86301,1,1,7745,3872
341428,148489995,2,-0.009191192000000001,0.05936081,0.0294766,-0.9080793,0.1781877,-9.745713,0,0,37.86319,1,1,7745,3872
341432,148492301,2,-0.01921875,-0.00163617,0.01144455,-0.8749493,0.2601121,-9.563855999999999,0,0,37.86331,1,1,7745,3872
341435,148495251,2,-0.01245477,-0.04294704,-0.002036053,-0.7960542,0.2851081,-9.486427000000001,0,0,37.86338,1,1,7745,3872
341438,148497862,2,0.03226765,-0.07033513,-0.01526454,-0.6347522,0.2818311,-9.559939999999999,0,0,37.86351,1,1,7745,3872
341473,148500163,2,0.06024831,-0.01568897,-0.007893595,-0.4567341,0.2586455,-9.820732,0,0,37.86361,1,1,7745,3872
341476,148502996,2,0.05210977,0.03657874,0.00751735,-0.3984808,0.2445363,-9.911708000000001,0,0,37.86367,1,1,7745,3872
341479,148505429,2,0.01131572,0.06026686,0.02296726,-0.253668,0.1594535,-10.0997,0,0,37.86381,1,1,7745,3872
341482,148508425,2,-0.004012544,0.05172353,0.02240672,-0.1931928,0.07694092,-10.10244,0,0,37.86388,1,1,7745,3872
341517,148511446,2,-0.03312755,0.003750271,0.005538277,-0.1630017,-0.05564314,-9.930572,0,0,37.86401,1,1,7745,3872
341521,148513797,2,-0.02852641,-0.05234089,-0.01954472,-0.2033129,-0.1760492,-9.694945000000001,0,0,37.86412,1,1,7745,3872
341524,148516009,2,-0.009808519999999999,-0.08681761,-0.03278691,-0.2818715,-0.2265103,-9.631208000000001,0,0,37.86419,1,1,7745,3872
341531,148518762,2,0.008640043,-0.08011685,-0.03341867,-0.4723389,-0.2140146,-9.757281000000001,0,0,37.86431,1,1,7745,3872
341566,148521553,2,0.001217891,0.00631068,-0.003243217,-0.6795297,-0.1089717,-9.952662999999999,0,0,37.86439,1,1,7745,3872
341570,148523977,2,-0.008790044,0.05261222,0.02124763,-0.8008616,-0.02250353,-10.0083,0,0,37.86444,1,1,7745,3872
341573,148526043,2,-0.01796936,0.06087758,0.03642862,-0.8985841,0.06492902,-9.977781,0,0,37.86448,1,1,7745,3872
341576,148528695,2,-0.02476635,0.02932969,0.03514963,-0.9740946,0.1833805,-9.800193999999999,0,0,37.86452,1,1,7745,3872
341611,148530886,2,-0.02257086,0.006034515,0.02321486,-0.9586557999999999,0.2434621,-9.655073,0,0,37.86457,1,1,7745,3872
341614,148533911,2,0.01055977,-0.0361633,-0.001760439,-0.8496991,0.292796,-9.52956,0,0,37.86464,1,1,7745,3872
341617,148536396,2,0.04186926,-0.06114936,-0.01570755,-0.8000003,0.2983189,-9.543424,0,0,37.86468,1,1,7745,3872
341620,148538824,2,0.0552089,-0.05487637,-0.01875249,-0.6313762000000001,0.2996789,-9.766809,0,0,37.86475,1,1,7745,3872
341655,148541208,2,0.03766964,0.01295457,0.001083988,-0.4347362,0.268726,-10.06135,0,0,37.86477,1,1,7745,3872
341659,148543763,2,0.01599592,0.04392472,0.01597215,-0.3105339,0.2063669,-10.16995,0,0,37.8648,1,1,7745,3872
341662,148545980,2,-0.003548321,0.03938423,0.02122101,-0.2151304,0.1188013,-10.17037,0,0,37.86483,1,1,7745,3872
341665,148549009,2,-0.01722261,0.004771415,0.009739733,-0.1446065,-0.02706918,-9.998058,0,0,37.86488,1,1,7745,3872
341700,148551767,2,-0.01788496,-0.02257542,-0.01341342,-0.1517128,-0.1618562,-9.729200000000001,0,0,37.86492,1,1,7745,3872
341703,148554207,2,-0.01247613,-0.05513547,-0.02874934,-0.2123875,-0.2269538,-9.612787000000001,0,0,37.86495,1,1,7745,3872
341706,148556599,2,-0.004603136,-0.07969071,-0.03787864,-0.3999031,-0.2447947,-9.685091,0,0,37.86498,1,1,7745,3872
341709,148566044,2,-0.02309425,0.05212979,0.03380233,-0.9446421,0.09495836000000001,-9.900054000000001,0,0,37.86501,1,1,7745,3872
341745,148568820,2,-0.03687536,0.03003987,0.02343929,-0.981259,0.1685793,-9.756421,0,0,37.86499,1,1,7745,3872
341749,148571809,2,-0.0301411,0.02287753,0.01630086,-0.9578406,0.2233563,-9.596768000000001,0,0,37.86496,1,1,7745,3872
341752,148573861,2,0.02291622,-0.01837687,-0.00809351,-0.8468626,0.265131,-9.480002000000001,0,0,37.86491,1,1,7745,3872
341755,148576749,2,0.05510176,-0.04166857,-0.01913046,-0.7540841,0.2762229,-9.568683,0,0,37.86486,1,1,7745,3872
341790,148579448,2,0.05596525,-0.004880586,-0.01325842,-0.585102,0.2727028,-9.852919,0,0,37.86481,1,1,7745,3872
341794,148582269,2,0.01397402,0.05738084,0.008980828,-0.3927331,0.2084124,-10.06969,0,0,37.86475,1,1,7745,3872
341797,148584021,2,-0.01518309,0.05967427,0.01563149,-0.2895074,0.1306154,-10.09153,0,0,37.86472,1,1,7745,3872
341800,148586699,2,-0.03050452,0.02754017,0.005695255,-0.201205,-0.001693432,-9.962221,0,0,37.86468,1,1,7745,3872
341835,148589656,2,-0.02226851,0.00370185,-0.01391549,-0.1883815,-0.1279745,-9.743320000000001,0,0,37.86464,1,1,7745,3872
341838,148591789,2,-0.01537427,-0.02327864,-0.02540822,-0.2303891,-0.1923799,-9.626015000000001,0,0,37.8646,1,1,7745,3872
341841,148594693,2,-0.01271946,-0.05382776,-0.03227092,-0.3237156,-0.2227461,-9.606539,0,0,37.86457,1,1,7745,3872
341844,148596805,2,-0.01154601,-0.04284884,-0.02562149,-0.4528842,-0.2089511,-9.689189000000001,0,0,37.86452,1,1,7745,3872
341879,148599156,2,-0.006754728,0.008612564,-0.008865654000000001,-0.5842978,-0.1548187,-9.815094,0,0,37.8645,1,1,7745,3872
341883,148601823,2,-0.007187812,0.05421314,0.01025638,-0.7558874,-0.03798591,-9.941388999999999,0,0,37.86447,1,1,7745,3872
341886,148604267,2,-0.01865743,0.06931321,0.0246362,-0.8480266,0.05195976,-9.926933,0,0,37.86445,1,1,7745,3872
341889,148607214,2,-0.03788901,0.04869926,0.02851792,-0.9229286,0.1858149,-9.751636,0,0,37.86442,1,1,7745,3872
341924,148610274,2,-0.0268702,0.01441712,0.01558973,-0.8762388,0.277587,-9.508778,0,0,37.86434,1,1,7745,3872
341928,148612301,2,0.01858231,-0.04170375,-0.004707121,-0.7421316999999999,0.316906,-9.421676,0,0,37.86428,1,1,7745,3872
341931,148614844,2,0.04490794,-0.05821102,-0.01394923,-0.6379705,0.3243177,-9.549101,0,0,37.86421,1,1,7745,3872
341934,148617182,2,0.05450632,-0.02812023,-0.01353767,-0.5195731,0.3186682,-9.771338,0,0,37.86414,1,1,7745,3872
341969,148620210,2,0.03517815,0.04682183,0.002475411,-0.3226658,0.2580858,-10.06585,0,0,37.86406,1,1,7745,3872
341976,148623166,2,-0.02040127,0.04852423,0.01322851,-0.1766445,0.1367342,-10.1261,0,0,37.86398,1,1,7745,3872
341979,148624906,2,-0.04783539,0.01873312,0.009856561999999999,-0.128943,0.04646848,-10.02669,0,0,37.86394,1,1,7745,3872
341982,148627230,2,-0.04572668,-0.009247515,0.0004455573,-0.1174117,0.001580955,-9.949714,0,0,37.86393,1,1,7745,3872
342017,148629771,2,-0.01189902,-0.05358556,-0.01769274,-0.1333668,-0.1279349,-9.710195000000001,0,0,37.86392,1,1,7745,3872
342021,148633070,2,-0.00551899,-0.06795605,-0.02258573,-0.2052881,-0.1894818,-9.638057999999999,0,0,37.86392,1,1,7745,3872
342024,148634974,2,-0.0120317,-0.07031082,-0.02588764,-0.4044984,-0.1975984,-9.742659,0,0,37.86392,1,1,7745,3872
342027,148637776,2,-0.01239815,0.001216857,-0.007280671,-0.6278788,-0.1183653,-9.938594,0,0,37.86392,1,1,7745,3872
342062,148639961,2,-0.006226695,0.04190891,0.009045315999999999,-0.7600452,-0.04423326,-10.01625,0,0,37.86393,1,1,7745,3872
342065,148643405,2,-0.02356794,0.04710921,0.02487933,-0.9173275,0.09372684000000001,-9.994583,0,0,37.86394,1,1,7745,3872
342068,148645168,2,-0.04206957,0.02717877,0.02815483,-0.9741682,0.1915784,-9.886297000000001,0,0,37.86396,1,1,7745,3872
342071,148647969,2,-0.03524693,-0.003802704,0.02299,-0.9494148,0.298458,-9.656298,0,0,37.86397,1,1,7745,3872
342106,148650762,2,0.01827833,-0.04622935,0.008437406,-0.8198071,0.3433134,-9.525153,0,0,37.86397,1,1,7745,3872
342110,148653668,2,0.04585841,-0.05687932,-0.0001623356,-0.7138376,0.3489426,-9.614363000000001,0,0,37.86398,1,1,7745,3872
342113,148656035,2,0.05526093,0.0005972399,-0.0007151286,-0.5270064,0.3312872,-9.911899999999999,0,0,37.864,1,1,7745,3872
342116,148657919,2,0.05088191,0.04493805,0.005896219,-0.3903789,0.2855461,-10.08988,0,0,37.86401,1,1,7745,3872
342153,148660244,2,0.01052492,0.04604977,0.009937537999999999,-0.2715558,0.2112634,-10.18674,0,0,37.86403,1,1,7745,3872
342156,148663258,2,-0.01117803,0.03375489,0.008632947,-0.1899613,0.1279346,-10.17623,0,0,37.86404,1,1,7745,3872
342159,148665947,2,-0.04978763,-0.00318941,8.716928e-05,-0.1344922,0.004976611,-9.974835000000001,0,0,37.86407,1,1,7745,3872
342162,148671732,2,0.002663129,-0.08156691000000001,-0.02233232,-0.2867807,-0.199838,-9.658168999999999,0,0,37.86404,1,1,7745,3872
342200,148674846,2,-0.005679461,-0.01194305,-0.01342249,-0.4985892,-0.1703356,-9.834433000000001,0,0,37.86404,1,1,7745,3872
342203,148677052,2,0.005098994,0.05106658,-0.001607762,-0.6377147,-0.11723,-9.939104,0,0,37.86405,1,1,7745,3872
342206,148685462,2,-0.04502412,-0.007413471,0.02154395,-0.9473741,0.2641197,-9.634121,0,0,37.86413,1,1,7745,3872
342242,148688255,2,-0.02327855,-0.03443038,0.01637535,-0.8770255,0.3006507,-9.496964,0,0,37.86413,1,1,7745,3872
342245,148690847,2,0.03633472,-0.04571285,0.003918126,-0.7855489,0.3092014,-9.485029000000001,0,0,37.86413,1,1,7745,3872
342248,148693321,2,0.06345605999999999,-0.0006662009,-0.00184302,-0.683634,0.3027963,-9.610692,0,0,37.86414,1,1,7745,3872
342251,148699256,2,0.05495495,0.07213805,0.0002394682,-0.3193912,0.1554692,-10.0349,0,0,37.86416,1,1,7745,3872
342286,148702054,2,-0.01835477,0.01418636,-0.001580842,-0.2094532,0.04439604,-10.0181,0,0,37.86416,1,1,7745,3872
342289,148704192,2,-0.05056294,-0.01601292,-0.004944278,-0.1675267,-0.02568514,-9.902900000000001,0,0,37.86415,1,1,7745,3872
342292,148707159,2,-0.03011456,-0.04863792,-0.01294833,-0.1614416,-0.1459227,-9.680391,0,0,37.86414,1,1,7745,3872
342295,148709363,2,-0.008602937999999999,-0.06207817,-0.01685791,-0.2204498,-0.2116313,-9.612920000000001,0,0,37.86411,1,1,7745,3872
342331,148711639,2,-0.003826076,-0.02619276,-0.01499495,-0.393782,-0.2307004,-9.681467,0,0,37.86408,1,1,7745,3872
342335,148714653,2,0.005904716,0.02672057,-0.007671234,-0.525846,-0.1960171,-9.759744,0,0,37.86405,1,1,7745,3872
342338,148717062,2,0.02707628,0.0597089,0.003211951,-0.7151951,-0.1033537,-9.849499,0,0,37.86401,1,1,7745,3872
342341,148720028,2,0.01302387,0.04159531,0.007992054,-0.8238865,-0.007486862,-9.86727,0,0,37.86398,1,1,7745,3872
342376,148722414,2,-0.04810079,0.005723526,0.01921661,-0.9148189,0.1560142,-9.782851000000001,0,0,37.86391,1,1,7745,3872
342380,148724962,2,-0.04167611,-0.007625083,0.01905477,-0.9059539,0.2421432,-9.673513,0,0,37.8639,1,1,7745,3872
342387,148727832,2,-0.0056753,-0.02932802,0.01363117,-0.8096622,0.3099965,-9.561207,0,0,37.86384,1,1,7745,3872
342390,148730402,2,0.03058911,-0.03788433,0.005620188,-0.7205051,0.3249843,-9.611248,0,0,37.86379,1,1,7745,3872
342425,148733380,2,0.05925724,0.009914775000000001,-0.002152073,-0.5538618,0.3178469,-9.817685000000001,0,0,37.86372,1,1,7745,3872
342428,148735612,2,0.06360634,0.0466359,-0.002966883,-0.3631895,0.2432695,-10.01916,0,0,37.86367,1,1,7745,3872
342432,148738179,2,0.03282091,0.02840729,-0.005207571,-0.260681,0.1650749,-10.10062,0,0,37.86364,1,1,7745,3872
342435,148740455,2,-0.03640753,-0.007923718999999999,-0.008469554000000001,-0.1636116,0.05351999,-10.07444,0,0,37.86362,1,1,7745,3872
342470,148743568,2,-0.04645886,-0.02103785,-0.01017456,-0.1316706,-0.02632031,-9.958176999999999,0,0,37.86361,1,1,7745,3872
