LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3.1741e+05,1.7918e+08,2,0.086491,0.12405,-0.066689,-0.51081,0.73679,-9.784,0,0,39.148,1,1,7744,3872
3.1744e+05,1.7919e+08,2,0.0014856,-0.031085,-0.066496,-0.53763,0.73498,-9.7102,0,0,39.148,1,1,7744,3872
3.1744e+05,1.7919e+08,2,-0.10582,-0.06514,-0.062338,-0.68295,0.8366,-9.7237,0,0,39.148,1,1,7744,3872
3.1745e+05,1.7919e+08,2,-0.11881,-0.0022975,-0.05697,-0.67904,0.90945,-9.7042,0,0,39.148,1,1,7744,3872
3.1745e+05,1.7919e+08,2,0.016845,0.049471,-0.057312,-0.46131,0.93716,-9.2684,0,0,39.148,1,1,7744,3872
3.1749e+05,1.792e+08,2,0.050878,-0.010486,-0.052236,-0.45272,1.0411,-9.4272,0,0,39.148,1,1,7744,3872
3.1749e+05,1.792e+08,2,0.081771,0.072123,-0.053152,-0.43378,1.13,-9.6563,0,0,39.148,1,1,7744,3872
3.1749e+05,1.792e+08,2,0.078099,0.12263,-0.074263,-0.22576,1.1441,-9.6026,0,0,39.149,1,1,7744,3872
3.175e+05,1.792e+08,2,-0.017704,-0.024509,-0.089725,-0.1619,1.1494,-9.5263,0,0,39.149,1,1,7744,3872
3.1753e+05,1.7921e+08,2,-0.028834,-0.10568,-0.092036,-0.13983,1.1635,-9.6492,0,0,39.149,1,1,7744,3872
3.1754e+05,1.7921e+08,2,0.048012,0.027072,-0.087473,0.0088617,1.0721,-9.6183,0,0,39.149,1,1,7744,3872
3.1754e+05,1.7921e+08,2,0.02465,0.051208,-0.091184,0.072689,0.97461,-9.5161,0,0,39.149,1,1,7744,3872
3.1754e+05,1.7921e+08,2,0.032955,0.013044,-0.094828,0.032567,0.94606,-9.4998,0,0,39.149,1,1,7744,3872
3.1758e+05,1.7922e+08,2,0.13341,0.024469,-0.10717,-0.074871,0.82603,-9.5663,0,0,39.149,1,1,7744,3872
3.1758e+05,1.7922e+08,2,0.10554,0.0068256,-0.11188,-0.066442,0.73292,-9.4755,0,0,39.149,1,1,7744,3872
3.1758e+05,1.7922e+08,2,-0.10427,-0.09516,-0.10318,-0.1436,0.73826,-9.3285,0,0,39.149,1,1,7744,3872
3.1759e+05,1.7923e+08,2,0.036204,0.076025,-0.059066,-0.36605,0.70623,-9.5643,0,0,39.149,1,1,7744,3872
3.1762e+05,1.7923e+08,2,0.031379,0.08357,-0.050326,-0.40883,0.76211,-9.6233,0,0,39.149,1,1,7744,3872
3.1763e+05,1.7923e+08,2,0.045728,-0.015793,-0.052111,-0.53774,0.86076,-9.7299,0,0,39.149,1,1,7744,3872
3.1763e+05,1.7924e+08,2,0.023721,-0.02212,-0.071341,-0.59824,0.8171,-9.8628,0,0,39.149,1,1,7744,3872
3.1763e+05,1.7924e+08,2,-0.16855,-0.047322,-0.096972,-0.5805,0.88438,-9.9032,0,0,39.149,1,1,7744,3872
3.1767e+05,1.7924e+08,2,-0.075458,-0.042168,-0.1028,-0.53709,1.0169,-9.7722,0,0,39.149,1,1,7744,3872
3.1767e+05,1.7925e+08,2,-0.15449,0.055168,-0.072948,-0.36834,1.1701,-10.218,0,0,39.149,1,1,7744,3872
3.1771e+05,1.7925e+08,2,-0.012345,-0.0085741,-0.07186,-0.32994,1.1406,-10.184,0,0,39.149,1,1,7744,3872
3.1771e+05,1.7926e+08,2,-0.084325,0.079614,-0.081424,-0.41358,1.2198,-10.268,0,0,39.149,1,1,7744,3872
3.1772e+05,1.7926e+08,2,-0.0048681,0.11639,-0.075793,-0.45127,1.1008,-10.142,0,0,39.149,1,1,7744,3872
3.1775e+05,1.7926e+08,2,-0.081871,0.0010937,-0.082873,-0.53283,1.0173,-9.8081,0,0,39.149,1,1,7744,3872
3.1775e+05,1.7927e+08,2,-0.11295,-0.0059264,-0.08123,-0.6267,1.0054,-9.7575,0,0,39.149,1,1,7744,3872
3.1776e+05,1.7927e+08,2,-0.051905,0.048808,-0.085195,-0.63375,0.94142,-9.6006,0,0,39.149,1,1,7744,3872
3.1776e+05,1.7927e+08,2,-0.021059,-0.03469,-0.09691,-0.63949,0.76817,-9.3611,0,0,39.149,1,1,7744,3872
3.1779e+05,1.7928e+08,2,-0.079063,-0.020555,-0.073905,-0.73898,0.868,-9.6428,0,0,39.149,1,1,7744,3872
3.178e+05,1.7928e+08,2,0.042698,0.17536,-0.0267,-0.70954,0.93444,-9.8931,0,0,39.149,1,1,7744,3872
3.178e+05,1.7928e+08,2,0.090516,0.13643,-0.014268,-0.54833,0.88401,-9.9022,0,0,39.149,1,1,7744,3872
3.178e+05,1.7928e+08,2,-0.049027,0.0248,-0.018362,-0.53232,0.8849,-9.9091,0,0,39.148,1,1,7744,3872
3.1784e+05,1.7929e+08,2,-0.22301,0.0039091,-0.046678,-0.48793,0.91003,-9.8318,0,0,39.148,1,1,7744,3872
3.1784e+05,1.7929e+08,2,-0.11465,0.014283,-0.096637,-0.25765,0.80459,-9.2358,0,0,39.148,1,1,7744,3872
3.1785e+05,1.7929e+08,2,-0.088482,-0.046422,-0.11929,-0.20358,0.7632,-9.1123,0,0,39.148,1,1,7744,3872
3.1785e+05,1.7929e+08,2,0.0028938,0.057505,-0.11725,-0.22637,0.81979,-9.2851,0,0,39.148,1,1,7744,3872
3.1789e+05,1.793e+08,2,0.039442,0.2001,-0.091112,-0.15608,0.84435,-9.399,0,0,39.148,1,1,7744,3872
3.1789e+05,1.793e+08,2,-0.055592,0.13206,-0.074721,-0.16761,0.83169,-9.4323,0,0,39.148,1,1,7744,3872
3.1789e+05,1.793e+08,2,-0.17845,-0.0076416,-0.055286,-0.28185,0.88879,-9.5528,0,0,39.148,1,1,7744,3872
3.179e+05,1.793e+08,2,-0.1323,-0.023711,-0.059853,-0.32671,0.86671,-9.5898,0,0,39.148,1,1,7744,3872
3.1793e+05,1.7931e+08,2,-0.12801,0.017935,-0.093509,-0.36538,0.76067,-9.4658,0,0,39.148,1,1,7744,3872
3.1794e+05,1.7931e+08,2,-0.14235,0.098939,-0.10449,-0.46521,0.79437,-9.4993,0,0,39.148,1,1,7744,3872
3.1794e+05,1.7931e+08,2,-0.03288,0.15245,-0.099739,-0.59379,0.81186,-9.5087,0,0,39.148,1,1,7744,3872
3.1794e+05,1.7931e+08,2,-0.0059057,0.18459,-0.096863,-0.68205,0.72893,-9.5413,0,0,39.148,1,1,7744,3872
3.1798e+05,1.7932e+08,2,-0.11254,0.13194,-0.088232,-0.7289,0.71855,-9.4924,0,0,39.148,1,1,7744,3872
3.1798e+05,1.7932e+08,2,-0.24183,0.068007,-0.068282,-0.78044,0.73569,-9.5499,0,0,39.148,1,1,7744,3872
3.1798e+05,1.7932e+08,2,-0.20281,0.083628,-0.071007,-0.77722,0.63245,-9.5785,0,0,39.148,1,1,7744,3872
3.1799e+05,1.7932e+08,2,-0.21989,0.1185,-0.095017,-0.65987,0.49129,-9.5156,0,0,39.148,1,1,7744,3872
3.1802e+05,1.7933e+08,2,-0.24066,0.13198,-0.10319,-0.62392,0.53355,-9.4336,0,0,39.148,1,1,7744,3872
3.1803e+05,1.7933e+08,2,-0.20166,0.14032,-0.099455,-0.46106,0.47548,-9.6082,0,0,39.148,1,1,7744,3872
3.1803e+05,1.7934e+08,2,-0.34079,0.097392,-0.077022,-0.41456,0.61119,-9.5353,0,0,39.148,1,1,7744,3872
3.1807e+05,1.7934e+08,2,-0.19772,0.12184,-0.072845,-0.35208,0.63129,-9.6486,0,0,39.148,1,1,7744,3872
3.1807e+05,1.7934e+08,2,-0.1753,0.1364,-0.076724,-0.27552,0.62765,-9.6333,0,0,39.148,1,1,7744,3872
3.1807e+05,1.7934e+08,2,-0.23889,0.10858,-0.075917,-0.27105,0.66226,-9.7322,0,0,39.148,1,1,7744,3872
3.1808e+05,1.7935e+08,2,-0.24119,0.15054,-0.070381,-0.34292,0.83661,-9.8531,0,0,39.148,1,1,7744,3872
3.1811e+05,1.7935e+08,2,-0.16626,0.19451,-0.084409,-0.3904,0.8248,-9.966,0,0,39.148,1,1,7744,3872
3.1811e+05,1.7935e+08,2,-0.29285,0.16395,-0.098898,-0.61796,1.0363,-9.625,0,0,39.148,1,1,7744,3872
3.1812e+05,1.7936e+08,2,-0.14089,0.20268,-0.093142,-0.64467,1.0159,-9.5536,0,0,39.148,1,1,7744,3872
3.1815e+05,1.7936e+08,2,-0.1616,0.16205,-0.076872,-0.67071,1.0848,-9.3663,0,0,39.148,1,1,7744,3872
3.1816e+05,1.7936e+08,2,-0.1933,0.17052,-0.053193,-0.79583,1.1933,-9.5702,0,0,39.148,1,1,7744,3872
3.1816e+05,1.7937e+08,2,-0.15098,0.30003,-0.023816,-0.82186,1.3015,-9.5794,0,0,39.148,1,1,7744,3872
3.1816e+05,1.7937e+08,2,-0.085633,0.24657,-0.027715,-0.74615,1.2777,-9.4435,0,0,39.148,1,1,7744,3872
3.182e+05,1.7937e+08,2,-0.15987,0.051435,-0.047731,-0.76896,1.3417,-9.5117,0,0,39.148,1,1,7744,3872
3.182e+05,1.7937e+08,2,-0.22193,0.21919,-0.059724,-0.76427,1.3707,-9.695,0,0,39.148,1,1,7744,3872
3.182e+05,1.7938e+08,2,-0.20117,0.27295,-0.06384,-0.63269,1.3089,-9.5802,0,0,39.148,1,1,7744,3872
3.1821e+05,1.7938e+08,2,-0.17597,0.23302,-0.081839,-0.45629,1.2141,-9.2348,0,0,39.148,1,1,7744,3872
3.1824e+05,1.7938e+08,2,-0.059948,0.18912,-0.092439,-0.48041,1.1996,-9.2818,0,0,39.148,1,1,7744,3872
3.1824e+05,1.7938e+08,2,-0.037135,0.27387,-0.092845,-0.39536,1.1839,-9.3457,0,0,39.148,1,1,7744,3872
3.1825e+05,1.7939e+08,2,-0.1727,0.21936,-0.073956,-0.26593,1.1438,-9.1847,0,0,39.148,1,1,7744,3872
3.1825e+05,1.7939e+08,2,-0.2677,0.15073,-0.051096,-0.31902,1.1726,-9.3281,0,0,39.148,1,1,7744,3872
3.1829e+05,1.7939e+08,2,-0.12028,0.21144,-0.046169,-0.3172,1.1157,-9.5698,0,0,39.148,1,1,7744,3872
3.1829e+05,1.7939e+08,2,-0.046777,0.21444,-0.083223,-0.17006,0.98165,-9.4443,0,0,39.149,1,1,7744,3872
3.183e+05,1.794e+08,2,-0.20798,0.15275,-0.098022,-0.20403,0.95558,-9.5364,0,0,39.149,1,1,7744,3872
3.183e+05,1.794e+08,2,-0.25478,0.20521,-0.091257,-0.20075,0.97265,-9.4575,0,0,39.149,1,1,7744,3872
3.1834e+05,1.794e+08,2,-0.13822,0.23556,-0.080101,-0.13506,0.94062,-9.2989,0,0,39.149,1,1,7744,3872
3.1834e+05,1.794e+08,2,-0.10021,0.19323,-0.063448,-0.085985,0.97316,-9.0463,0,0,39.149,1,1,7744,3872
3.1834e+05,1.7941e+08,2,-0.065436,0.19136,-0.039109,-0.13115,1.1215,-9.0458,0,0,39.149,1,1,7744,3872
3.1835e+05,1.7941e+08,2,-0.032194,0.21885,-0.022531,-0.11924,1.2294,-9.0204,0,0,39.149,1,1,7744,3872
3.1838e+05,1.7941e+08,2,-0.063056,0.19017,-0.02932,-0.046549,1.2607,-9.0312,0,0,39.149,1,1,7744,3872
3.1838e+05,1.7941e+08,2,-0.16135,0.13888,-0.04325,-0.050029,1.323,-9.1115,0,0,39.149,1,1,7744,3872
3.1839e+05,1.7942e+08,2,-0.13758,0.15746,-0.063821,-0.074334,1.4068,-9.1626,0,0,39.149,1,1,7744,3872
3.1839e+05,1.7942e+08,2,-0.012066,0.17359,-0.079197,-0.049209,1.344,-9.0703,0,0,39.149,1,1,7744,3872
3.1842e+05,1.7942e+08,2,-0.027002,0.16241,-0.089309,-0.069823,1.3228,-8.9983,0,0,39.149,1,1,7744,3872
3.1843e+05,1.7942e+08,2,0.0044947,0.15093,-0.077899,-0.1582,1.2912,-9.149,0,0,39.149,1,1,7744,3872
3.1843e+05,1.7943e+08,2,0.02844,0.16574,-0.069512,-0.18846,1.1981,-9.1897,0,0,39.149,1,1,7744,3872
3.1844e+05,1.7943e+08,2,-0.11299,0.16334,-0.05908,-0.25593,1.1105,-9.3512,0,0,39.149,1,1,7744,3872
3.1847e+05,1.7943e+08,2,-0.09138,0.18609,-0.05738,-0.32021,1.1145,-9.3911,0,0,39.149,1,1,7744,3872
3.1847e+05,1.7943e+08,2,0.088436,0.17049,-0.075071,-0.374,1.0517,-9.4748,0,0,39.149,1,1,7744,3872
3.1848e+05,1.7944e+08,2,0.045763,0.15659,-0.090231,-0.41561,0.9387,-9.5308,0,0,39.149,1,1,7744,3872
3.1848e+05,1.7944e+08,2,-0.12114,0.17583,-0.065528,-0.54695,0.99886,-9.6496,0,0,39.149,1,1,7744,3872
3.1851e+05,1.7945e+08,2,0.034709,0.14077,-0.045991,-0.51154,0.88083,-9.5303,0,0,39.149,1,1,7744,3872
3.1852e+05,1.7945e+08,2,-0.047282,0.14309,-0.028101,-0.50449,0.92955,-9.6401,0,0,39.149,1,1,7744,3872
3.1852e+05,1.7945e+08,2,-0.028345,0.21403,-0.016547,-0.47385,0.95231,-9.5815,0,0,39.149,1,1,7744,3872
3.1853e+05,1.7945e+08,2,0.089477,0.20847,-0.028868,-0.35364,0.83494,-9.556,0,0,39.149,1,1,7744,3872
3.1856e+05,1.7946e+08,2,-0.011937,0.12779,-0.050288,-0.30507,0.85487,-9.7018,0,0,39.149,1,1,7744,3872
3.1857e+05,1.7947e+08,2,-0.032007,0.13231,-0.058328,-0.27714,0.87626,-9.5989,0,0,39.15,1,1,7744,3872
3.186e+05,1.7947e+08,2,0.069154,0.24071,-0.053434,-0.34745,0.92329,-9.7106,0,0,39.15,1,1,7744,3872
3.186e+05,1.7947e+08,2,0.13349,0.24194,-0.044748,-0.33778,0.84248,-9.7272,0,0,39.15,1,1,7744,3872
3.1861e+05,1.7947e+08,2,-0.07447,0.12595,-0.040601,-0.49124,0.86139,-9.8953,0,0,39.15,1,1,7744,3872
3.1861e+05,1.7948e+08,2,-0.1169,0.1666,-0.042861,-0.62458,0.92961,-10.084,0,0,39.15,1,1,7744,3872
3.1864e+05,1.7948e+08,2,0.00049665,0.26197,-0.047202,-0.59209,0.91847,-9.8769,0,0,39.15,1,1,7744,3872
3.1865e+05,1.7949e+08,2,-0.061569,0.19411,-0.030749,-0.71649,0.99911,-10.002,0,0,39.15,1,1,7744,3872
3.1865e+05,1.7949e+08,2,0.0068747,0.29386,-0.015233,-0.58178,0.98473,-9.8015,0,0,39.15,1,1,7744,3872
3.1869e+05,1.7949e+08,2,-0.042956,0.13563,0.0028905,-0.43552,0.87179,-9.5573,0,0,39.15,1,1,7744,3872
3.1869e+05,1.7949e+08,2,-0.095834,0.15934,0.0045027,-0.39287,0.87063,-9.6789,0,0,39.15,1,1,7744,3872
3.1869e+05,1.795e+08,2,-0.018405,0.26097,-0.0033532,-0.23532,0.87535,-9.6402,0,0,39.15,1,1,7744,3872
3.187e+05,1.795e+08,2,0.05515,0.15106,-0.022646,-0.054815,0.81008,-9.505,0,0,39.151,1,1,7744,3872
3.1873e+05,1.795e+08,2,-0.052628,0.11325,-0.030846,-0.009263,0.79588,-9.7925,0,0,39.151,1,1,7744,3872
3.1874e+05,1.795e+08,2,-0.14708,0.19608,-0.030744,0.030036,0.86378,-9.917,0,0,39.151,1,1,7744,3872
3.1874e+05,1.7951e+08,2,-0.1345,0.25488,-0.027906,0.14096,0.88973,-9.725,0,0,39.151,1,1,7744,3872
3.1874e+05,1.7951e+08,2,-0.085267,0.10351,-0.026515,0.18869,0.89491,-9.3539,0,0,39.151,1,1,7744,3872
3.1878e+05,1.7951e+08,2,-0.014897,0.094843,-0.027411,0.066496,0.96487,-9.3806,0,0,39.151,1,1,7744,3872
3.1878e+05,1.7951e+08,2,0.044708,0.16972,-0.027764,0.054683,1.0236,-9.3567,0,0,39.151,1,1,7744,3872
3.1879e+05,1.7952e+08,2,-0.057584,0.14689,-0.021603,-0.0094201,1.0256,-9.2331,0,0,39.151,1,1,7744,3872
3.1879e+05,1.7952e+08,2,-0.10183,0.10074,-0.0074584,-0.17177,1.0617,-9.3589,0,0,39.151,1,1,7744,3872
3.1882e+05,1.7952e+08,2,0.03344,0.16082,0.01307,-0.2879,1.1132,-9.4456,0,0,39.151,1,1,7744,3872
3.1883e+05,1.7952e+08,2,0.11904,0.15524,0.017121,-0.27862,1.0381,-9.4721,0,0,39.151,1,1,7744,3872
3.1883e+05,1.7953e+08,2,-0.066191,0.0586,0.010534,-0.34627,1.0095,-9.6976,0,0,39.151,1,1,7744,3872
3.1884e+05,1.7953e+08,2,-0.1434,0.093605,0.0023785,-0.40182,1.0055,-9.8671,0,0,39.151,1,1,7744,3872
3.1887e+05,1.7953e+08,2,-0.069133,0.15823,-0.013269,-0.35482,0.95165,-9.844,0,0,39.151,1,1,7744,3872
3.1887e+05,1.7954e+08,2,-0.083849,0.12706,-0.023168,-0.23416,0.86034,-9.6704,0,0,39.151,1,1,7744,3872
3.1888e+05,1.7954e+08,2,-0.054915,0.071275,-0.024757,-0.23401,0.86643,-9.6805,0,0,39.151,1,1,7744,3872
3.1888e+05,1.7954e+08,2,0.0015677,0.14516,-0.016007,-0.18374,0.85198,-9.8552,0,0,39.151,1,1,7744,3872
3.1892e+05,1.7954e+08,2,-0.025283,0.16384,-0.0058827,-0.091675,0.81452,-9.8493,0,0,39.151,1,1,7744,3872
3.1892e+05,1.7954e+08,2,-0.16078,0.080301,0.011757,-0.048388,0.90366,-9.8762,0,0,39.151,1,1,7744,3872
3.1892e+05,1.7955e+08,2,-0.088984,0.048532,0.014945,-0.086754,0.94855,-9.9013,0,0,39.151,1,1,7744,3872
3.1892e+05,1.7955e+08,2,0.012167,0.098492,0.0044875,-0.05799,0.9701,-9.8287,0,0,39.151,1,1,7744,3872
3.1896e+05,1.7955e+08,2,-0.04953,0.05555,0.0059936,-0.051619,1.0323,-9.7823,0,0,39.151,1,1,7744,3872
3.1896e+05,1.7956e+08,2,-0.067673,0.083135,-0.0080226,-0.25876,1.1,-9.405,0,0,39.152,1,1,7744,3872
3.19e+05,1.7956e+08,2,0.047654,0.038705,-0.016018,-0.36551,1.104,-9.3857,0,0,39.152,1,1,7744,3872
3.19e+05,1.7957e+08,2,0.093418,0.047524,-0.026125,-0.37648,1.0321,-9.5271,0,0,39.152,1,1,7744,3872
3.19e+05,1.7957e+08,2,-0.12597,0.02815,-0.013468,-0.34208,1.0382,-9.6039,0,0,39.152,1,1,7744,3872
3.1901e+05,1.7957e+08,2,-0.22139,0.026915,0.014178,-0.37097,1.0942,-9.7365,0,0,39.152,1,1,7744,3872
3.1904e+05,1.7957e+08,2,-0.02681,0.04067,0.029871,-0.30582,1.0346,-9.7393,0,0,39.152,1,1,7744,3872
3.1904e+05,1.7958e+08,2,0.067524,0.00011686,0.021265,-0.19669,0.97093,-9.6506,0,0,39.152,1,1,7744,3872
3.1905e+05,1.7958e+08,2,-0.059259,-0.068821,0.023856,-0.11689,0.9732,-9.8218,0,0,39.152,1,1,7744,3872
3.1905e+05,1.7958e+08,2,-0.17561,-0.0001205,0.031258,-0.046939,0.96343,-9.8671,0,0,39.152,1,1,7744,3872
3.1909e+05,1.7959e+08,2,-0.13768,-0.031383,0.012946,0.19432,0.7978,-9.4681,0,0,39.152,1,1,7744,3872
3.1909e+05,1.7959e+08,2,-0.081787,-0.10204,0.0045982,0.21691,0.80695,-9.3988,0,0,39.152,1,1,7744,3872
3.1909e+05,1.7959e+08,2,0.0038022,-0.068032,0.014428,0.22161,0.84885,-9.458,0,0,39.152,1,1,7744,3872
3.191e+05,1.7959e+08,2,0.012634,-0.043082,0.024511,0.26724,0.86334,-9.5031,0,0,39.152,1,1,7744,3872
3.1913e+05,1.796e+08,2,-0.1452,-0.15629,0.047889,0.29208,0.88792,-9.456,0,0,39.152,1,1,7744,3872
3.1913e+05,1.796e+08,2,-0.20357,-0.15112,0.055267,0.19212,0.99181,-9.5962,0,0,39.152,1,1,7744,3872
3.1914e+05,1.796e+08,2,-0.11026,-0.10629,0.040916,0.16297,0.98093,-9.6309,0,0,39.153,1,1,7744,3872
3.1914e+05,1.796e+08,2,0.029491,-0.13593,0.00023375,0.18234,0.93077,-9.3467,0,0,39.153,1,1,7744,3872
3.1918e+05,1.7961e+08,2,-0.10355,-0.19611,-0.010287,0.074377,0.97622,-9.3144,0,0,39.153,1,1,7744,3872
3.1918e+05,1.7961e+08,2,-0.15218,-0.17746,-0.0048112,0.024338,0.98319,-9.3471,0,0,39.153,1,1,7744,3872
3.1918e+05,1.7961e+08,2,-0.14197,-0.10197,1.9806e-05,0.073403,0.94022,-9.1281,0,0,39.153,1,1,7744,3872
3.1919e+05,1.7961e+08,2,-0.095648,-0.11945,0.0061551,0.068638,0.97593,-9.1074,0,0,39.153,1,1,7744,3872
3.1922e+05,1.7962e+08,2,0.037293,-0.15579,0.024884,0.064613,1.0753,-9.1968,0,0,39.153,1,1,7744,3872
3.1923e+05,1.7962e+08,2,-0.0246,-0.17006,0.031615,0.096734,1.0543,-9.4177,0,0,39.153,1,1,7744,3872
3.1923e+05,1.7962e+08,2,-0.13611,-0.18352,0.035072,0.093736,1.0701,-9.4609,0,0,39.153,1,1,7744,3872
3.1923e+05,1.7962e+08,2,-0.19095,-0.20092,0.050626,0.076727,1.2014,-9.5588,0,0,39.153,1,1,7744,3872
3.1927e+05,1.7963e+08,2,0.051328,-0.22349,0.037982,0.044111,1.169,-9.5991,0,0,39.153,1,1,7744,3872
3.1927e+05,1.7963e+08,2,0.12307,-0.20538,0.020054,0.015328,1.1001,-9.6568,0,0,39.153,1,1,7744,3872
3.1928e+05,1.7963e+08,2,-0.11263,-0.17928,0.016451,-0.06723,1.1551,-9.7347,0,0,39.153,1,1,7744,3872
3.1928e+05,1.7964e+08,2,-0.15591,-0.20002,0.014462,-0.14014,1.1553,-9.6833,0,0,39.153,1,1,7744,3872
3.1931e+05,1.7964e+08,2,-0.092914,-0.25263,0.0018344,-0.24678,1.0321,-9.5155,0,0,39.153,1,1,7744,3872
3.1932e+05,1.7964e+08,2,-0.11156,-0.26023,0.0072382,-0.30602,1.0477,-9.4169,0,0,39.153,1,1,7744,3872
3.1932e+05,1.7964e+08,2,0.018667,-0.23,0.034625,-0.38868,1.0876,-9.4463,0,0,39.152,1,1,7744,3872
3.1932e+05,1.7965e+08,2,0.074461,-0.1831,0.049788,-0.42065,1.0253,-9.5376,0,0,39.152,1,1,7744,3872
3.1936e+05,1.7966e+08,2,0.0060826,-0.26135,0.018401,-0.36385,0.87762,-9.7258,0,0,39.152,1,1,7744,3872
3.1936e+05,1.7966e+08,2,-0.063835,-0.26226,0.018773,-0.32352,0.92977,-9.8199,0,0,39.152,1,1,7744,3872
3.194e+05,1.7966e+08,2,-0.095708,-0.22529,0.030038,-0.27222,0.99009,-9.8292,0,0,39.152,1,1,7744,3872
3.194e+05,1.7967e+08,2,-0.092981,-0.22338,0.041955,-0.10311,1.0403,-9.3359,0,0,39.152,1,1,7744,3872
3.194e+05,1.7967e+08,2,0.092446,-0.26173,0.050429,-0.094623,1.1854,-9.2373,0,0,39.152,1,1,7744,3872
3.1944e+05,1.7967e+08,2,0.083916,-0.25177,0.046662,-0.055654,1.1972,-9.3344,0,0,39.152,1,1,7744,3872
3.1944e+05,1.7967e+08,2,-0.10465,-0.25629,0.046619,-0.098558,1.2996,-9.4129,0,0,39.152,1,1,7744,3872
3.1945e+05,1.7968e+08,2,0.15411,-0.22946,0.035913,-0.31475,1.4229,-9.4149,0,0,39.151,1,1,7744,3872
3.1948e+05,1.7968e+08,2,0.09629,-0.28335,0.035543,-0.45081,1.4785,-9.5556,0,0,39.151,1,1,7744,3872
3.1948e+05,1.7969e+08,2,0.039198,-0.20444,0.040103,-0.58023,1.4987,-9.7866,0,0,39.151,1,1,7744,3872
3.1949e+05,1.7969e+08,2,0.015159,-0.11217,0.032358,-0.58091,1.4366,-9.7287,0,0,39.151,1,1,7744,3872
3.1949e+05,1.7969e+08,2,-0.033677,-0.22528,0.023502,-0.59987,1.3085,-9.5036,0,0,39.151,1,1,7744,3872
3.195e+05,1.7969e+08,2,0.057795,-0.21985,0.018991,-0.71423,1.2742,-9.6888,0,0,39.151,1,1,7744,3872
3.1953e+05,1.797e+08,2,0.17528,-0.074357,0.023733,-0.53829,1.1603,-9.6061,0,0,39.151,1,1,7744,3872
3.1953e+05,1.797e+08,2,0.1023,-0.19421,0.035643,-0.456,1.086,-9.5058,0,0,39.151,1,1,7744,3872
3.1954e+05,1.797e+08,2,-0.013718,-0.24773,0.061613,-0.50262,1.0942,-9.7435,0,0,39.15,1,1,7744,3872
3.1954e+05,1.797e+08,2,0.038999,-0.13576,0.072007,-0.41331,1.0908,-9.7606,0,0,39.15,1,1,7744,3872
3.1958e+05,1.7971e+08,2,0.17841,-0.19903,0.07022,-0.18527,1.0462,-9.4668,0,0,39.15,1,1,7744,3872
3.1958e+05,1.7971e+08,2,0.15732,-0.2792,0.07039,-0.19856,1.077,-9.7529,0,0,39.15,1,1,7744,3872
3.1958e+05,1.7971e+08,2,0.09797,-0.16172,0.073369,-0.17897,1.1061,-10.026,0,0,39.15,1,1,7744,3872
3.1958e+05,1.7971e+08,2,-0.005871,-0.11414,0.065819,-0.043093,1.116,-9.7815,0,0,39.15,1,1,7744,3872
3.1962e+05,1.7972e+08,2,0.012066,-0.2002,0.058271,-0.064372,1.1621,-9.714,0,0,39.15,1,1,7744,3872
3.1962e+05,1.7972e+08,2,0.25839,-0.20017,0.042589,-0.12586,1.1771,-9.7948,0,0,39.15,1,1,7744,3872
3.1963e+05,1.7972e+08,2,0.3299,-0.18078,0.034195,-0.096396,1.1594,-9.7498,0,0,39.15,1,1,7744,3872
3.1963e+05,1.7973e+08,2,0.18399,-0.21505,0.039103,-0.12336,1.1479,-9.7654,0,0,39.149,1,1,7744,3872
3.1967e+05,1.7973e+08,2,-0.020858,-0.14968,0.068572,-0.26906,1.159,-9.8766,0,0,39.149,1,1,7744,3872
3.1967e+05,1.7973e+08,2,0.15584,-0.10013,0.076805,-0.26687,1.0684,-9.5959,0,0,39.149,1,1,7744,3872
3.1967e+05,1.7973e+08,2,0.24704,-0.18838,0.071302,-0.26913,1.0074,-9.4714,0,0,39.149,1,1,7744,3872
3.1968e+05,1.7974e+08,2,0.24051,-0.22765,0.069466,-0.37673,0.9726,-9.8435,0,0,39.149,1,1,7744,3872
3.1971e+05,1.7974e+08,2,0.14173,-0.099314,0.071594,-0.35268,0.89453,-10.008,0,0,39.149,1,1,7744,3872
3.1972e+05,1.7974e+08,2,0.023399,-0.12786,0.077033,-0.33633,0.84283,-9.9513,0,0,39.149,1,1,7744,3872
3.1972e+05,1.7974e+08,2,0.065921,-0.17168,0.076762,-0.3961,0.84218,-10,0,0,39.149,1,1,7744,3872
3.1972e+05,1.7975e+08,2,0.22394,-0.12242,0.065117,-0.4085,0.82225,-10.03,0,0,39.149,1,1,7744,3872
3.1976e+05,1.7975e+08,2,0.23495,-0.12497,0.052195,-0.33798,0.75957,-9.9626,0,0,39.149,1,1,7744,3872
3.1976e+05,1.7975e+08,2,0.11329,-0.15918,0.060637,-0.33622,0.85099,-9.9491,0,0,39.149,1,1,7744,3872
3.1976e+05,1.7975e+08,2,0.09849,-0.1717,0.072261,-0.38531,0.91199,-10.052,0,0,39.149,1,1,7744,3872
3.1977e+05,1.7976e+08,2,0.18949,-0.16851,0.10263,-0.30479,1.0927,-9.8131,0,0,39.149,1,1,7744,3872
3.198e+05,1.7976e+08,2,0.2941,-0.17856,0.097215,-0.28938,1.041,-9.9816,0,0,39.149,1,1,7744,3872
