LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
325987,181297131,0,-2.26,-2.28,7.52,0.2692828,-0.08501657,0.3132688,0.293022,-2.600077,-0.0289145,-1.144181,-0.02,0,0,95.52
326033,181307932,0,-2.31,-2.31,7.55,0.281564,-0.09420078,0.3262624,0.305209,-2.597001,-0.0300789,-1.140915,-0.02,0,0,95.52
326077,181318809,0,-2.41,-2.29,7.54,0.2916721,-0.09058446000000001,0.3235894,0.3022115,-2.594181,-0.03115278,-1.137988,-0.02,0,0,95.52
326122,181328983,0,-2.31,-2.23,7.5,0.2715988,-0.08080693,0.3037758,0.2822328,-2.591077,-0.03225666,-1.134707,-0.02,0,0,95.52
326169,181339743,0,-2.33,-2.18,7.53,0.2711354,-0.09039030000000001,0.3241174,0.3025308,-2.58796,-0.03331106,-1.131479,-0.02,0,0,95.52
326215,181350382,0,-2.36,-2.23,7.54,0.291708,-0.0845981,0.3251676,0.303508,-2.585119,-0.03410853,-1.128311,-0.02,0,0,95.52
326260,181360975,0,-2.27,-2.22,7.5,0.2885524,-0.06351179999999999,0.2988465,0.2777354,-2.581878,-0.03510317,-1.125081,-0.02,0,0,95.52
326307,181371650,0,-2.24,-2.14,7.52,0.2767855,-0.07109298999999999,0.3112381,0.2906822,-2.578619,-0.03605267,-1.121874,-0.02,0,0,95.52
326349,181383921,0,-2.26,-2.29,7.54,0.3025598,-0.06646704000000001,0.3161419,0.2960805,-2.575359,-0.03700212,-1.118635,-0.02,0,0,95.52
326393,181394228,0,-2.15,-2.34,7.51,0.3069615,-0.06254311999999999,0.2919587,0.2719818,-2.57206,-0.03791995,-1.115665,-0.02,0,0,95.52
326434,181405688,0,-2.1,-2.37,7.52,0.3005297,-0.07348908,0.3102496,0.2896236,-2.568701,-0.03880554,-1.112728,-0.02,0,0,95.52
326478,181415699,0,-2.09,-2.47,7.53,0.314383,-0.07710765,0.3177773,0.2962218,-2.565605,-0.03960465,-1.110038,-0.02,0,0,95.52
326522,181426000,0,-2.01,-2.56,7.51,0.3163783,-0.06625447,0.294379,0.2717788,-2.562173,-0.04047316,-1.107051,-0.02,0,0,95.52
326566,181436818,0,-1.93,-2.57,7.5,0.2978653,-0.06282383,0.2948705,0.2716656,-2.558756,-0.04132615,-1.104084,-0.02,0,0,95.52
326615,181447556,0,-2,-2.65,7.51,0.3102479,-0.07048421000000001,0.3124658,0.2884437,-2.555649,-0.04197998,-1.101093,-0.02,0,0,95.52
326656,181459410,0,-1.98,-2.66,7.48,0.3179819,-0.0551392,0.2848879,0.2616246,-2.551594,-0.04295688,-1.097417,-0.02,0,0,95.52
326700,181469652,0,-1.97,-2.65,7.46,0.3043665,-0.04910761,0.2911108,0.26961,-2.548182,-0.04377241,-1.094375,-0.02,0,0,95.52
326746,181479852,0,-2.08,-2.72,7.47,0.3166687,-0.06865371000000001,0.3105485,0.2916872,-2.544464,-0.04463925,-1.09101,-0.02,0,0,95.52
326789,181491704,0,-2.05,-2.72,7.44,0.3241183,-0.05144788,0.2876198,0.2721066,-2.540411,-0.04556365,-1.087347,-0.02,0,0,95.52
326831,181503380,0,-2.08,-2.72,7.43,0.3215825,-0.05967084,0.3042434,0.2911645,-2.53666,-0.04639248,-1.084348,-0.02,0,0,95.52
326876,181513922,0,-2.22,-2.81,7.41,0.3476641,-0.06037515,0.3029067,0.290909,-2.532836,-0.047216,-1.081321,-0.02,0,0,95.52
326921,181524125,0,-2.14,-2.8,7.36,0.3388179,-0.04916544,0.2888851,0.2773647,-2.529317,-0.04794269,-1.078579,-0.02,0,0,95.52
326966,181534829,0,-2.17,-2.8,7.36,0.3244059,-0.05609334,0.3064643,0.2950039,-2.525462,-0.04870022,-1.075534,-0.02,0,0,95.52
327011,181545266,0,-2.3,-2.8,7.35,0.3407392,-0.06342367,0.3199227,0.30793,-2.522108,-0.049274,-1.072464,-0.02,0,0,95.52
327059,181555723,0,-2.24,-2.85,7.28,0.3493475,-0.04409993,0.29613,0.283509,-2.518217,-0.05002613,-1.069369,-0.02,0,0,95.52
327104,181565743,0,-2.25,-2.83,7.26,0.3362773,-0.04686355,0.3051215,0.2917215,-2.514672,-0.05068108,-1.066595,-0.02,0,0,95.52
327150,181575821,0,-2.33,-2.78,7.26,0.3423819,-0.05079092,0.3123022,0.2982684,-2.511135,-0.05132309,-1.063769,-0.02,0,0,95.52
327195,181586356,0,-2.42,-2.79,7.21,0.360377,-0.05219813,0.3143917,0.2999828,-2.507518,-0.05196288,-1.060941,-0.02,0,0,95.52
327239,181603430,0,-2.49,-2.61,7.13,0.3461567,-0.04924897,0.3070656,0.291599,-2.501512,-0.0529274,-1.055942,-0.02,0,0,95.52
327283,181614202,0,-2.5,-2.48,7.08,0.3304096,-0.04622736,0.302479,0.2856646,-2.497257,-0.05364243,-1.052855,-0.02,0,0,95.52
327328,181624547,0,-2.6,-2.43,7.06,0.3449902,-0.05873928,0.3212269,0.3026742,-2.493665,-0.05423742,-1.050328,-0.02,0,0,95.52
327373,181634851,0,-2.63,-2.33,6.97,0.3587666,-0.05300939,0.3143463,0.2938163,-2.490047,-0.05482387,-1.047744,-0.02,0,0,95.52
327419,181645220,0,-2.61,-2.22,6.91,0.3501185,-0.04132038,0.2984629,0.2752873,-2.486553,-0.05529042,-1.044682,-0.02,0,0,95.52
327464,181656765,0,-2.73,-2.04,6.9,0.3288452,-0.05588216,0.3129046,0.2857935,-2.483389,-0.05589104,-1.042185,-0.02,0,0,95.52
327506,181667784,0,-2.72,-1.94,6.81,0.3555658,-0.03986833,0.3052799,0.2725249,-2.479808,-0.05651299,-1.039299,-0.02,0,0,95.52
327552,181678083,0,-2.7,-1.77,6.74,0.3403258,-0.03251715,0.2981848,0.259919,-2.476545,-0.05704723,-1.036707,-0.02,0,0,95.52
327596,181687975,0,-2.75,-1.63,6.7,0.3393261,-0.04611495,0.3202467,0.2768575,-2.473635,-0.05755761,-1.03435,-0.02,0,0,95.52
327638,181699684,0,-2.78,-1.54,6.63,0.3640334,-0.0438659,0.3150224,0.2669106,-2.469997,-0.05813116,-1.031341,-0.02,0,0,95.52
327683,181710066,0,-2.72,-1.39,6.56,0.3523428,-0.0382849,0.3088956,0.2582465,-2.467019,-0.05861464,-1.029402,-0.02,0,0,95.52
327725,181722134,0,-2.77,-1.24,6.51,0.3471642,-0.05399211,0.3317807,0.2755542,-2.463341,-0.05919079,-1.02674,-0.02,0,0,95.52
327770,181733008,0,-2.8,-1.12,6.43,0.3499458,-0.05793168,0.3208119,0.2586952,-2.459983,-0.05972392,-1.024349,-0.02,0,0,95.52
327814,181743898,0,-2.76,-0.95,6.35,0.3371581,-0.04817436,0.3101398,0.2420388,-2.456505,-0.06016879,-1.021189,-0.02,0,0,95.52
327859,181753968,0,-2.8,-0.76,6.31,0.3302268,-0.04371329,0.318527,0.245074,-2.453167,-0.06071445,-1.018725,-0.02,0,0,95.52
327906,181764526,0,-2.88,-0.7,6.27,0.3437095,-0.0521047,0.3289339,0.2507769,-2.45014,-0.06121479,-1.016515,-0.02,0,0,95.52
327951,181774792,0,-2.92,-0.58,6.21,0.3489842,-0.05771421,0.3273811,0.2466066,-2.447112,-0.06173027,-1.014244,-0.02,0,0,95.52
327997,181785073,0,-2.89,-0.43,6.14,0.3355677,-0.0416414,0.3092551,0.2263042,-2.443718,-0.06228469,-1.011598,-0.02,0,0,95.52
328042,181795624,0,-2.83,-0.37,6.08,0.3331143,-0.04004558,0.3163617,0.2312551,-2.440257,-0.06271565,-1.008384,-0.02,0,0,95.52
328087,181805634,0,-2.83,-0.28,6.06,0.3435269,-0.04318119,0.3372277,0.2510446,-2.437225,-0.06320293,-1.005995,-0.02,0,0,95.52
328129,181817203,0,-2.88,-0.23,5.99,0.3552756,-0.04875696,0.3214487,0.2355199,-2.433507,-0.06380275000000001,-1.002905,-0.02,0,0,95.52
328174,181827796,0,-2.85,-0.13,5.92,0.3369566,-0.03662194,0.3185647,0.2325709,-2.430129,-0.06433548,-1.00063,-0.02,0,0,95.52
328217,181839182,0,-2.85,-0.09,5.9,0.3448261,-0.04827484,0.3453956,0.2577671,-2.426765,-0.06484748999999999,-0.9982553,-0.02,0,0,95.52
328256,181851247,0,-2.88,-0.02,5.82,0.3365262,-0.05049134,0.324444,0.2336654,-2.423454,-0.06616211,-0.9952322,-0.02,0,0,95.52
328303,181861093,0,-2.9,0.03,5.76,0.3232516,-0.0435669,0.3195864,0.2269774,-2.420846,-0.06735729999999999,-0.9928501,-0.02,0,0,95.52
328350,181871752,0,-2.88,0.11,5.74,0.328607,-0.05150392,0.3438041,0.2503502,-2.417897,-0.06860463,-0.9900249,-0.02,0,0,95.52
328395,181882172,0,-2.96,0.13,5.71,0.3423057,-0.05843468,0.3441852,0.2500402,-2.414553,-0.06913432,-0.9866729,-0.02,0,0,95.52
328443,181892777,0,-2.93,0.14,5.65,0.3371349,-0.04965451,0.3289649,0.235349,-2.411611,-0.07037284000000001,-0.9838001,-0.02,0,0,95.52
328488,181902779,0,-2.84,0.18,5.58,0.3207958,-0.04819449,0.3257393,0.2334848,-2.409007,-0.07153534,-0.9812380000000001,-0.02,0,0,95.52
328534,181916668,0,-2.88,0.18,5.55,0.338021,-0.05757315,0.3422666,0.2531835,-2.405088,-0.07289685,-0.9772478999999999,-0.02,0,0,95.52
328578,181931018,0,-2.83,0.27,5.5,0.3219553,-0.04835049,0.3449772,0.2582968,-2.40119,-0.07420377,-0.9735761000000001,-0.02,0,0,95.52
328623,181941062,0,-2.86,0.2,5.46,0.3380105,-0.05164695,0.3493012,0.2629658,-2.398593,-0.07529473,-0.971193,-0.02,0,0,95.52
328667,181950959,0,-2.8,0.19,5.41,0.3366289,-0.05481524,0.3404785,0.2542562,-2.395957,-0.07636215,-0.9687594,-0.02,0,0,95.52
328712,181961691,0,-2.69,0.18,5.34,0.3085946,-0.05403886,0.3337872,0.2470918,-2.392991,-0.0774861,-0.9659235,-0.02,0,0,95.52
328757,181972185,0,-2.64,0.17,5.3,0.3029782,-0.05096792,0.3468455,0.2597962,-2.390387,-0.07853536999999999,-0.9633431,-0.02,0,0,95.52
328804,181982689,0,-2.62,0.13,5.3,0.3154947,-0.05343593,0.3621084,0.2752807,-2.387799,-0.07954171,-0.9607270999999999,-0.02,0,0,95.52
328850,181993030,0,-2.56,0.08,5.24,0.3219274,-0.06137641,0.3529831,0.2662567,-2.384863,-0.08059832,-0.9576927,-0.02,0,0,95.52
328894,182003898,0,-2.45,0.09,5.17,0.3077872,-0.05088811,0.3429975,0.2564504,-2.38173,-0.08112656,-0.9541826,-0.02,0,0,95.52
328939,182013892,0,-2.41,0.09,5.14,0.2916234,-0.04117476,0.355348,0.2701644,-2.37886,-0.08216113999999999,-0.9510879,-0.02,0,0,95.52
328981,182024966,0,-2.41,0.05,5.13,0.3089724,-0.05666775,0.3698532,0.2867262,-2.376028,-0.08317561,-0.9479023,-0.02,0,0,95.52
329026,182034951,0,-2.34,0,5.08,0.3130505,-0.0604876,0.3642699,0.2822636,-2.373469,-0.08414599,-0.9453854,-0.02,0,0,95.52
329068,182046147,0,-2.27,0.01,5.02,0.3004835,-0.04469975,0.3511919,0.269152,-2.370583,-0.08517809,-0.9424034,-0.02,0,0,95.52
329112,182057049,0,-2.21,-0.02,4.98,0.2951359,-0.04703746,0.3719175,0.2898123,-2.367605,-0.08605823,-0.9396076,-0.02,0,0,95.52
329153,182067759,0,-2.18,-0.1,4.97,0.3046425,-0.06274504,0.3802795,0.2966066,-2.364621,-0.08691436,-0.9366984,-0.02,0,0,95.52
329198,182077814,0,-2.11,-0.17,4.91,0.3039739,-0.06051823,0.3747358,0.2902784,-2.361925,-0.08771698,-0.9340547,-0.02,0,0,95.52
329245,182088517,0,-2.07,-0.2,4.87,0.2969918,-0.05069324,0.3734387,0.2870609,-2.358965,-0.08824714,-0.930287,-0.02,0,0,95.52
329292,182098956,0,-1.99,-0.22,4.82,0.280104,-0.04699296,0.3811776,0.2940192,-2.35599,-0.08910222,-0.9271204,-0.02,0,0,95.52
329336,182109037,0,-1.92,-0.29,4.79,0.2805228,-0.06046903,0.3969384,0.3100613,-2.353338,-0.08988416,-0.9242817,-0.02,0,0,95.52
329382,182119045,0,-1.9,-0.37,4.77,0.2906203,-0.06673704,0.410235,0.3241515,-2.35069,-0.09066409,-0.9213257,-0.02,0,0,95.52
329423,182134434,0,-1.96,-0.32,4.71,0.2780743,-0.0516701,0.4005846,0.3142162,-2.346636,-0.09171687000000001,-0.9163048,-0.02,0,0,95.52
329468,182144658,0,-1.92,-0.39,4.68,0.2851883,-0.06110935,0.4172465,0.3310232,-2.344017,-0.09247880999999999,-0.9134736,-0.02,0,0,95.52
329513,182154959,0,-1.93,-0.49,4.65,0.2925008,-0.06477809,0.4156776,0.3292475,-2.341131,-0.09327676999999999,-0.9101338,-0.02,0,0,95.52
329557,182165811,0,-1.91,-0.49,4.59,0.2745824,-0.05161186,0.4056092,0.3179591,-2.338261,-0.09408507000000001,-0.906694,-0.02,0,0,95.52
329602,182176191,0,-1.93,-0.54,4.56,0.2705288,-0.0490613,0.4087393,0.3193055,-2.335478,-0.09463513,-0.9025247,-0.02,0,0,95.52
329649,182186722,0,-1.89,-0.57,4.53,0.2756106,-0.04756073,0.4227405,0.332486,-2.332933,-0.09537289,-0.8993741,-0.02,0,0,95.52
329694,182197636,0,-1.93,-0.61,4.51,0.2848796,-0.0593973,0.4410852,0.3498407,-2.330117,-0.09613826,-0.8956755,-0.02,0,0,95.52
329740,182208014,0,-2,-0.63,4.46,0.2719672,-0.05914074,0.4365865,0.3453228,-2.327319,-0.09690074999999999,-0.8918598,-0.02,0,0,95.52
329785,182218729,0,-2,-0.61,4.42,0.2650099,-0.04678917,0.4343182,0.3440395,-2.324817,-0.09759561999999999,-0.8883961,-0.02,0,0,95.52
329830,182232281,0,-2.03,-0.63,4.4,0.273094,-0.06413389999999999,0.4633923,0.3741506,-2.321257,-0.09847377,-0.8830428,-0.02,0,0,95.52
329876,182246974,0,-2.07,-0.63,4.36,0.2700598,-0.04108988,0.4592479,0.3710114,-2.317409,-0.09936041,-0.8773184000000001,-0.02,0,0,95.52
329915,182259644,0,-2.09,-0.68,4.32,0.2752482,-0.05644038,0.4750407,0.3864615,-2.313989,-0.1003308,-0.8729899,-0.02,0,0,95.52
329960,182269656,0,-2.16,-0.7,4.28,0.2722558,-0.05099647,0.4715544,0.3837259,-2.311131,-0.1011867,-0.8694834,-0.02,0,0,95.52
330005,182279951,0,-2.08,-0.74,4.23,0.2632963,-0.03842931,0.4745542,0.3870706,-2.30799,-0.1020435,-0.8653963,-0.02,0,0,95.52
330049,182290336,0,-2.01,-0.8,4.19,0.2601646,-0.03629783,0.4900889,0.4015556,-2.305294,-0.1024517,-0.8605335,-0.02,0,0,95.52
330097,182301445,0,-2.03,-0.8,4.18,0.258746,-0.04959361,0.5132489,0.4243284,-2.302183,-0.1032507,-0.8561909,-0.02,0,0,95.52
330142,182311778,0,-2.11,-0.83,4.13,0.2650754,-0.05317574,0.513543,0.4238626,-2.299087,-0.1040404,-0.8516956,-0.02,0,0,95.52
330187,182322519,0,-2.09,-0.85,4.1,0.2656554,-0.04138071,0.5119948,0.4216152,-2.296249,-0.1047509,-0.8475952,-0.02,0,0,95.52
330232,182333002,0,-2.07,-0.85,4.05,0.2556374,-0.02144984,0.5174,0.4271853,-2.293175,-0.1054508,-0.8428506,-0.02,0,0,95.52
330274,182344811,0,-1.95,-0.87,4.04,0.2583245,-0.03303825,0.5425352,0.4524609,-2.289886,-0.1061332,-0.8373964,-0.02,0,0,95.52
330318,182356287,0,-2,-0.9,3.98,0.2665519,-0.04761377,0.5541478,0.4641179,-2.286859,-0.1067964,-0.8324312,-0.02,0,0,95.52
330362,182366289,0,-1.96,-0.88,3.94,0.2663794,-0.04000119,0.5498734,0.4598994,-2.284107,-0.1074447,-0.8278716,-0.02,0,0,95.52
330406,182376873,0,-1.94,-0.87,3.89,0.260038,-0.01929379,0.555407,0.4655679,-2.281127,-0.1081115,-0.8226198,-0.02,0,0,95.52
330450,182387625,0,-1.91,-0.88,3.85,0.2564946,-0.01614012,0.5666391,0.4780198,-2.278419,-0.1087246,-0.8177648,-0.02,0,0,95.52
330495,182397973,0,-1.89,-0.85,3.82,0.2610232,-0.02670694,0.5884987,0.5017849,-2.275599,-0.1090923,-0.8114122,-0.02,0,0,95.52
330543,182408195,0,-1.93,-0.86,3.78,0.2630254,-0.03410164,0.6017938,0.5175216,-2.272902,-0.109703,-0.8063458999999999,-0.02,0,0,95.52
330588,182418237,0,-1.94,-0.89,3.74,0.2682023,-0.03900019,0.6096882,0.5278812000000001,-2.270205,-0.1102706,-0.8011477,-0.02,0,0,95.52
330633,182428790,0,-1.95,-0.97,3.7,0.2719376,-0.03320901,0.6156796,0.5359168,-2.267243,-0.110833,-0.7952183,-0.02,0,0,95.52
330680,182438816,0,-1.92,-0.97,3.66,0.2669041,-0.02323515,0.6223149,0.5450348,-2.264533,-0.1113537,-0.789745,-0.02,0,0,95.52
330719,182451285,0,-1.91,-1.02,3.62,0.2551842,-0.02249357,0.6333245,0.5585908000000001,-2.261328,-0.1119314,-0.7829062,-0.02,0,0,95.52
330761,182462473,0,-1.91,-1.01,3.58,0.2589664,-0.03629754,0.6615853,0.5895759,-2.258696,-0.1126248,-0.7763659000000001,-0.02,0,0,95.52
330802,182474080,0,-2.07,-1,3.55,0.2427774,-0.03311603,0.6561694,0.5874571,-2.255559,-0.113377,-0.7683515,-0.02,0,0,95.52
330847,182484215,0,-2.04,-1,3.5,0.2414964,-0.02311461,0.6678722,0.6025553,-2.253201,-0.1139557,-0.7621643,-0.02,0,0,95.52
330891,182494589,0,-2,-0.96,3.48,0.2352712,-0.01446618,0.6787739,0.6173695,-2.25086,-0.1144911,-0.7558466,-0.02,0,0,95.52
330936,182504859,0,-2,-0.9,3.44,0.2319737,-0.01666058,0.6905829999999999,0.6327094,-2.248555,-0.1150104,-0.7493685,-0.02,0,0,95.52
330984,182515789,0,-2.06,-0.85,3.44,0.2342546,-0.03035852,0.7198576,0.6656111,-2.246011,-0.1155455,-0.742036,-0.02,0,0,95.52
331032,182529088,0,-2.17,-0.71,3.39,0.2369792,-0.01814531,0.7217748,0.6717892,-2.242996,-0.116133,-0.7330818,-0.02,0,0,95.52
331077,182539883,0,-2.09,-0.68,3.36,0.2357295,0.005768423,0.7284761,0.6820157,-2.240473,-0.1165877,-0.7254068,-0.02,0,0,95.52
331121,182550420,0,-2.07,-0.61,3.35,0.2329211,0.00402878,0.7400801,0.6965883,-2.238096,-0.1166856,-0.7179889,-0.02,0,0,95.52
331162,182563295,0,-2.1,-0.59,3.33,0.2471146,-0.02127943,0.7735246,0.7345233,-2.235103,-0.117096,-0.7085211,-0.02,0,0,95.52
331206,182574052,0,-2.03,-0.54,3.3,0.2461317,-0.001819889,0.7689814,0.7327263000000001,-2.232354,-0.1174367,-0.7000757,-0.02,0,0,95.52
331252,182584656,0,-1.92,-0.48,3.27,0.2433494,0.005742299,0.776918,0.7422818,-2.230088,-0.1177067,-0.6930307,-0.02,0,0,95.52
331297,182594774,0,-1.87,-0.46,3.26,0.240622,0.006299787,0.7862644,0.7521849,-2.227725,-0.1177267,-0.6851618,-0.02,0,0,95.52
331341,182604979,0,-1.76,-0.42,3.25,0.2329221,-0.006319555,0.8067549000000001,0.7727606,-2.225214,-0.1179753,-0.6770939,-0.02,0,0,95.52
331386,182614823,0,-1.67,-0.39,3.25,0.2301679,-0.01553427,0.8210056999999999,0.7867343999999999,-2.222971,-0.1181978,-0.6697224000000001,-0.02,0,0,95.52
331433,182625516,0,-1.66,-0.37,3.24,0.2343109,-0.02057943,0.8335994,0.7989911,-2.220742,-0.118426,-0.6622093,-0.02,0,0,95.52
331481,182642659,0,-1.61,-0.3,3.25,0.2423479,-0.01091382,0.8388551,0.8035532,-2.21711,-0.117952,-0.6477464000000001,-0.02,0,0,95.52
331526,182653453,0,-1.65,-0.26,3.24,0.2435076,-0.01240044,0.8422975,0.8076085,-2.215344,-0.1175025,-0.6396992,-0.02,0,0,95.52
331568,182664676,0,-1.69,-0.22,3.24,0.2350893,0.002678701,0.8335545,0.8001878,-2.213339,-0.117048,-0.630789,-0.02,0,0,95.52
331610,182676190,0,-1.62,-0.18,3.22,0.2142633,0.009844929000000001,0.8484399,0.8168014,-2.211103,-0.1165794,-0.6209297,-0.02,0,0,95.52
331655,182686175,0,-1.58,-0.14,3.25,0.2158252,0.004074547,0.8515234,0.8217389,-2.209322,-0.1161159,-0.6128681,-0.02,0,0,95.52
331699,182697369,0,-1.6,-0.14,3.27,0.2247814,-0.003272819,0.8719384,0.8432119,-2.206873,-0.1160634,-0.6034616,-0.02,0,0,95.52
331744,182707803,0,-1.64,-0.13,3.28,0.2237841,0.0009211975,0.865522,0.8376633999999999,-2.205105,-0.1155918,-0.5952362,-0.02,0,0,95.52
331788,182718095,0,-1.66,-0.08,3.28,0.2184269,0.02113098,0.8572636,0.8302708,-2.203094,-0.1150858,-0.5861259,-0.02,0,0,95.52
331836,182728705,0,-1.59,-0.12,3.3,0.2238264,0.02604421,0.8646585,0.8384654,-2.201087,-0.1145746,-0.5769184000000001,-0.02,0,0,95.52
331881,182738906,0,-1.6,-0.14,3.34,0.2271572,0.02246302,0.8765091,0.8511997,-2.199301,-0.1140971,-0.5685356,-0.02,0,0,95.52
331926,182748949,0,-1.63,-0.15,3.37,0.2296978,0.01488364,0.8944172,0.8694825,-2.197108,-0.1139936,-0.5597223,-0.02,0,0,95.52
331971,182759472,0,-1.62,-0.22,3.38,0.2313875,0.006411806,0.8999751,0.8754653999999999,-2.195324,-0.1134671,-0.5512062,-0.02,0,0,95.52
332015,182769332,0,-1.56,-0.28,3.41,0.2292389,0.003227657,0.8991039,0.8750318,-2.193536,-0.1129158,-0.5426459,-0.02,0,0,95.52
332058,182780824,0,-1.55,-0.32,3.39,0.2136823,0.02298752,0.8876788,0.8639742,-2.191318,-0.1123735,-0.5322571,-0.02,0,0,95.52
332099,182792241,0,-1.52,-0.36,3.45,0.210246,0.02156567,0.906626,0.8824354,-2.189292,-0.1118333,-0.523006,-0.02,0,0,95.52
332144,182802723,0,-1.61,-0.41,3.49,0.2122669,0.007123988,0.9127082,0.8871902,-2.187232,-0.1112851,-0.5136914,-0.02,0,0,95.52
332189,182813127,0,-1.62,-0.49,3.51,0.2080388,0.006401228,0.912043,0.8852755,-2.185402,-0.1107365,-0.5051926,-0.02,0,0,95.52
332233,182823926,0,-1.58,-0.52,3.55,0.2012219,0.02491507,0.9034986,0.8752059,-2.183078,-0.1104668,-0.4951706,-0.02,0,0,95.52
332281,182834691,0,-1.57,-0.52,3.6,0.2034687,0.03971021,0.914113,0.884607,-2.181082,-0.1098515,-0.4856964,-0.02,0,0,95.52
332325,182844817,0,-1.53,-0.59,3.67,0.209086,0.03148343,0.9314441,0.9009377,-2.179264,-0.109259,-0.477015,-0.02,0,0,95.52
332372,182856263,0,-1.54,-0.7,3.72,0.2254531,0.02285308,0.9302354,0.8993235000000001,-2.176373,-0.1090163,-0.4668646,-0.02,0,0,95.52
332416,182867284,0,-1.51,-0.8,3.76,0.2233157,0.0376215,0.9243827999999999,0.8948333000000001,-2.173501,-0.1087317,-0.4566604,-0.02,0,0,95.52
332457,182878456,0,-1.44,-0.89,3.8,0.2092656,0.03979017,0.9322344,0.9052032,-2.170671,-0.1084325,-0.4464155,-0.02,0,0,95.52
332503,182888441,0,-1.43,-0.9399999999999999,3.87,0.2097298,0.0309932,0.9465611,0.922385,-2.168057,-0.1081498,-0.4371128,-0.02,0,0,95.52
332547,182899050,0,-1.5,-1.01,3.94,0.2198871,0.02153896,0.9557571,0.9349188,-2.165215,-0.1078067,-0.4267919,-0.02,0,0,95.52
332589,182910781,0,-1.48,-1.06,4,0.2033077,0.04544906,0.9386003000000001,0.9214545,-2.162612,-0.1073607,-0.4154352,-0.02,0,0,95.52
332634,182920962,0,-1.48,-1.08,4.07,0.1943161,0.04856605,0.9432836,0.9290642,-2.160044,-0.106994,-0.4060088,-0.02,0,0,95.52
332679,182930944,0,-1.46,-1.14,4.16,0.199674,0.0400914,0.9539126999999999,0.942528,-2.157473,-0.106631,-0.3965305,-0.02,0,0,95.52
332728,182941245,0,-1.48,-1.23,4.24,0.216387,0.03238987,0.9729511,0.9642074,-2.154878,-0.1062677,-0.3870017,-0.02,0,0,95.52
332772,182951679,0,-1.53,-1.26,4.32,0.2219993,0.04240485,0.959157,0.953036,-2.152059,-0.1058534,-0.3764723,-0.02,0,0,95.52
332818,182961873,0,-1.5,-1.28,4.38,0.208182,0.05527354,0.9507266,0.9468139,-2.149497,-0.1054547,-0.366895,-0.02,0,0,95.52
332863,182972698,0,-1.48,-1.3,4.49,0.2086914,0.05539523,0.9638257,0.9620887,-2.146767,-0.104991,-0.3563103,-0.02,0,0,95.52
332908,182983073,0,-1.56,-1.32,4.59,0.2257653,0.04810826,0.9767165,0.9767568,-2.144597,-0.1045382,-0.3466599,-0.02,0,0,95.52
332950,182994678,0,-1.61,-1.38,4.67,0.2388608,0.04729651,0.9687889,0.970511,-2.141787,-0.1040629,-0.3360437,-0.02,0,0,95.52
332994,183008540,0,-1.62,-1.4,4.79,0.2185364,0.04654291,0.9753782,0.9789575,-2.138003,-0.1034051,-0.3225054,-0.02,0,0,95.52
333039,183019171,0,-1.64,-1.44,4.91,0.229919,0.0442738,0.97179,0.9767444,-2.135228,-0.1028459,-0.3118918,-0.02,0,0,95.52
333083,183029765,0,-1.64,-1.38,4.97,0.2087652,0.05272713,0.9535176,0.959661,-2.132441,-0.1023096,-0.3012384,-0.02,0,0,95.52
333130,183040108,0,-1.67,-1.39,5.1,0.2101775,0.05479901,0.9635443,0.9707605,-2.130222,-0.1017516,-0.2916541,-0.02,0,0,95.52
333175,183055321,0,-1.73,-1.32,5.23,0.2219083,0.06662691,0.9450036000000001,0.9535574,-2.126989,-0.1006951,-0.2771868,-0.02,0,0,95.52
333220,183065494,0,-1.76,-1.27,5.35,0.222179,0.06386273000000001,0.957982,0.9674305,-2.124847,-0.09990591,-0.2675942,-0.02,0,0,95.52
333265,183075873,0,-1.82,-1.35,5.46,0.2416954,0.05593577,0.9637099,0.9740263,-2.122463,-0.09906101,-0.2570268,-0.02,0,0,95.52
333310,183086841,0,-1.74,-1.34,5.55,0.2410551,0.06641326,0.9410312,0.9520746,-2.120271,-0.09825693000000001,-0.2474978,-0.02,0,0,95.52
333351,183098084,0,-1.75,-1.29,5.65,0.2240924,0.06269427,0.9508597,0.9626255,-2.117606,-0.09731285000000001,-0.2360884,-0.02,0,0,95.52
333393,183109443,0,-1.87,-1.3,5.77,0.23705,0.0587393,0.9466354,0.9589359,-2.115144,-0.09642921,-0.2255748,-0.02,0,0,95.52
333439,183120085,0,-1.81,-1.2,5.84,0.2166959,0.06974343,0.9168837,0.9299707,-2.112691,-0.09552528,-0.2151413,-0.02,0,0,95.52
333483,183131098,0,-1.84,-1.12,5.98,0.2199181,0.06598875999999999,0.9343706000000001,0.9486856,-2.110151,-0.09476008,-0.2049776,-0.02,0,0,95.52
333528,183141047,0,-1.91,-1.15,6.09,0.2374284,0.06540699,0.9306713,0.9457834000000001,-2.107911,-0.09392489,-0.1955886,-0.02,0,0,95.52
333572,183151018,0,-1.85,-1.1,6.14,0.241281,0.07745302,0.9027665,0.918669,-2.105657,-0.09306151999999999,-0.1863024,-0.02,0,0,95.52
333620,183161716,0,-1.82,-1.01,6.25,0.2298357,0.07920785,0.9077292,0.9244397,-2.103156,-0.09210312,-0.1761602,-0.02,0,0,95.52
