LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
414210,202661960,1,1.5,-2.59,358.08,0.07022183999999999,-0.02595019,-0.01180484,0.01690693,-1.860577,-0.07828889999999999,1.906474,-0.18,0.92,0.08,95.59
414254,202672036,1,1.5,-2.59,358.09,0.07060569,-0.02588635,-0.01184331,0.0158195,-1.860969,-0.07826552000000001,1.906499,-0.18,0.92,0.08,95.59
414301,202683381,1,1.5,-2.59,358.09,0.07080425,-0.02633082,-0.01165214,0.01459262,-1.861247,-0.07830513,1.906502,-0.18,0.92,0.08,95.59
414348,202694017,1,1.5,-2.59,358.09,0.07126945,-0.02627376,-0.01176211,0.01279819,-1.860455,-0.07859153000000001,1.906364,-0.18,0.92,0.08,95.59
414392,202704589,1,1.5,-2.59,358.1,0.07083911,-0.02631631,-0.01149996,0.01101187,-1.860765,-0.07862035000000001,1.906273,-0.18,0.92,0.08,95.59
414437,202714542,1,1.5,-2.59,358.1,0.07188093,-0.02523208,-0.01353422,0.006685274,-1.861048,-0.07866415,1.906166,-0.18,0.92,0.08,95.59
414483,202724930,1,1.5,-2.6,358.11,0.07243438000000001,-0.02471494,-0.01256483,0.004968116,-1.861211,-0.07874734999999999,1.906042,-0.18,0.93,0.08,95.59
414527,202735721,1,1.5,-2.6,358.12,0.07234358,-0.024773,-0.01157339,0.00342642,-1.860488,-0.07899162,1.905921,-0.18,0.93,0.08,95.59
414576,202746731,1,1.5,-2.6,358.13,0.07375208,-0.02524361,-0.01158354,0.0007158244999999999,-1.860608,-0.07908585999999999,1.905811,-0.18,0.92,0.08,95.59
414620,202756972,1,1.5,-2.6,358.13,0.07361504000000001,-0.025592,-0.01170662,-0.001933566,-1.860689,-0.07920149999999999,1.905692,-0.18,0.92,0.08,95.59
414665,202767234,1,1.5,-2.6,358.13,0.07364247,-0.02537398,-0.01220924,-0.004536541,-1.86082,-0.07931006,1.905586,-0.18,0.92,0.08,95.59
414709,202777269,1,1.5,-2.6,358.14,0.07284876999999999,-0.02504935,-0.01383077,-0.008098149000000001,-1.860921,-0.07943455000000001,1.905469,-0.18,0.92,0.08,95.59
414754,202788626,1,1.5,-2.59,358.14,0.07370233,-0.02546428,-0.01535673,-0.01155383,-1.860118,-0.07971325999999999,1.905305,-0.18,0.92,0.08,95.59
414799,202798621,1,1.5,-2.59,358.14,0.07417922,-0.02481731,-0.01546768,-0.01307933,-1.860176,-0.07985388,1.905203,-0.18,0.92,0.08,95.59
414843,202808329,1,1.5,-2.59,358.14,0.07503752,-0.02490127,-0.01444212,-0.01317342,-1.860207,-0.08000953,1.905101,-0.18,0.92,0.08,95.59
414890,202819017,1,1.5,-2.59,358.15,0.07566174000000001,-0.02420375,-0.01397727,-0.01364266,-1.860127,-0.08019943,1.90499,-0.18,0.93,0.08,95.59
414934,202829415,1,1.5,-2.59,358.15,0.07656105000000001,-0.02553385,-0.01459144,-0.01500082,-1.86009,-0.08037958000000001,1.904892,-0.18,0.93,0.08,95.59
414981,202840042,1,1.5,-2.59,358.16,0.07782403,-0.0263446,-0.01471597,-0.01574833,-1.859237,-0.08066771,1.904732,-0.18,0.93,0.08,95.59
415024,202851262,1,1.5,-2.6,358.16,0.07788738000000001,-0.02502754,-0.01560997,-0.01655218,-1.859278,-0.0802056,1.904786,-0.18,0.92,0.08,95.59
415068,202861270,1,1.5,-2.6,358.17,0.07822271,-0.02280689,-0.01630909,-0.01659332,-1.859421,-0.07972414,1.904847,-0.18,0.93,0.08,95.59
415113,202871681,1,1.5,-2.59,358.17,0.07906447,-0.02098025,-0.01689954,-0.01610333,-1.859412,-0.07929856,1.90487,-0.18,0.93,0.08,95.59
415158,202881994,1,1.5,-2.6,358.18,0.07937983999999999,-0.02108701,-0.0176523,-0.01564115,-1.859351,-0.07890716,1.904869,-0.18,0.93,0.08,95.59
415205,202895753,1,1.5,-2.6,358.18,0.07914933,-0.01940352,-0.01774843,-0.01443896,-1.859015,-0.07859918,1.905047,-0.18,0.92,0.08,95.59
415250,202907011,1,1.51,-2.6,358.19,0.07952898,-0.02087788,-0.01932953,-0.01375137,-1.858145,-0.07882214,1.904848,-0.18,0.92,0.08,95.59
415295,202917778,1,1.51,-2.61,358.2,0.07956352999999999,-0.02020159,-0.01941654,-0.01156126,-1.8581,-0.07845873,1.905062,-0.18,0.92,0.08,95.59
415340,202927727,1,1.52,-2.61,358.21,0.08064755,-0.02020597,-0.01926608,-0.008897815999999999,-1.858023,-0.07812811,1.905257,-0.18,0.93,0.08,95.59
415384,202937686,1,1.52,-2.62,358.21,0.08071093,-0.02100336,-0.01957617,-0.006781034,-1.857906,-0.07783508,1.905428,-0.18,0.93,0.08,95.59
415429,202947713,1,1.52,-2.62,358.22,0.08068105,-0.01905224,-0.02110107,-0.005981766,-1.857771,-0.07756635000000001,1.905578,-0.18,0.93,0.08,95.59
415477,202958185,1,1.52,-2.63,358.22,0.08118568,-0.01826954,-0.02068689,-0.002887395,-1.857527,-0.07733066,1.905685,-0.18,0.93,0.08,95.59
415522,202968954,1,1.52,-2.63,358.23,0.08161968999999999,-0.02019678,-0.0196826,0.0005170087,-1.856719,-0.07752191999999999,1.905482,-0.18,0.93,0.08,95.59
415567,202979781,1,1.53,-2.63,358.23,0.08185973000000001,-0.01883224,-0.02075469,0.001383181,-1.856438,-0.07732314999999999,1.905574,-0.18,0.93,0.08,95.59
415611,202990300,1,1.53,-2.63,358.23,0.08284681000000001,-0.0198149,-0.0212076,0.002653739,-1.856131,-0.07714476000000001,1.905648,-0.18,0.93,0.08,95.59
415656,203001317,1,1.53,-2.63,358.24,0.08326807999999999,-0.01959568,-0.02068489,0.005014627,-1.855793,-0.07699522,1.906003,-0.18,0.93,0.08,95.59
415701,203011813,1,1.53,-2.63,358.24,0.08424686000000001,-0.01923042,-0.01913013,0.009269957000000001,-1.855427,-0.07687014,1.906335,-0.18,0.9399999999999999,0.08,95.59
415745,203021854,1,1.53,-2.63,358.24,0.08376724000000001,-0.01922279,-0.01891303,0.0119702,-1.855119,-0.07675242,1.906671,-0.18,0.9399999999999999,0.08,95.59
415790,203032660,1,1.53,-2.64,358.25,0.08331685,-0.01861707,-0.01922309,0.01422029,-1.854796,-0.07665319,1.906982,-0.18,0.9399999999999999,0.08,95.59
415835,203042691,1,1.52,-2.64,358.25,0.08425390000000001,-0.01787203,-0.01945936,0.01620938,-1.854452,-0.07656863,1.907267,-0.18,0.9399999999999999,0.08,95.59
415878,203057578,1,1.53,-2.64,358.26,0.08475371,-0.01717403,-0.01850374,0.02048015,-1.854632,-0.0768045,1.907377,-0.18,0.9399999999999999,0.08,95.59
415927,203067760,1,1.53,-2.64,358.26,0.08405047,-0.01756584,-0.01928764,0.02098328,-1.855188,-0.07696654,1.907564,-0.18,0.95,0.08,95.59
415972,203078305,1,1.53,-2.64,358.27,0.08424222000000001,-0.01763457,-0.02033819,0.02066434,-1.8556,-0.07715623000000001,1.907702,-0.18,0.95,0.08,95.59
416018,203088999,1,1.53,-2.64,358.27,0.08465154,-0.01824266,-0.02029027,0.02109875,-1.854664,-0.07735495000000001,1.90748,-0.18,0.95,0.08,95.59
416062,203099781,1,1.53,-2.65,358.27,0.08515135,-0.01806418,-0.02130339,0.01974367,-1.855032,-0.07755863,1.907594,-0.18,0.95,0.08,95.59
416107,203110971,1,1.53,-2.65,358.28,0.08674709,-0.01619218,-0.02152528,0.01832867,-1.855338,-0.0777582,1.907541,-0.18,0.9399999999999999,0.08,95.59
416151,203121855,1,1.53,-2.65,358.28,0.08819689999999999,-0.01587945,-0.02250847,0.0156224,-1.855574,-0.07795814,1.907469,-0.18,0.95,0.08,95.59
416197,203132780,1,1.53,-2.65,358.28,0.08879005,-0.01664148,-0.02242817,0.01366718,-1.855849,-0.07814981999999999,1.907411,-0.18,0.95,0.08,95.59
416242,203144015,1,1.53,-2.65,358.28,0.08891784,-0.01610513,-0.02147941,0.01208227,-1.854863,-0.07833306,1.907166,-0.18,0.95,0.08,95.59
416288,203154753,1,1.52,-2.65,358.28,0.08767854999999999,-0.01612956,-0.02174825,0.009037009,-1.855007,-0.07854355,1.907086,-0.18,0.9399999999999999,0.08,95.59
416333,203165726,1,1.53,-2.65,358.29,0.08710825,-0.01518695,-0.02226028,0.005931095,-1.855134,-0.07875925,1.906998,-0.18,0.9399999999999999,0.08,95.59
416381,203175618,1,1.53,-2.65,358.29,0.08711786000000001,-0.01553016,-0.02229534,0.003588978,-1.855295,-0.078973,1.906917,-0.18,0.95,0.08,95.59
416428,203185838,1,1.53,-2.65,358.29,0.08711826,-0.01520725,-0.02319143,6.272458e-06,-1.855332,-0.07920139,1.906804,-0.18,0.9399999999999999,0.08,95.59
416473,203196748,1,1.53,-2.65,358.29,0.08767614999999999,-0.01424447,-0.02406341,-0.002992509,-1.854458,-0.07934792,1.90657,-0.18,0.9399999999999999,0.08,95.59
416517,203206865,1,1.53,-2.66,358.3,0.08679119,-0.01345141,-0.02502748,-0.006163304,-1.854469,-0.0795662,1.906428,-0.18,0.9399999999999999,0.08,95.59
416562,203217280,1,1.53,-2.66,358.3,0.08647829999999999,-0.01382825,-0.02467814,-0.007172965,-1.854541,-0.07977764,1.906537,-0.18,0.9399999999999999,0.08,95.59
416606,203227242,1,1.53,-2.66,358.3,0.08682785,-0.01500457,-0.02501182,-0.008280232,-1.854572,-0.08000259,1.906632,-0.18,0.9399999999999999,0.08,95.59
416653,203237871,1,1.53,-2.66,358.3,0.08880908,-0.01542273,-0.02484783,-0.008352119,-1.853606,-0.08016835999999999,1.906358,-0.18,0.9399999999999999,0.08,95.59
416696,203253025,1,1.53,-2.66,358.31,0.08694816,-0.01393258,-0.02612269,-0.009752792999999999,-1.856017,-0.07837244,1.906585,-0.18,0.9399999999999999,0.08,95.59
416740,203264036,1,1.53,-2.66,358.31,0.08823209999999999,-0.01558556,-0.02557148,-0.008748482,-1.855145,-0.07851627,1.906329,-0.18,0.9399999999999999,0.08,95.59
416788,203274131,1,1.53,-2.66,358.31,0.08864511999999999,-0.01463914,-0.02705008,-0.009784236999999999,-1.855917,-0.07774912,1.906319,-0.18,0.9399999999999999,0.08,95.59
416833,203284685,1,1.53,-2.66,358.32,0.08866882,-0.01497245,-0.02645973,-0.008656336000000001,-1.856725,-0.07700731,1.906319,-0.18,0.9399999999999999,0.08,95.59
416878,203295101,1,1.53,-2.66,358.32,0.08707069000000001,-0.01496015,-0.02691816,-0.008962164999999999,-1.857413,-0.07632050999999999,1.906281,-0.18,0.9399999999999999,0.08,95.59
416923,203305772,1,1.54,-2.66,358.33,0.08575335000000001,-0.01400927,-0.02537836,-0.007191508,-1.858117,-0.07566062,1.906264,-0.18,0.9399999999999999,0.08,95.59
416967,203316822,1,1.54,-2.66,358.33,0.08725776,-0.01427585,-0.02612454,-0.007815142000000001,-1.857164,-0.07581633,1.905982,-0.18,0.9399999999999999,0.08,95.59
417012,203327828,1,1.54,-2.66,358.33,0.08600851,-0.01343177,-0.02498235,-0.006880102,-1.857649,-0.07520215,1.905903,-0.18,0.9399999999999999,0.08,95.59
417057,203338780,1,1.54,-2.65,358.33,0.08586161,-0.01267259,-0.02487534,-0.006432293,-1.858259,-0.07459694,1.906013,-0.18,0.9399999999999999,0.08,95.59
417102,203349265,1,1.54,-2.66,358.34,0.08549763000000001,-0.01205589,-0.02546335,-0.006188676,-1.858729,-0.0740304,1.906076,-0.18,0.9399999999999999,0.08,95.59
417147,203359676,1,1.54,-2.66,358.34,0.08551359,-0.01133386,-0.02632227,-0.006962331,-1.859235,-0.07347474,1.906145,-0.18,0.9399999999999999,0.08,95.59
417191,203370074,1,1.54,-2.66,358.34,0.08534685,-0.01075174,-0.02707228,-0.007097643,-1.859605,-0.07295925,1.906157,-0.18,0.9399999999999999,0.08,95.59
417239,203380845,1,1.54,-2.66,358.35,0.08654746000000001,-0.009909958,-0.02705077,-0.006270428,-1.858662,-0.07307445,1.905866,-0.18,0.9399999999999999,0.08,95.59
417284,203391301,1,1.55,-2.67,358.35,0.09068096,-0.008641314000000001,-0.02668847,-0.005328918,-1.859035,-0.07256073,1.905884,-0.18,0.9399999999999999,0.08,95.59
417329,203401616,1,1.56,-2.69,358.35,0.09368756,-0.006527844,-0.0270953,-0.005381672,-1.859326,-0.07206181,1.905895,-0.18,0.9399999999999999,0.08,95.59
417373,203412190,1,1.58,-2.71,358.35,0.09464844,-0.004993498,-0.02700444,-0.005074217,-1.859462,-0.07157972,1.905864,-0.18,0.9399999999999999,0.08,95.59
417421,203426021,1,1.6,-2.73,358.35,0.09338526,-0.00432606,-0.02834515,-0.006751827,-1.859274,-0.07112913,1.905467,-0.18,0.9399999999999999,0.08,95.59
417465,203440285,1,1.61,-2.74,358.36,0.09190308,-0.005875708,-0.02777954,-0.007770407,-1.858798,-0.0710295,1.905412,-0.18,0.9399999999999999,0.08,95.59
417510,203450256,1,1.61,-2.73,358.36,0.09084042000000001,-0.008122031,-0.02965144,-0.01011219,-1.85867,-0.07093921,1.905442,-0.18,0.9399999999999999,0.08,95.59
417555,203460221,1,1.61,-2.72,358.36,0.08900516999999999,-0.009611224999999999,-0.02946809,-0.01008291,-1.85853,-0.07088819,1.905451,-0.18,0.9399999999999999,0.08,95.59
417600,203471064,1,1.59,-2.7,358.35,0.08732040000000001,-0.01094002,-0.03055819,-0.01074666,-1.857554,-0.0710025,1.905115,-0.18,0.9399999999999999,0.08,95.59
417644,203481733,1,1.57,-2.69,358.36,0.08422931,-0.0111853,-0.02930299,-0.009366864000000001,-1.857434,-0.07098304,1.905114,-0.18,0.9399999999999999,0.08,95.59
417693,203492693,1,1.55,-2.67,358.36,0.08224325,-0.01143892,-0.02937256,-0.009292434,-1.857209,-0.07099084999999999,1.905072,-0.18,0.9399999999999999,0.08,95.59
417737,203502772,1,1.52,-2.66,358.36,0.08130332999999999,-0.01163856,-0.02878745,-0.008636748,-1.856975,-0.07101855999999999,1.905016,-0.18,0.9399999999999999,0.08,95.59
417782,203512739,1,1.51,-2.66,358.37,0.08206206000000001,-0.01039478,-0.03006446,-0.01003208,-1.856802,-0.07104154999999999,1.904979,-0.18,0.9399999999999999,0.08,95.59
417827,203523917,1,1.49,-2.67,358.37,0.08389481999999999,-0.007828572000000001,-0.0309051,-0.01064469,-1.855971,-0.07113443,1.904676,-0.18,0.9399999999999999,0.08,95.59
417871,203534209,1,1.5,-2.7,358.37,0.0861534,-0.005361695,-0.03057856,-0.01035068,-1.855628,-0.07113549,1.904577,-0.18,0.9399999999999999,0.08,95.59
417915,203544686,1,1.51,-2.71,358.38,0.08791161,-0.005721014,-0.03034095,-0.01031521,-1.855349,-0.07112930000000001,1.904492,-0.18,0.9399999999999999,0.08,95.59
417959,203554755,1,1.53,-2.72,358.38,0.08976588000000001,-0.004805852,-0.03122111,-0.01169666,-1.85448,-0.07118296,1.904195,-0.18,0.9399999999999999,0.08,95.59
418003,203565392,1,1.56,-2.72,358.38,0.0909811,-0.004867625,-0.03104918,-0.01226007,-1.854058,-0.07117614999999999,1.904064,-0.18,0.93,0.08,95.59
418047,203575866,1,1.58,-2.7,358.38,0.09215364,-0.005190363,-0.03084967,-0.01314855,-1.853055,-0.07123087,1.903722,-0.18,0.93,0.08,95.59
418093,203586770,1,1.59,-2.68,358.37,0.09326145,-0.005336337,-0.03197521,-0.01520656,-1.852689,-0.07122741,1.903623,-0.18,0.92,0.08,95.59
418142,203597456,1,1.61,-2.64,358.38,0.09532379000000001,-0.006060111,-0.03110514,-0.01519336,-1.852175,-0.07125218,1.903462,-0.18,0.92,0.08,95.59
418186,203607241,1,1.61,-2.63,358.38,0.09699009,-0.006986229,-0.03053831,-0.01528341,-1.851724,-0.07128805000000001,1.903347,-0.18,0.92,0.08,95.59
418231,203617262,1,1.61,-2.62,358.38,0.09974403,-0.008195443,-0.0298445,-0.01513556,-1.85074,-0.07136199,1.903044,-0.18,0.92,0.08,95.59
418275,203627280,1,1.6,-2.62,358.39,0.1021493,-0.007781505,-0.02818711,-0.01404921,-1.850225,-0.07142071999999999,1.902939,-0.18,0.92,0.08,95.59
418320,203637288,1,1.59,-2.64,358.4,0.1043489,-0.008959721,-0.02607493,-0.01242708,-1.849642,-0.07150144,1.902841,-0.18,0.92,0.08,95.59
418363,203648798,1,1.56,-2.67,358.4,0.1054951,-0.009346548,-0.02439404,-0.01118954,-1.849592,-0.07148402,1.90269,-0.18,0.93,0.08,95.59
418405,203659634,1,1.55,-2.71,358.4,0.1051064,-0.008784372,-0.02419183,-0.01082836,-1.849494,-0.07148191,1.902866,-0.18,0.93,0.08,95.59
418450,203669536,1,1.54,-2.74,358.4,0.1044129,-0.008779547,-0.02382141,-0.009676361,-1.84946,-0.07148656,1.90305,-0.18,0.93,0.08,95.59
418496,203679720,1,1.53,-2.75,358.4,0.1023623,-0.008889862,-0.02359433,-0.008182758,-1.849399,-0.07150744000000001,1.903219,-0.18,0.93,0.08,95.59
418542,203690035,1,1.54,-2.75,358.4,0.09906773000000001,-0.008490029,-0.02420948,-0.006785476,-1.84923,-0.07154911999999999,1.903342,-0.18,0.93,0.08,95.59
418591,203701023,1,1.54,-2.73,358.4,0.09835428,-0.007671295,-0.02496764,-0.005244915,-1.848148,-0.07163752,1.903075,-0.18,0.93,0.08,95.59
418635,203711194,1,1.55,-2.7,358.4,0.09761507,-0.008152153000000001,-0.0250373,-0.003940633,-1.848065,-0.07167233000000001,1.903188,-0.18,0.93,0.08,95.59
418680,203721669,1,1.57,-2.68,358.4,0.09677329,-0.008394377999999999,-0.02372707,-0.001501071,-1.847968,-0.07172472000000001,1.9033,-0.18,0.93,0.08,95.59
418724,203732698,1,1.58,-2.66,358.4,0.09544351,-0.008797836,-0.02490824,-0.001552872,-1.84773,-0.07179679999999999,1.90336,-0.18,0.93,0.08,95.59
418771,203743846,1,1.59,-2.65,358.4,0.09541515,-0.009644013999999999,-0.02441358,0.0001729229,-1.846686,-0.07189722,1.903091,-0.18,0.93,0.08,95.59
418816,203754541,1,1.59,-2.65,358.4,0.09520463,-0.01190177,-0.02419686,0.001246897,-1.846414,-0.07200795,1.903164,-0.18,0.93,0.08,95.59
418860,203764657,1,1.59,-2.67,358.41,0.09643408000000001,-0.01096987,-0.02547822,0.0007808906,-1.846226,-0.07211534,1.903249,-0.18,0.93,0.08,95.59
418905,203774584,1,1.59,-2.69,358.41,0.09630183,-0.01072373,-0.02534363,0.00115349,-1.845999,-0.07222575000000001,1.903312,-0.18,0.93,0.08,95.59
418950,203785133,1,1.58,-2.7,358.42,0.0975512,-0.009701299,-0.02532869,0.001342965,-1.844947,-0.07233679,1.903036,-0.18,0.93,0.08,95.59
418995,203795801,1,1.57,-2.71,358.42,0.09831321,-0.009012107,-0.02548961,0.001097255,-1.844674,-0.07244006,1.903083,-0.18,0.93,0.08,95.59
419043,203806712,1,1.56,-2.7,358.43,0.0998653,-0.008471530999999999,-0.02738625,-0.001391717,-1.844264,-0.07254831,1.90308,-0.18,0.92,0.08,95.59
419088,203816718,1,1.55,-2.69,358.42,0.1014144,-0.009059711999999999,-0.02796455,-0.002452972,-1.843903,-0.07266575,1.903076,-0.18,0.93,0.08,95.59
419132,203827543,1,1.54,-2.66,358.43,0.1045459,-0.009313362,-0.02610833,-0.0008501394,-1.843398,-0.07280025,1.903048,-0.18,0.93,0.08,95.59
419176,203841689,1,1.54,-2.64,358.42,0.1075292,-0.007903202,-0.02577153,-0.0004879581,-1.843662,-0.07272828000000001,1.903071,-0.18,0.93,0.08,95.59
419221,203852229,1,1.54,-2.64,358.42,0.1087594,-0.008166458,-0.025954,0.0001805262,-1.844154,-0.0726392,1.903449,-0.18,0.93,0.08,95.59
419265,203862390,1,1.54,-2.64,358.42,0.1100958,-0.007674744,-0.02557909,0.002522006,-1.84465,-0.072562,1.903823,-0.18,0.9399999999999999,0.08,95.59
419310,203872749,1,1.55,-2.65,358.41,0.1111804,-0.006852704,-0.02575044,0.004637197,-1.845078,-0.07249619,1.904168,-0.18,0.9399999999999999,0.08,95.59
419355,203883501,1,1.55,-2.67,358.42,0.1117371,-0.006528888,-0.02769908,0.005963273,-1.843857,-0.07256907,1.903874,-0.18,0.9399999999999999,0.08,95.59
419400,203893854,1,1.55,-2.69,358.42,0.110956,-0.007239326,-0.02821541,0.007803661,-1.84424,-0.07251349999999999,1.904172,-0.18,0.9399999999999999,0.08,95.59
419445,203904019,1,1.56,-2.7,358.42,0.1102896,-0.007651458,-0.02812238,0.008974911,-1.843131,-0.07258792999999999,1.903889,-0.18,0.9399999999999999,0.08,95.59
419493,203914176,1,1.56,-2.71,358.43,0.1097281,-0.008589652,-0.02800143,0.01017953,-1.843355,-0.07255841,1.904134,-0.18,0.93,0.08,95.59
419538,203924101,1,1.56,-2.72,358.44,0.1073259,-0.008228851000000001,-0.0266293,0.01290406,-1.843652,-0.07253724,1.904384,-0.18,0.93,0.08,95.59
419582,203934821,1,1.56,-2.71,358.44,0.1051958,-0.008623441000000001,-0.02536277,0.01532828,-1.84393,-0.07252987,1.904627,-0.18,0.93,0.08,95.59
419627,203944776,1,1.56,-2.7,358.45,0.1042106,-0.008872830999999999,-0.02422453,0.01756067,-1.844184,-0.07253601,1.904866,-0.18,0.9399999999999999,0.08,95.59
419671,203955025,1,1.56,-2.69,358.45,0.1025319,-0.008487094000000001,-0.02456892,0.01836677,-1.844253,-0.07256654999999999,1.905157,-0.18,0.9399999999999999,0.08,95.59
419715,203965300,1,1.56,-2.68,358.45,0.1018034,-0.007234914,-0.02439469,0.01916183,-1.844397,-0.07258564000000001,1.905445,-0.18,0.9399999999999999,0.08,95.59
419761,203976386,1,1.56,-2.68,358.46,0.1020548,-0.006320219,-0.02614937,0.018571,-1.843277,-0.07266545000000001,1.905176,-0.18,0.9399999999999999,0.08,95.59
419805,203986387,1,1.56,-2.68,358.46,0.1011419,-0.006447361,-0.02586894,0.01931228,-1.843391,-0.07268166,1.905426,-0.18,0.9399999999999999,0.08,95.59
419851,203996856,1,1.57,-2.69,358.47,0.1010021,-0.006083809,-0.02865145,0.01668244,-1.843364,-0.0727092,1.905616,-0.18,0.9399999999999999,0.08,95.59
419895,204007767,1,1.57,-2.71,358.47,0.101578,-0.005636598,-0.03017268,0.01502264,-1.843295,-0.07274579,1.905761,-0.18,0.9399999999999999,0.08,95.59
419944,204018712,1,1.57,-2.71,358.47,0.1021924,-0.006039958,-0.02971382,0.01537164,-1.84326,-0.07278595,1.905903,-0.18,0.9399999999999999,0.08,95.59
419988,204029257,1,1.56,-2.71,358.47,0.1033937,-0.007147584,-0.03001468,0.01457885,-1.843095,-0.07285126,1.906,-0.18,0.9399999999999999,0.08,95.59
420035,204039724,1,1.57,-2.71,358.47,0.1044706,-0.006969497,-0.02909018,0.01514453,-1.842954,-0.07292243,1.906101,-0.18,0.9399999999999999,0.08,95.59
420077,204051748,1,1.57,-2.7,358.46,0.1073012,-0.007187399,-0.02876334,0.01505374,-1.841694,-0.07300964,1.905752,-0.18,0.9399999999999999,0.08,95.59
420118,204063141,1,1.57,-2.68,358.46,0.1098999,-0.005765671,-0.02870669,0.01418787,-1.841912,-0.07280539,1.906078,-0.18,0.9399999999999999,0.08,95.59
420163,204073357,1,1.57,-2.68,358.47,0.1106554,-0.004006027,-0.02642345,0.01676798,-1.842256,-0.07259145,1.906442,-0.18,0.9399999999999999,0.08,95.59
420208,204083362,1,1.57,-2.68,358.48,0.11142,-0.003451313,-0.02699175,0.01591294,-1.842537,-0.07238614,1.906785,-0.18,0.9399999999999999,0.08,95.59
420252,204094179,1,1.57,-2.69,358.48,0.1117365,-0.001544929,-0.02871626,0.01482982,-1.842628,-0.07218437,1.907051,-0.18,0.9399999999999999,0.08,95.59
420298,204104844,1,1.57,-2.69,358.49,0.111997,-0.001359847,-0.03141436,0.01321478,-1.841526,-0.07219924,1.906755,-0.18,0.9399999999999999,0.08,95.59
420343,204114778,1,1.58,-2.7,358.5,0.1109928,-0.0001412435,-0.03201533,0.0132911,-1.841695,-0.07199435999999999,1.906988,-0.18,0.9399999999999999,0.08,95.59
420392,204124811,1,1.58,-2.7,358.51,0.1094138,0.0008357089,-0.03229268,0.01353014,-1.841821,-0.07179789,1.907192,-0.18,0.9399999999999999,0.08,95.59
420437,204135268,1,1.59,-2.7,358.52,0.1082289,-0.0003389381,-0.03179394,0.01397755,-1.841824,-0.07161374,1.907343,-0.18,0.9399999999999999,0.08,95.59
420481,204145509,1,1.6,-2.7,358.53,0.1068707,0.0002094784,-0.02786257,0.01762513,-1.841878,-0.07145029,1.907521,-0.18,0.9399999999999999,0.08,95.59
420527,204155829,1,1.6,-2.7,358.53,0.1070648,-0.001619508,-0.02683713,0.01864569,-1.840714,-0.07145633999999999,1.90722,-0.18,0.9399999999999999,0.08,95.59
420571,204166670,1,1.61,-2.7,358.53,0.106509,-0.002828682,-0.02534044,0.01989526,-1.840736,-0.07132113,1.907521,-0.18,0.9399999999999999,0.08,95.59
420618,204177054,1,1.62,-2.71,358.53,0.106879,-0.003265622,-0.02375394,0.02114006,-1.840721,-0.07120617999999999,1.907819,-0.18,0.9399999999999999,0.08,95.59
420662,204187719,1,1.61,-2.71,358.53,0.1055296,-0.003580343,-0.02447026,0.02002306,-1.840552,-0.07111430000000001,1.908068,-0.18,0.9399999999999999,0.08,95.59
420709,204197816,1,1.61,-2.7,358.53,0.1052255,-0.004363132,-0.0241936,0.01985048,-1.840459,-0.07103609,1.908313,-0.18,0.9399999999999999,0.08,95.59
420753,204208478,1,1.61,-2.7,358.51,0.1051419,-0.004627428,-0.02473446,0.01921287,-1.840223,-0.07098146,1.908511,-0.18,0.95,0.08,95.59
420798,204218817,1,1.61,-2.7,358.51,0.1080764,-0.003561818,-0.02684293,0.01710369,-1.839048,-0.07102538999999999,1.908229,-0.18,0.95,0.08,95.59
420849,204229028,1,1.61,-2.7,358.51,0.1088514,-0.003993488,-0.02784313,0.01572551,-1.838833,-0.07097145000000001,1.908403,-0.18,0.95,0.08,95.59
420890,204243721,1,1.61,-2.7,358.51,0.108405,-0.00441019,-0.02676575,0.01652635,-1.840959,-0.07045528,1.909143,-0.19,0.95,0.08,95.59
420935,204254001,1,1.61,-2.71,358.51,0.1106445,-0.003839053,-0.0264303,0.01745265,-1.839742,-0.0705003,1.908847,-0.19,0.95,0.08,95.59
420982,204266715,1,1.62,-2.72,358.52,0.1110021,-0.003784875,-0.0254034,0.0184099,-1.840142,-0.07028444,1.909064,-0.19,0.95,0.08,95.59
421027,204276868,1,1.63,-2.73,358.52,0.1117633,-0.003185772,-0.02527657,0.01876357,-1.840566,-0.07007948,1.909359,-0.19,0.95,0.08,95.59
421071,204287672,1,1.64,-2.73,358.53,0.111703,-0.002245784,-0.02601303,0.01809417,-1.841029,-0.06987583999999999,1.909651,-0.19,0.95,0.08,95.59
421116,204297873,1,1.65,-2.73,358.54,0.1117361,-0.001590529,-0.02707902,0.01681275,-1.84142,-0.06968065,1.909905,-0.19,0.95,0.08,95.59
421160,204307837,1,1.66,-2.74,358.55,0.1121067,-0.003439299,-0.0292384,0.01429167,-1.841644,-0.06950723,1.910091,-0.19,0.95,0.08,95.59
421205,204318774,1,1.66,-2.74,358.55,0.1139233,-0.002589755,-0.02827872,0.01530637,-1.840503,-0.06953775,1.9098,-0.19,0.95,0.08,95.59
421254,204329012,1,1.66,-2.75,358.56,0.1132241,-0.002538456,-0.02846389,0.01470797,-1.840657,-0.06937649999999999,1.909957,-0.19,0.95,0.08,95.59
421298,204339760,1,1.65,-2.75,358.55,0.1126999,-0.002619501,-0.02807047,0.01425988,-1.840783,-0.06922771,1.910107,-0.19,0.95,0.08,95.59
