LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
289144,117558518,0,0.2103049,-0.02092564,-0.09068829,0.4103367,0.8943962,-8.585924,0,0,44.97944,1,1,8008,4004
289179,117561128,0,0.1377386,-0.2167709,-0.1127093,0.6075323,0.2580175,-8.460868,0,0,44.97931,1,1,8008,4004
289182,117563955,0,-0.2190064,-0.1625274,-0.1207316,0.3465742,0.02659873,-8.513028,0,0,44.9792,1,1,8008,4004
289185,117566945,0,-0.4258175,0.03182788,-0.08534126,0.006486962,0.409517,-8.695021000000001,0,0,44.97905,1,1,8008,4004
289188,117569260,0,-0.1763985,0.06678367,-0.06597458,0.1691618,0.7453327,-8.760719999999999,0,0,44.97896,1,1,8008,4004
289223,117572033,0,0.1785317,-0.1882463,-0.08760982,0.5298813,0.6226251,-8.685442,0,0,44.97876,1,1,8008,4004
289227,117574358,0,0.019163,-0.2216222,-0.09961668,0.3353818,0.5107884,-8.558236000000001,0,0,44.97866,1,1,8008,4004
289230,117580794,0,-0.2090607,-0.01605952,-0.08708591,0.476828,0.8989963,-8.847727000000001,0,0,44.97836,1,1,8008,4004
289265,117584058,0,0.1236598,-0.1674137,-0.1274407,0.5621182,1.186332,-9.146083000000001,0,0,44.97817,1,1,8008,4004
289269,117586312,0,0.1972392,-0.104339,-0.09794084,0.1624216,1.036313,-8.930118999999999,0,0,44.97799,1,1,8008,4004
289272,117589120,0,-0.1085469,0.009971377999999999,-0.05166336,0.168317,0.6572267000000001,-8.576271,0,0,44.97789,1,1,8008,4004
289275,117591064,0,-0.3365324,-0.08930177,-0.05735517,0.5542412,0.6052114,-8.568106,0,0,44.97766,1,1,8008,4004
289310,117593757,0,-0.1817241,-0.182897,-0.1004699,0.4529756,0.9902651,-8.836442,0,0,44.97754,1,1,8008,4004
289313,117600526,0,-0.05648029,-0.04238814,-0.07277304,0.2072003,0.3269798,-8.478166999999999,0,0,44.97706,1,1,8008,4004
289316,117602519,0,-0.3886728,-0.1662557,-0.1043547,0.4009103,0.219807,-8.539718000000001,0,0,44.9769,1,1,8008,4004
289351,117605101,0,-0.1720346,-0.06628988,-0.1187749,-0.1892471,0.8642251,-8.871874999999999,0,0,44.97674,1,1,8008,4004
289355,117607574,0,0.1038737,0.07844998,-0.06633319999999999,-0.4810185,1.205966,-8.95983,0,0,44.97664,1,1,8008,4004
289358,117610366,0,0.248925,-0.04444814,-0.01483008,0.07393403,0.9947884,-8.730229,0,0,44.97647,1,1,8008,4004
289361,117612923,0,-0.004921838,-0.2206052,-0.03375311,0.4431454,0.5910059,-8.697203,0,0,44.97639,1,1,8008,4004
289396,117615552,0,-0.2273082,-0.1041098,-0.09488178999999999,-0.008194842000000001,0.6884117,-8.861499,0,0,44.97623,1,1,8008,4004
289399,117618128,0,-0.01954932,0.1519742,-0.08034837,-0.3645282,1.273139,-8.966642,0,0,44.97608,1,1,8008,4004
289402,117620676,0,0.1789108,0.06308543,-0.06661155000000001,0.04270705,1.271749,-8.891693999999999,0,0,44.97592,1,1,8008,4004
289405,117623364,0,0.1467042,-0.2083052,-0.08816286,0.5467796,0.7168968999999999,-8.647243,0,0,44.97569,1,1,8008,4004
289440,117626349,0,-0.1723847,-0.05642702,-0.07305311,0.03855737,0.4931247,-8.687196,0,0,44.97547,1,1,8008,4004
289444,117629281,0,-0.1662479,0.1341399,-0.04782129,-0.2035763,0.723904,-8.709051000000001,0,0,44.97536,1,1,8008,4004
289447,117631355,0,0.08971821000000001,0.08210795,-0.03652959,0.2391347,0.8544275,-8.89592,0,0,44.97514,1,1,8008,4004
289450,117634501,0,0.173013,-0.2114887,-0.09532271,0.4135931,0.5368263,-8.998391,0,0,44.97497,1,1,8008,4004
289485,117637411,0,-0.09200373000000001,0.004667033,-0.09862147,-0.2860029,0.3276728,-8.946460999999999,0,0,44.97466,1,1,8008,4004
289488,117640212,0,-0.216703,0.2224158,-0.02894413,-0.2649702,0.4957027,-8.813387000000001,0,0,44.97437,1,1,8008,4004
289491,117642738,0,-0.07297706,0.03377771,-0.04175756,0.2708422,0.6673787,-8.7502,0,0,44.97422,1,1,8008,4004
289494,117645312,0,0.1832102,-0.190981,-0.08430441,0.3669691,0.7793196999999999,-8.96055,0,0,44.974,1,1,8008,4004
289533,117648253,0,0.0682502,0.02789363,-0.03425537,-0.2649716,0.6858499,-8.873237,0,0,44.97374,1,1,8008,4004
289537,117650725,0,-0.08830905,0.2230117,0.001793441,-0.1853513,0.612603,-8.713597,0,0,44.97358,1,1,8008,4004
289540,117653005,0,-0.1585911,-0.0463301,-0.0271591,0.5801378,0.7039809,-8.866085,0,0,44.97336,1,1,8008,4004
289545,117656356,0,-0.04043083,-0.1610707,-0.07219646,0.5802956,0.8621832,-9.129154,0,0,44.9732,1,1,8008,4004
289580,117662323,0,-0.09745470000000001,0.06908142,-0.009031265,0.424488,0.4490628,-8.580762,0,0,44.97262,1,1,8008,4004
289584,117664974,0,-0.1906563,-0.1910882,-0.07024237,0.7786126,0.4619114,-8.878805,0,0,44.97238,1,1,8008,4004
289587,117667330,0,0.03401784,-0.04708894,-0.08445625,0.1974166,0.7763022000000001,-9.232915999999999,0,0,44.97222,1,1,8008,4004
289622,117670540,0,0.238424,0.1821271,-0.03133487,-0.2487206,0.8876365000000001,-9.041713,0,0,44.97197,1,1,8008,4004
289625,117676123,0,-0.236991,-0.1631812,-0.08964951,0.6419179,0.2454246,-8.723004,0,0,44.97144,1,1,8008,4004
289629,117679117,0,-0.1118246,0.03154788,-0.08246233,0.02532084,0.6382382,-8.854901,0,0,44.97126,1,1,8008,4004
289664,117682312,0,0.1578767,0.1426336,0.003352237,-0.04961509,0.9685648,-8.769304,0,0,44.971,1,1,8008,4004
289667,117684540,0,0.1410211,-0.1970389,-0.005888967,0.8102676,0.5151628,-8.661574,0,0,44.97075,1,1,8008,4004
289670,117687029,0,-0.03673162,-0.1852719,-0.05703419,0.7217384999999999,0.2931552,-8.87912,0,0,44.97058,1,1,8008,4004
289674,117689292,0,-0.1681652,0.09646265,-0.06501433,-0.1334312,0.6329153,-9.009523,0,0,44.97023,1,1,8008,4004
289709,117696351,0,0.1145944,-0.2182639,-0.03897173,0.8152486,0.5993056,-8.706458,0,0,44.96978,1,1,8008,4004
289712,117698322,0,0.003325292,-0.09208616999999999,-0.05867394,0.1723535,0.5895932,-8.838742999999999,0,0,44.96949,1,1,8008,4004
289715,117700987,0,-0.03242323,0.1494144,-0.02595012,-0.2443938,0.7286199,-8.642108,0,0,44.96933,1,1,8008,4004
289750,117703862,0,-0.09512921000000001,0.1325844,0.02123584,0.2317167,0.6802304,-8.541935,0,0,44.96898,1,1,8008,4004
289753,117706314,0,0.01984992,-0.1850366,-0.04771427,0.6457725,0.7733988000000001,-8.922654,0,0,44.96869,1,1,8008,4004
289756,117712079,0,-0.004351808,0.07512355,-0.02155858,0.02939975,0.66527,-8.862793999999999,0,0,44.96793,1,1,8008,4004
289792,117715274,0,-0.2088242,-0.05008546,-0.02648108,0.7008789,0.5391889,-8.816197000000001,0,0,44.96765,1,1,8008,4004
289795,117717497,0,-0.1294513,-0.1334196,-0.04228339,0.6974412,0.7892718,-9.069697,0,0,44.96746,1,1,8008,4004
289798,117720222,0,0.135548,-0.08106178999999999,-0.03679732,0.2750136,1.075396,-9.056895000000001,0,0,44.96728,1,1,8008,4004
289801,117722273,0,0.1609112,0.07215773,0.010434,-0.001059492,0.8262613,-8.842789,0,0,44.96703,1,1,8008,4004
289837,117725000,0,-0.1256441,-0.06243777,-0.01453429,0.4263471,0.4195716,-8.740099000000001,0,0,44.96682,1,1,8008,4004
289840,117727496,0,-0.213183,-0.09414449,-0.06168164,0.2888996,0.5113261,-8.878971999999999,0,0,44.96671,1,1,8008,4004
289843,117729904,0,-0.05932321,-0.024656,-0.07728316,-0.2287286,0.8130082,-9.008562,0,0,44.96659,1,1,8008,4004
289846,117732723,0,0.1233562,0.1451149,-0.01693632,-0.4947699,0.8128881,-8.805650999999999,0,0,44.96641,1,1,8008,4004
289881,117735445,0,-0.0281414,-0.008161923999999999,-0.005796911,0.0942011,0.379055,-8.634199000000001,0,0,44.96623,1,1,8008,4004
289885,117738121,0,-0.1525176,-0.1221617,-0.04505515,0.1452028,0.3904991,-8.705009,0,0,44.9661,1,1,8008,4004
289890,117741347,0,-0.0326971,-0.006408233,-0.03324148,-0.3331009,0.7721859,-9.095418,0,0,44.96581,1,1,8008,4004
289893,117742902,0,0.04494433,0.06511003999999999,0.002139061,-0.06398690999999999,0.7646219,-9.017493999999999,0,0,44.96555,1,1,8008,4004
289928,117746238,0,-0.002004975,-0.0122228,-0.008475236000000001,0.4260879,0.5407463,-8.881373,0,0,44.96542,1,1,8008,4004
289931,117748112,0,-0.1515505,-0.1513334,-0.05466541,0.5335808,0.5179728,-9.012857,0,0,44.96517,1,1,8008,4004
289934,117750569,0,-0.07769328,-0.05502829,-0.04028323,0.2273055,0.7351297,-9.102138999999999,0,0,44.96497,1,1,8008,4004
289937,117753261,0,-0.01263374,0.07894221999999999,-0.002286422,0.1128571,0.8279311,-9.147741999999999,0,0,44.96471,1,1,8008,4004
289976,117756510,0,0.08926388,0.04002637,0.008224387999999999,0.5799716,0.6698576000000001,-8.952696,0,0,44.96448,1,1,8008,4004
289980,117758465,0,-0.07454210999999999,-0.1673278,-0.03815388,0.6843079,0.4832607,-8.941502,0,0,44.96426,1,1,8008,4004
289983,117760916,0,-0.07110519999999999,-0.118875,-0.052125,0.229697,0.6313323,-8.973417,0,0,44.96411,1,1,8008,4004
289986,117763979,0,-0.03842752,0.1573386,-0.01173046,-0.20471,0.7538589999999999,-8.978094,0,0,44.96388,1,1,8008,4004
290021,117766635,0,0.01902069,0.03024407,-0.0186146,0.2967333,0.6181449999999999,-9.026614,0,0,44.96366,1,1,8008,4004
290024,117769930,0,-0.05128527,-0.1943229,-0.06706577,0.2700649,0.5765851,-9.178540999999999,0,0,44.96344,1,1,8008,4004
290027,117771862,0,-0.04115176,-0.07499923999999999,-0.05417724,-0.2518266,0.6834472,-9.215541,0,0,44.9633,1,1,8008,4004
290030,117774580,0,-0.1069874,0.1308448,0.01140604,-0.2491925,0.6696351,-9.051197,0,0,44.96309,1,1,8008,4004
290065,117777265,0,-0.03451365,-0.07875261,-0.01125641,0.614058,0.6582812,-9.105712,0,0,44.96288,1,1,8008,4004
290069,117780084,0,-0.001048784,-0.2403606,-0.05194089,0.6629397,0.7461635,-9.261029000000001,0,0,44.96273,1,1,8008,4004
290073,117782735,0,0.06640501,0.02017839,-0.04935174,0.04011838,0.7717017,-9.246009000000001,0,0,44.96249,1,1,8008,4004
290076,117785284,0,-0.03556698,0.1331115,-0.01739344,0.1326638,0.6586511,-9.098278000000001,0,0,44.96231,1,1,8008,4004
290111,117788341,0,-0.1259428,-0.0683305,-0.03790177,0.9478396,0.5863098,-8.80728,0,0,44.96206,1,1,8008,4004
290114,117790381,0,-0.01906051,-0.1780873,-0.07021937,0.7646083,0.7460096000000001,-8.920197,0,0,44.96181,1,1,8008,4004
290117,117793729,0,0.03423991,-0.04608574,-0.03926448,0.2459813,0.7800099,-8.949617,0,0,44.96164,1,1,8008,4004
290120,117795369,0,0.009785719999999999,0.07442524,0.006854786,0.2753918,0.6748235,-8.987817,0,0,44.96135,1,1,8008,4004
290155,117801856,0,-0.03582269,-0.1519274,-0.08582811,0.07040549,0.6944072,-9.481757999999999,0,0,44.96078,1,1,8008,4004
290159,117807950,0,-0.1037312,-0.02887533,0.00391914,0.257091,0.6083906,-8.934262,0,0,44.96018,1,1,8008,4004
290194,117811238,0,-0.1158159,-0.1705397,-0.03490051,0.08908354,0.6792796,-9.053689,0,0,44.95987,1,1,8008,4004
290197,117813116,0,0.0561663,0.0666235,-0.03556472,-0.5360526,0.9810209,-9.056308,0,0,44.95955,1,1,8008,4004
290200,117815847,0,0.007133656,0.09532399,-0.01134138,-0.3127316,0.8872972,-8.887067,0,0,44.95932,1,1,8008,4004
290203,117818566,0,-0.1506317,-0.06397238,-0.05224608,0.3113548,0.5876428,-9.014314000000001,0,0,44.95885,1,1,8008,4004
290238,117821682,0,-0.1275845,-0.08429254,-0.09864379,-0.002362415,0.8760816,-9.546583999999999,0,0,44.9584,1,1,8008,4004
290241,117823951,0,0.05551098,0.1131193,-0.04614671,-0.3175683,1.089581,-9.496776000000001,0,0,44.95817,1,1,8008,4004
290244,117826242,0,0.03030004,0.04426537,-0.001844339,0.07272146,0.8634774,-9.31617,0,0,44.95783,1,1,8008,4004
290247,117829113,0,-0.2022444,-0.1759497,-0.02226587,0.5454201,0.5454893,-9.291665,0,0,44.95761,1,1,8008,4004
290282,117831960,0,-0.118151,-0.1228709,-0.04678262,0.2212556,0.7794194,-9.361934,0,0,44.95729,1,1,8008,4004
290285,117834732,0,0.02631467,0.09853772,-0.01410691,-0.3161005,1.06181,-9.269337,0,0,44.95684,1,1,8008,4004
290288,117837376,0,0.06431297,0.08393206,-0.000275114,-0.06734896,0.9056168,-9.191087,0,0,44.95663,1,1,8008,4004
290291,117839343,0,-0.1115269,-0.1130707,-0.06173245,0.3553503,0.5790974,-9.284411,0,0,44.95632,1,1,8008,4004
290326,117841899,0,-0.1061824,0.01579751,-0.09024836,-0.2250574,0.7530016,-9.304793,0,0,44.95601,1,1,8008,4004
290329,117844729,0,-0.07274804,0.1477065,-0.03973065,-0.4524348,0.8321083,-9.138204,0,0,44.95578,1,1,8008,4004
290333,117847257,0,-0.06143297,0.1146541,-0.002431038,-0.119347,0.7148522,-9.048684,0,0,44.95545,1,1,8008,4004
290338,117850331,0,-0.007278567,-0.08225886,-0.03799828,0.3556911,0.5869728,-9.161834000000001,0,0,44.95523,1,1,8008,4004
290373,117852778,0,-0.06203001,-0.01431071,-0.04887563,-0.1397816,0.627328,-9.374065,0,0,44.9549,1,1,8008,4004
290376,117855557,0,-0.1078358,0.1537436,-0.02051607,-0.1923372,0.6138198,-9.347572,0,0,44.95454,1,1,8008,4004
290383,117865099,0,-0.02512548,0.1060361,-0.02629944,-0.1647541,0.7287612,-9.298508,0,0,44.95316,1,1,8008,4004
290418,117868219,0,-0.1445829,0.09600382,-0.02687433,0.3050554,0.623592,-8.990244000000001,0,0,44.95265,1,1,8008,4004
290423,117870390,0,-0.1186467,-0.01280292,-0.06493177,0.2936549,0.714236,-9.075462999999999,0,0,44.95247,1,1,8008,4004
290426,117872973,0,0.02328689,-0.0498298,-0.07688692,-0.007798299,0.8233739,-9.071834000000001,0,0,44.9523,1,1,8008,4004
290429,117875738,0,0.01640428,0.1525835,-0.03133382,-0.3158431,0.655097,-8.963383,0,0,44.95207,1,1,8008,4004
290464,117878696,0,-0.1036312,0.09251381,-0.03528662,0.06521878,0.4878481,-9.037426999999999,0,0,44.95183,1,1,8008,4004
290467,117881500,0,-0.1616045,-0.06918082,-0.07500888,0.1401029,0.5983092,-9.399323000000001,0,0,44.95158,1,1,8008,4004
290470,117883705,0,-0.04098804,-0.0281889,-0.06723928,-0.1618202,0.7630745,-9.51192,0,0,44.9514,1,1,8008,4004
290473,117886006,0,-0.05187024,0.1643363,-0.004593105,-0.1798884,0.643344,-9.343222000000001,0,0,44.95115,1,1,8008,4004
290508,117889215,0,-0.1123912,0.1163908,0.006807629,0.2654449,0.5107796,-9.282386000000001,0,0,44.95098,1,1,8008,4004
290512,117891136,0,-0.1973092,-0.06467894,-0.0349059,0.5162889000000001,0.6297696,-9.336164,0,0,44.95073,1,1,8008,4004
290515,117894112,0,-0.08033693,0.03780878,-0.04587473,0.1382495,0.8215433,-9.385448,0,0,44.95055,1,1,8008,4004
290518,117896304,0,-0.02343779,0.1996355,-0.01808038,0.06514107,0.7898889,-9.246121,0,0,44.95016,1,1,8008,4004
290553,117899562,0,-0.08178636,0.06031308,-0.06029708,0.684389,0.644974,-9.120284,0,0,44.94979,1,1,8008,4004
290557,117901563,0,-0.1149803,-0.06518123000000001,-0.103045,0.5794148,0.729021,-9.189149,0,0,44.9496,1,1,8008,4004
290560,117907750,0,-0.03871565,0.2053115,-0.02117275,-0.06272518000000001,0.8507761,-9.345825,0,0,44.94897,1,1,8008,4004
290595,117911366,0,-0.1501095,-0.018649,-0.03538918,0.3376691,0.6357772,-9.332644,0,0,44.94872,1,1,8008,4004
290598,117912952,0,-0.122509,0.00115057,-0.03473835,-0.3115678,0.7612339,-9.427512999999999,0,0,44.94847,1,1,8008,4004
290601,117916332,0,-0.1047529,0.1624856,0.005771721,-0.5557111,0.823276,-9.399006,0,0,44.9483,1,1,8008,4004
290604,117918299,0,-0.02601405,0.04924072,6.813081e-05,0.1702072,0.6331663,-9.096014,0,0,44.94801,1,1,8008,4004
290639,117921029,0,-0.1474499,-0.1003546,-0.06585547,0.4367601,0.3356775,-9.118487,0,0,44.94776,1,1,8008,4004
290643,117927527,0,-0.1306633,0.2279855,0.01063908,0.2967176,0.5895584,-9.0395,0,0,44.94719,1,1,8008,4004
290646,117929933,0,-0.0468474,0.03994212,-0.007499197,0.8528903,0.5303956,-9.002936999999999,0,0,44.94702,1,1,8008,4004
290683,117932711,0,-0.1697606,-0.1412759,-0.03676959,0.735103,0.4795184,-9.200751,0,0,44.94675,1,1,8008,4004
290686,117935281,0,-0.1481634,0.1256438,-0.01133223,0.161299,0.7767249000000001,-9.172853,0,0,44.9465,1,1,8008,4004
290689,117937757,0,-0.1634248,0.1403973,0.0217857,0.3618733,0.8259953,-9.231647000000001,0,0,44.94633,1,1,8008,4004
290692,117940883,0,-0.0981335,-0.04082203,-0.02423813,0.8004414,0.7648611,-9.369384,0,0,44.94601,1,1,8008,4004
290727,117943735,0,-0.1021001,-0.04582009,-0.0598659,0.2720635,0.8647820000000001,-9.409076000000001,0,0,44.94574,1,1,8008,4004
290730,117946769,0,-0.1103174,0.1471817,-0.02960121,-0.094009,0.8956427,-9.223314,0,0,44.94547,1,1,8008,4004
290733,117948512,0,-0.1429443,0.05604327,-0.01194079,0.2613398,0.7808383,-9.184753000000001,0,0,44.9452,1,1,8008,4004
290736,117951454,0,-0.1279616,-0.1010444,-0.04370594,0.4203622,0.7976755,-9.424595999999999,0,0,44.94503,1,1,8008,4004
290771,117954027,0,-0.005212066,0.07990094,-0.009565863000000001,-0.308181,0.9721428,-9.313586000000001,0,0,44.94466,1,1,8008,4004
290775,117957017,0,-0.03820581,0.2034166,0.04733726,-0.417324,0.8260291,-9.169896,0,0,44.94446,1,1,8008,4004
290778,117959140,0,-0.1991119,0.02102037,0.0235111,0.1784677,0.5274851,-9.043259000000001,0,0,44.94411,1,1,8008,4004
290782,117961503,0,-0.2180735,-0.03834434,-0.03271553,0.1752278,0.5628905,-9.245533,0,0,44.94394,1,1,8008,4004
290817,117964451,0,-0.03166974,0.06130469,-0.05378023,-0.4119586,0.844722,-9.364736000000001,0,0,44.94356,1,1,8008,4004
290820,117966721,0,-0.0288242,0.1479223,-0.0114485,-0.402346,0.7389216,-9.292787000000001,0,0,44.94337,1,1,8008,4004
290823,117969715,0,-0.1532053,0.0525401,-0.01417679,0.1404399,0.4425763,-9.287443,0,0,44.94299,1,1,8008,4004
290830,117971884,0,-0.2431314,0.02263349,-0.03350474,0.1440273,0.4790804,-9.404475,0,0,44.9427,1,1,8008,4004
290865,117974348,0,-0.1043784,0.08442276,-0.005126888,-0.1757534,0.8159135,-9.432886,0,0,44.94237,1,1,8008,4004
290869,117977549,0,-0.07965107,0.06047602,0.03825679,0.1913321,0.6403837999999999,-9.200886000000001,0,0,44.94194,1,1,8008,4004
290872,117979646,0,-0.1123104,0.02653441,0.006294182,0.409137,0.4634101,-9.156556,0,0,44.94161,1,1,8008,4004
290875,117982291,0,-0.20634,0.03563997,-0.0432778,0.09799924,0.7010741,-9.353623000000001,0,0,44.94112,1,1,8008,4004
290910,117984942,0,-0.03138877,0.1546967,-0.02369833,-0.09281096,0.9765325,-9.340372,0,0,44.94075,1,1,8008,4004
290913,117987435,0,-0.01702264,0.1169766,-0.009542261,0.1270698,0.7904646,-9.281485,0,0,44.94051,1,1,8008,4004
290916,117990369,0,-0.1351449,0.04019345,-0.02138882,0.2418974,0.5608493,-9.284065,0,0,44.94025,1,1,8008,4004
290919,117992768,0,-0.2191546,0.05816328,-0.03265291,-0.1382679,0.7718357,-9.442508999999999,0,0,44.93985,1,1,8008,4004
290954,117995742,0,-0.1016053,0.1984529,0.02885635,-0.4004188,0.9772041,-9.386737,0,0,44.93946,1,1,8008,4004
290958,117998111,0,0.01622354,0.1881397,0.03291826,-0.2230221,0.8572032000000001,-9.344996,0,0,44.93921,1,1,8008,4004
290962,118000629,0,-0.1188738,0.09709191,-0.01163035,-0.130694,0.639931,-9.497047999999999,0,0,44.93885,1,1,8008,4004
290965,118003261,0,-0.1498577,0.106094,-0.03867698,-0.3983964,0.7493848,-9.557853,0,0,44.93861,1,1,8008,4004
291000,118006236,0,-0.1458683,0.2843207,-0.0104113,-0.6930790999999999,0.8549331,-9.482972999999999,0,0,44.93825,1,1,8008,4004
291004,118008250,0,-0.08937624,0.1836572,-0.005064087,-0.2697646,0.7325427,-9.498637,0,0,44.93785,1,1,8008,4004
291007,118010963,0,-0.1197969,0.1243027,-0.0205761,-0.1312148,0.699798,-9.465507000000001,0,0,44.93757,1,1,8008,4004
291010,118017553,0,-0.1443027,0.3100718,0.0595978,-0.2963252,0.7025142,-9.366073999999999,0,0,44.93655,1,1,8008,4004
291045,118020543,0,-0.0995926,0.1840977,0.004236833,0.08959641,0.7841678,-9.491156999999999,0,0,44.9361,1,1,8008,4004
291048,118022947,0,-0.09749627,0.13869,-0.0143426,-0.1007715,0.8580425,-9.602995999999999,0,0,44.93581,1,1,8008,4004
291051,118025982,0,-0.0717434,0.2958907,0.0009850938999999999,-0.3193332,0.8231396,-9.550777,0,0,44.93539,1,1,8008,4004
291054,118031301,0,-0.1207747,0.1652704,-0.02057677,0.1961063,0.8747317999999999,-9.642063,0,0,44.93456,1,1,8008,4004
291090,118034138,0,-0.09499686,0.2731647,0.03185927,-0.1050832,0.9265331,-9.491671,0,0,44.93418,1,1,8008,4004
291093,118037026,0,-0.01644547,0.3002726,0.04879174,0.019499,0.9746034,-9.46442,0,0,44.93392,1,1,8008,4004
291096,118039292,0,-0.04347694,0.2309284,0.03600215,0.263881,0.9430863,-9.371276999999999,0,0,44.93365,1,1,8008,4004
291099,118041256,0,-0.0405716,0.176006,0.00127777,0.1590849,0.9323176,-9.355848999999999,0,0,44.93327,1,1,8008,4004
291135,118044286,0,-0.1178892,0.2594768,0.02585303,-0.1104677,1.007192,-9.367317,0,0,44.93275,1,1,8008,4004
291138,118046383,0,-0.03312709,0.3050542,0.03975936,-0.02935315,1.050982,-9.413914,0,0,44.93248,1,1,8008,4004
291141,118049294,0,-0.01410098,0.248617,0.02212896,0.1213031,1.017516,-9.459887,0,0,44.9321,1,1,8008,4004
291144,118051759,0,0.005462155,0.2231092,-0.004349744,0.04906678,0.9341639,-9.556896,0,0,44.93171,1,1,8008,4004
291179,118054453,0,-0.07055644,0.2766861,0.02502981,-0.06212088,0.8713372,-9.531317,0,0,44.93131,1,1,8008,4004
291182,118057247,0,-0.08615477000000001,0.2856653,0.02970215,0.09369357,0.7762621,-9.537295,0,0,44.93094,1,1,8008,4004
291185,118059988,0,-0.05937131,0.2713843,0.01426743,0.162057,0.7409019,-9.555047999999999,0,0,44.93057,1,1,8008,4004
291188,118061964,0,-0.0579549,0.2557268,0.02296886,0.1141919,0.7127111,-9.654892,0,0,44.93008,1,1,8008,4004
291225,118065369,0,0.03001432,0.283129,0.03435742,0.1293595,0.7436112,-9.637717,0,0,44.92984,1,1,8008,4004
291229,118067319,0,-0.07684314,0.2535989,0.03679615,0.2401999,0.5340748,-9.758649999999999,0,0,44.92949,1,1,8008,4004
291232,118070272,0,-0.1120046,0.2608266,0.01605711,0.2299143,0.5018989,-9.760456,0,0,44.92924,1,1,8008,4004
291235,118075722,0,0.08187102,0.2100668,0.02666679,0.2788724,0.9763168,-9.695874999999999,0,0,44.92826,1,1,8008,4004
291275,118082273,0,-0.1391256,0.3157805,0.02368335,-0.03044399,1.001346,-9.469139,0,0,44.92745,1,1,8008,4004
291279,118084757,0,-0.0273959,0.2992121,0.03511078,0.07582518000000001,1.101826,-9.601991,0,0,44.92709,1,1,8008,4004
291283,118087120,0,0.07791064,0.1612135,0.00577485,0.293556,0.9381897,-9.689660999999999,0,0,44.92675,1,1,8008,4004
291318,118089939,0,0.001636219,0.1664162,-0.003221525,0.1155227,0.8029541,-9.686971,0,0,44.92643,1,1,8008,4004
291321,118092035,0,-0.08570215,0.2972509,0.03314462,-0.07261927999999999,0.771286,-9.569609,0,0,44.92602,1,1,8008,4004
291324,118094916,0,-0.1287938,0.2654751,0.05901719,0.1746379,0.7075783,-9.72336,0,0,44.92571,1,1,8008,4004
291327,118097564,0,-0.01142603,0.1334118,0.02533691,0.4269818,0.7529855,-9.740672999999999,0,0,44.92543,1,1,8008,4004
291362,118100335,0,0.03961243,0.1923428,0.03446779,0.1217925,0.7409217,-9.593230999999999,0,0,44.92515,1,1,8008,4004
291366,118102964,0,0.04841374,0.2100203,0.03729563,0.1755871,0.6850362,-9.515831,0,0,44.92496,1,1,8008,4004
291369,118105685,0,-0.09102022999999999,0.1656625,0.0116805,0.5242121,0.5411271,-9.59624,0,0,44.92468,1,1,8008,4004
291372,118107671,0,-0.1172354,0.1424275,-0.00628845,0.4549752,0.5847538,-9.6257,0,0,44.92451,1,1,8008,4004
291407,118110747,0,-0.06764381,0.217461,0.02213649,0.1939594,0.7887047,-9.557757000000001,0,0,44.92426,1,1,8008,4004
291411,118112778,0,0.04195419,0.18428,0.03509904,0.3194512,0.8758676,-9.601882,0,0,44.9241,1,1,8008,4004
291414,118115364,0,0.03558334,0.09340763000000001,0.02539552,0.5060267000000001,0.7578418,-9.527488999999999,0,0,44.92384,1,1,8008,4004
291417,118118165,0,-0.03687231,0.1069651,0.02717935,0.3327671,0.7164973,-9.583299999999999,0,0,44.92368,1,1,8008,4004
291452,118124564,0,0.04801548,0.1564064,0.01442439,0.408684,0.8754213,-9.632313999999999,0,0,44.9231,1,1,8008,4004
291457,118127136,0,0.01540292,0.1596319,0.0200491,0.294927,0.8062872,-9.615648,0,0,44.92284,1,1,8008,4004
291460,118130496,0,0.006882111,0.1345253,0.04364306,0.3694294,0.8333262,-9.575983000000001,0,0,44.92266,1,1,8008,4004
291495,118133506,0,-0.0114759,0.06147997,0.03996448,0.4849718,0.6261544,-9.695354,0,0,44.92219,1,1,8008,4004
291498,118135759,0,-0.0184337,0.1110699,0.02778446,0.2851981,0.5873718,-9.76074,0,0,44.922,1,1,8008,4004
291502,118138095,0,-0.01937346,0.1769402,0.03818552,0.246376,0.6884959,-9.635346,0,0,44.92162,1,1,8008,4004
291505,118140671,0,0.05989173,0.1090346,0.03632162,0.4202563,0.683235,-9.596518,0,0,44.92142,1,1,8008,4004
291540,118147539,0,-0.1019006,0.1331419,0.02665677,0.0260256,0.6822965,-9.514343,0,0,44.92074,1,1,8008,4004
291543,118149892,0,-0.01269041,0.123082,0.04749516,0.152305,0.8199179,-9.584194999999999,0,0,44.92057,1,1,8008,4004
291546,118152241,0,0.100996,0.01790242,0.01400287,0.3052171,0.6696558,-9.661312000000001,0,0,44.92025,1,1,8008,4004
291581,118155263,0,0.001507122,0.01588638,0.008390032,0.1669178,0.5467012999999999,-9.686839000000001,0,0,44.92011,1,1,8008,4004
291584,118157092,0,-0.1337738,0.1484413,0.03156916,0.01257849,0.6171516,-9.507847999999999,0,0,44.9199,1,1,8008,4004
291588,118160014,0,-0.09383242,0.1342683,0.04696533,0.2058381,0.6611484,-9.454419,0,0,44.91977,1,1,8008,4004
