LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
379246,139542612,1,-25.96,64.83,143.39,-1.505818,-0.0342468,0.1682873,-0.2161053,-0.01399243,1.095475,-0.4628549,-0.01,0.37,0.17,89.73999999999999
379290,139552569,1,-25.29,65,143.86,-1.498456,-0.04153982,0.1843531,-0.2042888,-0.02560735,1.096692,-0.4655784,-0.01,0.37,0.17,89.73999999999999
379334,139562584,1,-24.65,65.15000000000001,144.32,-1.489503,-0.04839808,0.1990728,-0.1895333,-0.03732491,1.097766,-0.4679334,-0.01,0.37,0.17,89.73999999999999
379378,139573111,1,-23.94,65.31,144.85,-1.481267,-0.05507499,0.2160562,-0.1749786,-0.0491699,1.098694,-0.4699086,-0.01,0.38,0.17,89.73999999999999
379426,139583679,1,-23.32,65.44,145.32,-1.47415,-0.06520371,0.2378073,-0.1572661,-0.06537509,1.098032,-0.4674218,-0.01,0.38,0.17,89.73999999999999
379470,139593745,1,-22.71,65.55,145.8,-1.468077,-0.07167318,0.2595614,-0.1324581,-0.07716953999999999,1.098728,-0.4688137,-0.01,0.38,0.17,89.73999999999999
379514,139604062,1,-22.13,65.65000000000001,146.26,-1.460019,-0.07724825,0.2843377,-0.1009559,-0.09047284999999999,1.099229,-0.4695265,-0.01,0.38,0.17,89.73999999999999
379561,139617505,1,-21.43,65.77,146.86,-1.451089,-0.07953378,0.3150004,-0.06260027999999999,-0.1068517,1.099456,-0.4704592,-0.01,0.38,0.17,89.73999999999999
379605,139627979,1,-20.9,65.86,147.33,-1.444893,-0.08047575999999999,0.3370315,-0.04100705,-0.1188368,1.09985,-0.4718008,-0.01,0.38,0.17,89.73999999999999
379649,139638576,1,-20.41,65.94,147.78,-1.440061,-0.08245059,0.3631554,-0.0119408,-0.1323587,1.100095,-0.4723442,-0.01,0.38,0.17,89.73999999999999
379694,139648888,1,-20.02,65.98999999999999,148.16,-1.439234,-0.08557808,0.3858531,0.01423158,-0.1445442,1.100329,-0.4727743,-0.01,0.38,0.17,89.73999999999999
379738,139659708,1,-19.62,66.04000000000001,148.57,-1.439628,-0.08900505,0.408039,0.03606419,-0.1603779,1.099373,-0.4684045,-0.01,0.38,0.17,89.73999999999999
379781,139670116,1,-19.31,66.08,148.91,-1.438127,-0.08832428000000001,0.4303983,0.06300274,-0.1740664,1.099426,-0.4678055,-0.01,0.38,0.17,89.73999999999999
379826,139681073,1,-19.01,66.11,149.29,-1.435459,-0.08799943,0.44741,0.07540373,-0.1826019,1.099618,-0.4692283,-0.01,0.38,0.17,89.73999999999999
379870,139691020,1,-18.77,66.12,149.63,-1.432542,-0.08888789,0.4592706,0.07798431,-0.1915914,1.099735,-0.4701596,-0.01,0.38,0.18,89.73999999999999
379915,139701162,1,-18.53,66.11,149.98,-1.430911,-0.08977544,0.4700378,0.08682194,-0.200349,1.099821,-0.4708875,-0.01,0.38,0.17,89.73999999999999
379959,139711553,1,-18.31,66.08,150.33,-1.42703,-0.08918415,0.4806034,0.08750073999999999,-0.2110293,1.09975,-0.4706889,-0.01,0.38,0.18,89.73999999999999
380006,139724251,1,-18.02,66.01000000000001,150.82,-1.427643,-0.09234286,0.4926656,0.08950275000000001,-0.2247106,1.099445,-0.4704485,-0.01,0.38,0.18,89.73999999999999
380050,139734638,1,-17.83,65.95,151.17,-1.429603,-0.09380139999999999,0.5019119,0.08533055000000001,-0.2344899,1.099321,-0.4712163,-0.01,0.38,0.18,89.73999999999999
380095,139744552,1,-17.69,65.88,151.47,-1.432364,-0.09386925,0.5069071000000001,0.08213139999999999,-0.2442425,1.099162,-0.4717339,-0.01,0.38,0.18,89.73999999999999
380139,139755134,1,-17.55,65.79000000000001,151.85,-1.437129,-0.09278222999999999,0.5101674,0.07307547,-0.2559287,1.098854,-0.4713532,-0.01,0.38,0.18,89.73999999999999
380183,139766092,1,-17.45,65.70999999999999,152.13,-1.443737,-0.09327351,0.5124792,0.06295597,-0.2702467,1.097932,-0.466268,-0.01,0.38,0.18,89.73999999999999
380229,139775974,1,-17.35,65.61,152.47,-1.44738,-0.09525363000000001,0.5094371,0.05453607,-0.2807484,1.097672,-0.4661523,-0.01,0.38,0.18,89.73999999999999
380277,139786400,1,-17.27,65.48999999999999,152.8,-1.452438,-0.09576245,0.5060526,0.0452195,-0.2929013,1.097263,-0.4653301,-0.01,0.38,0.18,89.73999999999999
380321,139796359,1,-17.22,65.40000000000001,153.09,-1.458155,-0.09624594,0.5049285,0.0534164,-0.3074584,1.096307,-0.4602723,-0.01,0.38,0.18,89.73999999999999
380365,139807369,1,-17.22,65.31,153.37,-1.462413,-0.09987404,0.4997326,0.06063794,-0.3198081,1.095854,-0.4593884,-0.01,0.38,0.18,89.73999999999999
380409,139818107,1,-17.25,65.23999999999999,153.57,-1.467312,-0.103216,0.494232,0.06678393000000001,-0.3308637,1.095428,-0.4588606,-0.01,0.38,0.18,89.73999999999999
380456,139831506,1,-17.4,65.14,153.8,-1.47611,-0.1081719,0.4855842,0.06466369,-0.3481404,1.094492,-0.4579018,-0.01,0.38,0.18,89.73999999999999
380500,139841382,1,-17.54,65.08,153.91,-1.480214,-0.110297,0.4758861,0.06141378,-0.3597211,1.093922,-0.4587478,-0.01,0.38,0.17,89.73999999999999
380544,139852292,1,-17.7,65.04000000000001,154,-1.485121,-0.1119847,0.4654945,0.05573498,-0.3745395,1.092811,-0.4540437,-0.01,0.38,0.17,89.73999999999999
380588,139862110,1,-17.91,65,154.07,-1.488419,-0.1139398,0.4526228,0.05188019,-0.3862987,1.092186,-0.4549251,-0.01,0.38,0.17,89.73999999999999
380634,139872115,1,-18.12,64.95999999999999,154.09,-1.494968,-0.1166958,0.4414357,0.0507456,-0.4003071,1.091106,-0.450729,-0.01,0.38,0.17,89.73999999999999
380672,139882996,1,-18.44,64.93000000000001,154.08,-1.500172,-0.1207038,0.4250558,0.03981226,-0.4133031,1.091676,-0.4523664,-0.01,0.37,0.17,89.73999999999999
380721,139893061,1,-18.76,64.91,154.03,-1.500388,-0.1237853,0.4110193,0.01802646,-0.421329,1.092531,-0.4553153,-0.01,0.37,0.17,89.73999999999999
380765,139903803,1,-19.06,64.89,153.95,-1.504294,-0.1272412,0.3910206,-0.01695767,-0.4325438,1.093011,-0.4573056,-0.01,0.38,0.18,89.73999999999999
380810,139913880,1,-19.44,64.84999999999999,153.81,-1.506652,-0.1312472,0.3693227,-0.05240171,-0.4426404,1.093492,-0.4595881,-0.01,0.38,0.18,89.73999999999999
380854,139923644,1,-19.78,64.81,153.69,-1.509626,-0.1325467,0.3471637,-0.08679191999999999,-0.4529583,1.093865,-0.4618189,-0.01,0.38,0.18,89.73999999999999
380898,139933964,1,-20.13,64.75,153.55,-1.511714,-0.1312148,0.3260382,-0.1143311,-0.4634929,1.094157,-0.4651406,-0.01,0.38,0.18,89.73999999999999
380943,139944934,1,-20.49,64.70999999999999,153.41,-1.518585,-0.1320007,0.3067102,-0.1506112,-0.4801136,1.092712,-0.4616713,-0.01,0.38,0.18,89.73999999999999
380988,139954971,1,-20.86,64.66,153.27,-1.525135,-0.1324291,0.2867457,-0.1797228,-0.4911886,1.092927,-0.4650706,-0.01,0.38,0.18,89.73999999999999
381032,139965907,1,-21.19,64.62,153.15,-1.531136,-0.1319526,0.2611606,-0.217639,-0.5038362,1.092953,-0.4681679,-0.01,0.38,0.18,89.73999999999999
381076,139975977,1,-21.53,64.56999999999999,153.04,-1.532799,-0.130003,0.2416693,-0.2457183,-0.5150247,1.093073,-0.4715115,-0.01,0.38,0.18,89.73999999999999
381120,139985561,1,-21.8,64.52,152.95,-1.532633,-0.1269417,0.2230785,-0.2619817,-0.5265104,1.093145,-0.4747664,-0.01,0.38,0.18,89.73999999999999
381168,139996333,1,-22.15,64.47,152.84,-1.532524,-0.1258667,0.2037503,-0.2843894,-0.5434394,1.091746,-0.4724118,-0.01,0.38,0.18,89.73999999999999
381212,140006622,1,-22.38,64.41,152.78,-1.52684,-0.1223939,0.1856435,-0.2989368,-0.5550295,1.091808,-0.4758203,-0.01,0.38,0.18,89.73999999999999
381256,140016648,1,-22.64,64.31,152.72,-1.518325,-0.1202895,0.168609,-0.3048357,-0.566852,1.09183,-0.479153,-0.01,0.38,0.18,89.73999999999999
381303,140030250,1,-22.88,64.17,152.68,-1.500945,-0.1164523,0.1518838,-0.3027706,-0.584616,1.091366,-0.4818262,-0.01,0.37,0.17,89.73999999999999
381350,140043565,1,-23.06,63.99,152.7,-1.481079,-0.1101257,0.1458349,-0.3007048,-0.6008642,1.091022,-0.486067,-0.01,0.37,0.17,89.73999999999999
381394,140053918,1,-23.2,63.83,152.73,-1.461395,-0.1028899,0.1497086,-0.2900709,-0.612892,1.091012,-0.4904435,-0.01,0.37,0.17,89.73999999999999
381441,140070411,1,-23.49,63.62,152.72,-1.425914,-0.09204289,0.165687,-0.2761238,-0.6322271,1.091991,-0.4945353,-0.01,0.37,0.18,89.73999999999999
381485,140080899,1,-23.68,63.51,152.69,-1.405239,-0.08416377,0.1779023,-0.2679041,-0.6415281,1.093616,-0.4992421,-0.01,0.38,0.18,89.73999999999999
381529,140090885,1,-23.94,63.38,152.61,-1.386752,-0.07792374000000001,0.1902704,-0.262711,-0.6555678,1.092803,-0.497392,-0.01,0.38,0.18,89.73999999999999
381577,140101250,1,-24.24,63.26,152.5,-1.362653,-0.06952183000000001,0.2044208,-0.2527232,-0.6661384,1.094411,-0.5013879,-0.01,0.37,0.18,89.73999999999999
381621,140111910,1,-24.57,63.15,152.32,-1.341453,-0.06411182,0.2208663,-0.2385471,-0.6752253,1.09606,-0.5051491,-0.01,0.37,0.18,89.73999999999999
381665,140121984,1,-24.93,63.06,152.12,-1.319118,-0.05624793,0.2403873,-0.2130283,-0.6843132,1.097679,-0.5084672,-0.01,0.37,0.18,89.73999999999999
381710,140132423,1,-25.44,62.96,151.8,-1.296586,-0.05016379,0.2549962,-0.1983663,-0.6947693,1.099218,-0.5110719,-0.01,0.37,0.18,89.73999999999999
381757,140145919,1,-26.01,62.83,151.43,-1.27694,-0.04408443,0.2715162,-0.1813057,-0.7076747,1.100624,-0.513925,-0.01,0.38,0.18,89.73999999999999
381801,140156424,1,-26.58,62.68,151.03,-1.259838,-0.03513237,0.2883095,-0.1687879,-0.7181009,1.102117,-0.5167946,-0.01,0.38,0.18,89.73999999999999
381846,140167877,1,-27.12,62.53,150.66,-1.2508,-0.02710277,0.3025732,-0.1620081,-0.7285256,1.103623,-0.5192014,-0.01,0.38,0.18,89.73999999999999
381890,140178060,1,-27.61,62.38,150.33,-1.248542,-0.02286635,0.3184465,-0.1554202,-0.7422237,1.103353,-0.5157952,-0.01,0.38,0.18,89.73999999999999
381934,140189267,1,-28.11,62.21,149.99,-1.24894,-0.01732155,0.3317025,-0.1431152,-0.7515155,1.104922,-0.5179578,-0.01,0.38,0.18,89.73999999999999
381978,140199944,1,-28.59,62.02,149.66,-1.248763,-0.007857029999999999,0.3472813,-0.1290454,-0.7621931,1.10647,-0.5193759999999999,-0.01,0.38,0.18,89.73999999999999
382026,140209981,1,-29.04,61.85,149.37,-1.251103,-0.000614772,0.3652392,-0.1095811,-0.7718011,1.108043,-0.5207067,-0.01,0.38,0.18,89.73999999999999
382070,140220036,1,-29.43,61.7,149.11,-1.255538,0.002542053,0.383162,-0.08491896,-0.7815299,1.109591,-0.5216457,-0.01,0.38,0.18,89.73999999999999
382114,140230090,1,-29.93,61.51,148.79,-1.265012,0.009534623000000001,0.4038197,-0.05401835,-0.7928389,1.111118,-0.5217459,-0.01,0.38,0.18,89.73999999999999
382158,140240865,1,-30.35,61.36,148.52,-1.275367,0.01576519,0.4226418,-0.02834851,-0.8057383,1.111245,-0.5175499,-0.01,0.38,0.18,89.73999999999999
382202,140251252,1,-30.75,61.21,148.28,-1.285273,0.02202447,0.4386958,-0.004975661,-0.815941,1.112842,-0.5187566,-0.01,0.38,0.18,89.73999999999999
382247,140262310,1,-31.18,61.06,148.02,-1.298307,0.02660303,0.4539164,0.014086,-0.8278548,1.114452,-0.5190321,-0.01,0.38,0.18,89.73999999999999
382295,140275855,1,-31.7,60.87,147.73,-1.317887,0.03157536,0.4736455,0.03735521,-0.8439413,1.116125,-0.5174789,-0.01,0.38,0.18,89.73999999999999
382336,140286535,1,-32.09,60.74,147.51,-1.331874,0.03535192,0.4879471,0.05022648,-0.8532634,1.119887,-0.5189959,-0.01,0.38,0.18,89.73999999999999
382380,140296954,1,-32.45,60.62,147.29,-1.345675,0.03916977,0.4997617,0.05400585,-0.8618662,1.123503,-0.5204493,-0.01,0.38,0.18,89.73999999999999
382428,140307471,1,-32.82,60.49,147.05,-1.359417,0.04191682,0.5107704,0.05825842,-0.8717838999999999,1.127041,-0.5211436,-0.01,0.38,0.18,89.73999999999999
382474,140318425,1,-33.2,60.36,146.79,-1.375478,0.04144745,0.5239416,0.07311974,-0.8868471999999999,1.127505,-0.515445,-0.01,0.38,0.18,89.73999999999999
382520,140329262,1,-33.54,60.24,146.54,-1.385928,0.04213846,0.5305519,0.08393734999999999,-0.8961934,1.130942,-0.5160952,-0.01,0.38,0.18,89.73999999999999
382564,140340115,1,-33.93,60.09,146.24,-1.397064,0.04293708,0.5353988,0.08824232999999999,-0.907212,1.134296,-0.5158861,-0.01,0.38,0.18,89.73999999999999
382608,140350966,1,-34.21,59.98,146.02,-1.410082,0.04387948,0.5391189,0.08676494999999999,-0.9184634,1.137527,-0.5161266,-0.01,0.38,0.18,89.73999999999999
382652,140360848,1,-34.53,59.85,145.76,-1.421944,0.0456149,0.5410551,0.08406782,-0.9285627,1.140601,-0.5166149,-0.01,0.38,0.18,89.73999999999999
382696,140370736,1,-34.78,59.75,145.55,-1.433784,0.0487145,0.5431116,0.08555146,-0.9390022,1.143582,-0.5168059,-0.01,0.38,0.18,89.73999999999999
382741,140380693,1,-35.09,59.63,145.29,-1.445387,0.05028667,0.5441658,0.08708585000000001,-0.9499062,1.146487,-0.5166526,-0.01,0.38,0.18,89.73999999999999
382785,140391884,1,-35.35,59.54,145.06,-1.459464,0.04971149,0.5442555,0.0830689,-0.9658793,1.147034,-0.5106663,-0.01,0.38,0.18,89.73999999999999
382829,140401940,1,-35.63,59.44,144.8,-1.471354,0.05307247,0.542723,0.08544631,-0.9772375,1.149874,-0.5102761,-0.01,0.38,0.18,89.73999999999999
382877,140412315,1,-35.89,59.35,144.56,-1.483054,0.05697144,0.5377307,0.087171,-0.9901567999999999,1.152697,-0.5092206,-0.01,0.38,0.18,89.73999999999999
382921,140423314,1,-36.12,59.29,144.36,-1.492569,0.06129082,0.5319171,0.0868459,-1.003407,1.155475,-0.5079731,-0.01,0.38,0.18,89.73999999999999
382965,140434177,1,-36.38,59.24,144.14,-1.499552,0.06464889,0.5256772,0.08612227,-1.015633,1.158137,-0.5070055999999999,-0.01,0.38,0.18,89.73999999999999
383009,140445012,1,-36.55,59.23,143.99,-1.505577,0.06921895,0.5168423,0.0870585,-1.029272,1.1608,-0.5054912,-0.01,0.38,0.18,89.73999999999999
383053,140456124,1,-36.76,59.24,143.84,-1.51021,0.07535500000000001,0.5056416,0.08389427000000001,-1.044745,1.163512,-0.504553,-0.01,0.38,0.18,89.73999999999999
383099,140467048,1,-36.96,59.29,143.73,-1.514548,0.07782794,0.4967966,0.08292446000000001,-1.059929,1.164283,-0.4995209,-0.01,0.38,0.18,89.73999999999999
383138,140478415,1,-37.15,59.38,143.63,-1.515946,0.07994138000000001,0.4828728,0.08216506,-1.0722,1.167616,-0.5000891,-0.01,0.38,0.18,89.73999999999999
383182,140488631,1,-37.32,59.49,143.55,-1.515485,0.08060558,0.4708984,0.08315518,-1.087332,1.168421,-0.4953281,-0.01,0.38,0.18,89.73999999999999
383226,140498932,1,-37.48,59.63,143.47,-1.514053,0.08128075999999999,0.4565698,0.07731402,-1.096725,1.171557,-0.4969452,-0.01,0.38,0.18,89.73999999999999
383270,140508922,1,-37.61,59.79,143.42,-1.514268,0.08239469000000001,0.4393308,0.07019324,-1.106323,1.174596,-0.4984621,-0.01,0.37,0.18,89.73999999999999
383318,140518663,1,-37.71,59.94,143.39,-1.514988,0.08140958,0.4154572,0.05042961,-1.116244,1.177535,-0.4998734,-0.01,0.37,0.18,89.73999999999999
383362,140529965,1,-37.78,60.15,143.4,-1.519061,0.07655235000000001,0.3890741,0.01953961,-1.12793,1.180419,-0.5008531000000001,-0.01,0.38,0.18,89.73999999999999
383406,140540445,1,-37.78,60.32,143.46,-1.523501,0.06881494,0.3576411,-0.01970906,-1.139947,1.183129,-0.5018667999999999,-0.01,0.38,0.18,89.73999999999999
383450,140550969,1,-37.72,60.46,143.55,-1.530994,0.05983189,0.3264958,-0.06116549,-1.155155,1.183771,-0.4984592,-0.01,0.38,0.18,89.73999999999999
383494,140561440,1,-37.55,60.6,143.72,-1.537842,0.05122054,0.2873013,-0.1047343,-1.167559,1.18622,-0.4999709,-0.01,0.38,0.18,89.73999999999999
383538,140571400,1,-37.35,60.68,143.89,-1.544565,0.04291307,0.2514218,-0.1408608,-1.178587,1.188436,-0.5019585,-0.01,0.38,0.18,89.73999999999999
383582,140581997,1,-36.99,60.73,144.18,-1.551924,0.03464671,0.2172934,-0.1752416,-1.190291,1.190505,-0.5052332,-0.01,0.38,0.18,89.73999999999999
383626,140592083,1,-36.61,60.75,144.48,-1.55697,0.02766562,0.1869822,-0.2044497,-1.200677,1.192388,-0.5087782,-0.01,0.38,0.18,89.73999999999999
383671,140602405,1,-36,60.73,144.95,-1.567016,0.01571582,0.1579438,-0.2402772,-1.218846,1.192637,-0.5067844,-0.01,0.38,0.18,89.73999999999999
383715,140613128,1,-35.34,60.68,145.45,-1.571997,0.006443162,0.142583,-0.2557393,-1.232346,1.194291,-0.5103275,-0.01,0.38,0.18,89.73999999999999
383763,140623713,1,-34.71,60.64,145.93,-1.576504,-0.002523192,0.1351917,-0.2549678,-1.244468,1.195782,-0.513918,-0.01,0.37,0.18,89.73999999999999
383807,140634370,1,-34.03,60.6,146.45,-1.581051,-0.01317373,0.1346978,-0.2478952,-1.258493,1.197099,-0.5171603,-0.01,0.37,0.18,89.73999999999999
383851,140645110,1,-33.4,60.56,146.92,-1.589397,-0.02641416,0.1406775,-0.2400801,-1.275804,1.196886,-0.515663,-0.01,0.37,0.18,89.73999999999999
383895,140655592,1,-32.74,60.55,147.42,-1.592605,-0.03810042,0.1473871,-0.2278357,-1.288468,1.197895,-0.5187405,-0.01,0.37,0.18,89.73999999999999
383942,140668516,1,-31.97,60.55,147.97,-1.595119,-0.05192095,0.1571867,-0.2145378,-1.306098,1.198574,-0.5210344,-0.01,0.38,0.18,89.73999999999999
383985,140679552,1,-31.35,60.55,148.4,-1.5929,-0.0649214,0.1676276,-0.2030689,-1.320724,1.199129,-0.5243506,-0.01,0.38,0.18,89.73999999999999
384026,140690381,1,-30.74,60.57,148.8,-1.587781,-0.07545298,0.1794319,-0.1976554,-1.331346,1.201206,-0.5285237,0,0.38,0.19,89.73999999999999
384071,140700395,1,-30.2,60.57,149.16,-1.580878,-0.08173604,0.191952,-0.1957599,-1.340758,1.20313,-0.5324249,0,0.38,0.19,89.73999999999999
384115,140711133,1,-29.72,60.58,149.47,-1.571105,-0.08982653,0.2067034,-0.1908431,-1.350165,1.204874,-0.5359342,0,0.38,0.19,89.73999999999999
384159,140722003,1,-29.1,60.55,149.88,-1.561296,-0.1001281,0.2256903,-0.1841561,-1.361526,1.2063,-0.5387561,0,0.38,0.19,89.73999999999999
384207,140731974,1,-28.64,60.53,150.2,-1.550144,-0.1087891,0.2423948,-0.1724038,-1.371349,1.207627,-0.541393,0,0.38,0.19,89.73999999999999
384251,140741931,1,-28.1,60.5,150.56,-1.540671,-0.116522,0.2625048,-0.1547433,-1.381471,1.208754,-0.5435803,0,0.38,0.19,89.73999999999999
384296,140752116,1,-27.59,60.46,150.89,-1.532963,-0.1227541,0.2891324,-0.133365,-1.398413,1.207436,-0.5405396,0,0.38,0.19,89.73999999999999
384340,140763003,1,-27.16,60.41,151.18,-1.523842,-0.1267383,0.3107377,-0.1096082,-1.408473,1.208371,-0.5420594,0,0.38,0.19,89.73999999999999
384386,140774039,1,-26.72,60.36,151.48,-1.517539,-0.1315162,0.3345612,-0.08669262,-1.42027,1.209023,-0.5439482,0,0.38,0.19,89.73999999999999
384430,140785010,1,-26.34,60.32,151.74,-1.510116,-0.1339056,0.3604289,-0.06471039000000001,-1.432181,1.209544,-0.5453112,0,0.38,0.19,89.73999999999999
384474,140795842,1,-25.95,60.27,152.03,-1.503998,-0.138055,0.3883326,-0.03709983,-1.44435,1.209934,-0.5460970000000001,0,0.38,0.19,89.73999999999999
384519,140805532,1,-25.64,60.24,152.27,-1.49872,-0.1408704,0.4117233,-0.01035952,-1.455099,1.210348,-0.5467819,0,0.38,0.19,89.73999999999999
384563,140815857,1,-25.38,60.21,152.5,-1.495124,-0.1428327,0.4312181,0.01369289,-1.46602,1.210644,-0.5470167,0,0.38,0.19,89.73999999999999
384607,140826072,1,-25.12,60.17,152.74,-1.487451,-0.145003,0.4514292,0.0366494,-1.478597,1.210697,-0.5463733,0,0.38,0.19,89.73999999999999
384656,140836679,1,-24.89,60.13,152.99,-1.48721,-0.1474143,0.4680289,0.05428369,-1.493452,1.209237,-0.5417793,0,0.38,0.19,89.73999999999999
384700,140847076,1,-24.65,60.05,153.27,-1.482707,-0.1490882,0.4847188,0.07812143000000001,-1.506185,1.209166,-0.5405446,0,0.38,0.19,89.73999999999999
384744,140857087,1,-24.45,59.98,153.52,-1.480145,-0.152133,0.4995791,0.1025608,-1.517376,1.209166,-0.5394998,0,0.38,0.19,89.73999999999999
384787,140871885,1,-24.15,59.85,153.94,-1.471513,-0.1549335,0.5196146,0.1309514,-1.530117,1.208229,-0.5392511,0,0.38,0.19,89.73999999999999
384831,140882113,1,-23.98,59.77,154.24,-1.467924,-0.1556979,0.5304704,0.132603,-1.538684,1.20768,-0.5409266,0,0.38,0.19,89.73999999999999
384875,140892264,1,-23.81,59.69,154.57,-1.466311,-0.155316,0.536846,0.1251857,-1.544731,1.207364,-0.5431820000000001,0,0.38,0.19,89.73999999999999
384919,140903063,1,-23.68,59.62,154.87,-1.465487,-0.1562477,0.5402472,0.1125107,-1.553789,1.20671,-0.5440899,0,0.38,0.19,89.73999999999999
384963,140913293,1,-23.54,59.53,155.26,-1.467046,-0.1568521,0.5423407,0.09989750999999999,-1.563437,1.205956,-0.5445557,0,0.38,0.19,89.73999999999999
385008,140924010,1,-23.44,59.46,155.56,-1.470661,-0.158058,0.5450701,0.08381215,-1.577982,1.204397,-0.5391748,0,0.38,0.19,89.73999999999999
385052,140934093,1,-23.34,59.38,155.95,-1.46845,-0.1580497,0.5462785,0.07213411,-1.587858,1.203591,-0.5393553,0,0.38,0.19,89.73999999999999
385101,140944348,1,-23.29,59.33,156.2,-1.467487,-0.1591328,0.545606,0.06571579,-1.594909,1.203063,-0.5403948,0,0.38,0.19,89.73999999999999
385145,140954512,1,-23.26,59.28,156.55,-1.468779,-0.1614013,0.5414045,0.06279788,-1.605261,1.202142,-0.5400889,0,0.38,0.19,89.73999999999999
385189,140965514,1,-23.28,59.24,156.84,-1.467994,-0.1665129,0.5350788,0.05471002,-1.615872,1.201128,-0.5395738,0,0.38,0.19,89.73999999999999
385233,140976500,1,-23.33,59.2,157.08,-1.471793,-0.170591,0.5290506,0.04445994,-1.631965,1.199281,-0.5337457,0,0.38,0.19,89.73999999999999
385277,140986914,1,-23.41,59.17,157.32,-1.471273,-0.1745424,0.5171079,0.03410097,-1.64138,1.198304,-0.5344056,0,0.38,0.19,89.73999999999999
385321,140997921,1,-23.51,59.14,157.52,-1.468274,-0.1790306,0.5037061,0.01941752,-1.652444,1.197069,-0.5344114,0,0.38,0.19,89.73999999999999
385366,141008073,1,-23.66,59.1,157.72,-1.466534,-0.1835601,0.4863302,0.00431904,-1.663749,1.195739,-0.5343201,0,0.38,0.19,89.73999999999999
385410,141018889,1,-23.81,59.05,157.85,-1.464657,-0.1880957,0.4677393,-0.008018166,-1.673739,1.194515,-0.5346842000000001,0,0.38,0.19,89.73999999999999
385454,141029137,1,-23.98,58.98,157.95,-1.465914,-0.1931409,0.4513066,-0.01891548,-1.688418,1.192606,-0.5300844,0,0.38,0.19,89.73999999999999
385498,141039643,1,-24.21,58.9,158.01,-1.464075,-0.1975799,0.4329165,-0.02698304,-1.700043,1.191051,-0.5301514000000001,0,0.38,0.19,89.73999999999999
385546,141049458,1,-24.43,58.8,158.04,-1.462826,-0.1993527,0.4116946,-0.03710674,-1.710502,1.189613,-0.5306041,0,0.38,0.19,89.73999999999999
385590,141060211,1,-24.69,58.69,158.05,-1.463279,-0.1998867,0.3887073,-0.05050725,-1.722545,1.187934,-0.5306679,0,0.38,0.19,89.73999999999999
385636,141070937,1,-24.91,58.58,158.05,-1.463708,-0.1984899,0.3694266,-0.05762749,-1.733184,1.186443,-0.5311663,0,0.38,0.19,89.73999999999999
385680,141087772,1,-25.31,58.35,158.07,-1.461989,-0.1874853,0.3294933,-0.08400077,-1.751687,1.184101,-0.5314086,0,0.38,0.19,89.73999999999999
385724,141097597,1,-25.56,58.2,158.1,-1.457739,-0.1788789,0.3084291,-0.1057863,-1.76001,1.183193,-0.5348207,0,0.38,0.19,89.73999999999999
385768,141108445,1,-25.81,58.05,158.15,-1.452274,-0.168814,0.2915968,-0.1258104,-1.7701,1.182143,-0.5378058999999999,0,0.38,0.19,89.73999999999999
385812,141119061,1,-26.02,57.91,158.21,-1.446229,-0.1574547,0.2722589,-0.1479583,-1.785984,1.180355,-0.5347141,0,0.38,0.19,89.73999999999999
385857,141130084,1,-26.24,57.77,158.3,-1.437133,-0.1450922,0.252771,-0.1670185,-1.794725,1.179665,-0.5381667999999999,0,0.38,0.19,89.73999999999999
385902,141140496,1,-26.44,57.64,158.4,-1.425011,-0.1302073,0.2351049,-0.1894747,-1.804964,1.178937,-0.5412774,0,0.38,0.19,89.73999999999999
385950,141150509,1,-26.65,57.5,158.51,-1.411394,-0.1199297,0.2182303,-0.2104584,-1.814026,1.178411,-0.544512,0,0.38,0.19,89.73999999999999
385994,141161026,1,-26.82,57.39,158.6,-1.397417,-0.1118015,0.2016892,-0.2272028,-1.823083,1.177943,-0.5476761999999999,0,0.38,0.19,89.73999999999999
386038,141171039,1,-27,57.24,158.72,-1.381813,-0.1021234,0.1879969,-0.2399668,-1.832341,1.177518,-0.5507328,0,0.38,0.19,89.73999999999999
386082,141181423,1,-27.16,57.11,158.8,-1.365681,-0.09081788,0.181826,-0.2497021,-1.847386,1.176463,-0.5487095,0,0.38,0.19,89.73999999999999
386126,141192029,1,-27.35,56.97,158.86,-1.349206,-0.07992920000000001,0.1749825,-0.2529639,-1.856485,1.176219,-0.5517342,0,0.38,0.19,89.73999999999999
386170,141203308,1,-27.57,56.83,158.91,-1.33074,-0.06441389,0.1700841,-0.2568708,-1.868293,1.17593,-0.55492,0,0.38,0.19,89.73999999999999
386215,141214105,1,-27.75,56.71,158.92,-1.312482,-0.05240444,0.169468,-0.2584815,-1.878755,1.175822,-0.5580473,0,0.38,0.19,89.73999999999999
386259,141225023,1,-27.96,56.58,158.92,-1.297027,-0.04171961,0.1706457,-0.2583686,-1.887988,1.175853,-0.5610891,0,0.38,0.19,89.73999999999999
386303,141235904,1,-28.18,56.46,158.86,-1.276973,-0.03300374,0.1732531,-0.2561283,-1.898514,1.175907,-0.5637053,0,0.38,0.19,89.73999999999999
386347,141245560,1,-28.42,56.36,158.74,-1.260675,-0.02703953,0.1785778,-0.2477776,-1.907744,1.176031,-0.5662325,0,0.38,0.19,89.73999999999999
