LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
416219,1744707335,1,-2.78,-1.83,9.41,0.4041633,0.06306755999999999,0.01235813,8.649890999999999e-05,9.849767999999999,0.8276711,-0.4916235,-0.55,6.06,1.25,86.58
416266,1744717758,1,-2.78,-1.9,9.390000000000001,0.406137,0.08571792,0.01897474,0.007635239,9.852980000000001,0.8283294,-0.4916953,-0.55,6.09,1.26,86.58
416308,1744728315,1,-2.76,-1.91,9.359999999999999,0.3966075,0.06927286000000001,0.01492366,0.004020842,9.856223,0.8290214,-0.4917243,-0.55,6.11,1.26,86.58
416351,1744739382,1,-2.74,-1.9,9.35,0.4062407,0.06324775000000001,0.01716366,0.006845141,9.860332,0.8297445,-0.4915544,-0.55,6.11,1.26,86.58
416395,1744749826,1,-2.71,-1.9,9.32,0.4178556,0.07895236,0.03202242,0.02226873,9.863709,0.8304554,-0.4915036,-0.55,6.07,1.25,86.58
416437,1744762848,1,-2.68,-1.87,9.289999999999999,0.4149256,0.06944761000000001,0.01686756,0.008526426,9.866882,0.8311172,-0.4910249,-0.55,6.07,1.25,86.58
416479,1744774829,1,-2.67,-1.92,9.26,0.4070344,0.07371635999999999,0.03443667,0.02858038,9.869802999999999,0.8317403,-0.4905436,-0.55,6.08,1.25,86.58
416521,1744786885,1,-2.7,-1.88,9.25,0.4004844,0.07964238,0.02487171,0.02210285,9.872636,0.832322,-0.4900317,-0.55,6.1,1.26,86.58
416565,1744796966,1,-2.73,-1.86,9.220000000000001,0.409911,0.09670818,0.03103785,0.0309127,9.874826000000001,0.832808,-0.4896947,-0.55,6.12,1.26,86.58
416610,1744807496,1,-2.69,-1.88,9.199999999999999,0.3995478,0.07651278,0.03547591,0.03794217,9.87754,0.8334234,-0.4892971,-0.55,6.13,1.26,86.58
416654,1744817323,1,-2.6,-1.83,9.17,0.4026856,0.06704091,0.02893917,0.03338929,9.879916,0.8339601,-0.4888878,-0.55,6.13,1.27,86.58
416703,1744828365,1,-2.65,-1.82,9.15,0.414841,0.08928487,0.0388004,0.04527418,9.882771,0.8345752,-0.4884634,-0.55,6.16,1.27,86.58
416747,1744839358,1,-2.66,-1.77,9.130000000000001,0.411988,0.08063844000000001,0.03693888,0.04509936,9.886873,0.8354173,-0.4881517,-0.55,6.16,1.27,86.58
416793,1744849784,1,-2.66,-1.72,9.109999999999999,0.4111183,0.07349269,0.0263976,0.03585718,9.889832,0.8360114,-0.4877174,-0.55,6.09,1.26,86.58
416837,1744860492,1,-2.71,-1.71,9.08,0.4162154,0.09053298999999999,0.0306323,0.04125435,9.893950999999999,0.8367975,-0.4873931,-0.55,6.09,1.26,86.58
416882,1744875394,1,-2.72,-1.62,9.050000000000001,0.4099509,0.08494498,0.04023003,0.05216724,9.89879,0.8377152,-0.486748,-0.55,6.08,1.25,86.58
416929,1744885933,1,-2.76,-1.57,9.02,0.4063562,0.08923117999999999,0.04349631,0.05499026,9.901373,0.8382106,-0.4866508,-0.55,6.09,1.26,86.58
416973,1744897214,1,-2.76,-1.53,9,0.393763,0.06960034,0.03525122,0.04536676,9.904418,0.8387810999999999,-0.4865151,-0.55,6.11,1.26,86.58
417015,1744908577,1,-2.74,-1.47,8.949999999999999,0.4093371,0.09203840000000001,0.03198629,0.04002611,9.907895999999999,0.8394515,-0.4863212,-0.55,6.11,1.26,86.58
417060,1744919391,1,-2.74,-1.46,8.93,0.401377,0.08623119999999999,0.0386268,0.04500514,9.911922000000001,0.8402832,-0.4859462,-0.55,6.11,1.26,86.58
417104,1744930255,1,-2.76,-1.38,8.92,0.4020322,0.08227415,0.02664708,0.03113015,9.915093000000001,0.8409478,-0.485815,-0.55,6.06,1.25,86.58
417153,1744940383,1,-2.7,-1.35,8.880000000000001,0.4032884,0.09333854,0.03089222,0.0334174,9.918331,0.8416504,-0.4857162,-0.55,6.07,1.25,86.58
417200,1744950550,1,-2.66,-1.3,8.84,0.3906854,0.077595,0.03628598,0.03723766,9.922318000000001,0.8425199,-0.4853969,-0.55,6.07,1.25,86.58
417242,1744962571,1,-2.71,-1.22,8.83,0.3977313,0.0828651,0.02998349,0.02873287,9.925079,0.8427862,-0.4853303,-0.54,6.03,1.24,86.58
417287,1744972609,1,-2.65,-1.16,8.789999999999999,0.4033262,0.08432842,0.033492,0.03017643,9.927132,0.8428916,-0.4852919,-0.54,6.05,1.25,86.58
417333,1744986178,1,-2.59,-1.09,8.76,0.3867877,0.06155951,0.01746806,0.01133299,9.930372999999999,0.8431457999999999,-0.4851582,-0.55,6.08,1.25,86.58
417379,1744997103,1,-2.67,-1.04,8.75,0.3977317,0.08420485,0.03474758,0.02573884,9.932907,0.8432714,-0.4853072,-0.55,6.08,1.25,86.58
417420,1745007813,1,-2.71,-1,8.720000000000001,0.3835571,0.06397419,0.03334695,0.02147341,9.935534000000001,0.8433558,-0.4854672,-0.55,6.07,1.25,86.58
417466,1745018201,1,-2.64,-0.92,8.699999999999999,0.3901214,0.06887901,0.01988649,0.005205765,9.939722,0.8440768,-0.4851411,-0.55,6.07,1.25,86.58
417511,1745029248,1,-2.71,-0.9,8.67,0.3895099,0.0723867,0.03124146,0.01387826,9.942432999999999,0.8442139,-0.4852959,-0.54,6.04,1.25,86.58
417555,1745039817,1,-2.79,-0.85,8.66,0.3797472,0.0605199,0.02557851,0.005515788,9.944799,0.8442754,-0.4854706,-0.55,6.07,1.25,86.58
417604,1745050842,1,-2.79,-0.76,8.65,0.3946463,0.07652108000000001,0.008285447,-0.01355111,9.949059,0.8450478,-0.4852486,-0.55,6.07,1.25,86.58
417648,1745061322,1,-2.8,-0.75,8.630000000000001,0.3937896,0.08128114,0.01725857,-0.005980342,9.951504,0.8452074000000001,-0.4854572,-0.54,6,1.24,86.58
417693,1745071844,1,-2.82,-0.7,8.609999999999999,0.3826564,0.06067113,0.01032203,-0.01467473,9.954451000000001,0.8453979,-0.4856303,-0.54,6.03,1.24,86.58
417737,1745082072,1,-2.86,-0.64,8.59,0.3932782,0.06479947,0.007748486,-0.01864285,9.957091999999999,0.8454883,-0.4858319,-0.54,6.05,1.25,86.58
417779,1745093123,1,-2.92,-0.6,8.59,0.3931481,0.07622661999999999,0.01562477,-0.01172036,9.960011,0.8456549,-0.4859971,-0.54,6.04,1.25,86.58
417824,1745107191,1,-2.92,-0.58,8.56,0.3863373,0.05572159,0.01810877,-0.01034263,9.964186,0.845987,-0.4860545,-0.54,6.06,1.25,86.58
417868,1745116957,1,-2.96,-0.55,8.539999999999999,0.3886691,0.06715126,0.02373386,-0.005250598,9.966901999999999,0.846075,-0.4863392,-0.55,6.08,1.25,86.58
417913,1745127135,1,-2.99,-0.51,8.529999999999999,0.3791837,0.05831141,0.02221637,-0.007620757,9.970663999999999,0.8466233,-0.4861685,-0.55,6.08,1.25,86.58
417957,1745137275,1,-2.97,-0.45,8.52,0.3762299,0.05379905,0.0039423,-0.02682045,9.973672000000001,0.8467148,-0.4864425,-0.55,6.07,1.25,86.58
418002,1745147492,1,-2.98,-0.42,8.5,0.3865774,0.0669114,0.005687661,-0.02624931,9.976442,0.8468049,-0.4867588,-0.55,6.1,1.26,86.58
418051,1745157727,1,-3,-0.44,8.48,0.3809648,0.06445584,0.01402722,-0.01904701,9.979355,0.8469282,-0.4870397,-0.55,6.13,1.26,86.58
418094,1745172251,1,-3.05,-0.38,8.48,0.3741497,0.06158252,0.007852285000000001,-0.02607198,9.982739,0.8474841,-0.487285,-0.55,6.12,1.26,86.58
418140,1745182399,1,-3.02,-0.35,8.460000000000001,0.3674916,0.055893,0.0143402,-0.01979659,9.985137999999999,0.8478901,-0.4875263,-0.55,6.13,1.26,86.58
418184,1745197090,1,-3.04,-0.31,8.44,0.3866943,0.06148535,0.00925514,-0.02500564,9.988768,0.8484753,-0.4877071,-0.55,6.15,1.27,86.58
418226,1745208261,1,-2.99,-0.3,8.390000000000001,0.3553289,0.04017843,0.004187736,-0.02997607,9.991699000000001,0.8489446,-0.487885,-0.5600000000000001,6.18,1.27,86.58
418271,1745218304,1,-3.07,-0.28,8.4,0.3559075,0.04566948,0.008775066,-0.0250755,9.993902,0.8492277,-0.4880779,-0.5600000000000001,6.2,1.28,86.58
418315,1745229246,1,-3.02,-0.27,8.369999999999999,0.3582842,0.0524359,0.008661515999999999,-0.02468223,9.996117,0.8494875,-0.4882527,-0.5600000000000001,6.22,1.28,86.58
418360,1745239244,1,-3.04,-0.28,8.35,0.348611,0.05094847,0.01962212,-0.01240257,9.998353,0.8497624,-0.4883735,-0.5600000000000001,6.19,1.28,86.58
418405,1745249665,1,-3.04,-0.25,8.34,0.3448403,0.04069883,0.004918967,-0.02582683,10.00098,0.8500448,-0.4884806,-0.5600000000000001,6.22,1.28,86.58
418453,1745260563,1,-2.95,-0.24,8.31,0.3648203,0.05009501,0.0144657,-0.01495939,10.00486,0.8505554,-0.4883963,-0.5600000000000001,6.22,1.28,86.58
418498,1745270788,1,-2.94,-0.28,8.289999999999999,0.3523097,0.05043819,0.01602953,-0.01199761,10.00719,0.8508654,-0.4884429,-0.5600000000000001,6.21,1.28,86.58
418543,1745280844,1,-2.96,-0.26,8.289999999999999,0.3441622,0.03960659,0.007767406,-0.01876098,10.00951,0.8511767,-0.4885729,-0.5600000000000001,6.23,1.28,86.58
418588,1745291410,1,-2.89,-0.24,8.24,0.3545901,0.05083578,-0.008273608999999999,-0.03283544,10.0133,0.8516894,-0.4885181,-0.5600000000000001,6.23,1.28,86.58
418632,1745305726,1,-2.83,-0.28,8.220000000000001,0.3359242,0.03341178,-0.008778935,-0.03078827,10.01704,0.8521945,-0.4887374,-0.5600000000000001,6.17,1.27,86.58
418674,1745317316,1,-2.84,-0.25,8.199999999999999,0.3535105,0.0584972,0.00109251,-0.01906746,10.0198,0.8525232,-0.4889001,-0.5600000000000001,6.17,1.27,86.58
418719,1745327459,1,-2.81,-0.23,8.18,0.3460216,0.04555964,-0.005442007,-0.02468881,10.02221,0.852728,-0.4893057,-0.5600000000000001,6.2,1.28,86.58
418763,1745337759,1,-2.68,-0.24,8.15,0.3392929,0.01577165,-0.01208104,-0.0310714,10.02503,0.8529311000000001,-0.489654,-0.5600000000000001,6.22,1.28,86.58
418808,1745348318,1,-2.75,-0.24,8.15,0.3498972,0.02964392,-0.007509042,-0.02648169,10.02755,0.8530189,-0.4899893,-0.5600000000000001,6.24,1.29,86.58
418854,1745359344,1,-2.7,-0.29,8.130000000000001,0.3322473,0.02021914,-0.002280478,-0.02121314,10.03073,0.8531502,-0.4902889,-0.5600000000000001,6.24,1.29,86.58
418899,1745370499,1,-2.62,-0.29,8.1,0.324204,0.01762491,-0.01695124,-0.03576805,10.0335,0.8532497999999999,-0.4905434,-0.5600000000000001,6.25,1.29,86.58
418944,1745380753,1,-2.64,-0.28,8.08,0.3309548,0.04041693,-0.002055742,-0.02052344,10.03681,0.8535035,-0.4905848,-0.5600000000000001,6.25,1.29,86.58
418989,1745390797,1,-2.63,-0.29,8.06,0.3257764,0.0341772,-0.0009110589000000001,-0.01889932,10.03927,0.8536308,-0.4908706,-0.5600000000000001,6.23,1.29,86.58
419034,1745401693,1,-2.56,-0.3,8.039999999999999,0.3278416,0.01946397,-0.01494027,-0.03256658,10.0421,0.8538191000000001,-0.491114,-0.5600000000000001,6.26,1.29,86.58
419079,1745412520,1,-2.64,-0.31,8.039999999999999,0.3349437,0.04426333,-0.01015278,-0.0276518,10.04463,0.8539573,-0.4914755,-0.57,6.28,1.3,86.58
419118,1745424894,1,-2.59,-0.36,8.029999999999999,0.3166544,0.027239,-0.005657169,-0.02300712,10.04817,0.8542521,-0.4918568,-0.5600000000000001,6.28,1.3,86.58
419162,1745435279,1,-2.51,-0.36,7.99,0.326391,0.03505471,-0.01527768,-0.0326026,10.05108,0.8545237,-0.492213,-0.57,6.29,1.3,86.58
419207,1745445850,1,-2.54,-0.36,7.99,0.3233507,0.04890407,-0.004858075,-0.02203564,10.05371,0.8547808,-0.4925404,-0.57,6.29,1.3,86.58
419251,1745455837,1,-2.53,-0.37,7.97,0.3090241,0.03562636,-0.007355079,-0.02434448,10.05634,0.8550097,-0.4928667,-0.57,6.31,1.3,86.58
419297,1745467093,1,-2.47,-0.34,7.96,0.3083406,0.03566604,-0.02256056,-0.03944192,10.05928,0.8553193,-0.4931777,-0.57,6.33,1.31,86.58
419347,1745477325,1,-2.53,-0.33,7.95,0.3203879,0.06129894,-0.006112881,-0.02281175,10.06269,0.8557863,-0.4933097,-0.57,6.33,1.31,86.58
419392,1745487359,1,-2.51,-0.36,7.94,0.3068981,0.05027877,-0.01261332,-0.02900194,10.06497,0.8560498,-0.4936287,-0.57,6.33,1.31,86.58
419437,1745497308,1,-2.44,-0.34,7.92,0.3024139,0.03477538,-0.02206506,-0.03777324,10.06778,0.856378,-0.4939337,-0.57,6.32,1.3,86.58
419481,1745508249,1,-2.5,-0.33,7.93,0.3072016,0.05775625,-0.01844412,-0.03350814,10.07034,0.8566951,-0.4942074,-0.57,6.34,1.31,86.58
419527,1745525728,1,-2.47,-0.37,7.92,0.306316,0.06698608,-0.01061058,-0.02449432,10.07527,0.8574431,-0.4945907,-0.57,6.34,1.31,86.58
419572,1745536618,1,-2.47,-0.35,7.91,0.2913762,0.04165489,-0.0177492,-0.03129193,10.07816,0.8578864,-0.4950167,-0.57,6.37,1.32,86.58
419617,1745546847,1,-2.41,-0.33,7.9,0.292894,0.03999075,-0.02774379,-0.04128861,10.08075,0.858273,-0.4953825,-0.58,6.39,1.32,86.58
419660,1745561407,1,-2.4,-0.31,7.91,0.2853655,0.04549663,-0.03130282,-0.04416902,10.08404,0.8589942,-0.4957449,-0.57,6.37,1.32,86.58
419705,1745571409,1,-2.48,-0.34,7.91,0.2971472,0.05974895,-0.01870562,-0.0305867,10.08593,0.8594408,-0.4959899,-0.57,6.34,1.31,86.58
419755,1745582317,1,-2.45,-0.31,7.93,0.2991551,0.06087287,-0.02311841,-0.0339089,10.08884,0.8599594,-0.4961899,-0.57,6.34,1.31,86.58
419799,1745592752,1,-2.44,-0.35,7.92,0.284547,0.04730375,-0.02434663,-0.03382312,10.09101,0.8604249,-0.4964716,-0.57,6.34,1.31,86.58
419844,1745603237,1,-2.51,-0.31,7.97,0.2835496,0.0505938,-0.02389548,-0.03214244,10.09294,0.8608131,-0.4966486,-0.57,6.36,1.31,86.58
419889,1745613540,1,-2.46,-0.32,7.96,0.2897582,0.06303567,-0.01645133,-0.02328899,10.09516,0.861304,-0.496858,-0.57,6.34,1.31,86.58
419933,1745628096,1,-2.4,-0.31,7.96,0.2709999,0.04451484,-0.01862898,-0.02376772,10.09814,0.8619359,-0.4971278,-0.57,6.31,1.3,86.58
419980,1745642975,1,-2.38,-0.33,7.99,0.2707073,0.03872622,-0.02260314,-0.0267198,10.10139,0.8626109,-0.4974625,-0.57,6.33,1.31,86.58
420024,1745652802,1,-2.45,-0.32,8.02,0.2789308,0.06574649,-0.01167152,-0.01522653,10.10337,0.8630873999999999,-0.497676,-0.57,6.32,1.31,86.58
420069,1745663431,1,-2.45,-0.36,8.029999999999999,0.2742782,0.06778563,-0.009084770000000001,-0.01232927,10.10612,0.8636948,-0.497827,-0.57,6.32,1.31,86.58
420114,1745673336,1,-2.39,-0.36,8.02,0.2559234,0.04796701,-0.01493577,-0.01797503,10.10806,0.8642225,-0.4980192,-0.57,6.33,1.31,86.58
420159,1745683329,1,-2.42,-0.35,8.050000000000001,0.256571,0.04609839,-0.02117869,-0.0240919,10.11,0.8647222,-0.4982799,-0.57,6.36,1.31,86.58
420207,1745693839,1,-2.39,-0.37,8.08,0.2650577,0.05996471,-0.007054076,-0.009829545,10.11228,0.8653298,-0.4985295,-0.57,6.36,1.31,86.58
420253,1745704104,1,-2.41,-0.35,8.09,0.2537911,0.06441481,-0.009544505,-0.01223036,10.11428,0.8658871,-0.4986984,-0.57,6.36,1.31,86.58
420297,1745713768,1,-2.47,-0.35,8.109999999999999,0.2418219,0.0566879,-0.01030868,-0.01281996,10.11623,0.8664153999999999,-0.4989047,-0.57,6.37,1.32,86.58
420342,1745724268,1,-2.39,-0.33,8.109999999999999,0.2464564,0.05661245,-0.01690616,-0.01928067,10.11873,0.8670266,-0.4990112,-0.57,6.37,1.32,86.58
420383,1745736090,1,-2.46,-0.33,8.15,0.2490757,0.06537564999999999,-0.003572327,-0.005976633,10.12111,0.8676141000000001,-0.49921,-0.57,6.37,1.32,86.58
420425,1745747283,1,-2.49,-0.33,8.18,0.2419278,0.05113571,-0.008372163,-0.01106236,10.12327,0.8681822,-0.4994025,-0.57,6.38,1.32,86.58
420470,1745757343,1,-2.45,-0.32,8.18,0.2516348,0.06628816,-0.01501662,-0.01804502,10.12517,0.8687300999999999,-0.4995492,-0.58,6.41,1.32,86.58
420516,1745767564,1,-2.5,-0.36,8.199999999999999,0.2399015,0.07325806999999999,-0.005250617,-0.008569703999999999,10.12737,0.8694023,-0.4996948,-0.58,6.41,1.32,86.58
420555,1745779771,1,-2.59,-0.33,8.25,0.2390062,0.06944878,-0.006709404,-0.009308469,10.12949,0.8700823,-0.4994352,-0.58,6.43,1.33,86.58
420600,1745790301,1,-2.63,-0.31,8.26,0.244636,0.07958294,-0.007465889,-0.008539079,10.13113,0.8706448,-0.4992032,-0.58,6.42,1.33,86.58
420648,1745800355,1,-2.67,-0.35,8.289999999999999,0.2325515,0.06607839,-0.005319943,-0.00390032,10.13305,0.8712766,-0.4989788,-0.58,6.42,1.33,86.58
420694,1745811321,1,-2.75,-0.36,8.31,0.2268763,0.06418155,-0.01405231,-0.009565282,10.13545,0.8719473,-0.4990533,-0.58,6.42,1.33,86.58
420739,1745821615,1,-2.82,-0.3,8.33,0.2426902,0.08245988,-0.0002907226,0.007436283,10.1373,0.8725632,-0.4988429,-0.58,6.42,1.33,86.58
420784,1745832213,1,-2.85,-0.32,8.380000000000001,0.2318812,0.07388355000000001,0.00319625,0.01402093,10.13898,0.8731756000000001,-0.4985475,-0.58,6.44,1.33,86.58
420826,1745847758,1,-2.98,-0.36,8.42,0.2202507,0.0740914,0.005104452,0.02048985,10.14143,0.8740637999999999,-0.4981405,-0.58,6.47,1.34,86.58
420871,1745858547,1,-3.03,-0.37,8.449999999999999,0.2186074,0.05696741,-0.001622884,0.01611022,10.14389,0.8748423,-0.4981141,-0.58,6.47,1.34,86.58
420916,1745869330,1,-3.17,-0.35,8.5,0.2331537,0.08195494,0.005621356,0.02489706,10.14584,0.8754894,-0.4979364,-0.58,6.46,1.33,86.58
420960,1745880013,1,-3.21,-0.39,8.529999999999999,0.2219377,0.08022828999999999,0.008207979000000001,0.0281457,10.14752,0.8760964,-0.4977439,-0.58,6.43,1.33,86.58
421005,1745890217,1,-3.2,-0.43,8.57,0.2112499,0.06357106999999999,0.003791923,0.02410584,10.14919,0.8767103000000001,-0.4975399,-0.58,6.44,1.33,86.58
421051,1745900712,1,-3.33,-0.42,8.619999999999999,0.2185907,0.07242794,0.00450791,0.02517937,10.15156,0.8775337,-0.497476,-0.58,6.44,1.33,86.58
421099,1745911293,1,-3.36,-0.44,8.640000000000001,0.2292089,0.08774783,0.008653844000000001,0.02930989,10.15326,0.8782235,-0.4972677,-0.58,6.44,1.33,86.58
421144,1745921302,1,-3.39,-0.51,8.66,0.201045,0.07935514,0.01141887,0.03203202,10.1552,0.8790421,-0.4970002,-0.58,6.46,1.33,86.58
421188,1745931304,1,-3.44,-0.54,8.699999999999999,0.1987041,0.07322904,0.004931579,0.0253614,10.1569,0.8797716,-0.4967624,-0.58,6.46,1.33,86.58
421233,1745945340,1,-3.51,-0.5600000000000001,8.76,0.2095658,0.08509715,0.02540982,0.04551607,10.15945,0.8808286,-0.4964129,-0.58,6.47,1.34,86.58
421283,1745958616,1,-3.53,-0.59,8.789999999999999,0.2206325,0.09633693,0.01628366,0.03547275,10.16184,0.8818296,-0.4961168,-0.58,6.44,1.33,86.58
421324,1745970870,1,-3.49,-0.68,8.82,0.1976106,0.07472470000000001,0.02488707,0.04287867,10.16399,0.8827839,-0.4957787,-0.58,6.44,1.33,86.58
421367,1745984752,1,-3.57,-0.71,8.869999999999999,0.2059083,0.08932698,0.03307676,0.04938238,10.16651,0.8833634,-0.4954268,-0.58,6.44,1.33,86.58
421410,1745994590,1,-3.55,-0.77,8.890000000000001,0.1895992,0.06630012,0.03587984,0.05069746,10.16821,0.8835541,-0.4951493,-0.58,6.44,1.33,86.58
421454,1746005405,1,-3.51,-0.79,8.91,0.1953008,0.05983057,0.02823656,0.04142403,10.17021,0.8842596,-0.4948156,-0.58,6.44,1.33,86.58
421501,1746015509,1,-3.56,-0.82,8.960000000000001,0.2132258,0.08764071,0.0450088,0.05637094,10.1721,0.8845155,-0.4943854,-0.58,6.43,1.33,86.58
421544,1746025380,1,-3.58,-0.83,8.98,0.2039839,0.08155701,0.04968857,0.05946675,10.17376,0.884696,-0.4939834,-0.58,6.42,1.33,86.58
421586,1746036244,1,-3.51,-0.86,8.98,0.1877821,0.06257711000000001,0.04903099,0.0572862,10.17541,0.8848703,-0.4934897,-0.58,6.43,1.33,86.58
421629,1746047169,1,-3.52,-0.86,9.01,0.1979495,0.06637021999999999,0.04960153,0.05629895,10.17733,0.8851103,-0.4928914,-0.58,6.46,1.33,86.58
421669,1746058624,1,-3.49,-0.87,9.029999999999999,0.1953251,0.07262556000000001,0.06209236,0.06775249999999999,10.17946,0.8854675,-0.4919058,-0.58,6.48,1.34,86.58
421708,1746070389,1,-3.39,-0.86,9.02,0.1867122,0.05461917,0.04663164,0.05279391,10.18139,0.8857895,-0.4909382,-0.58,6.5,1.34,86.58
421751,1746080672,1,-3.41,-0.87,9.029999999999999,0.210378,0.07490897000000001,0.06865325999999999,0.07622668,10.18333,0.8860918,-0.4899828,-0.59,6.51,1.35,86.58
421793,1746091180,1,-3.37,-0.84,9.050000000000001,0.213643,0.07447579999999999,0.07714775,0.0863621,10.18517,0.8863394,-0.4890494,-0.59,6.53,1.35,86.58
421836,1746101156,1,-3.27,-0.84,9.02,0.1988865,0.06373893999999999,0.06777274,0.0786982,10.18704,0.8866205,-0.4880883,-0.59,6.54,1.35,86.58
421878,1746111572,1,-3.27,-0.83,9.01,0.2047691,0.07353264,0.06509553999999999,0.07815142999999999,10.18925,0.8873592,-0.4873218,-0.59,6.54,1.35,86.58
421926,1746122299,1,-3.23,-0.79,9,0.2141709,0.07696767,0.08617187,0.1008589,10.19115,0.8876266,-0.4863049,-0.59,6.53,1.35,86.58
421968,1746133270,1,-3.13,-0.78,8.98,0.201996,0.04657263,0.09431957000000001,0.1107429,10.19326,0.8879008,-0.4851408,-0.59,6.55,1.35,86.58
422011,1746143689,1,-3.08,-0.74,8.94,0.1999522,0.04861596,0.08565742,0.1034817,10.1954,0.888142,-0.4838943,-0.59,6.55,1.35,86.58
422055,1746154821,1,-3.08,-0.73,8.92,0.192,0.06277240000000001,0.09193583,0.1109483,10.1978,0.8884737,-0.4825372,-0.59,6.55,1.35,86.58
422093,1746167584,1,-3.05,-0.61,8.880000000000001,0.1973234,0.04768904,0.1005956,0.121333,10.20053,0.8888658,-0.4809124,-0.59,6.55,1.35,86.58
422134,1746178738,1,-3.01,-0.54,8.859999999999999,0.2058196,0.06484099,0.1049268,0.1266172,10.20267,0.8894401,-0.479765,-0.59,6.55,1.35,86.58
422179,1746189348,1,-2.96,-0.47,8.82,0.1962739,0.05562762,0.1079294,0.1300452,10.20473,0.8897017,-0.4784504,-0.58,6.48,1.34,86.58
422223,1746199771,1,-2.91,-0.38,8.779999999999999,0.1970505,0.04557424,0.1030564,0.1253031,10.20689,0.8902852,-0.4772786,-0.58,6.48,1.34,86.58
422269,1746210127,1,-2.95,-0.31,8.74,0.206365,0.06206942,0.1106417,0.1330123,10.20902,0.8905304000000001,-0.4759092,-0.58,6.43,1.33,86.58
422313,1746220403,1,-2.87,-0.23,8.699999999999999,0.1945529,0.05811458,0.1114417,0.1343633,10.21135,0.8908966,-0.4743845,-0.58,6.45,1.33,86.58
422362,1746231288,1,-2.78,-0.15,8.66,0.1937873,0.04608601,0.1041206,0.1274644,10.21349,0.8912259,-0.4729824,-0.58,6.45,1.33,86.58
422406,1746241566,1,-2.83,-0.05,8.609999999999999,0.2167853,0.06351664999999999,0.1124019,0.1363541,10.21589,0.8916165,-0.4715144,-0.58,6.47,1.34,86.58
422451,1746251546,1,-2.78,0.02,8.59,0.2208646,0.06740346999999999,0.1166794,0.1406689,10.21808,0.8919588000000001,-0.4701813,-0.58,6.46,1.33,86.58
422496,1746262302,1,-2.76,0.05,8.529999999999999,0.2056706,0.05652982,0.1170349,0.1412319,10.22033,0.8923047,-0.4687647,-0.58,6.48,1.34,86.58
422537,1746274130,1,-2.77,0.14,8.5,0.2093411,0.06050302,0.110304,0.1348399,10.223,0.8927342,-0.4672837,-0.58,6.49,1.34,86.58
422582,1746284803,1,-2.74,0.17,8.449999999999999,0.2102807,0.05624406,0.132921,0.1571321,10.22527,0.8932765,-0.4660067,-0.58,6.49,1.34,86.58
422623,1746296182,1,-2.65,0.21,8.4,0.1945327,0.02899933,0.1191017,0.1422574,10.22774,0.8935735,-0.4644953,-0.58,6.48,1.34,86.58
422668,1746306737,1,-2.71,0.25,8.359999999999999,0.2074084,0.04375771,0.1239045,0.1458244,10.2302,0.8938069,-0.4630084,-0.58,6.5,1.34,86.58
422714,1746317373,1,-2.69,0.29,8.35,0.208021,0.04212815,0.1323223,0.153023,10.23247,0.8940125,-0.4616496,-0.59,6.52,1.35,86.58
422758,1746327754,1,-2.67,0.33,8.289999999999999,0.1914464,0.02911542,0.1231747,0.142532,10.23494,0.8942657000000001,-0.4601471,-0.59,6.54,1.35,86.58
422807,1746338230,1,-2.71,0.33,8.27,0.1949825,0.03995675,0.1236665,0.1418405,10.23713,0.8944753,-0.458782,-0.59,6.55,1.35,86.58
422850,1746352517,1,-2.67,0.38,8.23,0.1877661,0.0278464,0.1245483,0.1402609,10.24041,0.8942975,-0.4570825,-0.58,6.52,1.35,86.58
422895,1746362521,1,-2.62,0.39,8.210000000000001,0.195725,0.03280278,0.1211487,0.1344756,10.24267,0.893937,-0.4560314,-0.58,6.51,1.35,86.58
422940,1746373184,1,-2.64,0.35,8.18,0.2062353,0.04479733,0.1310858,0.1412914,10.24501,0.8936375,-0.4550167,-0.59,6.53,1.35,86.58
422981,1746388790,1,-2.63,0.42,8.15,0.2146645,0.06209832,0.1358072,0.1397847,10.24848,0.8936565,-0.4532148,-0.59,6.54,1.35,86.58
423026,1746399692,1,-2.5,0.39,8.130000000000001,0.2098262,0.05233704,0.1349834,0.1351589,10.25099,0.8935152,-0.4520115,-0.59,6.53,1.35,86.58
423071,1746410357,1,-2.36,0.38,8.08,0.1962593,0.03294651,0.1256133,0.1218054,10.25323,0.8940458999999999,-0.4505112,-0.59,6.53,1.35,86.58
423115,1746421141,1,-2.34,0.38,8.08,0.2019364,0.04836607,0.1345861,0.1275811,10.25554,0.8938357,-0.4493243,-0.58,6.51,1.35,86.58
423160,1746431188,1,-2.28,0.39,8.050000000000001,0.2068696,0.05914854,0.1437795,0.1338433,10.25782,0.893671,-0.4481271,-0.58,6.52,1.35,86.58
423208,1746441696,1,-2.15,0.41,8.02,0.190382,0.04109962,0.1511298,0.1386273,10.26,0.8942021999999999,-0.446517,-0.58,6.52,1.35,86.58
423254,1746452695,1,-2.07,0.45,7.98,0.1923651,0.04472586,0.1451378,0.1304937,10.26248,0.8941225,-0.4450847,-0.58,6.46,1.33,86.58
423300,1746463596,1,-1.99,0.46,7.96,0.1973863,0.05564735,0.1606686,0.1440651,10.26495,0.8940449,-0.4436044,-0.58,6.48,1.34,86.58
