LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3.3688e+05,1.2673e+08,0,-0.033802,-0.051328,0.0088954,0.35805,0.97789,-9.9089,0,0,44.827,1,1,8008,4004
3.3688e+05,1.2673e+08,0,-0.072419,-0.019829,0.021418,0.33467,0.86387,-9.6013,0,0,44.827,1,1,8008,4004
3.3689e+05,1.2674e+08,0,-0.11108,-0.076533,-0.004841,0.61805,0.82437,-9.444,0,0,44.827,1,1,8008,4004
3.3692e+05,1.2674e+08,0,-0.013029,-0.10153,-0.031296,0.5995,0.91571,-9.5741,0,0,44.827,1,1,8008,4004
3.3693e+05,1.2674e+08,0,-0.0065659,-0.018803,-0.018157,0.31917,0.92389,-9.6093,0,0,44.827,1,1,8008,4004
3.3693e+05,1.2674e+08,0,-0.10758,-0.0089377,-0.0018965,0.40972,0.72143,-9.4123,0,0,44.827,1,1,8008,4004
3.3693e+05,1.2675e+08,0,-0.1104,-0.033211,-0.022355,0.5431,0.66415,-9.4189,0,0,44.827,1,1,8008,4004
3.3697e+05,1.2675e+08,0,-0.044591,-0.065217,-0.01816,0.32985,0.82052,-9.7244,0,0,44.827,1,1,8008,4004
3.3697e+05,1.2675e+08,0,0.034179,-0.06091,-0.0030868,0.15203,0.90708,-9.7895,0,0,44.827,1,1,8008,4004
3.3697e+05,1.2675e+08,0,-0.049334,-0.065374,-0.0013749,0.24693,0.79763,-9.6313,0,0,44.827,1,1,8008,4004
3.3698e+05,1.2676e+08,0,-0.16499,-0.072948,-0.010041,0.2428,0.6557,-9.5389,0,0,44.827,1,1,8008,4004
3.3701e+05,1.2676e+08,0,-0.076643,-0.03109,0.0038618,0.027851,0.86235,-9.6212,0,0,44.827,1,1,8008,4004
3.3702e+05,1.2676e+08,0,0.063151,-0.049299,0.016244,0.086156,0.95825,-9.5999,0,0,44.827,1,1,8008,4004
3.3702e+05,1.2676e+08,0,-0.0064264,-0.023012,0.010715,0.13821,0.70172,-9.5095,0,0,44.827,1,1,8008,4004
3.3702e+05,1.2677e+08,0,-0.13752,-0.017869,0.0042558,0.091704,0.55038,-9.6171,0,0,44.827,1,1,8008,4004
3.3706e+05,1.2677e+08,0,-0.136,-0.028719,-0.0037107,0.10048,0.71723,-9.6984,0,0,44.827,1,1,8008,4004
3.3706e+05,1.2678e+08,0,-0.066534,-0.0094289,-0.0054765,0.30934,0.85677,-9.519,0,0,44.827,1,1,8008,4004
3.371e+05,1.2678e+08,0,-0.090527,-0.030293,-0.010161,0.32396,0.90555,-9.5411,0,0,44.827,1,1,8008,4004
3.371e+05,1.2679e+08,0,0.064493,-0.075402,-0.036372,0.37896,1.0584,-9.8347,0,0,44.827,1,1,8008,4004
3.371e+05,1.2679e+08,0,0.059189,-0.081151,-0.033629,0.33163,1.1112,-9.7742,0,0,44.827,1,1,8008,4004
3.3711e+05,1.2679e+08,0,-0.045406,-0.073712,-0.022054,0.25745,0.85868,-9.4511,0,0,44.827,1,1,8008,4004
3.3714e+05,1.2679e+08,0,-0.10129,-0.073678,-0.02546,0.2849,0.79738,-9.4621,0,0,44.827,1,1,8008,4004
3.3714e+05,1.268e+08,0,0.061226,-0.0218,-0.0037436,0.19339,1.0499,-9.6523,0,0,44.827,1,1,8008,4004
3.3715e+05,1.268e+08,0,0.12967,-0.051267,0.0098526,0.15976,1.0523,-9.6506,0,0,44.827,1,1,8008,4004
3.3715e+05,1.268e+08,0,0.026943,-0.07946,-0.01071,0.28876,0.78861,-9.6084,0,0,44.827,1,1,8008,4004
3.3719e+05,1.268e+08,0,-0.10674,-0.037983,-0.034903,0.11359,0.78146,-9.6631,0,0,44.827,1,1,8008,4004
3.3719e+05,1.2681e+08,0,-0.066095,0.045495,-0.031607,-0.088894,0.88927,-9.7044,0,0,44.827,1,1,8008,4004
3.3719e+05,1.2682e+08,0,-0.16004,0.063082,0.018688,-0.12881,0.63387,-9.5592,0,0,44.827,1,1,8008,4004
3.3723e+05,1.2682e+08,0,-0.047674,-0.009137,0.013134,0.13565,0.78498,-9.6412,0,0,44.827,1,1,8008,4004
3.3723e+05,1.2682e+08,0,0.19932,-0.17186,-0.041682,0.4424,0.84518,-9.7329,0,0,44.827,1,1,8008,4004
3.3724e+05,1.2682e+08,0,0.11703,-0.081679,-0.052264,0.080242,0.60829,-9.7417,0,0,44.827,1,1,8008,4004
3.3724e+05,1.2683e+08,0,-0.1149,0.086125,-0.039749,0.022555,0.64481,-9.7719,0,0,44.827,1,1,8008,4004
3.3728e+05,1.2683e+08,0,-0.062221,-0.056824,-0.048471,0.49456,0.94085,-9.7367,0,0,44.827,1,1,8008,4004
3.3728e+05,1.2683e+08,0,0.1089,-0.13606,-0.057967,0.40243,1.0085,-9.6722,0,0,44.827,1,1,8008,4004
3.3728e+05,1.2683e+08,0,0.13562,-0.096672,-0.04237,0.070793,0.99649,-9.7258,0,0,44.827,1,1,8008,4004
3.3729e+05,1.2684e+08,0,0.10024,0.087276,-0.011736,-0.087896,1.0952,-9.7694,0,0,44.827,1,1,8008,4004
3.3732e+05,1.2684e+08,0,0.0066663,-0.040193,-0.016912,0.23598,1.0487,-9.772,0,0,44.827,1,1,8008,4004
3.3733e+05,1.2684e+08,0,0.017011,-0.11499,-0.043242,0.20351,1.0197,-9.7466,0,0,44.827,1,1,8008,4004
3.3733e+05,1.2684e+08,0,0.078186,-0.06055,-0.044406,-0.12657,1.1242,-9.7642,0,0,44.827,1,1,8008,4004
3.3733e+05,1.2685e+08,0,0.11516,0.064435,-0.02531,-0.14893,1.105,-9.622,0,0,44.827,1,1,8008,4004
3.3737e+05,1.2685e+08,0,0.090104,-0.0065653,-0.024578,0.19144,0.83468,-9.4635,0,0,44.827,1,1,8008,4004
3.3737e+05,1.2685e+08,0,0.028445,-0.028293,-0.042584,0.097965,0.77904,-9.6865,0,0,44.827,1,1,8008,4004
3.3738e+05,1.2685e+08,0,0.082762,-0.002323,-0.045653,-0.084403,0.92839,-9.7967,0,0,44.827,1,1,8008,4004
3.3738e+05,1.2686e+08,0,0.12446,0.039067,-0.034519,-0.01643,0.93446,-9.8072,0,0,44.827,1,1,8008,4004
3.3741e+05,1.2686e+08,0,0.11273,-0.084686,-0.049568,0.30569,0.67494,-9.7644,0,0,44.827,1,1,8008,4004
3.3742e+05,1.2686e+08,0,0.031734,-0.062546,-0.062862,0.21314,0.62184,-9.7956,0,0,44.827,1,1,8008,4004
3.3742e+05,1.2686e+08,0,0.008804,0.031713,-0.051762,0.0082084,0.76876,-9.737,0,0,44.827,1,1,8008,4004
3.3742e+05,1.2687e+08,0,0.084709,0.010991,-0.050416,0.28782,0.80395,-9.5929,0,0,44.827,1,1,8008,4004
3.3746e+05,1.2687e+08,0,0.13491,-0.12094,-0.067742,0.59251,0.68402,-9.6051,0,0,44.827,1,1,8008,4004
3.3746e+05,1.2687e+08,0,0.080144,-0.064681,-0.054205,0.20724,0.68272,-9.7168,0,0,44.827,1,1,8008,4004
3.3746e+05,1.2687e+08,0,0.014453,0.037539,-0.026418,0.14851,0.74272,-9.8225,0,0,44.827,1,1,8008,4004
3.3747e+05,1.2688e+08,0,0.084843,-0.027453,-0.040288,0.47542,0.89279,-9.8199,0,0,44.827,1,1,8008,4004
3.375e+05,1.2688e+08,0,0.098518,-0.062253,-0.057615,0.423,0.87103,-9.7633,0,0,44.827,1,1,8008,4004
3.375e+05,1.2689e+08,0,0.11091,-0.026885,-0.034538,0.17349,1.0646,-9.9514,0,0,44.827,1,1,8008,4004
3.3751e+05,1.2689e+08,0,0.15335,-0.032231,-0.030426,0.27954,0.97879,-9.7096,0,0,44.827,1,1,8008,4004
3.3754e+05,1.2689e+08,0,0.067415,-0.05359,-0.022559,0.16059,0.77514,-9.6385,0,0,44.827,1,1,8008,4004
3.3755e+05,1.2689e+08,0,0.034318,0.0053496,-0.033807,0.12349,0.82613,-9.6841,0,0,44.827,1,1,8008,4004
3.3755e+05,1.269e+08,0,0.10709,-0.01542,-0.049167,0.16395,0.90694,-9.7179,0,0,44.827,1,1,8008,4004
3.3755e+05,1.269e+08,0,0.17948,-0.030981,-0.07772,0.23495,0.77227,-9.6716,0,0,44.826,1,1,8008,4004
3.3759e+05,1.269e+08,0,0.071915,-0.097522,-0.083572,0.26454,0.56062,-9.6543,0,0,44.826,1,1,8008,4004
3.3759e+05,1.269e+08,0,-0.017308,-0.032271,-0.079959,0.16193,0.56793,-9.6992,0,0,44.826,1,1,8008,4004
3.376e+05,1.2691e+08,0,0.030021,0.031218,-0.063385,0.13059,0.7294,-9.6491,0,0,44.826,1,1,8008,4004
3.376e+05,1.2691e+08,0,0.11333,-0.0073034,-0.049656,0.31651,0.76961,-9.7361,0,0,44.826,1,1,8008,4004
3.3763e+05,1.2692e+08,0,-0.013444,-0.039104,-0.050716,0.15101,0.58319,-9.3889,0,0,44.826,1,1,8008,4004
3.3764e+05,1.2692e+08,0,-0.00064288,-0.02744,-0.066096,0.28309,0.69783,-9.365,0,0,44.826,1,1,8008,4004
3.3764e+05,1.2692e+08,0,0.14882,-0.086491,-0.078509,0.43348,0.99754,-9.5823,0,0,44.826,1,1,8008,4004
3.3768e+05,1.2692e+08,0,0.26559,-0.11122,-0.068722,0.28592,0.90582,-9.6416,0,0,44.826,1,1,8008,4004
3.3768e+05,1.2693e+08,0,0.035677,-0.047436,-0.044556,0.26973,0.69171,-9.6366,0,0,44.825,1,1,8008,4004
3.3768e+05,1.2693e+08,0,-0.024066,-0.059945,-0.057045,0.27154,0.8239,-9.7141,0,0,44.825,1,1,8008,4004
3.3768e+05,1.2693e+08,0,0.092339,-0.073088,-0.063637,0.21544,1.0051,-9.7998,0,0,44.825,1,1,8008,4004
3.3772e+05,1.2693e+08,0,0.19059,-0.13989,-0.063609,0.26063,0.80662,-9.5546,0,0,44.825,1,1,8008,4004
3.3772e+05,1.2694e+08,0,0.13562,-0.079507,-0.064042,0.20893,0.63409,-9.4088,0,0,44.825,1,1,8008,4004
3.3773e+05,1.2694e+08,0,0.01276,0.037192,-0.055706,0.020769,0.57314,-9.5478,0,0,44.825,1,1,8008,4004
3.3773e+05,1.2694e+08,0,0.016553,0.0060446,-0.048357,0.06943,0.61681,-9.6257,0,0,44.825,1,1,8008,4004
3.3777e+05,1.2694e+08,0,0.13018,-0.067962,-0.058174,0.12711,0.61464,-9.5923,0,0,44.824,1,1,8008,4004
3.3777e+05,1.2695e+08,0,0.16451,-0.079847,-0.066536,-0.011149,0.58016,-9.6062,0,0,44.824,1,1,8008,4004
3.3778e+05,1.2695e+08,0,0.027654,-0.018694,-0.060208,-0.12707,0.50173,-9.6601,0,0,44.824,1,1,8008,4004
3.3778e+05,1.2695e+08,0,-0.022821,-0.050028,-0.06121,-0.058358,0.5583,-9.6912,0,0,44.824,1,1,8008,4004
3.3781e+05,1.2695e+08,0,0.015142,-0.018223,-0.068785,-0.12474,0.73157,-9.7181,0,0,44.824,1,1,8008,4004
3.3782e+05,1.2696e+08,0,0.14069,-0.0154,-0.066228,-0.15886,0.85458,-9.7487,0,0,44.824,1,1,8008,4004
3.3782e+05,1.2696e+08,0,0.13561,-0.057221,-0.058111,0.078704,0.80415,-9.6607,0,0,44.824,1,1,8008,4004
3.3782e+05,1.2696e+08,0,0.10131,-0.084667,-0.063126,0.1273,0.69498,-9.5362,0,0,44.824,1,1,8008,4004
3.3786e+05,1.2696e+08,0,-0.053995,0.015267,-0.059036,-0.04491,0.61898,-9.525,0,0,44.823,1,1,8008,4004
3.3786e+05,1.2697e+08,0,-0.015737,0.034687,-0.053764,0.06329,0.73892,-9.5309,0,0,44.823,1,1,8008,4004
3.3786e+05,1.2697e+08,0,0.18019,-0.043712,-0.070366,0.43487,0.88798,-9.4831,0,0,44.823,1,1,8008,4004
3.3787e+05,1.2697e+08,0,0.20869,-0.12089,-0.078855,0.44315,0.73032,-9.437,0,0,44.823,1,1,8008,4004
3.379e+05,1.2697e+08,0,0.034079,-0.024838,-0.075423,0.20528,0.55124,-9.5994,0,0,44.822,1,1,8008,4004
3.3791e+05,1.2698e+08,0,-0.078453,0.050677,-0.055262,0.3031,0.8167,-9.8369,0,0,44.822,1,1,8008,4004
3.3791e+05,1.2698e+08,0,0.096276,-0.024573,-0.070364,0.46169,1.0373,-9.8655,0,0,44.822,1,1,8008,4004
3.3791e+05,1.2699e+08,0,-0.0031811,0.032153,-0.036714,0.17399,0.94923,-9.6418,0,0,44.821,1,1,8008,4004
3.3795e+05,1.2699e+08,0,0.15261,-0.09494,-0.046062,0.35225,0.90206,-9.4905,0,0,44.821,1,1,8008,4004
3.3795e+05,1.27e+08,0,0.15434,-0.11524,-0.051729,0.21699,0.73999,-9.422,0,0,44.821,1,1,8008,4004
3.3795e+05,1.27e+08,0,0.037741,0.036245,-0.050658,-0.03688,0.63711,-9.4426,0,0,44.82,1,1,8008,4004
3.3796e+05,1.27e+08,0,-0.010137,0.012253,-0.048354,0.119,0.68452,-9.5239,0,0,44.82,1,1,8008,4004
3.3799e+05,1.27e+08,0,0.11519,-0.11361,-0.074099,0.32125,0.78205,-9.5937,0,0,44.82,1,1,8008,4004
3.38e+05,1.2701e+08,0,0.075608,-0.057594,-0.072202,-0.003949,0.61512,-9.6299,0,0,44.82,1,1,8008,4004
3.38e+05,1.2701e+08,0,0.023187,0.021075,-0.058364,-0.05641,0.62929,-9.7204,0,0,44.819,1,1,8008,4004
3.38e+05,1.2701e+08,0,0.045871,-0.014157,-0.05306,0.26887,0.84132,-9.7289,0,0,44.819,1,1,8008,4004
3.3804e+05,1.2701e+08,0,0.14615,-0.06025,-0.046476,0.27007,0.83989,-9.7422,0,0,44.819,1,1,8008,4004
3.3804e+05,1.2702e+08,0,0.077516,-0.0080968,-0.045085,-0.02122,0.72597,-9.7181,0,0,44.819,1,1,8008,4004
3.3804e+05,1.2702e+08,0,0.04736,0.045326,-0.048312,-0.030814,0.82966,-9.606,0,0,44.819,1,1,8008,4004
3.3805e+05,1.2702e+08,0,0.062776,-0.016898,-0.071881,0.17605,0.96853,-9.428,0,0,44.819,1,1,8008,4004
3.3808e+05,1.2702e+08,0,0.12462,-0.087085,-0.081306,0.14242,0.92629,-9.5401,0,0,44.818,1,1,8008,4004
3.3809e+05,1.2703e+08,0,0.12406,-0.028509,-0.074908,0.020398,0.98534,-9.7626,0,0,44.818,1,1,8008,4004
3.3809e+05,1.2703e+08,0,0.13824,-0.078522,-0.063014,0.25266,0.96085,-10.029,0,0,44.817,1,1,8008,4004
3.3813e+05,1.2704e+08,0,0.19783,-0.04657,-0.054785,0.13848,0.91986,-9.7726,0,0,44.817,1,1,8008,4004
3.3813e+05,1.2704e+08,0,0.01614,-0.027566,-0.03892,0.42059,0.55042,-9.3749,0,0,44.817,1,1,8008,4004
3.3813e+05,1.2704e+08,0,-0.020225,-0.066914,-0.049768,0.49552,0.6023,-9.434,0,0,44.817,1,1,8008,4004
3.3814e+05,1.2705e+08,0,0.15086,-0.048898,-0.05662,0.25397,0.95113,-9.6855,0,0,44.816,1,1,8008,4004
3.3818e+05,1.2705e+08,0,0.24864,-0.012926,-0.030387,0.32244,0.78729,-9.6632,0,0,44.816,1,1,8008,4004
3.3818e+05,1.2705e+08,0,0.040141,-0.10736,-0.044188,0.50253,0.52473,-9.806,0,0,44.816,1,1,8008,4004
3.3818e+05,1.2705e+08,0,-0.046604,-0.05043,-0.06485,0.26451,0.61766,-9.8822,0,0,44.815,1,1,8008,4004
3.3819e+05,1.2706e+08,0,0.0097715,-0.033488,-0.052633,0.064656,0.78268,-9.8501,0,0,44.815,1,1,8008,4004
3.3822e+05,1.2706e+08,0,0.15752,-0.022773,-0.05177,0.23072,0.823,-9.7795,0,0,44.815,1,1,8008,4004
3.3822e+05,1.2706e+08,0,0.23061,-0.080582,-0.061084,0.2527,0.71152,-9.6928,0,0,44.815,1,1,8008,4004
3.3823e+05,1.2706e+08,0,0.082025,-0.023557,-0.047872,0.009513,0.53475,-9.6589,0,0,44.814,1,1,8008,4004
3.3823e+05,1.2707e+08,0,-0.085282,0.014054,-0.033121,-0.044627,0.55387,-9.6441,0,0,44.814,1,1,8008,4004
3.3827e+05,1.2707e+08,0,-0.02055,-0.0028921,-0.033267,0.10558,0.75003,-9.7976,0,0,44.814,1,1,8008,4004
3.3827e+05,1.2707e+08,0,0.21911,-0.10229,-0.046571,0.10608,0.82736,-9.8974,0,0,44.814,1,1,8008,4004
3.3827e+05,1.2707e+08,0,0.18373,-0.089052,-0.036957,0.015212,0.59763,-9.784,0,0,44.814,1,1,8008,4004
3.3828e+05,1.2708e+08,0,-0.083903,-0.00058941,-0.035083,-0.0064599,0.40109,-9.6327,0,0,44.813,1,1,8008,4004
3.3831e+05,1.2708e+08,0,-0.0048416,0.022633,-0.069802,0.099888,0.80967,-9.9013,0,0,44.813,1,1,8008,4004
3.3832e+05,1.2708e+08,0,0.20381,-0.098352,-0.078429,0.32439,0.89851,-10.069,0,0,44.813,1,1,8008,4004
3.3832e+05,1.2708e+08,0,0.15983,-0.16418,-0.069239,0.39354,0.66683,-9.8737,0,0,44.812,1,1,8008,4004
3.3832e+05,1.2709e+08,0,-0.032252,0.023911,-0.010512,0.30789,0.8864,-10.002,0,0,44.812,1,1,8008,4004
3.3836e+05,1.2709e+08,0,0.18183,-0.11175,-0.036976,0.4779,0.87909,-9.7781,0,0,44.811,1,1,8008,4004
3.3836e+05,1.271e+08,0,0.17575,-0.097435,-0.054283,0.31747,0.74503,-9.6144,0,0,44.811,1,1,8008,4004
3.3836e+05,1.271e+08,0,-0.021288,-0.038601,-0.021777,0.14483,0.5774,-9.6324,0,0,44.811,1,1,8008,4004
3.3836e+05,1.271e+08,0,-0.096868,-0.025438,-0.017987,0.25037,0.6112,-9.7123,0,0,44.811,1,1,8008,4004
3.384e+05,1.271e+08,0,0.039174,-0.10197,-0.02894,0.2569,0.74663,-9.8856,0,0,44.81,1,1,8008,4004
3.384e+05,1.2711e+08,0,0.04599,-0.018212,-0.031798,0.13916,0.63537,-9.9648,0,0,44.81,1,1,8008,4004
3.3841e+05,1.2711e+08,0,-0.062997,-0.094833,-0.054869,0.16389,0.6398,-9.8624,0,0,44.809,1,1,8008,4004
3.3844e+05,1.2711e+08,0,-0.055698,-0.048294,-0.048861,0.040453,0.76074,-9.7906,0,0,44.809,1,1,8008,4004
3.3844e+05,1.2712e+08,0,0.071694,-0.040827,-0.032968,0.1202,0.85743,-9.7357,0,0,44.809,1,1,8008,4004
3.3845e+05,1.2712e+08,0,0.12458,-0.06472,-0.030059,0.28253,0.8006,-9.6735,0,0,44.808,1,1,8008,4004
3.3845e+05,1.2712e+08,0,0.11696,-0.086648,-0.030126,0.21015,0.68983,-9.6749,0,0,44.808,1,1,8008,4004
3.3849e+05,1.2713e+08,0,-0.10852,-0.027455,-0.011063,0.02525,0.54536,-9.8305,0,0,44.808,1,1,8008,4004
3.3849e+05,1.2713e+08,0,-0.088312,-0.0039748,-0.015284,0.057959,0.64342,-9.829,0,0,44.807,1,1,8008,4004
3.3849e+05,1.2713e+08,0,0.032992,-0.10981,-0.0389,0.31904,0.71999,-9.7858,0,0,44.807,1,1,8008,4004
3.385e+05,1.2713e+08,0,0.093519,-0.18858,-0.051661,0.37115,0.58814,-9.6871,0,0,44.807,1,1,8008,4004
3.3853e+05,1.2713e+08,0,-0.0011203,-0.05714,-0.047616,0.11102,0.49164,-9.8109,0,0,44.806,1,1,8008,4004
3.3853e+05,1.2714e+08,0,-0.076784,0.065749,-0.031314,0.039951,0.60565,-9.9585,0,0,44.806,1,1,8008,4004
3.3854e+05,1.2714e+08,0,-0.01425,-0.016327,-0.026263,0.42064,0.77419,-9.9943,0,0,44.806,1,1,8008,4004
3.3854e+05,1.2714e+08,0,-0.0012425,-0.15694,-0.032714,0.54023,0.71936,-9.833,0,0,44.805,1,1,8008,4004
3.3858e+05,1.2715e+08,0,0.0046114,-0.11241,-0.041165,0.13665,0.71584,-9.7183,0,0,44.805,1,1,8008,4004
3.3858e+05,1.2715e+08,0,-0.050984,0.031678,-0.021598,0.13577,0.83358,-9.6477,0,0,44.805,1,1,8008,4004
3.3859e+05,1.2715e+08,0,-0.026858,-0.085935,-0.025594,0.47566,0.8161,-9.5585,0,0,44.804,1,1,8008,4004
3.3859e+05,1.2715e+08,0,-0.003426,-0.12461,-0.054466,0.40301,0.70475,-9.4309,0,0,44.804,1,1,8008,4004
3.3862e+05,1.2716e+08,0,-0.049316,-0.010838,-0.024524,0.016602,0.71444,-9.7432,0,0,44.804,1,1,8008,4004
3.3863e+05,1.2716e+08,0,-0.034286,0.028413,-0.012941,0.16579,0.80931,-9.8398,0,0,44.803,1,1,8008,4004
3.3863e+05,1.2716e+08,0,0.01369,-0.10976,-0.016086,0.42127,0.75655,-9.9043,0,0,44.803,1,1,8008,4004
3.3863e+05,1.2716e+08,0,0.00068507,-0.12088,-0.030261,0.21365,0.70589,-9.9422,0,0,44.803,1,1,8008,4004
3.3867e+05,1.2717e+08,0,-0.088916,-0.046727,-0.014232,0.028573,0.75787,-9.8801,0,0,44.802,1,1,8008,4004
3.3867e+05,1.2717e+08,0,-0.085503,-0.047697,-0.0075792,0.21152,0.83488,-9.736,0,0,44.802,1,1,8008,4004
3.3868e+05,1.2717e+08,0,-0.015773,-0.12164,-0.023043,0.33041,0.82269,-9.545,0,0,44.802,1,1,8008,4004
3.3868e+05,1.2717e+08,0,0.015081,-0.10549,-0.011891,0.18677,0.82285,-9.6505,0,0,44.801,1,1,8008,4004
3.3871e+05,1.2718e+08,0,-0.0056359,-0.061575,0.0014713,0.15734,0.86068,-9.6194,0,0,44.801,1,1,8008,4004
3.3872e+05,1.2718e+08,0,-0.013529,-0.038104,-0.0071571,0.24513,0.79933,-9.6108,0,0,44.801,1,1,8008,4004
3.3872e+05,1.2718e+08,0,-0.10532,-0.10269,-0.040215,0.22056,0.64877,-9.6803,0,0,44.801,1,1,8008,4004
3.3872e+05,1.2718e+08,0,-0.088106,-0.08887,-0.048521,0.12966,0.69534,-9.7649,0,0,44.8,1,1,8008,4004
3.3876e+05,1.2719e+08,0,0.014303,-0.054987,-0.038799,0.13303,0.76109,-9.644,0,0,44.8,1,1,8008,4004
3.3876e+05,1.2719e+08,0,-0.12031,-0.04113,-0.025957,0.14598,0.52659,-9.749,0,0,44.799,1,1,8008,4004
3.3876e+05,1.2719e+08,0,-0.016692,-0.016821,-0.014773,0.018332,0.79524,-9.9375,0,0,44.799,1,1,8008,4004
3.388e+05,1.272e+08,0,0.061847,-0.039013,-0.016678,0.090559,0.79559,-9.9295,0,0,44.799,1,1,8008,4004
3.388e+05,1.272e+08,0,-0.04804,-0.097358,-0.033075,0.1448,0.64897,-9.7299,0,0,44.798,1,1,8008,4004
3.3881e+05,1.272e+08,0,-0.15293,-0.072114,-0.036292,-0.0055148,0.68602,-9.593,0,0,44.798,1,1,8008,4004
3.3881e+05,1.2721e+08,0,0.064261,-0.04126,-0.027204,0.086937,1.0295,-9.5531,0,0,44.798,1,1,8008,4004
3.3884e+05,1.2721e+08,0,0.05614,-0.044473,-0.024978,-0.0027024,0.91273,-9.454,0,0,44.797,1,1,8008,4004
3.3885e+05,1.2721e+08,0,-0.076428,0.013156,-0.012438,-0.10202,0.76669,-9.4608,0,0,44.797,1,1,8008,4004
3.3885e+05,1.2722e+08,0,-0.19297,-0.034331,-0.02054,0.044886,0.74683,-9.6113,0,0,44.797,1,1,8008,4004
3.3886e+05,1.2722e+08,0,-0.093413,-0.053688,-0.0095735,0.37475,0.44932,-9.5354,0,0,44.796,1,1,8008,4004
3.3889e+05,1.2723e+08,0,-0.18791,-0.025601,-0.0066038,0.33648,0.52448,-9.5765,0,0,44.796,1,1,8008,4004
3.389e+05,1.2723e+08,0,-0.11697,0.021065,0.002633,0.25148,0.73174,-9.708,0,0,44.795,1,1,8008,4004
3.389e+05,1.2723e+08,0,0.096209,-0.11924,-0.0047281,0.4926,0.77234,-9.6668,0,0,44.795,1,1,8008,4004
3.389e+05,1.2724e+08,0,0.015408,-0.13952,-0.026067,0.50424,0.52535,-9.4958,0,0,44.795,1,1,8008,4004
3.3894e+05,1.2724e+08,0,-0.30778,0.042684,-0.032298,-0.082124,0.5197,-9.3606,0,0,44.794,1,1,8008,4004
3.3894e+05,1.2724e+08,0,-0.23919,0.1045,-0.023172,-0.032408,0.83723,-9.4593,0,0,44.794,1,1,8008,4004
3.3894e+05,1.2724e+08,0,0.12115,-0.055242,-0.030275,0.21938,1.0252,-9.5643,0,0,44.794,1,1,8008,4004
3.3895e+05,1.2725e+08,0,0.10675,-0.0916,-0.03467,0.009629,0.77227,-9.636,0,0,44.794,1,1,8008,4004
3.3898e+05,1.2725e+08,0,-0.18846,0.085477,-0.0081196,-0.46273,0.56394,-9.6943,0,0,44.793,1,1,8008,4004
3.3898e+05,1.2725e+08,0,-0.29575,0.082841,0.0044375,-0.1803,0.7938,-9.6914,0,0,44.793,1,1,8008,4004
3.3899e+05,1.2725e+08,0,-0.082775,-0.038324,-0.02792,0.062314,0.9073,-9.5731,0,0,44.793,1,1,8008,4004
3.39e+05,1.2726e+08,0,0.079123,-0.10254,-0.055356,-0.12155,0.74021,-9.5383,0,0,44.793,1,1,8008,4004
3.3903e+05,1.2726e+08,0,-0.12682,0.12244,-0.020551,-0.29261,0.58976,-9.4399,0,0,44.792,1,1,8008,4004
3.3903e+05,1.2726e+08,0,-0.16834,0.067408,-0.016558,0.15915,0.74276,-9.3769,0,0,44.792,1,1,8008,4004
3.3904e+05,1.2727e+08,0,-0.10652,-0.037465,-0.024717,0.35169,0.79248,-9.5455,0,0,44.792,1,1,8008,4004
3.3904e+05,1.2727e+08,0,-0.047681,-0.10707,-0.021637,0.16734,0.77054,-9.5991,0,0,44.791,1,1,8008,4004
3.3908e+05,1.2727e+08,0,-0.098438,0.07947,0.010868,0.13479,0.6844,-9.3977,0,0,44.791,1,1,8008,4004
3.3908e+05,1.2727e+08,0,-0.15433,0.03004,0.0010209,0.39553,0.60182,-9.3953,0,0,44.791,1,1,8008,4004
3.3908e+05,1.2728e+08,0,-0.12272,-0.038749,-0.050446,0.47454,0.59022,-9.6233,0,0,44.791,1,1,8008,4004
3.3908e+05,1.2728e+08,0,-0.092849,-0.003673,-0.053458,0.23404,0.63972,-9.7072,0,0,44.79,1,1,8008,4004
3.3912e+05,1.2728e+08,0,-0.11024,0.073977,-0.0094905,0.28436,0.53624,-9.4843,0,0,44.79,1,1,8008,4004
3.3912e+05,1.2728e+08,0,-0.17086,-0.031676,-0.0088881,0.6153,0.44982,-9.4975,0,0,44.79,1,1,8008,4004
3.3913e+05,1.2729e+08,0,-0.15585,-0.070882,-0.021449,0.40806,0.60261,-9.6876,0,0,44.79,1,1,8008,4004
3.3913e+05,1.2729e+08,0,-0.054339,0.1064,0.00013774,-0.047383,0.8749,-9.7951,0,0,44.79,1,1,8008,4004
3.3916e+05,1.2729e+08,0,-0.072181,0.018325,0.0078401,0.35744,0.80719,-9.5237,0,0,44.789,1,1,8008,4004
3.3917e+05,1.2729e+08,0,-0.15935,-0.10739,-0.023683,0.53196,0.74283,-9.4218,0,0,44.789,1,1,8008,4004
3.3917e+05,1.273e+08,0,-0.10482,-0.04481,-0.048536,0.0041395,1.0587,-9.49,0,0,44.789,1,1,8008,4004
3.3917e+05,1.273e+08,0,-0.058951,0.072027,-0.0091539,-0.14268,1.2115,-9.569,0,0,44.789,1,1,8008,4004
3.3921e+05,1.273e+08,0,-0.058964,-0.041421,-0.00085384,0.52531,0.92907,-9.3406,0,0,44.789,1,1,8008,4004
3.3921e+05,1.2731e+08,0,-0.10962,-0.049731,-0.03118,0.15484,0.94359,-9.4777,0,0,44.788,1,1,8008,4004
