LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
16755,49158105,0,0.86,0,-0.6899999999999999,23.06,23.05,0,0,3
16795,49168392,0,0.86,0,-0.6899999999999999,23.06,23.05,0,0,3
16837,49178548,0,0.86,0,-0.6899999999999999,23.06,23.05,0,0,3
16877,49188370,0,0.86,0,-0.6899999999999999,23.06,23.05,0,0,3
16918,49198620,0,0.86,0,-0.6899999999999999,23.06,23.05,0,0,3
16959,49208412,0,0.86,0,-0.6899999999999999,23.06,23.05,0,0,3
17000,49218621,0,0.86,0,-0.6899999999999999,23.06,23.05,0,0,3
17041,49228891,0,0.86,0,-0.68,23.06,23.05,0,0,3
17082,49239105,0,0.86,0,-0.68,23.06,23.05,0,0,3
17123,49249351,0,0.86,0,-0.68,23.06,23.05,0,0,3
17164,49259133,0,0.86,0,-0.68,23.06,23.05,0,0,3
17204,49269148,0,0.86,0,-0.68,23.06,23.05,0,0,3
17246,49279352,0,0.86,0,-0.68,23.06,23.05,0,0,3
17286,49289131,0,0.86,0,-0.68,23.06,23.05,0,0,3
17327,49299047,0,0.86,0,-0.68,23.06,23.05,0,0,3
17368,49309566,0,0.86,0,-0.68,23.06,23.05,0,0,3
17414,49319591,0,0.86,0,-0.68,23.06,23.05,0,0,3
17455,49329676,0,0.86,0,-0.68,23.06,23.05,0,0,3
17495,49339887,0,0.86,0,-0.68,23.06,23.05,0,0,3
17536,49350385,0,0.86,0,-0.68,23.06,23.05,0,0,3
17576,49359945,0,0.86,0,-0.68,23.06,23.05,0,0,3
17618,49370554,0,0.86,0,-0.68,23.06,23.05,0,0,3
17658,49380603,0,0.86,0,-0.68,23.06,23.04,0,0,3
17699,49390695,0,0.86,0,-0.68,23.05,23.04,0,0,3
17740,49400669,0,0.86,0,-0.68,23.05,23.04,0,0,3
17779,49410668,0,0.86,0,-0.68,23.06,23.05,0,0,3
17822,49420636,0,0.86,0,-0.68,23.06,23.04,0,0,3
17863,49430562,0,0.86,0,-0.68,23.06,23.04,0,0,3
17904,49440598,0,0.86,0,-0.68,23.06,23.04,0,0,3
17945,49450565,0,0.86,0,-0.68,23.05,23.04,0,0,3
17988,49462797,0,0.86,0,-0.68,23.05,23.04,0,0,3
18029,49473437,0,0.86,0,-0.68,23.05,23.04,0,0,3
18070,49483609,0,0.86,0,-0.68,23.05,23.04,0,0,3
18111,49493653,0,0.86,0,-0.68,23.05,23.04,0,0,3
18151,49503424,0,0.86,0,-0.68,23.05,23.04,0,0,3
18193,49513339,0,0.86,0,-0.68,23.05,23.04,0,0,3
18240,49523306,0,0.86,0,-0.68,23.05,23.04,0,0,3
18281,49533843,0,0.86,0,-0.68,23.05,23.04,0,0,3
18322,49543702,0,0.86,0,-0.68,23.05,23.04,0,0,3
18362,49553514,0,0.86,0,-0.68,23.05,23.04,0,0,3
18403,49563912,0,0.86,0,-0.68,23.05,23.04,0,0,3
18444,49574500,0,0.86,0,-0.68,23.05,23.03,0,0,3
18485,49584527,0,0.86,0,-0.68,23.04,23.03,0,0,3
18526,49594878,0,0.86,0,-0.68,23.04,23.03,0,0,3
18567,49604903,0,0.86,0,-0.68,23.04,23.03,0,0,3
18606,49614745,0,0.86,0,-0.68,23.04,23.03,0,0,3
18648,49624890,0,0.86,0,-0.68,23.04,23.03,0,0.01,3
18688,49634767,0,0.86,0,-0.68,23.04,23.03,0,0.01,3
18729,49645418,0,0.86,0,-0.68,23.04,23.03,0,0.01,3
18770,49655600,0,0.86,0,-0.68,23.04,23.03,0,0.01,3
18814,49668365,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
18854,49678361,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
18895,49688645,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
18937,49698683,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
18977,49708951,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
19018,49718948,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
19063,49728958,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
19104,49739395,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
19145,49748982,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
19186,49759472,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
19229,49771570,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
19271,49782186,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
19313,49792082,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
19353,49801680,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
19396,49817525,0,0.86,0,-0.68,23.03,23.02,0,0.01,3
19442,49827934,0,0.86,0,-0.68,23.03,23.02,0,0,3
19483,49838054,0,0.86,0,-0.68,23.03,23.02,0,0,3
19525,49847610,0,0.86,0,-0.68,23.03,23.02,0,0,3
19565,49857601,0,0.86,0,-0.68,23.03,23.02,0,0,3
19603,49867682,0,0.86,0,-0.68,23.03,23.02,0,0,3
19645,49878108,0,0.86,0,-0.68,23.03,23.02,0,0,3
19685,49888374,0,0.86,0,-0.68,23.03,23.02,0,0,3
19726,49897710,0,0.87,0,-0.68,23.03,23.01,0,0,3
19767,49907638,0,0.87,0,-0.68,23.02,23.01,0,0,3
19809,49918452,0,0.87,0,-0.68,23.02,23.01,0,0,3
19853,49928701,0,0.87,0,-0.68,23.02,23.01,0,0,3
19895,49939127,0,0.86,0,-0.68,23.02,23.01,0,0,3
19936,49949163,0,0.87,0,-0.68,23.02,23.01,0,0,3
19977,49959280,0,0.87,0,-0.6899999999999999,23.02,23.01,0,0,3
20018,49969386,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
20058,49979031,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
20099,49989572,0,0.86,0,-0.6899999999999999,23.01,23,0,0,3
20139,49999509,0,0.86,0,-0.68,23.01,23,0,0,3
20181,50009792,0,0.86,0,-0.68,23.01,23,0,0,3
20221,50020916,0,0.86,0,-0.68,23.01,23,0,0,3
20267,50031176,0,0.86,0,-0.68,23.01,23,0,0.01,3
20309,50041200,0,0.86,0,-0.6899999999999999,23.01,23,0,0.01,3
20349,50051535,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0.01,3
20391,50061500,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0.01,3
20431,50071572,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0.01,3
20472,50081788,0,0.86,0,-0.6899999999999999,23.02,23,0,0.01,3
20512,50091690,0,0.86,0,-0.6899999999999999,23.01,23,0,0.01,3
20553,50102374,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0.01,3
20594,50112366,0,0.86,0,-0.6899999999999999,23.02,23,0,0.01,3
20634,50122530,0,0.86,0,-0.6899999999999999,23.01,23,0,0.01,3
20680,50132384,0,0.86,0,-0.6899999999999999,23.01,23,0,0,3
20720,50142610,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
20762,50152686,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
20802,50163355,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
20840,50173590,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
20881,50183377,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
20921,50193786,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
20962,50203626,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
21002,50213699,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
21042,50226576,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
21086,50236985,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
21128,50246695,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
21170,50256666,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
21210,50266563,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
21254,50279697,0,0.86,0,-0.6899999999999999,23.02,23.01,0,0,3
21294,50290111,0,0.86,0,-0.7,23.02,23.01,0,0,3
21336,50300202,0,0.86,0,-0.7,23.02,23.01,0,0,3
21377,50310380,0,0.86,0,-0.7,23.02,23.01,0,0,3
21419,50320146,0,0.86,0,-0.7,23.02,23.01,0,0,3
21464,50330616,0,0.86,0,-0.7,23.02,23.01,0,0,3
21504,50340934,0,0.86,0,-0.7,23.03,23.02,0,0.01,3
21545,50350636,0,0.86,0,-0.7,23.03,23.02,0,0.01,3
21588,50360592,0,0.86,0,-0.7,23.03,23.02,0,0.01,3
21628,50370807,0,0.86,0,-0.7,23.03,23.02,0,0.01,3
21666,50380635,0,0.86,0,-0.7,23.03,23.02,0,0.01,3
21706,50390927,0,0.87,0,-0.7,23.03,23.02,0,0.01,3
21749,50403505,0,0.87,0,-0.7,23.03,23.02,0,0.01,3
21788,50414183,0,0.86,0,-0.7,23.03,23.01,0,0.01,3
21828,50424389,0,0.86,0,-0.7,23.03,23.01,0,0.01,3
21873,50434632,0,0.86,0,-0.7,23.02,23.01,0,0,3
21913,50444553,0,0.86,0,-0.7,23.02,23.01,0,0,3
21955,50454898,0,0.86,0,-0.7,23.02,23.01,0,0,3
21997,50464991,0,0.86,0,-0.7,23.02,23.01,0,0,3
22037,50474902,0,0.86,0,-0.7,23.02,23.01,0,0,3
22078,50485181,0,0.86,0,-0.7,23.02,23.01,0,0,3
22119,50495456,0,0.86,0,-0.7,23.02,23,0,0,3
22160,50505788,0,0.86,0,-0.7,23.02,23,0,0,3
22202,50515667,0,0.86,0,-0.7,23.02,23,0,0,3
22243,50525684,0,0.86,0,-0.7,23.02,23,0,0,3
22288,50536126,0,0.87,0,-0.7,23.01,23,0,0,3
22329,50546132,0,0.87,0,-0.7,23.01,23,0,0,3
22370,50556362,0,0.87,0,-0.7,23.01,23,0,0,3
22411,50566352,0,0.87,0,-0.7,23.01,23,0,0,3
22452,50576153,0,0.87,0,-0.7,23.01,23,0,0,3
22493,50586634,0,0.87,0,-0.7,23.01,23,0,0,3
22534,50597158,0,0.87,0,-0.7,23.01,23,0,0,3
22578,50607146,0,0.87,0,-0.7,23.01,23,0,0,3
22612,50617161,0,0.86,0,-0.7,23.01,23,0,0,3
22653,50627789,0,0.86,0,-0.7,23.01,22.99,0,0,3
22698,50637476,0,0.86,0,-0.7,23.01,22.99,0,0,3
22739,50648173,0,0.86,0,-0.7,23,22.99,0,0,3
22779,50658408,0,0.86,0,-0.7,23,22.99,0,0,3
22821,50668475,0,0.86,0,-0.7,23,22.99,0,0,3
22862,50678164,0,0.86,0,-0.7,23,22.99,0,0,3
22903,50688613,0,0.87,0,-0.7,23,22.99,0,0,3
22944,50698458,0,0.87,0,-0.7,23,22.99,0,0,3
22984,50708714,0,0.87,0,-0.7,23,22.99,0,0,3
23025,50718915,0,0.87,0,-0.7,23,22.99,0,0,3
23065,50729408,0,0.87,0,-0.7,23,22.99,0,0,3
23110,50739628,0,0.87,0,-0.7,23,22.99,0,0,3
23152,50749628,0,0.87,0,-0.7,23,22.99,0,0,3
23192,50759688,0,0.87,0,-0.7,23,22.99,0,0,3
23233,50769901,0,0.87,0,-0.7,23,22.99,0,0,3
23274,50780010,0,0.87,0,-0.7,23,22.99,0,0,3
23315,50790718,0,0.87,0,-0.7,23,22.99,0,0,3
23357,50800866,0,0.87,0,-0.6899999999999999,23,22.99,0,0,3
23399,50813152,0,0.87,0,-0.6899999999999999,23,22.99,0,0,3
23439,50823876,0,0.87,0,-0.6899999999999999,23,22.99,0,0,3
23479,50833478,0,0.87,0,-0.6899999999999999,23,22.99,0,0,3
23524,50843491,0,0.87,0,-0.6899999999999999,23,22.99,0,0,3
23567,50853605,0,0.87,0,-0.6899999999999999,23,22.99,0,0,3
23607,50863714,0,0.87,0,-0.6899999999999999,23,22.98,0,0,3
23649,50874016,0,0.87,0,-0.6899999999999999,23,22.98,0,0,3
23689,50884156,0,0.87,0,-0.6899999999999999,23,22.98,0,0,3
23730,50894179,0,0.88,0,-0.6899999999999999,23,22.98,0,0,3
23770,50904619,0,0.88,0,-0.6899999999999999,22.99,22.98,0,0,3
23811,50914490,0,0.88,0,-0.6899999999999999,22.99,22.98,0,0,3
23853,50924533,0,0.88,0,-0.6899999999999999,22.99,22.98,0,0,3
23893,50934914,0,0.88,0,-0.6899999999999999,22.99,22.98,0,0,3
23939,50944666,0,0.88,0,-0.6899999999999999,22.99,22.98,0,0,3
23979,50955495,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0,3
24022,50965546,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0,3
24062,50975507,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0,3
24104,50985662,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0,3
24144,50996016,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0,3
24186,51006503,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0,3
24231,51016656,0,0.88,0,-0.6899999999999999,22.99,22.98,0,0,3
24265,51026907,0,0.88,0,-0.6899999999999999,22.99,22.98,0,0,3
24307,51037007,0,0.88,0,-0.6899999999999999,22.99,22.98,0,0,3
24352,51046906,0,0.88,0,-0.6899999999999999,22.99,22.98,0,0,3
24393,51057347,0,0.88,0,-0.6899999999999999,22.99,22.98,0,0,3
24434,51066917,0,0.88,0,-0.6899999999999999,22.99,22.98,0,0,3
24474,51076994,0,0.88,0,-0.6899999999999999,22.99,22.98,0,0,3
24517,51087118,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0,3
24557,51096690,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0,3
24598,51107357,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0,3
24638,51117179,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0,3
24679,51127364,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0,3
24720,51136642,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0,3
24765,51146937,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0.01,3
24806,51156653,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0.01,3
24846,51167463,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0.01,3
24887,51177145,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0.01,3
24929,51187543,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0.01,3
24970,51197136,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0.01,3
25011,51207656,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0.01,3
25053,51222876,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0.01,3
25095,51233306,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0.01,3
25139,51243107,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0.01,3
25180,51253370,0,0.87,0,-0.6899999999999999,22.99,22.98,0,0.01,3
25220,51262636,0,0.87,0,-0.6899999999999999,23,22.98,0,0.01,3
25262,51273379,0,0.87,0,-0.6899999999999999,23,22.98,0,0.01,3
25303,51283465,0,0.87,0,-0.6899999999999999,23,22.99,0,0.01,3
25343,51293448,0,0.87,0,-0.6899999999999999,23,22.99,0,0.01,3
25384,51303587,0,0.87,0,-0.6899999999999999,23,22.99,0,0.01,3
25425,51313798,0,0.87,0,-0.6899999999999999,23,22.99,0,0.01,3
25466,51324023,0,0.87,0,-0.6899999999999999,23,22.99,0,0.01,3
25506,51333909,0,0.87,0,-0.6899999999999999,23,22.99,0,0.01,3
25552,51344385,0,0.87,0,-0.6899999999999999,23,22.99,0,0.01,3
25593,51353884,0,0.87,0,-0.6899999999999999,23,22.99,0,0.01,3
25633,51363900,0,0.87,0,-0.6899999999999999,23.01,22.99,0,0.01,3
25674,51374096,0,0.87,0,-0.6899999999999999,23.01,22.99,0,0.01,3
25715,51384131,0,0.87,0,-0.6899999999999999,23.01,22.99,0,0.01,3
25756,51394127,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
25796,51403902,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
25840,51413909,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
25875,51424964,0,0.88,0,-0.6899999999999999,23.01,23,0,0.01,3
25916,51435470,0,0.88,0,-0.6899999999999999,23.01,23,0,0.01,3
25961,51446004,0,0.88,0,-0.6899999999999999,23.01,23,0,0.01,3
26001,51456261,0,0.88,0,-0.68,23.01,23,0,0.01,3
26042,51466550,0,0.88,0,-0.68,23.01,23,0,0.01,3
26082,51476442,0,0.88,0,-0.68,23.01,23,0,0.01,3
26123,51486635,0,0.88,0,-0.68,23.01,23,0,0.01,3
26165,51497039,0,0.88,0,-0.68,23.01,23,0,0.01,3
26207,51507517,0,0.88,0,-0.68,23.01,23,0,0.01,3
26248,51517428,0,0.88,0,-0.68,23.01,23,0,0.01,3
26289,51527871,0,0.88,0,-0.68,23.01,23,0,0.01,3
26331,51537558,0,0.88,0,-0.68,23.01,23,0,0.01,3
26375,51547703,0,0.88,0,-0.68,23.01,23,0,0.01,3
26416,51557683,0,0.88,0,-0.68,23.01,22.99,0,0.01,3
26457,51567579,0,0.88,0,-0.68,23.01,22.99,0,0.01,3
26498,51577944,0,0.88,0,-0.68,23.01,22.99,0,0.01,3
26543,51590562,0,0.88,0,-0.68,23.01,22.99,0,0.01,3
26582,51600604,0,0.88,0,-0.68,23.01,22.99,0,0.01,3
26617,51610953,0,0.88,0,-0.68,23.01,23,0,0.01,3
26658,51621122,0,0.88,0,-0.68,23.01,23,0,0.01,3
26701,51631291,0,0.88,0,-0.68,23.01,23,0,0.01,3
26741,51641049,0,0.88,0,-0.68,23.01,23,0,0.01,3
26786,51651310,0,0.88,0,-0.68,23.01,23,0,0.01,3
26826,51661035,0,0.88,0,-0.68,23.01,23,0,0.01,3
26867,51670923,0,0.88,0,-0.68,23.01,23,0,0.01,3
26907,51681422,0,0.88,0,-0.68,23.01,23,0,0.01,3
26948,51691524,0,0.88,0,-0.68,23.01,23,0,0.01,3
26989,51701613,0,0.88,0,-0.68,23.01,23,0,0.01,3
27030,51711508,0,0.88,0,-0.6899999999999999,23.01,23,0,0.01,3
27071,51721874,0,0.88,0,-0.6899999999999999,23.01,23,0,0.01,3
27111,51732129,0,0.88,0,-0.6899999999999999,23.01,23,0,0.01,3
27153,51741993,0,0.88,0,-0.6899999999999999,23.01,23,0,0.01,3
27198,51752365,0,0.88,0,-0.6899999999999999,23.01,23,0,0,3
27239,51762589,0,0.88,0,-0.6899999999999999,23.01,23,0,0,3
27280,51772499,0,0.88,0,-0.6899999999999999,23.01,23,0,0,3
27320,51782928,0,0.88,0,-0.6899999999999999,23.01,23,0,0,3
27361,51792523,0,0.88,0,-0.6899999999999999,23.01,23,0,0,3
27403,51809133,0,0.88,0,-0.6899999999999999,23.01,23,0,0,3
27445,51819385,0,0.88,0,-0.6899999999999999,23.01,23,0,0,3
27485,51829558,0,0.88,0,-0.6899999999999999,23.01,23,0,0,3
27526,51839745,0,0.88,0,-0.6899999999999999,23.01,23,0,0,3
27569,51849656,0,0.87,0,-0.6899999999999999,23.01,23,0,0,3
27614,51859632,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
27656,51870194,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
27696,51880394,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
27737,51890359,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
27777,51900405,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
27817,51910448,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
27858,51920642,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
27899,51930636,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
27940,51941168,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
27980,51951486,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
28027,51961712,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
28067,51971621,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
28108,51981521,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
28149,51991368,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
28192,52001502,0,0.87,0,-0.6899999999999999,23.01,23,0,0.01,3
28232,52014805,0,0.87,0,-0.7,23.01,23,0,0.01,3
28272,52024895,0,0.87,0,-0.7,23.01,23,0,0.01,3
28312,52035024,0,0.87,0,-0.7,23.01,23,0,0.01,3
28352,52045026,0,0.87,0,-0.7,23.01,23,0,0.01,3
28401,52055938,0,0.87,0,-0.7,23.01,23,0,0.01,3
28441,52066121,0,0.87,0,-0.7,23.01,23,0,0,3
28481,52076418,0,0.87,0,-0.7,23.01,23,0,0,3
28522,52086378,0,0.87,0,-0.7,23.01,23,0,0,3
28562,52096363,0,0.87,0,-0.7,23.01,23,0,0,3
28603,52106485,0,0.87,0,-0.7,23.01,23,0,0,3
28643,52116936,0,0.87,0,-0.7,23.01,23,0,0,3
28684,52126621,0,0.87,0,-0.7,23.01,23,0,0,3
28725,52136616,0,0.87,0,-0.7,23.01,23,0,0,3
28765,52147285,0,0.88,0,-0.7,23.01,23,0,0,3
28811,52157481,0,0.87,0,-0.7,23.01,23,0,0,3
28851,52167530,0,0.87,0,-0.7,23.01,23,0,0.01,3
28893,52177481,0,0.87,0,-0.7,23.01,23,0,0.01,3
28933,52187469,0,0.87,0,-0.7,23.01,23,0,0.01,3
28974,52197686,0,0.87,0,-0.7,23.01,23,0,0.01,3
29017,52210167,0,0.87,0,-0.7,23.01,23,0,0.01,3
29051,52221356,0,0.87,0,-0.7,23.02,23,0,0.01,3
29093,52231432,0,0.87,0,-0.71,23.02,23,0,0.01,3
29133,52241606,0,0.88,0,-0.71,23.02,23,0,0.01,3
29174,52251884,0,0.88,0,-0.71,23.02,23,0,0.01,3
29219,52262101,0,0.88,0,-0.71,23.02,23,0,0,3
29260,52271663,0,0.88,0,-0.71,23.02,23,0,0,3
29301,52281704,0,0.88,0,-0.71,23.02,23,0,0,3
29342,52291557,0,0.88,0,-0.71,23.02,23.01,0,0,3
29383,52302140,0,0.88,0,-0.71,23.02,23,0,0,3
29423,52312392,0,0.88,0,-0.71,23.02,23,0,0,3
29464,52322662,0,0.88,0,-0.71,23.02,23,0,0,3
29505,52332462,0,0.88,0,-0.71,23.02,23,0,0,3
29546,52342565,0,0.88,0,-0.71,23.01,23,0,0,3
29587,52352679,0,0.88,0,-0.71,23.02,23,0,0,3
29632,52362626,0,0.88,0,-0.71,23.01,23,0,0.01,3
29674,52372453,0,0.88,0,-0.71,23.01,23,0,0.01,3
29714,52382391,0,0.88,0,-0.71,23.01,23,0,0.01,3
29755,52392428,0,0.88,0,-0.71,23.01,23,0,0.01,3
29796,52403170,0,0.88,0,-0.71,23.01,23,0,0.01,3
29839,52415904,0,0.89,0,-0.71,23.01,23,0,0.01,3
29877,52426923,0,0.89,0,-0.71,23.01,23,0,0.01,3
29918,52437313,0,0.88,0,-0.71,23.01,23,0,0.01,3
29958,52447511,0,0.88,0,-0.71,23.01,23,0,0.01,3
29999,52457582,0,0.88,0,-0.71,23.01,23,0,0.01,3
30049,52468868,0,0.88,0,-0.71,23.01,23,0,0.01,3
30091,52478719,0,0.88,0,-0.71,23.02,23,0,0.01,3
30131,52488723,0,0.88,0,-0.71,23.02,23,0,0.01,3
30174,52499156,0,0.87,0,-0.71,23.02,23,0,0.01,3
30215,52508559,0,0.87,0,-0.71,23.02,23.01,0,0.01,3
30256,52518718,0,0.87,0,-0.71,23.02,23.01,0,0.01,3
30297,52529013,0,0.87,0,-0.71,23.02,23,0,0.01,3
30337,52538910,0,0.87,0,-0.72,23.02,23,0,0.01,3
30378,52548547,0,0.87,0,-0.72,23.01,23,0,0.01,3
30419,52558547,0,0.88,0,-0.72,23.01,23,0,0.01,3
30464,52568696,0,0.88,0,-0.72,23.01,23,0,0.01,3
30506,52579114,0,0.88,0,-0.72,23.01,23,0,0.01,3
30546,52588719,0,0.88,0,-0.72,23.01,23,0,0.01,3
30589,52598597,0,0.88,0,-0.72,23.01,23,0,0.01,3
30629,52609147,0,0.88,0,-0.72,23.01,23,0,0.01,3
30669,52619511,0,0.87,0,-0.72,23.01,23,0,0.01,3
30708,52630367,0,0.87,0,-0.72,23.01,23,0,0.01,3
30753,52640649,0,0.87,0,-0.72,23.01,23,0,0.01,3
30798,52651000,0,0.87,0,-0.72,23.01,23,0,0.01,3
30843,52660611,0,0.87,0,-0.72,23.01,23,0,0.01,3
30892,52670502,0,0.87,0,-0.72,23.01,23,0,0.01,3
30936,52680577,0,0.87,0,-0.72,23.01,23,0,0.01,3
30982,52691089,0,0.87,0,-0.72,23.01,23,0,0.01,3
31029,52703626,0,0.87,0,-0.72,23.01,23,0,0.01,3
31075,52714460,0,0.87,0,-0.72,23.01,23,0,0.01,3
31120,52724396,0,0.87,0,-0.72,23.01,23,0,0.01,3
31164,52734481,0,0.87,0,-0.72,23.01,23,0,0.01,3
31209,52744568,0,0.87,0,-0.72,23.01,23,0,0.01,3
31254,52754439,0,0.87,0,-0.72,23.01,23,0,0.01,3
31299,52764611,0,0.87,0,-0.72,23.01,23,0,0.01,3
31347,52774691,0,0.87,0,-0.72,23.01,23,0,0.01,3
31392,52784510,0,0.87,0,-0.72,23.01,22.99,0,0.01,3
31438,52794443,0,0.87,0,-0.72,23.01,23,0,0.01,3
31478,52805547,0,0.87,0,-0.72,23.01,23,0,0.01,3
31526,52818898,0,0.87,0,-0.72,23.01,23,0,0.01,3
31572,52829188,0,0.87,0,-0.72,23.01,23,0,0.01,3
31617,52839188,0,0.87,0,-0.72,23.01,23,0,0.01,3
31662,52848536,0,0.87,0,-0.72,23.01,23,0,0.01,3
31707,52858914,0,0.87,0,-0.72,23.01,23,0,0.01,3
31755,52869305,0,0.87,0,-0.72,23.01,23,0,0.01,3
31801,52879480,0,0.87,0,-0.72,23.01,23,0,0.01,3
31846,52889306,0,0.87,0,-0.72,23.01,23,0,0.01,3
31890,52900153,0,0.87,0,-0.72,23.01,23,0,0.01,3
31935,52909917,0,0.87,0,-0.72,23.01,23,0,0.01,3
31980,52919923,0,0.87,0,-0.72,23.01,23,0,0.01,3
32024,52929963,0,0.87,0,-0.72,23.01,23,0,0.01,3
32070,52940475,0,0.87,0,-0.72,23.01,23,0,0.01,3
32114,52950396,0,0.87,0,-0.72,23.02,23,0,0.01,3
32159,52961001,0,0.87,0,-0.72,23.02,23,0,0.01,3
32206,52970939,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32252,52980907,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32300,52991316,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32346,53001936,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32388,53012500,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32430,53023426,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32475,53034123,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32521,53043724,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32566,53053786,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32611,53064438,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32661,53074533,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32706,53084980,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32752,53095203,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32796,53105508,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32844,53117670,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32888,53128346,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32933,53138302,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
32978,53148472,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
33024,53158661,0,0.87,0,-0.72,23.02,23.01,0,0.01,3
33069,53168612,0,0.87,0,-0.72,23.01,23,0,0.01,3
