LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
607113,294358881,1,-6.69,-1.87,359.7,0.2928201,0.8883938,0.1940104,0.2115327,3.450599,0.7417397,-7.537175,-0.04,0.23,0.03,82.95999999999999
607157,294369791,1,-6.41,-1.87,359.66,0.2902965,0.8919142,0.1904467,0.209667,3.454504,0.7504034000000001,-7.534992,-0.04,0.23,0.03,82.95999999999999
607202,294380821,1,-6.14,-1.9,359.63,0.2940378,0.8802541,0.187718,0.2086204,3.458663,0.7597731,-7.532626,-0.04,0.23,0.03,82.95999999999999
607255,294393911,1,-5.77,-1.94,359.59,0.3071084,0.8531188,0.1942181,0.2172487,3.463662,0.7715495999999999,-7.529712,-0.04,0.23,0.03,82.95999999999999
607299,294404213,1,-5.53,-1.94,359.57,0.3132684,0.8459864,0.1900736,0.2142502,3.467414,0.77979,-7.527591,-0.04,0.23,0.03,82.95999999999999
607344,294414997,1,-5.23,-1.99,359.53,0.3093992,0.8426149000000001,0.1838447,0.2093079,3.471182,0.7880773,-7.525449,-0.04,0.24,0.03,82.95999999999999
607388,294425416,1,-4.97,-2.01,359.52,0.2893611,0.8409341,0.184946,0.2118668,3.474449,0.7973136,-7.523415,-0.04,0.24,0.03,82.95999999999999
607431,294436765,1,-4.71,-2.02,359.48,0.2827028,0.8337313,0.1885405,0.2157876,3.478383,0.8061965,-7.521136,-0.04,0.23,0.03,82.95999999999999
607475,294450326,1,-4.37,-2.01,359.47,0.2964446,0.8175433,0.1764631,0.2043352,3.483172,0.817518,-7.518325,-0.04,0.23,0.03,82.95999999999999
607519,294460775,1,-4.15,-2,359.47,0.2926177,0.8213238,0.1712584,0.1994278,3.486732,0.8254679,-7.516329,-0.04,0.23,0.03,82.95999999999999
607563,294470810,1,-3.91,-1.98,359.45,0.298208,0.8144928,0.1645046,0.1928445,3.490242,0.8333124,-7.514408,-0.04,0.24,0.03,82.95999999999999
607607,294481830,1,-3.68,-1.98,359.44,0.3026975,0.8034937,0.1570265,0.1856807,3.49344,0.8420916000000001,-7.512629,-0.04,0.24,0.03,82.95999999999999
607649,294492870,1,-3.43,-1.99,359.45,0.2868206,0.7939329000000001,0.1546744,0.184686,3.497799,0.8516891,-7.510242,-0.05,0.24,0.03,82.95999999999999
607697,294503135,1,-3.23,-1.96,359.45,0.295615,0.7863934,0.1534346,0.1862042,3.502108,0.8611974,-7.50787,-0.05,0.24,0.03,82.95999999999999
607743,294513379,1,-3.06,-1.93,359.46,0.304362,0.7797973,0.1381128,0.1727337,3.506038,0.8697031,-7.50583,-0.05,0.24,0.03,82.95999999999999
607788,294523910,1,-2.95,-1.9,359.47,0.3005899,0.7786094,0.1382702,0.1753408,3.508958,0.8774813,-7.504467,-0.05,0.24,0.03,82.95999999999999
607832,294534459,1,-2.82,-1.88,359.48,0.28021,0.7818223,0.1236602,0.1630543,3.513171,0.8867853999999999,-7.50244,-0.05,0.23,0.03,82.95999999999999
607877,294544899,1,-2.68,-1.87,359.5,0.2823292,0.7734617,0.1238953,0.1652549,3.517032,0.8952097,-7.500759,-0.05,0.24,0.03,82.95999999999999
607915,294556926,1,-2.53,-1.85,359.55,0.2890666,0.7561563,0.1143,0.1573871,3.521661,0.9056525,-7.498837,-0.05,0.24,0.03,82.95999999999999
607959,294566908,1,-2.45,-1.86,359.57,0.2808804,0.7457706,0.1078362,0.1519217,3.525394,0.9137435,-7.497355,-0.05,0.24,0.03,82.95999999999999
608004,294577814,1,-2.39,-1.84,359.6,0.2820907,0.7451001,0.0964979,0.1410451,3.529119,0.9218736,-7.495921,-0.05,0.24,0.03,82.95999999999999
608049,294588054,1,-2.35,-1.81,359.64,0.2907765,0.7544156,0.0887028,0.133926,3.532277,0.9301186,-7.494869,-0.05,0.24,0.03,82.95999999999999
608095,294598882,1,-2.32,-1.79,359.69,0.2782692,0.7539579,0.08883617000000001,0.1340247,3.536235,0.938961,-7.49347,-0.05,0.24,0.03,82.95999999999999
608143,294609891,1,-2.31,-1.74,359.72,0.2726911,0.7503030000000001,0.08035104999999999,0.125473,3.5398,0.946909,-7.492211,-0.05,0.24,0.03,82.95999999999999
608190,294619903,1,-2.3,-1.66,359.78,0.2876579,0.7428064,0.07239081999999999,0.1171093,3.543679,0.9556516,-7.490969,-0.05,0.24,0.03,82.95999999999999
608234,294629897,1,-2.31,-1.59,359.83,0.2937692,0.7350659,0.06623121,0.1103973,3.547194,0.9634973999999999,-7.489897,-0.05,0.24,0.03,82.95999999999999
608279,294639931,1,-2.32,-1.55,359.88,0.2886345,0.7251609999999999,0.06209312,0.1053834,3.55065,0.9712868,-7.48889,-0.05,0.24,0.03,82.95999999999999
608321,294655634,1,-2.39,-1.52,359.97,0.2787316,0.7324330999999999,0.05277297,0.09541019000000001,3.555511,0.9827538,-7.487732,-0.05,0.24,0.03,82.95999999999999
608365,294665826,1,-2.4,-1.49,0.03,0.2663282,0.722312,0.04833256,0.08978806,3.558863,0.990388,-7.487014,-0.05,0.24,0.03,82.95999999999999
608410,294676917,1,-2.41,-1.48,0.1,0.2647591,0.7152131,0.04024876,0.08030373,3.56233,0.9984359,-7.486347,-0.05,0.24,0.03,82.95999999999999
608455,294687817,1,-2.46,-1.47,0.18,0.2835821,0.7163041,0.02555003,0.06396834,3.565525,1.006738,-7.485953,-0.05,0.24,0.03,82.95999999999999
608501,294705680,1,-2.59,-1.4,0.34,0.2850528,0.7157474,0.02082906,0.05578604,3.571119,1.020277,-7.48511,-0.05,0.24,0.03,82.95999999999999
608550,294715894,1,-2.59,-1.42,0.42,0.2764961,0.7119719,0.009603313,0.04252132,3.57392,1.027538,-7.48481,-0.05,0.24,0.03,82.95999999999999
608595,294726423,1,-2.66,-1.37,0.47,0.2648304,0.7164845,-0.0009373847,0.02990089,3.577059,1.035591,-7.484527,-0.05,0.24,0.03,82.95999999999999
608640,294736959,1,-2.74,-1.4,0.58,0.2743289,0.7208754000000001,-0.007746289,0.02126252,3.580087,1.043437,-7.484556,-0.05,0.24,0.03,82.95999999999999
608685,294747738,1,-2.79,-1.39,0.65,0.2772141,0.7149054,-0.004079258,0.02312194,3.58286,1.050723,-7.484406,-0.05,0.24,0.03,82.95999999999999
608727,294759092,1,-2.83,-1.42,0.74,0.2726964,0.706619,-0.01414419,0.01078675,3.58622,1.059443,-7.484311,-0.05,0.24,0.03,82.95999999999999
608768,294770800,1,-2.94,-1.44,0.82,0.2692126,0.7190891,-0.01893738,0.004119535,3.58919,1.067308,-7.484273,-0.05,0.24,0.03,82.95999999999999
608813,294780901,1,-3.01,-1.47,0.93,0.2537644,0.7181429,-0.01753461,0.004015069,3.592067,1.075179,-7.484273,-0.05,0.24,0.03,82.95999999999999
608857,294791064,1,-3.06,-1.49,0.99,0.2559783,0.7147914,-0.01622031,0.003901425,3.594699,1.082442,-7.484262,-0.05,0.24,0.03,82.95999999999999
608903,294801957,1,-3.05,-1.52,1.06,0.2710138,0.6958438,-0.02868697,-0.009786209000000001,3.59765,1.090347,-7.48437,-0.05,0.24,0.03,82.95999999999999
608947,294812829,1,-3.08,-1.56,1.14,0.2708331,0.6831406,-0.02453732,-0.006490024,3.600309,1.097401,-7.484653,-0.05,0.24,0.03,82.95999999999999
608995,294823222,1,-3.16,-1.61,1.22,0.2621774,0.695163,-0.03177919,-0.01471058,3.603171,1.105201,-7.484796,-0.05,0.24,0.03,82.95999999999999
609040,294833885,1,-3.19,-1.66,1.26,0.2558199,0.7054867,-0.03067321,-0.01431874,3.605773,1.112316,-7.484939,-0.05,0.24,0.03,82.95999999999999
609084,294843949,1,-3.25,-1.71,1.34,0.25152,0.7117717,-0.03911684,-0.02340433,3.608313,1.119368,-7.485107,-0.05,0.24,0.03,82.95999999999999
609129,294854144,1,-3.25,-1.75,1.4,0.2579211,0.7084968,-0.02847643,-0.0137112,3.611064,1.127172,-7.485301,-0.05,0.24,0.03,82.95999999999999
609170,294869851,1,-3.27,-1.86,1.47,0.2617832,0.7008189,-0.04333763,-0.02936658,3.614928,1.137797,-7.4856,-0.05,0.24,0.03,82.95999999999999
609215,294880203,1,-3.33,-1.92,1.55,0.2506661,0.7063388,-0.03155084,-0.01797271,3.617715,1.145546,-7.485793,-0.05,0.24,0.03,82.95999999999999
609262,294890680,1,-3.32,-1.99,1.58,0.2426604,0.6999679,-0.02946259,-0.0161581,3.620179,1.152633,-7.485944,-0.05,0.24,0.03,82.95999999999999
609304,294905046,1,-3.38,-2.04,1.66,0.2632898,0.6934415,-0.04349415,-0.03056199,3.624848,1.1628,-7.486394,-0.05,0.24,0.03,82.95999999999999
609349,294914881,1,-3.45,-2.11,1.68,0.2587353,0.6936687,-0.03615058,-0.02380813,3.628011,1.16889,-7.486675,-0.05,0.24,0.03,82.95999999999999
609394,294925878,1,-3.48,-2.19,1.69,0.23995,0.6985922,-0.03807497,-0.02658214,3.630798,1.176383,-7.487033,-0.05,0.24,0.03,82.95999999999999
609442,294936088,1,-3.47,-2.26,1.7,0.2481207,0.6811276000000001,-0.03938314,-0.02902558,3.634386,1.183714,-7.487419,-0.05,0.24,0.03,82.95999999999999
609488,294945840,1,-3.48,-2.27,1.77,0.2541313,0.6690049,-0.0392488,-0.02998078,3.637661,1.19031,-7.487722,-0.05,0.24,0.03,82.95999999999999
609533,294955920,1,-3.51,-2.3,1.77,0.2500426,0.6671615,-0.03857043,-0.03022512,3.640156,1.196996,-7.488126,-0.05,0.24,0.03,82.95999999999999
609577,294966745,1,-3.58,-2.33,1.78,0.2476192,0.6753064,-0.04882103,-0.04138079,3.643381,1.203574,-7.488451,-0.05,0.24,0.03,82.95999999999999
609620,294978054,1,-3.63,-2.33,1.81,0.2559147,0.677459,-0.04221727,-0.03506967,3.647055,1.2114,-7.488634,-0.05,0.24,0.03,82.95999999999999
609664,294991847,1,-3.63,-2.41,1.83,0.2514311,0.6543286,-0.04070436,-0.0332396,3.650971,1.219875,-7.488811,-0.05,0.24,0.03,82.95999999999999
609709,295002347,1,-3.69,-2.45,1.83,0.249727,0.6601517,-0.0449631,-0.03645994,3.654395,1.226954,-7.488988,-0.05,0.24,0.03,82.95999999999999
609754,295012874,1,-3.71,-2.45,1.87,0.2475859,0.6589985,-0.047899,-0.03825241,3.65751,1.233387,-7.489085,-0.05,0.24,0.03,82.95999999999999
609798,295023416,1,-3.67,-2.49,1.86,0.2446072,0.6496329,-0.04322278,-0.03187535,3.660797,1.24045,-7.489304,-0.05,0.24,0.03,82.95999999999999
609847,295033908,1,-3.63,-2.5,1.89,0.2448768,0.6481061,-0.04559235,-0.03239148,3.663493,1.247607,-7.489801,-0.05,0.24,0.03,82.95999999999999
609892,295044262,1,-3.57,-2.5,1.91,0.2562937,0.64691,-0.03449202,-0.01978884,3.666517,1.254125,-7.48995,-0.05,0.24,0.03,82.95999999999999
609937,295054219,1,-3.55,-2.49,1.9,0.2629204,0.6493695,-0.04185781,-0.02656307,3.668934,1.260644,-7.490324,-0.05,0.24,0.03,82.95999999999999
609981,295064868,1,-3.56,-2.52,1.91,0.2515907,0.6552879,-0.03952233,-0.02359267,3.671957,1.26709,-7.490492,-0.05,0.24,0.03,82.95999999999999
610026,295075145,1,-3.51,-2.53,1.93,0.2295996,0.6666676,-0.03596226,-0.01945513,3.675084,1.274066,-7.490613,-0.05,0.24,0.03,82.95999999999999
610067,295087399,1,-3.4,-2.52,1.92,0.2450532,0.6595622,-0.04251777,-0.02532708,3.678446,1.281889,-7.490819,-0.05,0.24,0.03,82.95999999999999
610108,295101895,1,-3.24,-2.51,1.94,0.2373558,0.6765556,-0.04696021,-0.02894126,3.682694,1.29152,-7.491064,-0.05,0.24,0.03,82.95999999999999
610155,295111899,1,-3.14,-2.55,1.93,0.233285,0.6718269,-0.0367226,-0.01818588,3.685652,1.297875,-7.491097,-0.05,0.24,0.03,82.95999999999999
610200,295122948,1,-2.98,-2.56,1.93,0.2331949,0.6600124000000001,-0.04253157,-0.02286509,3.688035,1.304464,-7.491496,-0.05,0.24,0.03,82.95999999999999
610245,295133214,1,-2.88,-2.56,1.94,0.2355167,0.6537282,-0.03785967,-0.01700136,3.691231,1.311412,-7.491616,-0.05,0.24,0.03,82.95999999999999
610294,295143715,1,-2.8,-2.49,1.96,0.2404248,0.6577441000000001,-0.04515215,-0.0230497,3.694122,1.317775,-7.491672,-0.05,0.24,0.03,82.95999999999999
610338,295153727,1,-2.77,-2.47,1.95,0.2445449,0.6669954,-0.04485143,-0.0220397,3.696891,1.324022,-7.491785,-0.05,0.24,0.03,82.95999999999999
610384,295164094,1,-2.68,-2.44,1.96,0.2319216,0.6643364,-0.04274039,-0.01919764,3.699422,1.331273,-7.492265,-0.05,0.24,0.03,82.95999999999999
610428,295174756,1,-2.58,-2.47,1.97,0.2149316,0.6557767,-0.03805073,-0.01411324,3.702111,1.337494,-7.492356,-0.05,0.24,0.03,82.95999999999999
610473,295184900,1,-2.44,-2.43,1.97,0.222314,0.6528531,-0.04231115,-0.01808291,3.704973,1.344427,-7.492487,-0.05,0.24,0.03,82.95999999999999
610515,295196329,1,-2.32,-2.4,1.97,0.2381023,0.6455474,-0.02559122,-0.0001430679,3.707867,1.351368,-7.49222,-0.05,0.24,0.03,82.95999999999999
610559,295206968,1,-2.26,-2.34,1.98,0.2322744,0.6451378,-0.03392748,-0.007356992,3.710097,1.357871,-7.492528,-0.05,0.24,0.03,82.95999999999999
610601,295218365,1,-2.18,-2.31,2,0.218766,0.6546889,-0.03535958,-0.007450526,3.713109,1.365456,-7.492326,-0.05,0.24,0.03,82.95999999999999
610645,295228416,1,-2.18,-2.29,2,0.215506,0.6521878,-0.03558259,-0.006851743,3.715275,1.371944,-7.492684,-0.05,0.24,0.03,82.95999999999999
610690,295238871,1,-2.18,-2.24,2.01,0.2085936,0.6310766,-0.04722781,-0.01699573,3.718039,1.378699,-7.49251,-0.04,0.23,0.03,82.95999999999999
610739,295249751,1,-2.15,-2.18,2.01,0.2091419,0.6268636,-0.04710609,-0.01469206,3.720566,1.38486,-7.492411,-0.04,0.24,0.03,82.95999999999999
610784,295259761,1,-2.19,-2.11,2.05,0.2178598,0.6278625,-0.04956339,-0.01566699,3.723015,1.390972,-7.492312,-0.04,0.24,0.03,82.95999999999999
610828,295270255,1,-2.24,-2.08,2.04,0.2149197,0.6248198,-0.05277951,-0.01707468,3.725327,1.398011,-7.492871,-0.04,0.24,0.03,82.95999999999999
610873,295280745,1,-2.33,-2,2.06,0.2111995,0.6263891,-0.06267871999999999,-0.02604125,3.727717,1.403981,-7.492868,-0.04,0.23,0.03,82.95999999999999
610917,295290937,1,-2.39,-1.98,2.04,0.1996567,0.6290883,-0.0580954,-0.02109156,3.730183,1.410144,-7.492938,-0.04,0.23,0.03,82.95999999999999
610960,295302384,1,-2.52,-1.93,2.06,0.1924412,0.6178695,-0.06348128,-0.02534602,3.732908,1.417331,-7.493178,-0.04,0.23,0.03,82.95999999999999
611002,295317805,1,-2.64,-1.83,2.05,0.1963746,0.6330646,-0.07233591,-0.03237537,3.736144,1.426476,-7.493681,-0.04,0.23,0.03,82.95999999999999
611049,295328309,1,-2.74,-1.78,2.05,0.1967284,0.6145755000000001,-0.07564007,-0.03512786,3.738322,1.43333,-7.494495,-0.04,0.23,0.03,82.95999999999999
611091,295339262,1,-2.9,-1.68,2.05,0.193612,0.6087262,-0.08161686999999999,-0.04007283,3.74086,1.439647,-7.494658,-0.04,0.23,0.03,82.95999999999999
611135,295349235,1,-3.05,-1.63,2.05,0.1933973,0.6055633,-0.08429272,-0.04092335,3.743091,1.44532,-7.494823,-0.04,0.23,0.03,82.95999999999999
611184,295359839,1,-3.15,-1.57,2.05,0.1823514,0.6009211,-0.09445050000000001,-0.04919001,3.745492,1.451592,-7.495113,-0.04,0.23,0.03,82.95999999999999
611229,295370762,1,-3.3,-1.51,2.02,0.1731889,0.5946144,-0.09589924,-0.04924924,3.747664,1.45722,-7.495385,-0.04,0.23,0.03,82.95999999999999
611274,295380802,1,-3.47,-1.4,2.03,0.16976,0.5899757,-0.09986515,-0.05191398,3.749396,1.463094,-7.496332,-0.04,0.23,0.03,82.95999999999999
611320,295390937,1,-3.66,-1.32,2.02,0.177775,0.5780377,-0.09710506000000001,-0.04810375,3.751625,1.469113,-7.496789,-0.04,0.23,0.03,82.95999999999999
611361,295402280,1,-3.85,-1.27,2.01,0.1751725,0.5666575,-0.1054192,-0.05508634,3.75386,1.475147,-7.497375,-0.04,0.24,0.03,82.95999999999999
611403,295413945,1,-4.11,-1.24,2.02,0.1603933,0.5665072,-0.1101121,-0.05927252,3.755984,1.481146,-7.49801,-0.04,0.24,0.03,82.95999999999999
611449,295424952,1,-4.29,-1.17,2.03,0.1521622,0.5502818,-0.1097612,-0.05831088,3.757994,1.48695,-7.498715,-0.04,0.24,0.03,82.95999999999999
611495,295435721,1,-4.52,-1.12,2.01,0.152047,0.5482723,-0.1138934,-0.06209325,3.760026,1.492682,-7.499453,-0.04,0.24,0.03,82.95999999999999
611540,295445718,1,-4.72,-1.09,2.03,0.147992,0.5370800999999999,-0.110932,-0.05924458,3.761814,1.497814,-7.500125,-0.04,0.24,0.03,82.95999999999999
611584,295455770,1,-4.87,-1.08,2.04,0.1449849,0.516269,-0.114887,-0.06391948,3.763514,1.502898,-7.50084,-0.05,0.24,0.03,82.95999999999999
611633,295465743,1,-5.06,-1.02,2.02,0.1424252,0.5018281,-0.1166061,-0.06661517,3.765167,1.507848,-7.501608,-0.05,0.24,0.03,82.95999999999999
611680,295482403,1,-5.51,-0.93,2.05,0.1362444,0.4941474,-0.1218043,-0.07364063999999999,3.767345,1.515897,-7.503332,-0.04,0.24,0.03,82.95999999999999
611725,295493044,1,-5.74,-0.88,2.04,0.141491,0.4898011,-0.1335779,-0.08695195999999999,3.768476,1.520208,-7.504256,-0.04,0.24,0.03,82.95999999999999
611767,295508104,1,-6.14,-0.85,2.07,0.1145971,0.4806308,-0.1363869,-0.09243656,3.770338,1.527385,-7.506049,-0.04,0.24,0.03,82.95999999999999
611811,295518186,1,-6.35,-0.8,2.07,0.1172435,0.4690427,-0.1257424,-0.08391549,3.771349,1.531508,-7.508106,-0.04,0.24,0.03,82.95999999999999
611856,295529233,1,-6.62,-0.8,2.06,0.1087215,0.4547403,-0.1352303,-0.1005421,3.772633,1.536658,-7.509607,-0.04,0.24,0.03,82.95999999999999
611901,295538824,1,-6.85,-0.75,2.09,0.1037713,0.4528753,-0.1391637,-0.1119335,3.773612,1.54058,-7.511683,-0.04,0.24,0.03,82.95999999999999
611945,295548912,1,-7.04,-0.74,2.06,0.1094652,0.4476729,-0.1420022,-0.1226873,3.774612,1.544524,-7.513727,-0.04,0.24,0.03,82.95999999999999
611990,295559678,1,-7.22,-0.72,2.09,0.1114994,0.436566,-0.1384174,-0.1284835,3.775747,1.548848,-7.515105,-0.04,0.24,0.03,82.95999999999999
612039,295569894,1,-7.43,-0.74,2.1,0.09818227,0.4157147,-0.1340722,-0.134315,3.776811,1.553004,-7.517316,-0.04,0.24,0.03,82.95999999999999
612084,295580702,1,-7.56,-0.71,2.09,0.09885518,0.40046,-0.138734,-0.1483364,3.77769,1.556644,-7.519331,-0.04,0.24,0.03,82.95999999999999
612128,295591156,1,-7.7,-0.73,2.13,0.1059947,0.3834283,-0.142644,-0.1613469,3.778605,1.560497,-7.521454,-0.04,0.24,0.03,82.95999999999999
612172,295601790,1,-7.88,-0.79,2.12,0.1010289,0.3798178,-0.1411805,-0.1672823,3.779459,1.563945,-7.52342,-0.04,0.24,0.03,82.95999999999999
612219,295612094,1,-8.029999999999999,-0.8100000000000001,2.12,0.09335068000000001,0.3869905,-0.1529092,-0.1876102,3.780353,1.567637,-7.526325,-0.04,0.24,0.03,82.95999999999999
612260,295627149,1,-8.109999999999999,-0.92,2.1,0.0809339,0.3505067,-0.1463411,-0.1948123,3.781542,1.572698,-7.529769,-0.04,0.24,0.03,82.95999999999999
612305,295637793,1,-8.210000000000001,-0.91,2.12,0.07675116999999999,0.3523186,-0.1513015,-0.2086951,3.782204,1.575794,-7.532475,-0.04,0.24,0.03,82.95999999999999
612350,295647831,1,-8.23,-0.96,2.09,0.06940867000000001,0.3399794,-0.1509291,-0.2169202,3.782868,1.578852,-7.535092,-0.04,0.24,0.03,82.95999999999999
612394,295658439,1,-8.24,-0.98,2.09,0.05619657,0.3221745,-0.1597897,-0.2355151,3.783702,1.58251,-7.536838,-0.04,0.24,0.03,82.95999999999999
612440,295669010,1,-8.23,-1.01,2.09,0.06494112,0.3102891,-0.1464937,-0.2291911,3.784248,1.58535,-7.539414,-0.04,0.24,0.03,82.95999999999999
612488,295679217,1,-8.279999999999999,-1.01,2.07,0.07658672,0.288682,-0.1529211,-0.2409881,3.784835,1.588321,-7.542135,-0.04,0.24,0.03,82.95999999999999
612535,295689428,1,-8.31,-1.06,2.09,0.07021926000000001,0.2784584,-0.1395077,-0.2320707,3.785347,1.590894,-7.544612,-0.04,0.24,0.03,82.95999999999999
612577,295704054,1,-8.289999999999999,-1.14,2.05,0.06742772,0.2658523,-0.1473565,-0.2455306,3.786064,1.59372,-7.54772,-0.04,0.24,0.03,82.95999999999999
612621,295713959,1,-8.289999999999999,-1.2,2.05,0.06051024,0.2515693,-0.137688,-0.2369876,3.786445,1.595069,-7.550034,-0.04,0.24,0.03,82.95999999999999
612663,295725912,1,-8.23,-1.27,2.02,0.0652495,0.2315963,-0.1418311,-0.2425912,3.787127,1.597771,-7.551617,-0.04,0.24,0.03,82.95999999999999
612704,295736962,1,-8.220000000000001,-1.4,2.03,0.04999181,0.2273393,-0.1378532,-0.2369413,3.787571,1.599344,-7.554129,-0.04,0.24,0.03,82.95999999999999
612748,295746838,1,-8.130000000000001,-1.5,2.02,0.05385901,0.213425,-0.1423927,-0.240204,3.787836,1.600186,-7.556159,-0.04,0.24,0.03,82.95999999999999
612794,295756964,1,-8.09,-1.55,2.04,0.05314304,0.2200898,-0.1338966,-0.230305,3.788385,1.602383,-7.557559,-0.04,0.24,0.03,82.95999999999999
612839,295767298,1,-7.99,-1.66,2.02,0.0511834,0.2106231,-0.1358276,-0.2301346,3.788726,1.603566,-7.559783,-0.04,0.24,0.03,82.95999999999999
612885,295777800,1,-7.85,-1.79,2.05,0.04948761,0.1996929,-0.1258993,-0.2184601,3.789035,1.6045,-7.561844,-0.04,0.24,0.03,82.95999999999999
612933,295788161,1,-7.73,-1.92,2.04,0.05414068,0.1860183,-0.1246071,-0.2142159,3.789382,1.605577,-7.563871,-0.04,0.24,0.03,82.95999999999999
612978,295798876,1,-7.58,-2.09,2.06,0.06003704,0.1823304,-0.1351859,-0.2212313,3.789936,1.607625,-7.565334,-0.04,0.24,0.03,82.95999999999999
613023,295809499,1,-7.43,-2.18,2.06,0.05337054,0.1827326,-0.1228655,-0.2054421,3.790167,1.608408,-7.567248,-0.04,0.24,0.03,82.95999999999999
613067,295819917,1,-7.2,-2.32,2.03,0.0392646,0.1774301,-0.1216511,-0.2005782,3.790452,1.609339,-7.569177,-0.04,0.24,0.03,82.95999999999999
613109,295831111,1,-7,-2.45,2.03,0.04832179,0.16608,-0.1167614,-0.1912031,3.790731,1.610228,-7.571066,-0.04,0.24,0.03,82.95999999999999
613153,295841962,1,-6.83,-2.56,2.01,0.05715469,0.1539175,-0.1143577,-0.1857193,3.791203,1.611765,-7.572205,-0.04,0.24,0.03,82.95999999999999
613195,295853349,1,-6.61,-2.66,1.99,0.04906432,0.1462455,-0.1182772,-0.1856015,3.791559,1.612591,-7.574132,-0.04,0.24,0.03,82.95999999999999
613240,295863897,1,-6.34,-2.77,1.96,0.04948016,0.141129,-0.1121803,-0.1745719,3.791808,1.613077,-7.575089,-0.04,0.24,0.03,82.95999999999999
613284,295873903,1,-6.14,-2.82,1.91,0.05899487,0.1233728,-0.1152106,-0.1710291,3.792118,1.613647,-7.576113,-0.04,0.23,0.03,82.95999999999999
613331,295884776,1,-5.89,-2.94,1.89,0.0571143,0.1106955,-0.1110213,-0.1595232,3.792409,1.614064,-7.577072,-0.04,0.24,0.03,82.95999999999999
613378,295899458,1,-5.6,-3.04,1.82,0.04329645,0.1133761,-0.1146165,-0.1512139,3.793441,1.615598,-7.578388,-0.04,0.24,0.03,82.95999999999999
613423,295909786,1,-5.34,-3.12,1.77,0.04117181,0.1036377,-0.1089411,-0.1375512,3.794223,1.616492,-7.579175,-0.04,0.24,0.03,82.95999999999999
613469,295920626,1,-5.13,-3.16,1.74,0.03824235,0.09854563,-0.1032463,-0.1229315,3.794719,1.61758,-7.580329,-0.04,0.24,0.03,82.95999999999999
613513,295934087,1,-4.85,-3.21,1.66,0.04464374,0.09140552,-0.1073752,-0.1170393,3.795622,1.618693,-7.5815,-0.04,0.24,0.03,82.95999999999999
613558,295947632,1,-4.55,-3.26,1.6,0.04681981,0.08140852,-0.1000848,-0.1015173,3.796483,1.619623,-7.582557,-0.04,0.23,0.03,82.95999999999999
613602,295957718,1,-4.32,-3.3,1.56,0.05124949,0.06850019,-0.09695384999999999,-0.09238246999999999,3.797172,1.620229,-7.583005,-0.04,0.24,0.03,82.95999999999999
613647,295967618,1,-4.11,-3.31,1.49,0.05596755,0.06056459,-0.0973847,-0.08645533,3.797869,1.620814,-7.583459,-0.04,0.24,0.03,82.95999999999999
613692,295977931,1,-3.94,-3.36,1.43,0.05484232,0.06684434,-0.09504653,-0.0766077,3.798394,1.621591,-7.584575,-0.04,0.24,0.03,82.95999999999999
613737,295988582,1,-3.76,-3.36,1.38,0.05136047,0.06851003,-0.09655116,-0.0721093,3.799088,1.622121,-7.585048,-0.04,0.24,0.03,82.95999999999999
613786,295999175,1,-3.52,-3.4,1.31,0.04844462,0.05980571,-0.1015847,-0.0712952,3.799844,1.622658,-7.585666,-0.04,0.24,0.03,82.95999999999999
613831,296008955,1,-3.37,-3.37,1.26,0.05190334,0.05444353,-0.09839885,-0.06335554,3.800597,1.623084,-7.586161,-0.04,0.24,0.03,82.95999999999999
613875,296019351,1,-3.22,-3.39,1.21,0.05184389,0.05818028,-0.09906146,-0.06007621,3.801329,1.62349,-7.586719,-0.04,0.24,0.03,82.95999999999999
613920,296029951,1,-3.05,-3.4,1.16,0.0620128,0.0505663,-0.08901188,-0.04591306,3.801891,1.624068,-7.587759,-0.04,0.24,0.03,82.95999999999999
613964,296048186,1,-2.74,-3.43,1.07,0.06575014999999999,0.04680566,-0.08734711000000001,-0.03939126,3.803306,1.624697,-7.588634,-0.04,0.24,0.03,82.95999999999999
614009,296059053,1,-2.57,-3.44,1.03,0.06033998,0.03114615,-0.09357413000000001,-0.04319885,3.804103,1.625057,-7.588941,-0.04,0.24,0.03,82.95999999999999
614054,296068939,1,-2.44,-3.45,0.99,0.05911152,0.02994769,-0.08491153999999999,-0.03250379,3.804603,1.625399,-7.589764,-0.04,0.24,0.03,82.95999999999999
614100,296082157,1,-2.28,-3.49,0.93,0.06323311,0.03845848,-0.09009206,-0.03530095,3.80564,1.625813,-7.5903,-0.04,0.24,0.03,82.95999999999999
614145,296093487,1,-2.12,-3.53,0.87,0.0548605,0.03019631,-0.08029486,-0.02321286,3.806727,1.626201,-7.590611,-0.04,0.24,0.03,82.95999999999999
614197,296103903,1,-2.01,-3.52,0.85,0.05660199,0.02326378,-0.08996567,-0.03072837,3.80768,1.626514,-7.590826,-0.04,0.24,0.03,82.95999999999999
614241,296114321,1,-1.88,-3.51,0.83,0.06882307999999999,0.01891102,-0.07503021,-0.01443329,3.808703,1.626816,-7.591191,-0.04,0.24,0.03,82.95999999999999
614286,296124894,1,-1.8,-3.51,0.79,0.06701840000000001,0.01581331,-0.07597942000000001,-0.01433289,3.809685,1.627061,-7.591413,-0.04,0.24,0.03,82.95999999999999
