LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
311260,134196024,0,-0.01125013,-0.0003917049,0.01420068,-0.289608,0.1297052,-9.771129999999999,0,0,44.90815,1,1,8008,4004
311263,134198285,0,-0.01065602,-0.002746454,0.01445487,-0.2863275,0.1404869,-9.775290999999999,0,0,44.90804,1,1,8008,4004
311298,134204829,0,-0.0005238466,9.104984000000001e-05,0.01300364,-0.2835829,0.1502196,-9.7705,0,0,44.90779,1,1,8008,4004
311302,134206740,0,-0.007850882999999999,0.0008125262,0.01064826,-0.2702787,0.1445164,-9.758903999999999,0,0,44.90771,1,1,8008,4004
311305,134209164,0,-0.01274624,-0.002210953,0.005812344,-0.2565714,0.1547196,-9.758010000000001,0,0,44.9076,1,1,8008,4004
311340,134212764,0,-0.003846576,-0.00239002,0.002072681,-0.2585154,0.1721858,-9.771527000000001,0,0,44.90748,1,1,8008,4004
311343,134214525,0,-0.001263003,-0.0006934734,0.0006957054,-0.256551,0.1722932,-9.772634999999999,0,0,44.9074,1,1,8008,4004
311347,134216946,0,-0.005294721,-0.0007737996999999999,-0.0009024895,-0.248208,0.1661998,-9.766289,0,0,44.90731,1,1,8008,4004
311351,134219986,0,-0.01248303,-0.003491945,-0.003871551,-0.241187,0.1684824,-9.757199,0,0,44.90716,1,1,8008,4004
311386,134222332,0,-0.006885653,-0.003142985,-0.007522692,-0.2497925,0.1819448,-9.756608999999999,0,0,44.90697,1,1,8008,4004
311389,134225753,0,-0.002914586,-0.0008162645,-0.007744224,-0.2543905,0.176273,-9.752545,0,0,44.90685,1,1,8008,4004
311392,134227513,0,-0.007651343,-0.001884673,-0.006567286,-0.2528022,0.1652243,-9.746729999999999,0,0,44.90679,1,1,8008,4004
311395,134230138,0,-0.01197733,-0.006055279,-0.005290256,-0.2574494,0.164525,-9.740299,0,0,44.90665,1,1,8008,4004
311430,134233479,0,-0.003929588,-0.005108001,-0.003695735,-0.2732342,0.1763886,-9.738301,0,0,44.90649,1,1,8008,4004
311433,134235370,0,0.000291825,-0.002810436,-0.002477621,-0.2806516,0.175746,-9.733138,0,0,44.90641,1,1,8008,4004
311437,134238315,0,-0.001678384,-0.001650149,-0.0007572491,-0.2826165,0.1682369,-9.725203,0,0,44.90631,1,1,8008,4004
311440,134240557,0,-0.007970906,-0.003999149,0.0009267495,-0.2879165,0.1695574,-9.721099000000001,0,0,44.9062,1,1,8008,4004
311475,134242956,0,-0.003059176,-0.004414001,0.0004000752,-0.3035226,0.1926496,-9.72917,0,0,44.90601,1,1,8008,4004
311478,134246285,0,0.002601755,-0.003102346,6.908131000000001e-05,-0.31019,0.2031395,-9.727663,0,0,44.90593,1,1,8008,4004
311482,134248642,0,0.00133579,-0.002050239,-8.884936e-06,-0.3081979,0.1990778,-9.704947000000001,0,0,44.90582,1,1,8008,4004
311485,134250745,0,-0.004861444,-0.002030674,-0.000913023,-0.3055258,0.1959326,-9.692876,0,0,44.90577,1,1,8008,4004
311520,134253150,0,-0.006025188,-0.0006874886,-0.00251479,-0.3100463,0.2100787,-9.698967,0,0,44.90571,1,1,8008,4004
311523,134255831,0,0.001248494,-0.0001495273,-0.003368051,-0.3120367,0.2207621,-9.712531999999999,0,0,44.90568,1,1,8008,4004
311526,134258543,0,0.007270487,-0.0008056342,-0.005289318,-0.307026,0.2135554,-9.720863,0,0,44.90567,1,1,8008,4004
311529,134261467,0,0.002922559,-0.002390228,-0.00718443,-0.3027707,0.2000249,-9.718671000000001,0,0,44.90565,1,1,8008,4004
311564,134264068,0,-0.001152695,-0.0005303207000000001,-0.01200254,-0.2959614,0.1916078,-9.720094,0,0,44.90562,1,1,8008,4004
311567,134266740,0,0.004184133,0.0009304333,-0.01374338,-0.2889725,0.186357,-9.721945,0,0,44.9056,1,1,8008,4004
311571,134269387,0,0.005131667,0.001981717,-0.01418458,-0.2779528,0.1643278,-9.717495,0,0,44.90556,1,1,8008,4004
311574,134272130,0,-0.0007817894,0.002058434,-0.01408624,-0.2731498,0.1523715,-9.716412999999999,0,0,44.90555,1,1,8008,4004
311609,134275324,0,-0.004056824,0.0005178034,-0.01272774,-0.2702518,0.1550678,-9.723839,0,0,44.90555,1,1,8008,4004
311616,134277523,0,0.004321378,-0.001917494,-0.01090012,-0.2718357,0.1615004,-9.731279000000001,0,0,44.90556,1,1,8008,4004
311619,134279896,0,0.006437965,-0.002311435,-0.008857604,-0.2739036,0.1580216,-9.727092000000001,0,0,44.90557,1,1,8008,4004
311622,134282498,0,-0.001714965,-0.0009217185,-0.005353734,-0.2737907,0.1568763,-9.721045999999999,0,0,44.90559,1,1,8008,4004
311657,134285722,0,-0.004028826,-0.002204896,-0.003966469,-0.2737141,0.180519,-9.732965999999999,0,0,44.9056,1,1,8008,4004
311660,134287896,0,0.002317222,-0.002931438,-0.00352011,-0.2789919,0.2003276,-9.746026000000001,0,0,44.90561,1,1,8008,4004
311664,134290147,0,0.008594739000000001,-0.002382324,-0.0009414955,-0.289701,0.2140004,-9.7521,0,0,44.90562,1,1,8008,4004
311667,134293011,0,0.006133262,-0.001088873,0.0003998478,-0.2938915,0.2163366,-9.74854,0,0,44.90564,1,1,8008,4004
311702,134296116,0,0.002419434,-0.0003120703,0.000770757,-0.2975022,0.2253637,-9.746876,0,0,44.90565,1,1,8008,4004
311705,134298566,0,0.008125037,-4.474513e-05,0.00154128,-0.3016011,0.2361178,-9.753375999999999,0,0,44.90566,1,1,8008,4004
311709,134300712,0,0.01191569,0.0006775581,0.001125249,-0.3029329,0.2345795,-9.75503,0,0,44.90567,1,1,8008,4004
311712,134302990,0,0.009901144000000001,0.00145416,-0.0001733074,-0.3000583,0.2214321,-9.75328,0,0,44.90569,1,1,8008,4004
311747,134305934,0,0.007776861,0.001920632,-0.001534459,-0.2953476,0.2139121,-9.754956999999999,0,0,44.9057,1,1,8008,4004
311750,134308879,0,0.01092458,0.0003911783,-0.004036434,-0.2919105,0.2050244,-9.759423,0,0,44.90572,1,1,8008,4004
311753,134310916,0,0.01170121,-0.000133214,-0.004586297,-0.2927978,0.1928259,-9.75995,0,0,44.90572,1,1,8008,4004
311756,134313126,0,0.006099525,0.001972145,-0.003920941,-0.2962098,0.1677226,-9.758271000000001,0,0,44.90574,1,1,8008,4004
311791,134315773,0,0.002565584,0.002575137,-0.002164877,-0.2984983,0.1540284,-9.761657,0,0,44.90575,1,1,8008,4004
311794,134318334,0,0.006060459,0.0008943613,-0.001089468,-0.2979296,0.1504721,-9.764782,0,0,44.90576,1,1,8008,4004
311798,134322020,0,0.008672711,-6.990319e-05,5.496065e-05,-0.2983764,0.14307,-9.76239,0,0,44.90578,1,1,8008,4004
311801,134324400,0,0.002748054,0.0006208764000000001,0.002178734,-0.3029901,0.1248805,-9.750628000000001,0,0,44.90584,1,1,8008,4004
311804,134326167,0,-0.004965644,0.001611841,0.004417255,-0.3037307,0.1220164,-9.74536,0,0,44.90594,1,1,8008,4004
311839,134329079,0,0.0017172,-0.0009961480999999999,0.00484022,-0.2997095,0.1324178,-9.746802000000001,0,0,44.90609,1,1,8008,4004
311842,134331622,0,0.006400961,-0.00254123,0.006153823,-0.2973988,0.1338597,-9.742933000000001,0,0,44.90617,1,1,8008,4004
311845,134333491,0,0.004405052,-0.002017916,0.007596526,-0.2945067,0.1310034,-9.732181000000001,0,0,44.90623,1,1,8008,4004
311848,134336533,0,-0.003963928,0.0006599788,0.009018807,-0.2847417,0.1345025,-9.718842,0,0,44.90629,1,1,8008,4004
311883,134338940,0,-0.0008860746,-0.0008849911,0.01008422,-0.2747332,0.1571792,-9.723863,0,0,44.90631,1,1,8008,4004
311886,134341515,0,0.004948416,-0.002589335,0.01082705,-0.2727338,0.1696289,-9.728393000000001,0,0,44.90629,1,1,8008,4004
311889,134344531,0,0.003063575,-0.001738619,0.01206238,-0.2738417,0.1718453,-9.727785000000001,0,0,44.90623,1,1,8008,4004
311892,134346559,0,-0.00348651,-0.00043168,0.01156341,-0.2729891,0.1729911,-9.724152999999999,0,0,44.90617,1,1,8008,4004
311927,134349803,0,-0.005246863,-0.001168225,0.009084882000000001,-0.2713079,0.188473,-9.723205999999999,0,0,44.90607,1,1,8008,4004
311930,134351656,0,0.0004205143,-0.00288022,0.007404061,-0.2729456,0.1973866,-9.726506000000001,0,0,44.90601,1,1,8008,4004
311933,134354260,0,0.002962846,-0.002641594,0.006969525,-0.2786187,0.1910677,-9.731479,0,0,44.90593,1,1,8008,4004
311936,134356999,0,-0.002536902,-0.0003857454,0.007247027,-0.2821933,0.1825119,-9.732278000000001,0,0,44.90589,1,1,8008,4004
311971,134360116,0,-0.00581764,-0.0003227164,0.006442834,-0.2841804,0.1838134,-9.736587999999999,0,0,44.90586,1,1,8008,4004
311975,134362328,0,0.00203783,-0.003708118,0.004576695,-0.2879673,0.1838634,-9.741307000000001,0,0,44.90587,1,1,8008,4004
311978,134364521,0,0.004124695,-0.003261078,0.004141476,-0.2940838,0.171022,-9.739525,0,0,44.90591,1,1,8008,4004
311981,134367535,0,-0.005808355,0.0006779239,0.005092333,-0.3022552,0.1498904,-9.736129999999999,0,0,44.906,1,1,8008,4004
312016,134370504,0,-0.009016862,0.0009616751,0.005935157,-0.2997617,0.1512007,-9.742929,0,0,44.90615,1,1,8008,4004
312020,134373397,0,0.0002691647,-0.002133937,0.005811421,-0.2977113,0.1558862,-9.750310000000001,0,0,44.90623,1,1,8008,4004
312023,134375458,0,0.001461754,-0.0009559011,0.006192538,-0.3015485,0.1468271,-9.749034,0,0,44.9063,1,1,8008,4004
312026,134377911,0,-0.003695611,0.001739166,0.006865589,-0.3014516,0.1375743,-9.741381000000001,0,0,44.90634,1,1,8008,4004
312065,134381246,0,-0.01083714,0.003034503,0.005520919,-0.2898633,0.1409468,-9.736439000000001,0,0,44.90637,1,1,8008,4004
312068,134383929,0,-0.004632452,-0.0007241219,0.003642978,-0.2840651,0.1542831,-9.747094000000001,0,0,44.90641,1,1,8008,4004
312071,134385990,0,-0.0008820837,0.001021683,0.003037363,-0.2892181,0.1522575,-9.757395000000001,0,0,44.90647,1,1,8008,4004
312074,134388251,0,-0.004407816,0.004368607,0.003107477,-0.2871074,0.1471948,-9.754047,0,0,44.9065,1,1,8008,4004
312109,134391509,0,-0.008239471,0.003450814,0.001090824,-0.2740485,0.1495071,-9.744802999999999,0,0,44.90656,1,1,8008,4004
312113,134392991,0,-0.005441799,0.0002270476,-0.001156714,-0.2679376,0.1555564,-9.745547,0,0,44.9066,1,1,8008,4004
312116,134396306,0,-0.00102849,0.0002062705,-0.002878865,-0.2695024,0.1583216,-9.755181,0,0,44.90666,1,1,8008,4004
312121,134398803,0,-0.002378836,0.003608644,-0.003237395,-0.2684426,0.1568846,-9.756788,0,0,44.9067,1,1,8008,4004
312158,134401346,0,-0.005415388,0.004194551,-0.003957192,-0.2556996,0.1583283,-9.751391,0,0,44.90676,1,1,8008,4004
312161,134410110,0,-0.00753889,0.001160738,-0.00664762,-0.2590877,0.15786,-9.749309999999999,0,0,44.90695,1,1,8008,4004
312196,134412734,0,-0.005929145,-0.001214954,-0.005701741,-0.2520852,0.1657584,-9.748389,0,0,44.90707,1,1,8008,4004
312199,134416127,0,-0.002313846,-0.003930344,-0.005653833,-0.2539809,0.1694646,-9.750252,0,0,44.90717,1,1,8008,4004
312202,134417721,0,-0.002271682,-0.001514327,-0.005469137,-0.266812,0.167779,-9.750867,0,0,44.9073,1,1,8008,4004
312205,134420768,0,-0.005507611,0.00208798,-0.005030122,-0.2715526,0.1677347,-9.747387,0,0,44.90736,1,1,8008,4004
312240,134424441,0,-0.005322567,0.001937131,-0.005657238,-0.2701842,0.1786016,-9.742706,0,0,44.90742,1,1,8008,4004
312243,134426996,0,0.001727694,-0.0008776772,-0.007118717,-0.2760684,0.1888904,-9.74582,0,0,44.90744,1,1,8008,4004
312246,134428561,0,0.003424076,-0.0001609853,-0.00631758,-0.2840363,0.1898856,-9.748488,0,0,44.90745,1,1,8008,4004
312250,134431126,0,-0.0008704981,0.001376422,-0.004847492,-0.2872927,0.1883236,-9.744396999999999,0,0,44.90748,1,1,8008,4004
312285,134434247,0,-0.002400172,9.642821999999999e-05,-0.005520985,-0.2832144,0.192127,-9.741567999999999,0,0,44.90751,1,1,8008,4004
312289,134436328,0,0.002982602,-0.002570353,-0.008066715,-0.2819502,0.2007967,-9.744094,0,0,44.90756,1,1,8008,4004
312292,134439126,0,0.005667722,-0.002317408,-0.008457351,-0.2857606,0.1996848,-9.747903000000001,0,0,44.90759,1,1,8008,4004
312295,134441272,0,0.002606969,0.0004302817,-0.00714046,-0.28434,0.1875844,-9.74648,0,0,44.90763,1,1,8008,4004
312330,134443868,0,-0.0008080591,6.767338e-05,-0.00755435,-0.2700801,0.1834198,-9.738913999999999,0,0,44.90767,1,1,8008,4004
312334,134446800,0,0.001867404,-0.001406614,-0.007979424000000001,-0.2617135,0.1849775,-9.737024999999999,0,0,44.9077,1,1,8008,4004
312337,134448564,0,0.005997133,-0.002121373,-0.007501393,-0.2590581,0.183525,-9.737226,0,0,44.90773,1,1,8008,4004
312340,134451755,0,0.00632039,-0.0006836454,-0.005940373,-0.2566047,0.1715104,-9.736821000000001,0,0,44.90778,1,1,8008,4004
312375,134454312,0,0.002445353,-0.0001091745,-0.004739355,-0.2477913,0.1627104,-9.730511999999999,0,0,44.90784,1,1,8008,4004
312378,134456975,0,0.004723726,-0.002784543,-0.004623498,-0.2437167,0.16417,-9.729647999999999,0,0,44.90787,1,1,8008,4004
312381,134459918,0,0.007466716,-0.002896357,-0.004417602,-0.2479696,0.1676539,-9.737945,0,0,44.90789,1,1,8008,4004
312384,134462335,0,0.005471052,-0.0008868839,-0.003578249,-0.2537062,0.1642495,-9.742167999999999,0,0,44.90791,1,1,8008,4004
312419,134465202,0,0.0006518669,-0.0008654087,-0.002799659,-0.2513852,0.1645725,-9.738352000000001,0,0,44.90792,1,1,8008,4004
312423,134467365,0,0.001038839,-0.003228633,-0.002119825,-0.2510176,0.1701861,-9.737463,0,0,44.90792,1,1,8008,4004
312426,134470047,0,0.005091839,-0.004866716,-0.0009087449,-0.2589534,0.1784794,-9.741517,0,0,44.90791,1,1,8008,4004
312429,134472902,0,0.004461178,-0.003285532,0.0001403149,-0.2664326,0.1793892,-9.740026,0,0,44.90789,1,1,8008,4004
312464,134476201,0,-0.0003678127,-0.0001708556,0.0008012364,-0.2687771,0.1788784,-9.730009000000001,0,0,44.90787,1,1,8008,4004
312467,134478156,0,0.0007843866,-0.001809525,0.0005885637,-0.268299,0.1856011,-9.727216,0,0,44.90785,1,1,8008,4004
312470,134480688,0,0.003489885,-0.003323665,0.0001259947,-0.2722447,0.1903463,-9.729623,0,0,44.90784,1,1,8008,4004
312473,134483534,0,0.005187476,-0.002467608,0.0008368546,-0.2810233,0.1890603,-9.732003000000001,0,0,44.90782,1,1,8008,4004
312512,134487080,0,0.003613228,-0.0009086392,0.002481671,-0.2828799,0.1848349,-9.728811,0,0,44.90781,1,1,8008,4004
312516,134489325,0,0.005245476,-0.002847803,0.003027537,-0.2828409,0.1859505,-9.733924999999999,0,0,44.90779,1,1,8008,4004
312519,134491521,0,0.007495473,-0.003759483,0.003502323,-0.286231,0.1845997,-9.742025999999999,0,0,44.90778,1,1,8008,4004
312522,134494734,0,0.005975276,-0.00143903,0.005023916,-0.2940374,0.1734846,-9.748977,0,0,44.90776,1,1,8008,4004
312557,134497887,0,0.001069595,0.000759767,0.006985451,-0.2951239,0.1648149,-9.751957000000001,0,0,44.90774,1,1,8008,4004
312560,134499923,0,0.002439881,-0.0005297301,0.006788345,-0.2928122,0.1670779,-9.759717999999999,0,0,44.90773,1,1,8008,4004
312563,134502316,0,0.005304618,-0.001602877,0.006409307,-0.2936645,0.1682223,-9.767759,0,0,44.90772,1,1,8008,4004
312566,134505031,0,0.003072578,-9.791712e-05,0.006648646,-0.2947331,0.1646412,-9.773061,0,0,44.9077,1,1,8008,4004
312601,134507908,0,-0.00209061,0.001235978,0.007135584,-0.2910608,0.1553599,-9.770457,0,0,44.90769,1,1,8008,4004
312605,134510929,0,-0.003012455,0.001117867,0.006459245,-0.2820332,0.1547996,-9.767536,0,0,44.90768,1,1,8008,4004
312608,134512162,0,0.0006220212,-0.0002803352,0.005530983,-0.2779124,0.1563435,-9.769743999999999,0,0,44.90767,1,1,8008,4004
312611,134515062,0,0.002121233,-0.0004483021,0.00539587,-0.2776086,0.1520289,-9.771029,0,0,44.90765,1,1,8008,4004
312646,134517392,0,-0.001385203,0.000834464,0.005905444,-0.2760103,0.1473584,-9.768546000000001,0,0,44.90764,1,1,8008,4004
312649,134520166,0,-0.004415195,0.0006481486,0.005761198,-0.2692229,0.1511879,-9.768288,0,0,44.90762,1,1,8008,4004
312652,134523540,0,-0.002119232,-0.00163958,0.004817348,-0.2667305,0.1597077,-9.771181,0,0,44.90762,1,1,8008,4004
312655,134525967,0,0.0006011543,-0.002345978,0.004333585,-0.2713132,0.1660708,-9.770320999999999,0,0,44.9076,1,1,8008,4004
312690,134528687,0,-0.004288731,-0.0002861425,0.005166218,-0.27369,0.1639026,-9.759377000000001,0,0,44.90759,1,1,8008,4004
312693,134531378,0,-0.006677723,-0.0006790922999999999,0.00514344,-0.2691377,0.1675114,-9.74854,0,0,44.90757,1,1,8008,4004
312696,134534999,0,-0.003335472,-0.002338728,0.003643085,-0.267735,0.1722146,-9.746899000000001,0,0,44.90756,1,1,8008,4004
312699,134537130,0,0.0005051383999999999,-0.003766416,0.002596339,-0.2715888,0.171508,-9.748424999999999,0,0,44.90755,1,1,8008,4004
312734,134539712,0,-0.005752394,9.918190000000001e-05,0.002591095,-0.2756175,0.1662304,-9.744058000000001,0,0,44.90753,1,1,8008,4004
312738,134542277,0,-0.006327493,5.288654e-05,0.002048418,-0.2758651,0.1715199,-9.743528,0,0,44.90752,1,1,8008,4004
312742,134545396,0,-0.003147106,-0.001850413,0.001712464,-0.2778638,0.1789265,-9.746390999999999,0,0,44.90751,1,1,8008,4004
312745,134547780,0,-0.0003017186,-0.002719036,0.001934478,-0.2868622,0.1814801,-9.748487000000001,0,0,44.90751,1,1,8008,4004
312780,134550344,0,-0.004885485,0.0001591903,0.001569714,-0.2929632,0.1781818,-9.742298,0,0,44.90752,1,1,8008,4004
312783,134552952,0,-0.007122796,0.000251645,-0.0003479619,-0.2922803,0.1858087,-9.742903,0,0,44.90754,1,1,8008,4004
312786,134556282,0,-0.003529476,-0.001311986,-0.001214312,-0.2939338,0.1915985,-9.748072000000001,0,0,44.90755,1,1,8008,4004
312789,134557781,0,-0.001816639,-0.0009759752,-0.001900331,-0.3002817,0.1869923,-9.750583000000001,0,0,44.90757,1,1,8008,4004
312824,134560943,0,-0.004839993,0.0009718137,-0.002013645,-0.3017887,0.1797726,-9.747533000000001,0,0,44.90758,1,1,8008,4004
312828,134562956,0,-0.006047027,0.001180935,-0.003280047,-0.2964526,0.1795028,-9.742813,0,0,44.9076,1,1,8008,4004
312831,134565467,0,-0.002345709,-0.0003492621,-0.004492569,-0.2938367,0.184838,-9.742457999999999,0,0,44.90761,1,1,8008,4004
312834,134568507,0,0.00198392,-0.001118085,-0.005187633,-0.2983028,0.1838087,-9.740925000000001,0,0,44.90762,1,1,8008,4004
312869,134571700,0,-0.004158008,0.0009120965,-0.004156004,-0.3017494,0.1746081,-9.734206,0,0,44.90764,1,1,8008,4004
312872,134573913,0,-0.006497105,-0.0001940121,-0.004847897,-0.2949375,0.1735503,-9.730282000000001,0,0,44.90765,1,1,8008,4004
312875,134576459,0,-0.002146268,-0.00183471,-0.005694835,-0.2912167,0.1755332,-9.732704999999999,0,0,44.90767,1,1,8008,4004
312878,134579522,0,0.002307981,-0.002615937,-0.005619767,-0.2936077,0.1711276,-9.734024,0,0,44.90768,1,1,8008,4004
312913,134582317,0,-0.00215252,0.000500345,-0.005458967,-0.2935132,0.1639572,-9.72982,0,0,44.9077,1,1,8008,4004
312917,134585009,0,-0.004203493,0.001265693,-0.006226593,-0.2883357,0.1664334,-9.727413,0,0,44.90771,1,1,8008,4004
312920,134587757,0,0.0009776294,-0.002065125,-0.008259687,-0.282858,0.1760463,-9.728056,0,0,44.90773,1,1,8008,4004
312925,134590510,0,0.003152373,-0.002614185,-0.008381497,-0.284671,0.1780507,-9.729301,0,0,44.90775,1,1,8008,4004
312964,134596710,0,-0.003244342,-0.001323527,-0.006390601,-0.2759356,0.1863292,-9.730051,0,0,44.90778,1,1,8008,4004
312968,134601731,0,0.00311595,-5.70243e-06,-0.006229392,-0.2863871,0.1843311,-9.735961,0,0,44.90781,1,1,8008,4004
313003,134605263,0,0.0008392186,0.00146721,-0.005863545,-0.2877379,0.1812173,-9.730886,0,0,44.90783,1,1,8008,4004
313006,134606991,0,0.002890703,-0.0009916202,-0.006577083,-0.2873254,0.1861308,-9.72885,0,0,44.90784,1,1,8008,4004
313010,134610326,0,0.006147009,-0.002966011,-0.007494819,-0.2916771,0.1877739,-9.733217,0,0,44.90786,1,1,8008,4004
313013,134611976,0,0.004457451,-0.0002704815,-0.006603781,-0.3023428,0.1805954,-9.738537000000001,0,0,44.90788,1,1,8008,4004
313048,134614490,0,0.001776853,0.001120833,-0.005854304,-0.3051854,0.175381,-9.739953,0,0,44.90789,1,1,8008,4004
313051,134617521,0,0.002955409,-0.000670084,-0.00478742,-0.3025593,0.1756928,-9.744971,0,0,44.90789,1,1,8008,4004
313054,134619886,0,0.005790119,-0.001249074,-0.003924919,-0.3038712,0.1771313,-9.752026000000001,0,0,44.90788,1,1,8008,4004
313057,134622753,0,0.004636147,0.001239505,-0.001977683,-0.3089377,0.1720349,-9.760604000000001,0,0,44.90787,1,1,8008,4004
313092,134625380,0,-7.62161e-05,0.001877638,-0.001374368,-0.3040763,0.1655668,-9.760709,0,0,44.90785,1,1,8008,4004
313095,134628556,0,0.001847343,-0.0004631073,-0.002201044,-0.2944175,0.1672253,-9.761218,0,0,44.90784,1,1,8008,4004
313099,134630153,0,0.005738864,-0.001063709,-0.002057577,-0.291479,0.1676456,-9.765037,0,0,44.90783,1,1,8008,4004
313102,134633125,0,0.005228575,0.0005718147,-0.001207148,-0.2918837,0.1619694,-9.770044,0,0,44.90781,1,1,8008,4004
313138,134637070,0,0.001799986,0.001894488,-0.001323553,-0.2881685,0.1575663,-9.766890999999999,0,0,44.9078,1,1,8008,4004
313141,134638396,0,0.001121243,0.0004669191,-0.001174724,-0.2756063,0.1579042,-9.758668999999999,0,0,44.90779,1,1,8008,4004
313144,134641988,0,0.005421118,-0.0004428862,-0.0005765914,-0.272511,0.1615493,-9.756413999999999,0,0,44.90777,1,1,8008,4004
313147,134643974,0,0.005456022,0.0008533332,0.0002136203,-0.2753794,0.1602039,-9.757019,0,0,44.90776,1,1,8008,4004
313182,134646940,0,0.001228956,0.002197545,0.001379139,-0.2758536,0.154706,-9.754635,0,0,44.90775,1,1,8008,4004
313185,134649098,0,0.001592801,0.001284748,0.001385929,-0.2699729,0.1539317,-9.749215,0,0,44.90773,1,1,8008,4004
313189,134651465,0,0.003956554,0.0006856316,0.001510093,-0.2697334,0.1561241,-9.748696000000001,0,0,44.90772,1,1,8008,4004
313193,134654770,0,0.003957779,0.001922176,0.002869305,-0.2756259,0.1556671,-9.744952,0,0,44.90771,1,1,8008,4004
313228,134657877,0,-0.0001956161,0.002120723,0.003776046,-0.2763495,0.1517225,-9.731971,0,0,44.90769,1,1,8008,4004
313231,134659916,0,-0.0009021875,0.000687946,0.003981147,-0.2719491,0.1520867,-9.720655000000001,0,0,44.90768,1,1,8008,4004
313234,134662366,0,0.001186496,-0.000875924,0.003781321,-0.2720486,0.1530022,-9.717883,0,0,44.90767,1,1,8008,4004
313237,134665029,0,0.001625542,-0.0008609713,0.003509413,-0.2747612,0.1518604,-9.71541,0,0,44.90765,1,1,8008,4004
313272,134668130,0,-0.001941382,0.000639615,0.003335685,-0.2755114,0.1486641,-9.709991,0,0,44.90764,1,1,8008,4004
313275,134670957,0,-0.003732846,-0.0005720302999999999,0.003812998,-0.2697873,0.1543097,-9.707483,0,0,44.90762,1,1,8008,4004
313279,134672503,0,-0.001458707,-0.0006274005,0.004248013,-0.2685265,0.1628908,-9.712163,0,0,44.90762,1,1,8008,4004
313282,134675276,0,0.001215401,0.001493746,0.004884567,-0.2735276,0.1712032,-9.723368000000001,0,0,44.9076,1,1,8008,4004
313317,134678321,0,-0.001139127,0.002985068,0.006028059,-0.2781743,0.1702134,-9.726855,0,0,44.90759,1,1,8008,4004
313320,134680252,0,-0.001455882,0.001879274,0.005878408,-0.2780861,0.1717694,-9.725749,0,0,44.90758,1,1,8008,4004
313324,134683121,0,0.0005310967999999999,0.0009111848000000001,0.005107728,-0.2789952,0.1765726,-9.727805,0,0,44.90757,1,1,8008,4004
313327,134685026,0,0.003630608,0.00062743,0.00481416,-0.2838055,0.1823536,-9.735307000000001,0,0,44.90755,1,1,8008,4004
313362,134687974,0,0.002355652,0.001037055,0.005277178,-0.2872535,0.1803001,-9.736855,0,0,44.90755,1,1,8008,4004
313365,134691041,0,-0.001727302,0.0003967881,0.005536344,-0.2873422,0.1749904,-9.731935999999999,0,0,44.90757,1,1,8008,4004
313368,134692948,0,-0.001689729,-0.001124194,0.004945256,-0.2849403,0.1744197,-9.729486,0,0,44.90758,1,1,8008,4004
313371,134695734,0,0.00115623,-0.001498737,0.00318078,-0.2810732,0.172951,-9.73291,0,0,44.90759,1,1,8008,4004
313406,134698144,0,-0.0005290587,1.110238e-05,0.002604859,-0.2777258,0.1630032,-9.736451000000001,0,0,44.90761,1,1,8008,4004
313413,134701252,0,-0.003930243,0.0002525719,0.002882141,-0.2733195,0.1557095,-9.736602,0,0,44.90762,1,1,8008,4004
313417,134703703,0,-0.004947144,-0.0008981757,0.00238258,-0.2630494,0.1512239,-9.739879999999999,0,0,44.90763,1,1,8008,4004
313420,134705916,0,-0.002800281,-0.001412505,0.0017215,-0.2587565,0.1514341,-9.746326,0,0,44.90764,1,1,8008,4004
313455,134708892,0,-0.002705518,-0.0001488876,0.001525263,-0.2578114,0.1488285,-9.753681,0,0,44.90765,1,1,8008,4004
313458,134711029,0,-0.005932042,0.000450987,0.001711185,-0.2578235,0.1457305,-9.753914,0,0,44.90764,1,1,8008,4004
313461,134713453,0,-0.007988676,-0.001028133,0.001641078,-0.2561359,0.1464165,-9.755381,0,0,44.90762,1,1,8008,4004
313464,134716330,0,-0.005247522,-0.002124548,0.0008662047,-0.2578366,0.1557622,-9.762976,0,0,44.9076,1,1,8008,4004
313499,134718918,0,-0.0006285472,-0.001445868,-0.0009593222,-0.2606418,0.160859,-9.765148999999999,0,0,44.90759,1,1,8008,4004
313502,134721332,0,-0.002527576,-0.001655632,-0.002087915,-0.2593969,0.1635958,-9.758511,0,0,44.90757,1,1,8008,4004
313506,134723991,0,-0.003814782,-0.002739795,-0.002849479,-0.2584629,0.1694247,-9.755632,0,0,44.90755,1,1,8008,4004
313509,134726870,0,-0.001638383,-0.003441615,-0.003204138,-0.2608412,0.1805447,-9.753591999999999,0,0,44.90754,1,1,8008,4004
313544,134729892,0,0.001287077,-0.002769752,-0.003146401,-0.2659836,0.1822599,-9.749421,0,0,44.90753,1,1,8008,4004
313547,134731996,0,-0.0002686857,-0.001778949,-0.003068568,-0.2674609,0.1791487,-9.743206000000001,0,0,44.90751,1,1,8008,4004
313550,134734754,0,-0.001285242,-0.002254116,-0.003076387,-0.2666437,0.1808449,-9.741018,0,0,44.9075,1,1,8008,4004
313553,134738033,0,0.0005305618,-0.003213369,-0.004330441,-0.2681935,0.187336,-9.744061,0,0,44.90746,1,1,8008,4004
