LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
289845,128918372,2,0.08849464,-0.05927246,-0.09984506,-0.1518733,0.397166,-9.681759,0,0,38.83507,1,1,7745,3872
289880,128921131,2,-0.02017716,-0.01912807,-0.08418167999999999,-0.198373,0.3786769,-9.913505000000001,0,0,38.83503,1,1,7745,3872
289883,128924248,2,-0.04089129,0.07725487,-0.07015818,-0.1148916,0.2842334,-9.794909000000001,0,0,38.83498,1,1,7745,3872
289886,128926978,2,0.03082122,-0.001247228,-0.08152664,-0.08554216000000001,0.2358934,-9.609304,0,0,38.83496,1,1,7745,3872
289889,128932320,2,-0.0324381,0.03545227,-0.08253621,-0.2178057,0.2324747,-9.943567,0,0,38.83489,1,1,7745,3872
289928,128935302,2,-0.0447646,0.06082835,-0.07723779,-0.1331099,0.243134,-9.770367999999999,0,0,38.83485,1,1,7745,3872
289931,128937834,2,0.04223256,-0.02714412,-0.08551823,-0.1610707,0.2248416,-9.692935,0,0,38.83482,1,1,7745,3872
289934,128940112,2,0.05507943,-0.04739324,-0.09054068999999999,-0.28955,0.2866257,-9.925209000000001,0,0,38.83478,1,1,7745,3872
289937,128942941,2,0.02055608,0.04464068,-0.07681051999999999,-0.2900864,0.355968,-10.01867,0,0,38.83475,1,1,7745,3872
289973,128945943,2,0.06865618,-0.009924067,-0.08033717,-0.2392106,0.3852887,-9.855568,0,0,38.83471,1,1,7745,3872
289976,128948587,2,0.05354189,-0.06805886999999999,-0.09229142999999999,-0.3179354,0.4034638,-10.01318,0,0,38.83469,1,1,7745,3872
289979,128950802,2,0.01122118,-0.02305565,-0.089105,-0.3565569,0.4642974,-10.1425,0,0,38.83468,1,1,7745,3872
289982,128953122,2,0.03068322,0.03505052,-0.06896047,-0.2677516,0.513496,-10.08249,0,0,38.83464,1,1,7745,3872
290017,128956168,2,0.1434159,-0.05472824,-0.07395103,-0.2400088,0.4364977,-10.02714,0,0,38.83457,1,1,7745,3872
290020,128958306,2,0.08342968000000001,-0.07618737,-0.07793849,-0.283778,0.4355897,-10.24479,0,0,38.83454,1,1,7745,3872
290023,128961138,2,-0.0176241,0.01084559,-0.06497123,-0.2404922,0.4585932,-10.34501,0,0,38.83448,1,1,7745,3872
290026,128963164,2,0.04493274,0.01987217,-0.06454254,-0.1467801,0.4184506,-10.27649,0,0,38.83441,1,1,7745,3872
290061,128966309,2,0.1410018,-0.02989449,-0.08040052,-0.121059,0.3318898,-10.18857,0,0,38.83434,1,1,7745,3872
290064,128968388,2,0.1270831,-0.0632199,-0.09124848000000001,-0.156905,0.2976007,-10.28049,0,0,38.83428,1,1,7745,3872
290067,128970935,2,0.01877024,0.0006167836,-0.08338145,-0.1333896,0.2975128,-10.26804,0,0,38.8342,1,1,7745,3872
290070,128973589,2,0.01583604,0.03353119,-0.0767067,-0.1121457,0.2498783,-10.17364,0,0,38.83414,1,1,7745,3872
290105,128976381,2,0.08330311,-0.04513402,-0.08593348000000001,-0.1406677,0.1301503,-10.05924,0,0,38.83405,1,1,7745,3872
290113,128979443,2,0.03626172,-0.05821863,-0.08448662,-0.2032475,0.1321987,-10.08673,0,0,38.83399,1,1,7745,3872
290116,128981272,2,-0.006114786,-0.03152682,-0.07154368,-0.2451199,0.1401657,-10.19641,0,0,38.83395,1,1,7745,3872
290119,128983868,2,0.04815247,-0.01478926,-0.0739788,-0.227158,0.08413743999999999,-10.08111,0,0,38.83389,1,1,7745,3872
290154,128986806,2,0.0330488,-0.07743832,-0.08353144999999999,-0.271825,0.08776828,-10.19186,0,0,38.83385,1,1,7745,3872
290157,128989158,2,-0.03779603,-0.08522966999999999,-0.07850968999999999,-0.3032977,0.1668714,-10.34214,0,0,38.83377,1,1,7745,3872
290160,128991778,2,-0.03777907,-0.01857313,-0.06579632000000001,-0.2616097,0.2015065,-10.37587,0,0,38.83371,1,1,7745,3872
290163,128993911,2,0.07959726,-0.04151257,-0.07401565,-0.192413,0.171954,-10.31358,0,0,38.83358,1,1,7745,3872
290198,128996400,2,0.04015572,-0.07062481,-0.08037321,-0.1860386,0.2032481,-10.46593,0,0,38.83348,1,1,7745,3872
290202,128999124,2,-0.03673606,-0.06256513,-0.07227706,-0.2088347,0.2704332,-10.59619,0,0,38.83342,1,1,7745,3872
290205,129001440,2,-0.06432029,0.01158044,-0.05857285,-0.1578153,0.3225104,-10.52998,0,0,38.83335,1,1,7745,3872
290209,129004247,2,0.06413839,-0.01805182,-0.06754694999999999,-0.06704625,0.2668445,-10.32666,0,0,38.83323,1,1,7745,3872
290244,129006932,2,0.01311306,-0.09323484999999999,-0.07676656,-0.1291099,0.3109603,-10.40397,0,0,38.83314,1,1,7745,3872
290249,129010480,2,-0.07054564000000001,-0.04789055,-0.06498478000000001,-0.1887935,0.3778673,-10.50129,0,0,38.83308,1,1,7745,3872
290252,129012351,2,-0.001851651,0.0440603,-0.06285027,-0.1322702,0.3366608,-10.19628,0,0,38.83302,1,1,7745,3872
290255,129018265,2,-0.03384631,-0.04028029,-0.08398717,-0.3930418,0.3961226,-10.28371,0,0,38.83287,1,1,7745,3872
290291,129024962,2,0.07047208000000001,-0.03395481,-0.08985661,-0.3686523,0.3752713,-9.959338000000001,0,0,38.83265,1,1,7745,3872
290294,129030966,2,0.03413499,0.08390151999999999,-0.07269235,-0.3361048,0.4836429,-10.09564,0,0,38.83247,1,1,7745,3872
290330,129036919,2,0.006057333,-0.06954776999999999,-0.09385728,-0.2594748,0.4925823,-10.22677,0,0,38.83234,1,1,7745,3872
290334,129039907,2,-0.003641345,0.03328016,-0.08276711,-0.1967975,0.4980488,-10.27732,0,0,38.83229,1,1,7745,3872
290337,129041886,2,0.06475577,0.04470214,-0.08372346,-0.006818404,0.4427896,-10.04091,0,0,38.83219,1,1,7745,3872
290373,129044919,2,0.09404419,-0.06930788,-0.09256002000000001,-0.03905481,0.3792123,-10.13847,0,0,38.83216,1,1,7745,3872
290376,129046926,2,-0.00924166,-0.01180112,-0.085241,-0.1923056,0.3878222,-10.53624,0,0,38.83212,1,1,7745,3872
290379,129049335,2,-0.03958637,0.1138943,-0.07264282,-0.1628126,0.3493825,-10.52512,0,0,38.83208,1,1,7745,3872
290382,129052144,2,0.05794116,0.02898948,-0.08472192000000001,-0.1067072,0.2347662,-10.19242,0,0,38.83205,1,1,7745,3872
290417,129054620,2,0.01064733,-0.06314401,-0.09574545,-0.2363926,0.1828123,-10.32143,0,0,38.832,1,1,7745,3872
290420,129057393,2,-0.01037377,-0.01384019,-0.09060843,-0.3672876,0.1840589,-10.48806,0,0,38.83198,1,1,7745,3872
290423,129060338,2,-0.06000214,0.144395,-0.07004038,-0.3149304,0.1628256,-10.30435,0,0,38.83194,1,1,7745,3872
290426,129062116,2,0.03097631,0.06483582,-0.08009869999999999,-0.2672515,0.1076825,-10.02092,0,0,38.83192,1,1,7745,3872
290462,129065088,2,0.006594651,-0.05491794,-0.09965957,-0.4089653,0.1147195,-10.16348,0,0,38.83189,1,1,7745,3872
290465,129067286,2,-0.04882054,0.04764007,-0.09380644,-0.4396218,0.1705985,-10.21012,0,0,38.83187,1,1,7745,3872
290468,129069937,2,-0.060961,0.1273621,-0.07936654,-0.2687674,0.2430221,-9.910598999999999,0,0,38.83181,1,1,7745,3872
290471,129072664,2,0.02505646,0.01768308,-0.08842627,-0.2191706,0.2473816,-9.774289,0,0,38.83179,1,1,7745,3872
290506,129075792,2,-0.01662444,-0.01685125,-0.09175053,-0.3007092,0.3431355,-10.10373,0,0,38.83174,1,1,7745,3872
290509,129078086,2,-0.08981187,0.134762,-0.07627384,-0.1950934,0.4407082,-10.09923,0,0,38.8317,1,1,7745,3872
290512,129080604,2,-0.01861527,0.1175576,-0.07866932,-0.09491497,0.4376369,-9.871662000000001,0,0,38.83168,1,1,7745,3872
290515,129083108,2,0.0578795,-0.03134883,-0.09817592,-0.1670993,0.4148206,-9.995611,0,0,38.83165,1,1,7745,3872
290554,129085945,2,-0.03776872,0.07244413,-0.08790222,-0.2262576,0.4360995,-10.14624,0,0,38.83163,1,1,7745,3872
290558,129088540,2,-0.07123382,0.1163035,-0.07369761,-0.1995801,0.4526436,-10.12728,0,0,38.83164,1,1,7745,3872
290561,129090761,2,0.001163589,0.06495715000000001,-0.07578543,-0.1196371,0.3681011,-9.729721,0,0,38.83165,1,1,7745,3872
290564,129093364,2,0.05664816,-0.04763712,-0.08459413,-0.1938555,0.315178,-9.742022,0,0,38.83167,1,1,7745,3872
290599,129096331,2,-0.008347607999999999,0.009464586000000001,-0.07445971999999999,-0.2767355,0.3134702,-9.908607,0,0,38.83173,1,1,7745,3872
290602,129098370,2,-0.06044915,0.07066306999999999,-0.05888159,-0.2553161,0.3049997,-9.949417,0,0,38.83176,1,1,7745,3872
290605,129101298,2,0.01076253,0.03071611,-0.07005224,-0.1772495,0.2128183,-9.708152,0,0,38.83186,1,1,7745,3872
290608,129103423,2,0.04259456,-0.03832299,-0.08620593,-0.2166416,0.1752242,-9.792737000000001,0,0,38.8319,1,1,7745,3872
290644,129106160,2,-0.03566992,0.01859928,-0.08488436000000001,-0.1783176,0.2214614,-9.844954,0,0,38.83195,1,1,7745,3872
290648,129108996,2,-0.02564828,0.06156556,-0.07059649,-0.03813639,0.2234388,-9.603415,0,0,38.832,1,1,7745,3872
290651,129111886,2,0.04310689,-0.02173769,-0.07662921,-0.001593566,0.2070366,-9.482965,0,0,38.83203,1,1,7745,3872
290654,129114112,2,0.009078727999999999,-0.03477993,-0.07755028,0.005613602,0.2718534,-9.504818,0,0,38.83208,1,1,7745,3872
290689,129116800,2,-0.0471977,0.0479226,-0.05761483,0.02037484,0.3531896,-9.580615,0,0,38.83211,1,1,7745,3872
290693,129119358,2,0.009837749999999999,0.05348557,-0.06190508,0.08099489,0.3851381,-9.448012,0,0,38.83213,1,1,7745,3872
290696,129121764,2,0.09458016,-0.02847039,-0.08384749,0.02943437,0.3862154,-9.448962999999999,0,0,38.83213,1,1,7745,3872
290699,129125174,2,0.07265496,-0.04132336,-0.09816749,-0.0387218,0.4309554,-9.5749,0,0,38.83213,1,1,7745,3872
290734,129131542,2,0.07609543000000001,0.02271538,-0.07738634,-0.2475992,0.5319658,-9.741158,0,0,38.8321,1,1,7745,3872
290738,129134335,2,0.0594724,0.0049096,-0.0748139,-0.3896335,0.5246149,-9.902784,0,0,38.83209,1,1,7745,3872
290741,129140472,2,0.02790849,0.05289263,-0.06494424,-0.4414415,0.3869779,-9.664044000000001,0,0,38.83211,1,1,7745,3872
290776,129142960,2,0.06564064,-0.01577251,-0.08717522,-0.4918733,0.2959002,-9.685542,0,0,38.83212,1,1,7745,3872
290780,129146060,2,-0.05196379,0.04634967,-0.07730894000000001,-0.5176061,0.310312,-9.833845,0,0,38.83213,1,1,7745,3872
290783,129148517,2,-0.04703427,0.09783627,-0.06912678,-0.4622812,0.2700657,-9.727442999999999,0,0,38.83215,1,1,7745,3872
290786,129150704,2,0.08226425,0.02454193,-0.08126637,-0.4135711,0.2313931,-9.585459999999999,0,0,38.83216,1,1,7745,3872
290821,129153532,2,0.08628230000000001,-0.01085515,-0.08354323,-0.413252,0.2196291,-9.635251999999999,0,0,38.83216,1,1,7745,3872
290825,129155908,2,-0.02934031,0.003525231,-0.07027228000000001,-0.4379321,0.334494,-9.895879000000001,0,0,38.83215,1,1,7745,3872
290828,129157986,2,-0.05454076,0.08596912,-0.05547187,-0.3808488,0.3559867,-9.888529,0,0,38.83214,1,1,7745,3872
290831,129161275,2,0.06261653,0.07028279,-0.06954682,-0.2747011,0.3265109,-9.673999999999999,0,0,38.83212,1,1,7745,3872
290866,129163787,2,0.04767286,-0.01300142,-0.08591973,-0.3274179,0.3608551,-9.876132999999999,0,0,38.83207,1,1,7745,3872
290869,129166737,2,-0.005974925,0.02079512,-0.08109118999999999,-0.3532224,0.4194824,-10.00996,0,0,38.83203,1,1,7745,3872
290872,129169039,2,-0.0129539,0.1054943,-0.07021689,-0.2523123,0.4334658,-9.801568,0,0,38.83198,1,1,7745,3872
290875,129171974,2,0.0837594,0.02418604,-0.07618401,-0.2233395,0.3846484,-9.637959,0,0,38.83196,1,1,7745,3872
290910,129174478,2,0.0248722,-0.04151982,-0.07179004999999999,-0.2950345,0.40729,-9.793521,0,0,38.83189,1,1,7745,3872
290914,129177258,2,-0.03345791,0.07036301,-0.04586427,-0.2629347,0.4118972,-9.937545,0,0,38.83183,1,1,7745,3872
290917,129179931,2,0.0235712,0.09889978000000001,-0.04544206,-0.1475778,0.3688641,-9.680770000000001,0,0,38.83175,1,1,7745,3872
290920,129182384,2,0.09364731,-0.03292965,-0.06561527,-0.1332692,0.2855675,-9.618731,0,0,38.83167,1,1,7745,3872
290955,129185478,2,0.05041103,-0.02493503,-0.06564435,-0.2118871,0.2879727,-9.788119,0,0,38.83161,1,1,7745,3872
290958,129187740,2,0.01076798,0.0584788,-0.05089045,-0.2039647,0.2837325,-9.901713000000001,0,0,38.83157,1,1,7745,3872
290961,129190164,2,0.09390447,0.09039461999999999,-0.04799431,-0.07297731,0.2213372,-9.586919,0,0,38.8315,1,1,7745,3872
290968,129193267,2,0.08972239999999999,-0.03972625,-0.0644303,-0.1095098,0.1753154,-9.598884,0,0,38.83147,1,1,7745,3872
291003,129196322,2,-0.002463601,0.04329761,-0.05395906,-0.2113575,0.2438131,-9.785268,0,0,38.83141,1,1,7745,3872
291007,129198556,2,-0.001754936,0.1271914,-0.04411858,-0.1390756,0.2517226,-9.631456,0,0,38.8314,1,1,7745,3872
291010,129201088,2,0.1284088,0.005878492,-0.06245135,-0.135678,0.1875594,-9.441195,0,0,38.8314,1,1,7745,3872
291013,129203927,2,0.08642245,-0.048816,-0.07237644,-0.248079,0.2124016,-9.603474,0,0,38.83139,1,1,7745,3872
291050,129207102,2,-0.02871416,0.1143725,-0.04927981,-0.3064196,0.2971567,-9.754554000000001,0,0,38.83138,1,1,7745,3872
291054,129212129,2,0.142222,-0.01571079,-0.06640747,-0.3618656,0.2497197,-9.688502,0,0,38.83143,1,1,7745,3872
291057,129215123,2,0.08579392,0.03153143,-0.06093727,-0.5349978,0.3175508,-9.975978,0,0,38.83147,1,1,7745,3872
291092,129221512,2,0.1094901,0.03780647,-0.04428829,-0.5126432,0.3642412,-9.728733999999999,0,0,38.83158,1,1,7745,3872
291096,129223390,2,0.09775377,-0.008058282999999999,-0.04595542,-0.6009089,0.3887488,-9.805028999999999,0,0,38.8316,1,1,7745,3872
291100,129225996,2,0.03874044,0.07953981,-0.02526699,-0.6259539,0.4597151,-9.917592000000001,0,0,38.83165,1,1,7745,3872
291135,129229011,2,0.1117426,0.1346979,-0.01955042,-0.479667,0.3995501,-9.695592,0,0,38.83174,1,1,7745,3872
291138,129230982,2,0.1437334,0.02814391,-0.03341711,-0.4865843,0.3520351,-9.671899,0,0,38.83179,1,1,7745,3872
291141,129237165,2,0.04690349,0.1380176,-0.02062532,-0.3449943,0.3367334,-9.731324000000001,0,0,38.83194,1,1,7745,3872
291176,129243974,2,0.04102148,0.0761119,-0.0412793,-0.2643439,0.247739,-9.845559,0,0,38.83212,1,1,7745,3872
291180,129246893,2,0.01685062,0.1044745,-0.03653636,-0.2351822,0.2729641,-9.893890000000001,0,0,38.83216,1,1,7745,3872
291183,129249038,2,0.07125004,0.1172885,-0.04119037,-0.1315134,0.2308989,-9.618988,0,0,38.8322,1,1,7745,3872
291218,129252285,2,0.1487707,0.007579349,-0.0586829,-0.2116767,0.2049138,-9.682588000000001,0,0,38.83229,1,1,7745,3872
291221,129254286,2,0.06125196,0.04366741,-0.05155225,-0.2637429,0.2695784,-9.825096,0,0,38.83234,1,1,7745,3872
291224,129256670,2,0.01026654,0.1630734,-0.02863481,-0.2233593,0.3357646,-9.870901999999999,0,0,38.83242,1,1,7745,3872
291227,129259929,2,0.08468170999999999,0.1195481,-0.03488536,-0.1823442,0.3237229,-9.612553,0,0,38.83248,1,1,7745,3872
291262,129262868,2,0.1213,-0.02385382,-0.04510068,-0.2632819,0.3778998,-9.775122,0,0,38.83259,1,1,7745,3872
291265,129265315,2,0.04955928,0.04743014,-0.02724617,-0.2477551,0.4567362,-9.932948,0,0,38.83263,1,1,7745,3872
291269,129267473,2,0.05539537,0.1072123,-0.0119927,-0.1678954,0.4763336,-9.883099,0,0,38.83267,1,1,7745,3872
291272,129270511,2,0.1960055,0.03303978,-0.02280374,-0.07536298,0.4410877,-9.644484,0,0,38.83273,1,1,7745,3872
291307,129273546,2,0.1325994,-0.002583915,-0.02913298,-0.1010509,0.4589238,-9.758119000000001,0,0,38.83278,1,1,7745,3872
291311,129275969,2,0.0726791,0.06424323,-0.01910684,-0.05797256,0.5372748000000001,-9.910341000000001,0,0,38.83282,1,1,7745,3872
291315,129278115,2,0.0952509,0.09890775,-0.01366378,0.03625222,0.5056535,-9.741467,0,0,38.83289,1,1,7745,3872
291318,129280887,2,0.2195538,-0.02748856,-0.03444707,0.09160699999999999,0.40521,-9.548,0,0,38.83301,1,1,7745,3872
291353,129283768,2,0.1684533,-0.07603031,-0.04036028,0.04011153,0.3992463,-9.663760999999999,0,0,38.83307,1,1,7745,3872
291356,129286336,2,0.07377364,0.01800857,-0.02170021,0.03467799,0.4261922,-9.768549,0,0,38.83314,1,1,7745,3872
291359,129288435,2,0.1243077,0.06776067,-0.01298256,0.09299242000000001,0.3744461,-9.554683000000001,0,0,38.83319,1,1,7745,3872
291362,129291123,2,0.2421349,-0.06643177,-0.0326893,0.03188962,0.2710213,-9.430648,0,0,38.83328,1,1,7745,3872
291397,129293792,2,0.1179419,-0.06885156000000001,-0.03987982,-0.1079591,0.3070652,-9.748146999999999,0,0,38.83337,1,1,7745,3872
291400,129296701,2,0.07984674999999999,0.02213492,-0.02714982,-0.1086229,0.3202164,-9.822967,0,0,38.83343,1,1,7745,3872
291404,129299090,2,0.1814339,0.02137504,-0.03045247,-0.06513502,0.2346394,-9.698012,0,0,38.8335,1,1,7745,3872
291411,129301519,2,0.2099417,-0.06995995000000001,-0.04376068,-0.1204542,0.1936854,-9.761853,0,0,38.83355,1,1,7745,3872
291446,129304317,2,0.09844816000000001,-0.06579532,-0.0326087,-0.1991574,0.2499826,-9.956879000000001,0,0,38.83361,1,1,7745,3872
291449,129306875,2,0.1174755,0.02498905,-0.005643212,-0.1210338,0.2361268,-9.868822,0,0,38.83366,1,1,7745,3872
291452,129309930,2,0.1487442,0.007507658,-0.00573808,-0.03737224,0.1782224,-9.655861,0,0,38.8337,1,1,7745,3872
291455,129311956,2,0.176898,-0.1103969,-0.01799852,-0.05386938,0.1527188,-9.621598000000001,0,0,38.83379,1,1,7745,3872
291490,129314539,2,0.09005394,-0.04882345,-0.00797075,-0.08634069,0.2462158,-9.779382999999999,0,0,38.83386,1,1,7745,3872
291493,129317237,2,0.09697835,0.01269404,-0.0008026913,-0.01023326,0.2375831,-9.74817,0,0,38.8339,1,1,7745,3872
291497,129319768,2,0.1813743,-0.08012456,-0.0220006,0.05041791,0.1999186,-9.561776,0,0,38.83398,1,1,7745,3872
291500,129322481,2,0.1567093,-0.1686573,-0.03382536,-0.04776388,0.2276381,-9.726692,0,0,38.83403,1,1,7745,3872
291535,129325306,2,0.0991022,-0.05133504,-0.01541816,-0.08604929,0.296831,-9.970454,0,0,38.83412,1,1,7745,3872
291538,129327770,2,0.1041715,0.01240777,-0.003495926,-0.02327798,0.2797313,-9.906712000000001,0,0,38.83416,1,1,7745,3872
291541,129330286,2,0.1999376,-0.1007986,-0.01941393,-0.03775854,0.22456,-9.842173000000001,0,0,38.83421,1,1,7745,3872
291544,129332929,2,0.1484763,-0.1305606,-0.02140726,-0.1505185,0.2559434,-9.985061999999999,0,0,38.83424,1,1,7745,3872
291579,129335933,2,0.1092138,-0.01364353,-0.0006024393,-0.1222546,0.3110071,-10.05638,0,0,38.8343,1,1,7745,3872
291583,129338068,2,0.1556124,-0.02879033,-0.005807294,-0.07684866999999999,0.3049338,-9.943089000000001,0,0,38.83432,1,1,7745,3872
291587,129340952,2,0.1756931,-0.130119,-0.02129158,-0.07326373,0.2740881,-9.828587000000001,0,0,38.83435,1,1,7745,3872
291590,129343302,2,0.1444051,-0.1272349,-0.02290853,-0.207179,0.3294086,-9.933311,0,0,38.83439,1,1,7745,3872
291625,129346384,2,0.1284364,-0.0101572,-0.002223329,-0.1919643,0.3856678,-9.904574999999999,0,0,38.83442,1,1,7745,3872
291628,129351993,2,0.1653157,-0.1277963,-0.01288299,-0.2732078,0.3791787,-9.802428000000001,0,0,38.8345,1,1,7745,3872
291631,129354972,2,0.1424347,-0.01581487,0.003560109,-0.2559332,0.4096488,-9.843468,0,0,38.83455,1,1,7745,3872
291666,129361531,2,0.2117771,-0.1245673,-0.01690273,-0.2443997,0.3318499,-9.826022999999999,0,0,38.83464,1,1,7745,3872
291669,129363519,2,0.1393637,-0.06351349000000001,-0.004013416,-0.2503212,0.3612985,-9.928960999999999,0,0,38.83464,1,1,7745,3872
291673,129366169,2,0.1606341,-0.004708136,0.007820704,-0.1065093,0.3028049,-9.724996000000001,0,0,38.83464,1,1,7745,3872
291708,129369162,2,0.258224,-0.1275058,-0.01287429,-0.07516123,0.226966,-9.59371,0,0,38.83463,1,1,7745,3872
291711,129371349,2,0.2050588,-0.1301102,-0.01407228,-0.1278297,0.1934467,-9.775135000000001,0,0,38.83462,1,1,7745,3872
291714,129373990,2,0.1715967,-0.09339792,-0.009742045,-0.158226,0.2234944,-9.995104,0,0,38.83459,1,1,7745,3872
291718,129376240,2,0.143739,-0.007606244,0.002709225,-0.04925229,0.1956371,-9.905286,0,0,38.83455,1,1,7745,3872
291753,129378738,2,0.2407895,-0.1166355,-0.01301518,-0.04769343,0.1338073,-9.691209000000001,0,0,38.83448,1,1,7745,3872
291756,129381521,2,0.210091,-0.1428968,-0.01400536,-0.1368637,0.1745786,-9.891381000000001,0,0,38.83444,1,1,7745,3872
291759,129383981,2,0.1641564,-0.02538764,0.005122759,-0.1541059,0.2697198,-10.0468,0,0,38.83438,1,1,7745,3872
291763,129386786,2,0.1670412,-0.02168912,0.00874993,-0.1374841,0.2924658,-9.991096000000001,0,0,38.83436,1,1,7745,3872
291798,129389766,2,0.2350278,-0.123708,-0.004525915,-0.2226434,0.2921946,-9.968484999999999,0,0,38.8343,1,1,7745,3872
291801,129392030,2,0.1825439,-0.08512813,0.002706581,-0.3486715,0.3938411,-10.22608,0,0,38.83426,1,1,7745,3872
291804,129394626,2,0.182662,-0.005438662,0.01525473,-0.3354527,0.4125562,-10.23214,0,0,38.83421,1,1,7745,3872
291807,129397003,2,0.2767607,-0.03405273,0.01304095,-0.3457569,0.3725813,-10.04472,0,0,38.83417,1,1,7745,3872
291842,129399946,2,0.2188793,-0.09156992999999999,0.007201217,-0.4196726,0.3585322,-10.11935,0,0,38.83415,1,1,7745,3872
291847,129402796,2,0.1953391,-0.06373738,0.00895109,-0.4574835,0.3776722,-10.19142,0,0,38.83414,1,1,7745,3872
291850,129404509,2,0.1673966,-0.006621481,0.01274262,-0.3535012,0.3287052,-9.983972,0,0,38.83416,1,1,7745,3872
291857,129407318,2,0.2478017,-0.04766649,0.002984821,-0.2798677,0.2501836,-9.781269999999999,0,0,38.83417,1,1,7745,3872
291892,129416894,2,0.2332918,-0.04511793,0.002038127,-0.03190402,0.08751484,-9.905491,0,0,38.83426,1,1,7745,3872
291895,129419409,2,0.2258937,-0.1142633,-0.002459408,-0.07327905,0.09423524,-10.01933,0,0,38.83427,1,1,7745,3872
291930,129422337,2,0.1667401,-0.04080351,0.01234048,-0.07271801999999999,0.1467896,-10.20932,0,0,38.83429,1,1,7745,3872
291933,129424575,2,0.1673791,0.0001250153,0.01964652,-0.01058527,0.1430108,-10.07928,0,0,38.83429,1,1,7745,3872
291936,129426569,2,0.2029705,-0.08787509,0.00372697,-0.003169718,0.1121377,-9.961912,0,0,38.8343,1,1,7745,3872
291940,129429337,2,0.1669821,-0.1220989,0.000903042,-0.05197311,0.1317529,-10.01383,0,0,38.8343,1,1,7745,3872
291977,129431894,2,0.1337532,-0.04422566,0.02293766,-0.1424852,0.2234058,-10.20675,0,0,38.83432,1,1,7745,3872
291980,129434783,2,0.1835687,-0.01885172,0.03264754,-0.1159164,0.2341386,-10.11765,0,0,38.83432,1,1,7745,3872
291983,129437096,2,0.2125249,-0.09286866000000001,0.02655935,-0.1209871,0.1888054,-10.04655,0,0,38.83434,1,1,7745,3872
291987,129439522,2,0.1688366,-0.1257253,0.02187958,-0.2253478,0.2130801,-10.23504,0,0,38.83436,1,1,7745,3872
292022,129441963,2,0.1275634,-0.04297478,0.03016914,-0.2486507,0.2590454,-10.2697,0,0,38.83439,1,1,7745,3872
292026,129445074,2,0.2243054,-0.04338792,0.01733399,-0.1404728,0.2369303,-9.976782999999999,0,0,38.83442,1,1,7745,3872
292029,129451558,2,0.1912082,-0.04191387,0.02096198,-0.1564299,0.4328238,-9.950570000000001,0,0,38.83449,1,1,7745,3872
292064,129454352,2,0.2230137,-0.03333461,0.03460352,-0.02257785,0.4758567,-9.691217999999999,0,0,38.83454,1,1,7745,3872
292067,129456980,2,0.2460752,-0.1101815,0.02809258,-0.06720665000000001,0.5263471,-9.760463,0,0,38.83458,1,1,7745,3872
292070,129460011,2,0.2414545,-0.07461942000000001,0.02825964,-0.1033355,0.5891639,-9.904812,0,0,38.83462,1,1,7745,3872
292073,129465496,2,0.280744,-0.08673546,0.01373022,0.007114303,0.4542466,-9.620888000000001,0,0,38.83468,1,1,7745,3872
292109,129468253,2,0.2199712,-0.1068731,0.009935052999999999,-0.08585646,0.3785062,-9.708603999999999,0,0,38.83468,1,1,7745,3872
292112,129470729,2,0.21637,-0.06453019,0.02030363,-0.1045107,0.3366911,-9.784504,0,0,38.83469,1,1,7745,3872
292115,129473448,2,0.2593842,-0.05728827,0.03360818,-0.02671582,0.2022448,-9.688079999999999,0,0,38.83474,1,1,7745,3872
292118,129475969,2,0.2892101,-0.1087059,0.0323493,-0.05490253,0.08815426,-9.785636,0,0,38.83476,1,1,7745,3872
292154,129478561,2,0.1527088,-0.06492622000000001,0.04475084,-0.1061895,0.04110876,-10.1256,0,0,38.8348,1,1,7745,3872
292157,129481175,2,0.1601931,-0.03970532,0.04812652,-0.009472239,-0.005408596,-9.978407000000001,0,0,38.83482,1,1,7745,3872
292160,129483926,2,0.2425318,-0.1259727,0.0297492,0.008650570999999999,-0.09095035,-9.958553999999999,0,0,38.83485,1,1,7745,3872
292163,129486747,2,0.1890519,-0.1302886,0.02315787,-0.02083205,-0.07841039,-10.0404,0,0,38.83487,1,1,7745,3872
292198,129489943,2,0.1099489,-0.05205934,0.03555706,0.03423204,-0.0001117559,-9.964494,0,0,38.8349,1,1,7745,3872
292201,129491801,2,0.1834229,-0.106419,0.03730674,0.1026797,0.03534259,-9.591131000000001,0,0,38.83491,1,1,7745,3872
292204,129494318,2,0.2321268,-0.1456479,0.03217857,0.0791388,0.05695931,-9.561263,0,0,38.83492,1,1,7745,3872
292207,129496984,2,0.1934649,-0.1271847,0.03713561,-0.03529929,0.2240198,-9.718347,0,0,38.83494,1,1,7745,3872
292242,129500280,2,0.1677125,-0.02843614,0.04770881,-0.05041777,0.4049658,-9.727214999999999,0,0,38.83495,1,1,7745,3872
292246,129502715,2,0.2228868,-0.06555659,0.03637773,-0.06634801999999999,0.4531341,-9.640037,0,0,38.83496,1,1,7745,3872
292249,129505008,2,0.2489987,-0.1269157,0.009290336,-0.1966525,0.5273525999999999,-9.793915999999999,0,0,38.83496,1,1,7745,3872
292252,129507548,2,0.1887721,-0.1119506,0.006569221,-0.2820186,0.6141481,-10.02161,0,0,38.83495,1,1,7745,3872
